588,Heuristic,i04,2,3,1
Time,Value 
Final, 5710,7231

Round,H_team,A_team 
0,38,0
0,1,23
0,36,2
0,3,87
0,138,4
0,5,80
0,86,6
0,18,7
0,71,8
0,9,39
0,10,134
0,78,11
0,139,12
0,107,13
0,104,14
0,15,27
0,16,97
0,130,17
0,19,117
0,99,20
0,21,50
0,72,22
0,45,24
0,25,47
0,125,26
0,83,28
0,105,29
0,30,43
0,141,31
0,37,32
0,75,33
0,95,34
0,46,35
0,101,40
0,41,102
0,51,42
0,115,44
0,81,48
0,100,49
0,52,63
0,136,53
0,54,61
0,55,112
0,56,60
0,57,62
0,58,59
0,64,70
0,69,65
0,66,142
0,77,67
0,118,68
0,73,110
0,119,74
0,111,76
0,116,79
0,113,82
0,84,109
0,85,128
0,120,88
0,127,89
0,124,90
0,122,91
0,92,133
0,93,131
0,94,135
0,137,96
0,123,98
0,103,108
0,132,106
0,114,140
0,121,126
0,129,143
1,0,41
1,102,1
1,2,77
1,91,3
1,4,48
1,14,5
1,6,83
1,7,120
1,8,84
1,20,9
1,32,10
1,11,132
1,12,136
1,13,46
1,61,15
1,96,16
1,17,137
1,82,18
1,128,19
1,104,21
1,22,71
1,23,30
1,24,99
1,133,25
1,26,121
1,27,138
1,28,73
1,29,38
1,31,52
1,33,86
1,34,94
1,35,85
1,90,36
1,50,37
1,39,100
1,40,45
1,42,101
1,43,107
1,44,103
1,47,105
1,49,116
1,108,51
1,53,57
1,59,54
1,140,55
1,70,56
1,74,58
1,60,130
1,62,81
1,63,114
1,65,64
1,67,66
1,68,72
1,110,69
1,109,75
1,76,113
1,80,78
1,79,119
1,87,129
1,88,118
1,89,123
1,131,92
1,142,93
1,98,95
1,97,141
1,106,139
1,117,111
1,112,115
1,135,122
1,126,124
1,143,125
1,134,127
2,138,0
2,1,47
2,18,2
2,3,7
2,36,4
2,5,6
2,64,8
2,9,42
2,10,131
2,141,11
2,137,12
2,116,13
2,48,14
2,15,32
2,16,133
2,143,17
2,19,33
2,45,20
2,21,91
2,84,22
2,38,23
2,132,24
2,25,88
2,123,26
2,136,27
2,75,28
2,46,29
2,30,106
2,139,31
2,34,90
2,129,35
2,37,39
2,41,40
2,43,44
2,83,49
2,105,50
2,51,61
2,52,60
2,130,53
2,54,110
2,55,62
2,56,59
2,57,108
2,58,63
2,113,65
2,66,135
2,69,67
2,85,68
2,114,70
2,71,112
2,72,79
2,73,117
2,115,74
2,119,76
2,77,109
2,78,104
2,81,80
2,86,82
2,120,87
2,122,89
2,92,121
2,93,97
2,94,98
2,95,140
2,127,96
2,100,99
2,101,102
2,107,103
2,111,134
2,118,128
2,124,142
2,125,126
3,0,136
3,29,1
3,2,95
3,126,3
3,4,80
3,112,5
3,6,116
3,7,19
3,8,34
3,131,9
3,90,10
3,11,36
3,12,51
3,13,81
3,14,72
3,60,15
3,134,16
3,17,45
3,128,18
3,20,38
3,87,21
3,22,114
3,23,57
3,24,143
3,39,25
3,26,127
3,27,130
3,28,69
3,62,30
3,31,137
3,32,78
3,33,64
3,35,84
3,44,37
3,40,107
3,99,41
3,42,132
3,103,43
3,49,46
3,47,48
3,50,83
3,61,52
3,53,100
3,108,54
3,63,55
3,110,56
3,67,58
3,59,115
3,65,111
3,70,66
3,68,113
3,117,71
3,109,73
3,74,77
3,76,75
3,79,86
3,82,119
3,121,85
3,88,138
3,89,92
3,91,118
3,133,93
3,141,94
3,96,123
3,97,139
3,98,124
3,106,101
3,102,105
3,104,120
3,142,122
3,135,125
3,140,129
4,51,0
4,1,108
4,33,2
4,3,13
4,18,4
4,119,5
4,120,6
4,121,7
4,73,8
4,9,40
4,10,50
4,29,11
4,56,12
4,81,14
4,15,63
4,16,130
4,52,17
4,19,82
4,41,20
4,21,88
4,111,22
4,32,23
4,140,24
4,25,142
4,92,26
4,135,27
4,95,28
4,30,103
4,78,31
4,36,34
4,86,35
4,37,43
4,38,105
4,139,39
4,54,42
4,57,44
4,45,53
4,46,87
