5003,Heuristic,i05,0,100,1
Time,Value 
Final, 3211,7231

Round,H_team,A_team 
0,0,13
0,14,1
0,2,8
0,3,4
0,5,39
0,31,6
0,29,7
0,20,9
0,10,49
0,11,24
0,52,12
0,15,18
0,16,48
0,17,63
0,19,34
0,21,22
0,23,38
0,25,26
0,27,41
0,43,28
0,47,30
0,46,32
0,33,37
0,36,35
0,42,40
0,44,45
0,50,60
0,51,58
0,54,53
0,59,55
0,62,56
0,61,57
1,23,0
1,41,1
1,16,2
1,50,3
1,4,38
1,22,5
1,6,30
1,49,7
1,8,46
1,9,25
1,61,10
1,26,11
1,12,60
1,42,13
1,27,14
1,33,15
1,28,17
1,24,18
1,19,31
1,44,20
1,52,21
1,29,32
1,34,58
1,35,39
1,36,59
1,37,51
1,40,43
1,45,62
1,48,47
1,57,53
1,56,54
1,55,63
2,0,21
2,1,9
2,38,2
2,5,3
2,4,44
2,6,28
2,7,48
2,8,16
2,32,10
2,17,11
2,12,37
2,13,27
2,26,14
2,15,35
2,18,33
2,46,19
2,58,20
2,39,22
2,24,23
2,45,25
2,62,29
2,30,34
2,47,31
2,60,36
2,41,40
2,43,42
2,63,49
2,53,50
2,59,51
2,54,52
2,57,55
2,56,61
3,20,0
3,28,1
3,2,40
3,3,52
3,18,4
3,5,60
3,7,6
3,29,8
3,9,45
3,10,42
3,11,27
3,54,12
3,13,41
3,14,23
3,22,15
3,16,24
3,59,17
3,48,19
3,21,36
3,25,43
3,49,26
3,63,30
3,31,46
3,32,47
3,33,53
3,34,37
3,38,35
3,55,39
3,44,58
3,61,50
3,51,56
3,62,57
4,27,0
4,1,17
4,2,48
4,53,3
4,24,4
4,37,5
4,16,6
4,46,7
4,8,32
4,9,41
4,28,10
4,14,11
4,12,55
4,25,13
4,15,34
4,23,18
4,19,29
4,60,20
4,21,63
4,35,22
4,43,26
4,30,31
4,47,33
4,36,62
4,40,38
4,39,58
4,42,44
4,45,59
4,49,61
4,50,56
4,52,51
4,57,54
5,0,24
5,1,25
5,18,2
5,22,3
5,4,15
5,5,12
5,6,10
5,7,8
5,11,9
5,13,43
5,17,14
5,34,16
5,58,19
5,63,20
5,61,21
5,23,35
5,26,42
5,27,44
5,40,28
5,31,29
5,32,30
5,46,33
5,39,36
5,37,50
5,38,47
5,41,45
5,54,48
5,60,49
5,51,62
5,56,52
5,53,55
5,59,57
6,0,1
6,2,4
6,3,54
6,15,5
6,49,6
6,7,47
6,8,40
6,9,43
6,10,27
6,28,11
6,12,50
6,45,13
6,14,24
6,35,16
6,17,26
6,18,37
6,32,19
6,20,41
6,21,38
6,22,23
6,25,42
6,29,46
6,58,30
6,33,31
6,34,60
6,61,36
6,62,39
6,44,59
6,48,53
6,57,51
6,55,52
6,63,56
7,9,0
7,13,1
7,42,2
7,15,3
7,4,21
7,5,58
7,6,32
7,40,7
7,49,8
7,26,10
7,23,11
7,53,12
7,25,14
7,16,18
7,19,17
7,20,62
7,38,22
7,24,35
7,28,27
7,47,29
7,30,46
7,31,34
7,52,33
7,36,63
7,37,54
7,51,39
7,59,41
7,43,44
7,60,45
7,50,48
7,55,61
7,56,57
8,0,28
8,1,10
8,2,24
8,3,23
8,35,4
8,5,63
8,6,8
8,42,7
8,44,9
8,11,25
8,12,15
8,13,14
8,38,16
8,17,29
8,18,22
8,19,33
8,21,20
8,27,26
8,30,59
8,32,31
8,48,34
8,58,36
8,52,37
8,39,56
8,54,40
8,41,43
8,45,61
8,46,47
8,62,49
8,50,55
8,53,51
8,60,57
9,14,0
9,1,45
9,7,2
9,3,36
9,4,23
9,59,5
9,29,6
9,8,19
9,63,9
9,10,25
9,20,11
9,62,12
9,40,13
9,15,38
9,22,16
9,61,17
9,18,31
9,21,35
9,24,28
9,26,32
9,43,27
9,49,30
9,33,54
9,34,46
9,48,37
9,39,52
9,41,44
9,47,42
9,57,50
9,51,60
9,56,53
9,58,55
10,2,0
10,11,1
10,35,3
10,16,4
10,36,5
10,26,6
10,30,7
10,8,47
10,9,60
10,10,43
10,12,39
10,23,13
10,28,14
10,24,15
10,32,17
10,34,18
10,19,62
10,20,61
10,56,21
10,37,22
10,25,41
10,27,42
10,29,59
10,31,48
10,50,33
10,54,38
10,40,53
10,63,44
10,45,58
10,46,49
10,55,51
10,52,57
11,0,11
11,1,26
11,2,43
11,3,56
11,22,4
11,5,61
11,6,19
11,7,32
11,42,8
11,9,62
11,41,10
11,36,12
11,13,28
11,14,63
11,48,15
11,16,23
11,17,27
11,18,46
11,59,20
11,21,45
11,38,24
11,44,25
11,30,29
11,31,49
11,33,34
11,37,35
11,60,39
11,47,40
11,51,50
11,53,52
11,54,55
11,57,58
12,25,0
12,1,44
12,23,2
12,3,21
12,4,52
12,62,5
12,6,17
12,7,33
12,8,31
12,58,9
12,10,63
12,11,16
12,12,51
12,13,24
12,61,14
12,15,37
12,35,18
12,19,59
12,45,20
12,22,36
12,26,28
12,40,27
12,49,29
12,60,30
12,34,32
12,53,38
12,39,57
12,42,41
12,43,47
12,48,46
12,50,54
12,55,56
13,0,16
13,43,1
13,47,2
13,55,3
13,4,40
13,35,5
13,46,6
13,31,7
13,17,8
13,14,9
13,10,60
13,11,13
13,57,12
13,36,15
13,38,18
13,30,19
13,20,23
13,58,21
13,24,22
13,27,25
13,41,26
13,28,42
13,29,34
13,32,49
13,33,48
13,37,53
13,39,61
13,44,62
13,63,45
13,52,50
13,51,54
13,56,59
