154,Heuristic,i04,1,3,1
Time,Value 
Final, 4406,7231

Round,H_team,A_team 
0,0,99
0,1,38
0,141,2
0,3,121
0,33,4
0,5,74
0,6,78
0,7,19
0,76,8
0,9,130
0,10,46
0,37,11
0,12,55
0,49,13
0,14,62
0,15,27
0,16,94
0,17,30
0,82,18
0,24,20
0,88,21
0,22,58
0,23,106
0,105,25
0,90,26
0,35,28
0,40,29
0,31,108
0,32,103
0,95,34
0,36,86
0,39,100
0,41,135
0,133,42
0,44,43
0,53,45
0,104,47
0,48,80
0,50,107
0,134,51
0,114,52
0,60,54
0,140,56
0,61,57
0,71,59
0,63,136
0,64,72
0,70,65
0,66,131
0,67,113
0,68,84
0,117,69
0,111,73
0,75,77
0,79,81
0,120,83
0,118,85
0,87,92
0,89,128
0,91,122
0,138,93
0,96,123
0,97,132
0,127,98
0,102,101
0,143,109
0,110,142
0,112,115
0,116,119
0,124,126
0,137,125
0,139,129
1,0,41
1,101,1
1,2,76
1,82,3
1,4,6
1,81,5
1,85,7
1,8,69
1,135,9
1,39,10
1,20,11
1,52,12
1,80,13
1,14,23
1,15,134
1,129,16
1,17,31
1,18,120
1,19,118
1,21,50
1,114,22
1,45,24
1,25,133
1,26,87
1,27,137
1,28,36
1,29,105
1,30,106
1,43,32
1,33,74
1,34,35
1,38,37
1,100,40
1,42,136
1,108,44
1,46,107
1,103,47
1,48,104
1,78,49
1,51,55
1,61,53
1,54,59
1,56,143
1,57,62
1,58,112
1,60,138
1,142,63
1,65,64
1,140,66
1,73,67
1,77,68
1,139,70
1,115,71
1,72,117
1,109,75
1,79,116
1,86,83
1,84,119
1,90,88
1,89,121
1,128,91
1,92,123
1,93,96
1,94,95
1,141,97
1,98,124
1,99,102
1,132,110
1,113,111
1,122,127
1,131,125
1,130,126
2,142,0
2,1,20
2,69,2
2,3,85
2,4,18
2,5,86
2,6,14
2,118,7
2,8,28
2,9,132
2,10,140
2,11,103
2,12,134
2,13,90
2,59,15
2,16,95
2,42,17
2,19,34
2,104,21
2,22,81
2,23,44
2,24,41
2,25,141
2,26,89
2,133,27
2,37,29
2,30,53
2,106,31
2,32,108
2,83,33
2,87,35
2,36,135
2,100,38
2,102,39
2,40,43
2,45,51
2,105,46
2,47,78
2,107,48
2,50,49
2,52,57
2,115,54
2,55,56
2,63,58
2,112,60
2,62,61
2,64,70
2,113,65
2,66,143
2,67,77
2,68,73
2,71,72
2,74,79
2,75,76
2,116,80
2,119,82
2,117,84
2,88,92
2,91,127
2,136,93
2,97,94
2,96,129
2,126,98
2,137,99
2,131,101
2,111,109
2,130,110
2,138,114
2,121,120
2,123,122
2,124,128
2,125,139
3,0,24
3,105,1
3,2,132
3,3,118
3,80,4
3,120,5
3,49,6
3,7,121
3,72,8
3,139,9
3,134,10
3,11,78
3,53,12
3,92,13
3,108,14
3,15,63
3,141,16
3,17,62
3,18,116
3,85,19
3,39,20
3,21,48
3,59,22
3,47,23
3,29,25
3,91,26
3,27,45
3,28,129
3,31,30
3,61,32
3,82,33
3,34,133
3,35,86
3,36,83
3,107,37
3,38,40
3,41,101
3,106,42
3,103,43
3,44,81
3,46,88
3,50,104
3,51,60
3,143,52
3,54,138
3,55,142
3,56,135
3,57,112
3,58,115
3,67,64
3,65,117
3,110,66
3,76,68
3,77,69
3,70,111
3,114,71
3,73,75
3,119,74
3,84,79
3,90,87
3,89,123
3,93,97
3,94,137
3,95,130
3,98,96
3,99,100
3,136,102
3,109,113
3,122,131
3,140,124
3,127,125
3,128,126
4,101,0
4,1,25
4,85,2
4,7,3
4,4,82
4,5,116
4,6,44
4,8,77
4,131,9
4,10,136
4,40,11
4,142,12
4,13,46
4,14,103
4,135,15
4,97,16
4,32,17
4,86,18
4,19,119
4,20,38
4,21,90
4,22,71
4,23,45
4,24,42
4,26,139
4,130,27
4,34,28
4,78,29
4,30,51
4,43,31
4,33,72
4,83,35
4,87,36
4,37,39
4,100,41
4,49,47
4,48,50
4,60,52
4,57,53
4,63,54
4,137,55
4,56,114
4,58,65
4,115,59
4,112,61
4,62,106
4,68,64
4,132,66
4,117,67
4,69,75
4,74,70
4,113,73
4,118,76
4,79,80
4,81,108
4,84,111
4,88,120
4,92,89
4,124,91
4,129,93
4,94,140
4,98,95
4,96,127
4,138,99
4,102,105
4,104,107
4,133,109
4,110,141
4,121,122
4,123,128
4,125,143
4,126,134
5,0,100
5,1,29
5,2,34
5,76,3
5,83,4
5,5,6
5,123,7
5,64,8
5,9,140
5,139,10
5,11,43
5,12,60
5,13,48
5,47,14
5,15,17
5,16,98
5,18,85
5,19,121
5,45,20
5,91,21
5,22,79
5,103,23
5,99,24
5,25,138
5,46,26
5,27,143
5,28,33
5,42,30
5,53,31
5,44,32
5,35,129
5,36,137
5,50,37
5,38,102
5,39,41
5,105,40
5,107,49
5,51,57
5,52,56
5,54,61
5,55,141
5,72,58
5,59,63
5,62,115
5,65,110
5,66,135
5,111,67
5,75,68
5,109,69
5,70,113
5,71,74
5,73,84
5,77,118
5,80,78
5,116,81
5,82,86
5,88,87
5,89,124
5,90,92
5,93,130
5,134,94
5,95,131
5,97,96
5,136,101
5,120,104
5,106,108
5,142,112
5,114,133
5,119,117
5,128,122
5,132,125
5,127,126
6,42,0
6,100,1
6,77,2
6,3,120
6,4,19
6,115,5
6,6,104
6,7,82
6,8,18
6,41,9
6,10,90
6,32,11
6,12,15
6,81,13
6,14,80
6,131,16
6,17,27
6,20,23
6,21,87
6,74,22
6,24,38
6,25,39
6,26,88
6,85,28
6,29,46
6,30,45
6,31,139
6,84,33
6,129,34
6,135,35
6,130,36
6,40,37
6,43,107
6,44,62
6,47,50
6,78,48
6,49,105
6,106,51
6,110,52
6,53,132
6,54,136
6,63,55
6,59,56
6,60,57
6,58,70
6,61,142
6,64,75
6,65,109
6,66,111
6,67,114
6,68,119
6,69,73
6,112,71
6,72,76
6,79,83
6,86,116
6,122,89
6,126,91
6,127,92
6,98,93
6,94,138
6,133,95
6,125,96
6,140,97
6,143,99
6,101,137
6,141,102
6,108,103
6,113,117
6,118,128
6,121,123
6,134,124
7,139,0
7,1,40
7,2,19
7,18,3
7,4,140
7,83,5
7,107,6
7,120,7
7,75,8
7,39,9
7,10,130
7,11,29
7,137,12
7,13,50
7,43,14
7,15,61
7,16,133
7,20,17
7,92,21
7,22,115
7,23,108
7,100,24
7,101,25
7,124,26
7,27,30
7,28,86
7,62,31
7,32,78
7,33,80
7,34,85
7,36,35
7,37,47
7,38,105
7,99,41
7,57,42
7,103,44
7,45,106
7,46,131
7,48,81
7,104,49
7,51,53
7,52,59
7,132,54
7,55,60
7,56,134
7,114,58
7,138,63
7,117,64
7,71,65
7,73,66
7,109,67
7,111,68
7,69,113
7,70,110
7,119,72
7,84,74
7,76,77
7,112,79
7,82,116
7,87,129
7,88,141
7,91,89
7,90,121
7,93,95
7,136,94
7,96,122
7,97,143
7,123,98
7,102,135
7,142,118
7,126,125
7,128,127
8,0,45
8,37,1
8,28,2
8,3,128
8,50,4
8,5,84
8,6,48
8,7,76
8,68,8
8,9,138
8,141,10
8,38,11
8,51,12
8,13,107
8,14,44
8,143,15
8,16,137
8,17,53
8,19,18
8,47,20
8,49,21
8,72,22
8,23,40
8,24,101
8,25,46
8,26,123
8,42,27
8,29,100
8,30,32
8,31,61
8,86,33
8,34,36
8,35,90
8,105,39
8,41,136
8,108,43
8,63,52
8,54,56
8,130,55
8,106,57
8,110,58
8,59,60
8,80,62
8,64,113
8,65,114
8,66,109
8,67,69
8,71,70
8,119,73
8,74,117
8,111,75
8,85,77
8,78,103
8,79,120
8,81,104
8,83,82
8,89,87
8,134,88
8,125,91
8,121,92
8,94,93
8,95,96
8,129,97
8,122,98
8,99,139
8,102,132
8,116,112
8,115,142
8,133,118
8,135,124
8,140,126
8,127,131
9,137,0
9,1,102
9,2,75
9,123,3
9,4,74
9,48,5
9,6,81
9,128,7
9,8,85
9,143,9
9,10,29
9,11,50
9,12,17
9,87,13
9,61,14
9,15,138
9,96,16
9,18,28
9,82,19
9,20,37
9,21,26
9,112,22
9,43,23
9,40,24
9,132,25
9,27,106
9,62,30
9,31,32
9,33,35
9,90,34
9,131,36
9,41,38
9,39,46
9,53,42
9,44,78
9,45,99
9,107,47
9,108,49
9,136,51
9,52,54
9,55,134
9,56,133
9,57,115
9,58,59
9,60,63
9,69,64
9,65,67
9,70,66
9,68,71
9,113,72
9,73,76
9,77,119
9,104,79
9,80,103
9,88,83
9,84,116
9,120,86
9,126,89
9,92,91
9,142,93
9,98,94
9,95,129
9,97,130
9,100,105
9,101,140
9,109,110
9,117,111
9,114,141
9,118,121
9,122,135
9,124,125
9,139,127
10,0,20
10,24,1
10,35,2
10,3,89
10,22,4
10,5,80
10,79,6
10,7,18
10,19,8
10,9,137
10,25,10
10,23,11
10,141,12
10,13,88
10,14,115
10,56,15
10,16,143
10,17,108
10,107,21
10,26,92
10,27,60
10,28,82
10,29,39
10,30,57
10,103,31
10,32,53
10,36,33
10,34,142
10,37,105
10,38,99
10,50,40
10,130,41
10,42,45
10,78,43
10,47,44
10,46,90
10,49,48
10,51,133
10,140,52
10,54,55
10,71,58
10,59,112
10,106,61
10,81,62
10,134,63
10,110,64
10,74,65
10,113,66
10,67,70
10,72,68
10,76,69
10,77,73
10,75,117
10,83,104
10,86,84
10,85,128
10,121,87
10,91,123
10,93,131
10,94,96
10,138,95
10,135,97
10,129,98
10,102,100
10,101,132
10,109,114
10,119,111
10,116,120
10,118,139
10,126,122
10,127,124
10,125,136
11,53,0
11,1,142
11,8,2
11,86,3
11,48,4
11,112,5
11,6,116
11,89,7
11,9,25
11,143,10
11,11,46
11,12,27
11,104,13
11,78,14
11,52,15
11,136,16
11,60,17
11,76,18
11,33,19
11,20,106
11,21,83
11,65,22
11,31,23
11,24,130
11,125,26
11,95,28
11,29,107
11,108,30
11,40,32
11,87,34
11,131,35
11,90,36
11,103,37
11,38,39
11,41,102
11,51,42
11,43,47
11,44,49
11,45,100
11,105,50
11,57,54
11,55,135
11,63,56
11,58,74
11,61,59
11,62,138
11,64,77
11,66,67
11,68,113
11,69,119
11,70,109
11,111,71
11,84,72
11,117,73
11,75,85
11,115,79
11,80,81
11,120,82
11,88,91
11,92,126
11,133,93
11,94,139
11,96,140
11,98,97
11,99,101
11,114,110
11,132,118
11,128,121
11,122,137
11,123,127
11,124,141
11,129,134
12,0,136
12,39,1
12,2,129
12,116,3
12,4,86
12,82,5
12,13,6
12,7,92
12,73,8
12,141,9
12,10,11
12,138,12
12,59,14
12,15,31
12,135,16
12,17,44
12,18,33
12,19,28
12,40,20
12,46,21
12,22,62
12,32,23
12,137,24
12,25,41
12,121,26
12,27,53
12,47,29
12,30,103
12,34,94
12,35,133
12,36,50
12,100,37
12,45,38
12,42,108
12,106,43
12,79,48
12,83,49
12,54,51
12,55,52
12,56,60
12,58,57
12,115,61
12,110,63
12,109,64
12,72,65
12,134,66
12,140,67
12,69,68
12,70,114
12,71,117
12,74,112
12,119,75
12,85,76
12,77,111
12,81,78
12,104,80
12,113,84
12,128,87
12,139,88
12,127,89
12,91,90
12,93,143
12,97,95
12,126,96
12,98,125
12,99,131
12,101,130
12,142,102
12,107,105
12,118,120
12,122,132
12,124,123
13,23,0
13,41,1
13,2,82
13,3,19
13,78,4
13,5,79
13,80,6
13,116,7
13,8,84
13,9,134
13,37,10
13,11,39
13,12,54
13,21,13
13,14,104
13,60,15
13,16,142
13,61,17
13,18,118
13,20,100
13,33,22
13,132,24
13,102,25
13,26,127
13,131,27
13,28,77
13,29,38
13,43,30
13,31,42
13,50,32
13,86,34
13,35,140
13,46,36
13,49,40
13,44,45
13,105,47
13,48,83
13,108,51
13,52,58
13,53,106
13,143,55
13,136,56
13,57,59
13,62,112
13,63,114
13,64,71
13,66,65
13,67,110
13,117,68
13,111,69
13,138,70
13,74,72
13,73,109
13,75,113
13,76,119
13,81,115
13,121,85
13,87,91
13,130,88
13,89,98
13,120,90
13,92,128
13,93,139
13,129,94
13,95,141
13,96,124
13,137,97
13,135,99
13,133,101
13,103,107
13,125,122
13,123,126
