5003,Heuristic,i04,1,3,1
Time,Value 
Final, 4421,7231

Round,H_team,A_team 
0,0,42
0,1,25
0,2,19
0,3,121
0,33,4
0,5,84
0,6,78
0,7,85
0,138,8
0,9,131
0,10,142
0,37,11
0,12,57
0,49,13
0,14,62
0,15,27
0,16,94
0,17,30
0,82,18
0,40,20
0,90,21
0,22,65
0,23,32
0,24,45
0,88,26
0,35,28
0,39,29
0,31,108
0,95,34
0,36,86
0,103,38
0,41,141
0,44,43
0,46,135
0,104,47
0,48,80
0,50,107
0,140,51
0,55,52
0,53,106
0,61,54
0,56,63
0,70,58
0,59,133
0,60,136
0,64,113
0,66,132
0,67,73
0,68,69
0,71,72
0,116,74
0,75,109
0,118,76
0,117,77
0,79,81
0,120,83
0,87,92
0,89,126
0,91,123
0,139,93
0,96,122
0,97,129
0,127,98
0,134,99
0,105,100
0,102,101
0,110,143
0,111,119
0,112,115
0,114,130
0,124,128
0,137,125
1,45,0
1,39,1
1,8,2
1,18,3
1,4,6
1,86,5
1,76,7
1,25,9
1,133,10
1,20,11
1,15,12
1,80,13
1,14,23
1,135,16
1,17,31
1,19,116
1,21,104
1,115,22
1,131,24
1,26,87
1,27,130
1,28,36
1,29,37
1,30,106
1,32,138
1,33,74
1,34,35
1,38,105
1,100,40
1,101,41
1,42,137
1,43,47
1,108,44
1,46,107
1,48,50
1,78,49
1,51,134
1,52,114
1,139,53
1,54,59
1,132,55
1,60,56
1,57,112
1,58,71
1,61,103
1,81,62
1,63,110
1,65,64
1,140,66
1,143,67
1,73,68
1,113,69
1,109,70
1,72,111
1,85,75
1,77,119
1,79,83
1,82,120
1,84,117
1,90,88
1,89,121
1,122,91
1,92,126
1,93,95
1,94,97
1,129,96
1,98,123
1,99,102
1,142,118
1,136,124
1,141,125
1,128,127
2,0,135
2,1,20
2,69,2
2,3,85
2,4,82
2,5,48
2,6,14
2,123,7
2,8,28
2,9,140
2,10,139
2,11,103
2,12,51
2,13,90
2,138,15
2,16,95
2,106,17
2,119,18
2,19,34
2,107,21
2,22,81
2,23,44
2,24,101
2,25,46
2,26,89
2,136,27
2,100,29
2,30,31
2,32,61
2,71,33
2,142,35
2,83,36
2,37,39
2,102,38
2,40,43
2,105,41
2,42,108
2,131,45
2,47,78
2,50,49
2,52,58
2,130,53
2,55,54
2,137,56
2,62,57
2,115,59
2,112,60
2,114,63
2,64,70
2,66,65
2,67,134
2,68,77
2,113,72
2,117,73
2,74,79
2,75,76
2,104,80
2,111,84
2,116,86
2,87,129
2,88,92
2,91,128
2,96,93
2,141,94
2,97,132
2,124,98
2,133,99
2,110,109
2,118,143
2,121,120
2,125,122
2,126,127
3,0,20
3,105,1
3,2,75
3,3,118
3,84,4
3,18,5
3,49,6
3,7,19
3,73,8
3,41,9
3,140,10
3,11,40
3,53,12
3,50,13
3,47,14
3,15,130
3,34,16
3,17,43
3,21,48
3,59,22
3,103,23
3,38,24
3,29,25
3,128,26
3,27,60
3,28,141
3,51,30
3,31,32
3,82,33
3,35,83
3,36,136
3,44,37
3,39,100
3,106,42
3,45,101
3,46,88
3,56,52
3,54,142
3,55,131
3,57,115
3,58,112
3,61,62
3,63,132
3,110,64
3,65,117
3,67,66
3,76,68
3,109,69
