2486,Heuristic,i04,1,3,1
Time,Value 
Final, 4410,7231

Round,H_team,A_team 
0,0,134
0,1,142
0,69,2
0,3,119
0,36,4
0,5,80
0,6,13
0,7,19
0,8,76
0,9,135
0,10,25
0,37,11
0,12,53
0,14,62
0,15,52
0,16,136
0,17,30
0,82,18
0,40,20
0,90,21
0,22,72
0,23,103
0,24,143
0,87,26
0,130,27
0,33,28
0,105,29
0,31,108
0,32,42
0,140,34
0,35,86
0,39,38
0,41,100
0,44,43
0,45,51
0,46,141
0,49,47
0,48,83
0,50,107
0,63,54
0,139,55
0,59,56
0,60,57
0,110,58
0,61,106
0,64,77
0,71,65
0,66,113
0,67,133
0,68,75
0,70,109
0,117,73
0,116,74
0,104,78
0,79,81
0,111,84
0,118,85
0,88,92
0,89,122
0,91,126
0,93,96
0,138,94
0,95,129
0,97,98
0,102,99
0,137,101
0,112,115
0,114,132
0,120,121
0,128,123
0,124,131
0,127,125
1,0,41
1,101,1
1,2,142
1,19,3
1,4,50
1,81,5
1,80,6
1,85,7
1,82,8
1,39,9
1,143,10
1,20,11
1,15,12
1,21,13
1,14,44
1,34,16
1,17,31
1,18,120
1,57,22
1,108,23
1,42,24
1,25,105
1,26,125
1,140,27
1,28,35
1,29,47
1,30,106
1,43,32
1,33,74
1,141,36
1,38,37
1,103,40
1,99,45
1,46,107
1,48,104
1,78,49
1,51,134
1,52,137
1,53,138
1,54,59
1,136,55
1,56,130
1,58,112
1,60,63
1,61,62
1,109,64
1,65,117
1,139,66
1,132,67
1,84,68
1,73,69
1,72,70
1,115,71
1,113,75
1,76,119
1,77,111
1,79,116
1,86,83
1,92,87
1,90,88
1,89,128
1,91,121
1,94,93
1,131,95
1,96,123
1,129,97
1,98,124
1,100,102
1,110,114
1,135,118
1,122,126
1,133,127
2,133,0
2,1,38
2,68,2
2,3,85
2,4,33
2,5,86
2,6,14
2,116,7
2,8,18
2,9,41
2,10,132
2,11,103
2,134,12
2,13,90
2,138,15
2,16,94
2,42,17
2,19,34
2,45,20
2,104,21
2,22,81
2,23,49
2,24,100
2,25,39
2,26,143
2,27,139
2,95,28
2,37,29
2,30,108
2,106,31
2,32,44
2,87,35
2,83,36
2,40,43
2,105,46
2,47,78
2,50,48
2,142,51
2,52,58
2,131,53
2,54,140
2,55,60
2,136,56
2,62,57
2,115,59
2,112,61
2,114,63
2,64,110
2,113,65
2,66,70
2,67,77
2,69,76
2,71,72
2,111,73
2,74,79
2,75,109
2,107,80
2,119,82
2,117,84
2,88,120
2,121,89
2,123,91
2,126,92
2,97,93
2,96,122
2,125,98
2,130,99
2,141,101
2,102,135
2,118,128
2,124,127
2,137,129
3,0,101
3,105,1
3,2,8
3,3,118
3,18,4
3,120,5
3,49,6
3,7,121
3,139,9
3,46,10
3,11,40
3,12,60
3,47,13
3,61,14
3,15,135
3,95,16
3,17,62
3,85,19
3,38,20
3,21,48
3,59,22
3,31,23
3,99,24
3,41,25
3,89,26
3,27,132
3,28,83
3,29,78
3,53,30
3,108,32
3,84,33
3,34,129
3,35,130
3,36,86
3,50,37
3,39,102
3,106,42
3,103,43
3,44,81
3,100,45
3,51,54
3,55,52
3,56,137
3,57,112
3,58,74
3,63,141
3,65,64
3,67,66
3,72,68
3,77,69
3,70,111
3,114,71
3,73,113
3,76,75
3,82,79
3,80,116
3,90,87
3,140,88
3,91,124
3,92,123
3,93,138
3,94,133
3,98,96
3,134,97
3,107,104
3,109,136
3,110,142
3,143,115
3,119,117
3,122,125
3,128,126
3,127,131
4,24,0
4,1,29
4,85,2
4,121,3
4,4,82
4,5,116
4,6,44
4,7,76
4,8,69
4,138,9
4,10,39
4,78,11
4,130,12
4,13,46
4,14,103
4,62,15
4,129,16
4,32,17
4,118,18
4,19,119
4,20,51
4,21,25
4,22,65
4,23,106
4,26,127
4,137,27
4,34,28
4,30,42
4,43,31
4,33,72
4,83,35
4,87,36
4,37,105
4,40,38
4,102,41
4,101,45
4,104,47
4,48,107
4,49,50
4,115,52
4,57,53
4,132,54
4,63,55
4,56,114
4,58,70
4,112,59
4,60,61
4,117,64
4,133,66
4,131,67
4,68,111
4,74,71
4,84,73
4,75,77
4,79,80
4,81,108
4,86,120
4,88,91
4,123,89
4,94,90
4,92,134
4,142,93
4,135,95
4,96,143
4,97,139
4,98,122
4,100,99
4,113,109
4,141,110
4,124,128
4,125,140
4,126,136
5,0,20
5,1,100
5,2,34
5,89,3
5,83,4
5,5,6
5,18,7
5,73,8
5,9,131
5,134,10
5,11,43
5,12,133
5,13,49
5,47,14
5,15,61
5,16,143
5,106,17
5,19,121
5,46,21
5,22,79
5,45,23
5,132,24
5,25,140
5,91,26
5,27,60
5,28,86
5,38,29
5,51,30
5,53,31
5,103,32
5,82,33
5,35,129
5,36,138
5,107,37
5,39,101
5,50,40
5,99,41
5,42,108
5,44,78
5,120,48
5,52,63
5,54,56
5,55,137
5,59,57
5,65,58
5,62,115
5,64,68
5,66,141
5,114,67
5,69,117
5,70,110
5,71,113
5,72,74
5,111,75
5,76,85
5,77,118
5,80,104
5,116,81
5,119,84
5,88,87
5,90,92
5,93,135
5,95,94
5,97,96
5,123,98
5,105,102
5,109,130
5,136,112
5,128,122
5,139,124
5,142,125
5,127,126
6,42,0
6,41,1
6,75,2
6,3,82
6,4,142
6,115,5
6,6,33
6,7,120
6,8,28
6,25,9
6,10,90
6,32,11
6,12,52
6,86,13
6,14,80
6,17,15
6,135,16
6,85,18
6,118,19
6,20,37
6,21,92
6,74,22
6,40,23
6,24,38
6,26,88
6,30,27
6,29,102
6,31,62
6,94,34
6,141,35
6,131,36
6,100,39
6,43,107
6,44,103
6,106,45
6,140,46
6,47,50
6,78,48
6,49,105
6,108,51
6,53,139
6,54,55
6,56,132
6,61,57
6,58,114
6,59,63
6,60,136
6,64,69
6,65,109
6,66,111
6,67,70
6,68,76
6,112,71
6,72,119
6,77,73
6,79,83
6,81,104
6,84,116
6,121,87
6,126,89
6,125,91
6,143,93
6,98,95
6,129,96
6,130,97
6,137,99
6,101,134
6,110,138
6,113,117
6,122,123
6,133,124
6,127,128
7,45,0
7,1,24
7,2,19
7,76,3
7,4,78
7,83,5
7,48,6
7,119,7
7,75,8
7,132,9
7,10,141
7,11,29
7,139,12
7,13,81
7,23,14
7,15,59
7,16,130
7,27,17
7,18,116
7,20,53
7,87,21
7,22,115
7,46,25
7,123,26
7,28,77
7,32,30
7,134,31
7,33,80
7,34,85
7,36,35
7,37,47
7,38,41
7,39,105
7,100,40
7,51,42
7,43,108
7,62,44
7,107,49
7,104,50
7,52,60
7,142,54
7,55,56
7,57,106
7,71,58
7,103,61
7,63,131
7,70,64
7,114,65
7,73,66
7,111,67
7,117,68
7,69,113
7,84,72
7,112,74
7,120,79
7,82,118
7,88,86
7,92,89
7,90,135
7,91,127
7,93,95
7,97,94
7,96,125
7,126,98
7,99,140
7,101,143
7,102,133
7,109,110
7,128,121
7,138,122
7,124,137
7,136,129
8,0,132
8,25,1
8,35,2
8,3,120
8,86,4
8,5,84
8,6,104
8,7,118
8,68,8
8,9,130
8,133,10
8,38,11
8,17,12
8,13,107
8,14,43
8,134,15
8,16,98
8,19,18
8,23,20
8,50,21
8,71,22
8,24,139
8,26,90
8,42,27
8,28,76
8,29,46
8,30,45
8,31,61
8,78,32
8,83,33
8,34,36
8,37,40
8,41,39
8,108,44
8,47,103
8,49,48
8,51,60
8,59,52
8,106,53
8,54,136
8,131,55
8,56,142
8,115,57
8,79,58
8,80,62
8,110,63
8,64,75
8,65,70
8,66,114
8,67,109
8,111,69
8,72,113
8,119,73
8,74,117
8,85,77
8,81,112
8,116,82
8,89,87
8,135,88
8,122,91
8,140,92
8,129,93
8,94,137
8,95,97
8,127,96
8,99,101
8,105,100
8,102,138
8,121,123
8,125,124
8,141,126
8,143,128
9,142,0
9,1,37
9,2,28
9,128,3
9,4,22
9,104,5
9,6,116
9,82,7
9,8,64
9,143,9
9,10,36
9,11,23
9,12,51
9,88,13
9,48,14
9,15,56
9,139,16
9,45,17
9,18,119
9,68,19
9,20,24
9,21,26
9,137,25
9,27,106
9,40,29
9,62,30
9,31,103
9,61,32
9,33,86
9,130,34
9,90,35
9,100,38
9,39,46
9,41,105
9,53,42
9,43,50
9,44,49
9,107,47
9,52,138
9,57,54
9,55,141
9,58,115
9,60,59
9,63,135
9,65,72
9,109,66
9,113,67
9,69,85
9,70,71
9,75,73
9,84,74
9,77,76
9,108,78
9,112,79
9,80,81
9,120,83
9,87,129
9,124,89
9,92,91
9,93,134
9,98,94
9,96,95
9,97,133
9,132,99
9,101,102
9,136,110
9,117,111
9,114,140
9,118,121
9,122,131
9,123,127
9,126,125
10,0,100
10,102,1
10,77,2
10,3,123
10,74,4
10,5,112
10,81,6
10,7,89
10,85,8
