588,Heuristic,i01,0,3,1
Time,Value 
Final, 4896,7231

Round,H_team,A_team 
0,33,0
0,12,1
0,20,2
0,21,3
0,41,4
0,5,11
0,45,6
0,28,7
0,8,9
0,10,35
0,15,13
0,14,18
0,39,16
0,22,17
0,19,36
0,23,37
0,46,24
0,25,38
0,26,30
0,32,27
0,34,29
0,47,31
0,42,40
0,43,44
0,48,49
1,0,15
1,1,19
1,2,42
1,3,22
1,4,23
1,30,5
1,7,6
1,44,8
1,9,10
1,11,34
1,13,12
1,16,14
1,17,20
1,18,43
1,38,21
1,40,24
1,26,25
1,27,47
1,46,28
1,29,45
1,31,48
1,49,32
1,35,33
1,36,39
1,37,41
2,20,0
2,10,1
2,21,2
2,6,3
2,39,4
2,7,5
2,8,35
2,14,9
2,32,11
2,43,12
2,19,13
2,18,15
2,41,16
2,34,17
2,22,37
2,23,36
2,24,30
2,45,25
2,42,26
2,31,27
2,28,29
2,33,49
2,40,38
2,47,44
2,48,46
3,4,0
3,15,1
3,2,23
3,3,42
3,5,45
3,6,10
3,30,7
3,32,8
3,9,20
3,11,28
3,12,34
3,13,41
3,33,14
3,16,22
3,17,43
3,36,18
3,35,19
3,25,21
3,27,24
3,26,31
3,29,48
3,37,40
3,38,39
3,49,44
3,46,47
4,0,2
4,1,9
4,27,3
4,8,4
4,21,5
4,40,6
4,7,45
4,10,49
4,11,33
4,12,35
4,20,13
4,14,34
4,22,15
4,17,16
4,18,19
4,23,46
4,24,26
4,48,25
4,28,38
4,31,29
4,47,30
4,44,32
4,36,41
4,43,37
4,42,39
5,41,0
5,4,1
5,2,17
5,45,3
5,5,24
5,6,27
5,38,7
5,8,10
5,9,15
5,49,11
5,33,12
5,13,22
5,14,44
5,16,42
5,37,18
5,19,20
5,39,21
5,40,23
5,25,31
5,26,28
5,46,29
5,32,30
5,34,43
5,35,36
5,47,48
6,0,12
6,1,14
6,2,39
6,3,41
6,7,4
6,10,5
6,29,6
6,20,8
6,11,9
6,17,13
6,15,33
6,36,16
6,18,22
6,37,19
6,21,26
6,23,38
6,24,47
6,42,25
6,27,45
6,28,40
6,30,46
6,31,34
6,48,32
6,44,35
6,43,49
7,13,0
7,16,1
7,19,2
7,4,3
7,5,40
7,6,28
7,31,7
7,8,49
7,9,48
7,33,10
7,11,43
7,12,17
7,15,14
7,41,18
7,39,20
7,45,21
7,22,44
7,25,23
7,29,24
7,26,47
7,27,30
7,35,32
7,34,46
7,36,37
7,38,42
8,0,22
8,1,8
8,2,36
8,3,25
8,42,4
8,28,5
8,30,6
8,7,27
8,49,9
8,10,15
8,48,11
8,14,12
8,16,13
8,17,35
8,18,20
8,44,19
8,23,21
8,24,31
8,38,26
8,32,29
8,43,33
8,47,34
8,37,39
8,40,41
8,46,45
9,0,14
9,13,1
9,22,2
9,5,3
9,4,38
9,6,31
9,21,7
9,15,8
9,9,34
9,20,10
9,11,47
9,12,32
9,19,16
9,36,17
9,39,18
9,41,23
9,24,28
9,25,40
9,29,26
9,48,27
9,45,30
9,33,44
9,35,43
9,37,42
9,49,46
10,1,0
10,4,2
10,3,23
10,31,5
10,6,11
10,7,29
10,8,33
10,9,12
10,10,43
10,18,13
10,32,14
10,27,15
10,16,20
10,17,19
10,28,21
10,22,41
10,38,24
10,46,25
10,26,48
10,30,49
10,34,35
10,42,36
10,44,37
10,40,39
10,47,45
11,0,17
11,5,1
11,2,38
11,3,26
11,13,4
11,24,6
11,23,7
11,34,8
11,33,9
11,48,10
11,11,44
11,12,18
11,14,19
11,15,16
11,20,36
11,21,22
11,25,30
11,29,27
11,28,47
11,49,31
11,43,32
11,39,35
11,37,46
11,45,40
11,41,42
12,16,0
12,1,18
12,2,3
12,4,15
12,27,5
12,6,25
12,7,24
12,47,8
12,13,9
12,10,11
12,19,12
12,17,14
12,20,41
12,42,21
12,36,22
12,39,23
12,26,45
12,31,28
12,30,29
12,32,33
12,44,34
12,35,49
12,38,37
12,40,46
12,43,48
13,0,36
13,11,1
13,18,2
13,3,38
13,22,4
13,5,6
13,7,42
13,8,37
13,9,43
13,30,10
13,12,20
13,14,13
13,15,17
13,16,35
13,33,19
13,21,40
13,23,44
13,24,48
13,29,25
13,46,26
13,28,27
13,45,31
13,34,32
13,41,39
13,49,47
14,19,0
14,1,29
14,2,41
14,39,3
14,25,4
14,5,9
14,6,26
14,40,7
14,43,8
14,44,10
14,27,11
14,49,12
14,13,33
14,35,14
14,36,15
14,37,16
14,18,17
14,20,22
14,24,21
14,23,42
14,45,28
14,31,30
14,47,32
14,48,34
14,38,46
15,0,39
15,17,1
15,15,2
15,3,40
15,4,21
15,8,5
15,42,6
15,26,7
15,9,44
15,10,13
15,30,11
15,12,36
15,14,43
15,16,18
15,41,19
15,33,20
15,22,23
15,25,24
15,46,27
15,28,48
15,29,47
15,32,31
15,34,49
15,35,37
15,38,45
16,23,0
16,1,33
16,2,16
16,7,3
16,40,4
16,5,26
16,6,38
16,27,8
16,9,32
16,10,34
16,11,29
16,37,12
16,36,13
16,20,14
16,19,15
16,44,17
16,18,35
16,21,41
16,39,22
16,24,45
16,47,25
16,49,28
16,48,30
16,31,43
16,42,46
17,0,18
17,1,20
17,13,2
17,3,24
17,4,36
17,29,5
17,21,6
17,25,7
17,8,11
17,35,9
17,32,10
17,12,16
17,14,49
17,15,23
17,17,37
17,19,39
17,22,42
17,26,40
17,44,27
17,30,28
17,46,31
17,34,33
17,41,38
17,43,47
17,45,48
