42,Heuristic,i04,1,100,1
Time,Value 
Final, 4390,7231

Round,H_team,A_team 
0,0,100
0,1,38
0,2,129
0,3,123
0,33,4
0,116,5
0,6,81
0,7,89
0,75,8
0,9,130
0,10,131
0,37,11
0,15,12
0,87,13
0,14,115
0,139,16
0,17,53
0,82,18
0,28,19
0,23,20
0,92,21
0,74,22
0,24,42
0,41,25
0,90,26
0,140,27
0,29,102
0,108,30
0,31,62
0,32,43
0,35,34
0,36,137
0,39,101
0,40,45
0,49,44
0,107,46
0,48,47
0,105,50
0,60,51
0,133,52
0,59,54
0,134,55
0,56,63
0,61,57
0,71,58
0,64,109
0,72,65
0,66,142
0,67,113
0,77,68
0,117,69
0,70,114
0,111,73
0,76,85
0,80,78
0,79,112
0,104,83
0,84,119
0,120,86
0,91,88
0,93,136
0,94,143
0,95,98
0,125,96
0,97,132
0,138,99
0,103,106
0,110,141
0,118,121
0,135,122
0,124,128
0,127,126
1,0,24
1,105,1
1,18,2
1,3,7
1,4,134
1,80,5
1,79,6
1,72,8
1,140,9
1,135,10
1,32,11
1,53,12
1,13,92
1,14,23
1,52,15
1,16,96
1,17,103
1,19,33
1,30,20
1,21,49
1,65,22
1,39,25
1,26,87
1,60,27
1,86,28
1,29,40
1,43,31
1,34,76
1,90,35
1,46,36
1,38,37
1,99,41
1,42,106
1,81,44
1,100,45
1,78,47
1,48,50
1,51,108
1,54,57
1,130,55
1,56,133
1,58,59
1,61,62
1,63,143
1,64,117
1,138,66
1,132,67
1,84,68
1,111,69
1,131,70
1,112,71
1,73,119
1,115,74
1,109,75
1,113,77
1,116,82
1,83,120
1,85,118
1,88,136
1,89,127
1,91,121
1,94,93
1,129,95
1,137,97
1,98,124
1,101,142
1,102,139
1,104,107
1,114,110
1,122,126
1,123,128
1,141,125
2,20,0
2,1,39
2,8,2
2,128,3
2,4,18
2,5,6
2,121,7
2,142,9
2,10,139
2,11,78
2,12,17
2,107,13
2,62,14
2,15,56
2,16,129
2,19,116
2,143,21
2,22,81
2,23,40
2,24,99
2,25,135
2,26,92
2,27,134
2,85,28
2,38,29
2,30,31
2,106,32
2,33,80
2,87,34
2,136,35
2,36,48
2,37,100
2,102,41
2,42,51
2,103,43
2,44,108
2,45,101
2,141,46
2,47,105
2,83,49
2,50,104
