588,Heuristic,i04,2,100,1
Time,Value 
Final, 5707,7231

Round,H_team,A_team 
0,132,0
0,1,44
0,77,2
0,3,79
0,83,4
0,5,22
0,86,6
0,73,7
0,72,8
0,9,142
0,10,39
0,38,11
0,52,12
0,46,13
0,116,14
0,15,59
0,16,138
0,141,17
0,18,33
0,19,76
0,99,20
0,21,87
0,32,23
0,45,24
0,25,102
0,121,26
0,130,27
0,69,28
0,41,29
0,30,43
0,139,31
0,36,34
0,129,35
0,37,108
0,100,40
0,136,42
0,105,47
0,81,48
0,107,49
0,104,50
0,51,61
0,55,53
0,54,56
0,57,62
0,58,70
0,63,60
0,64,117
0,84,65
0,66,67
0,119,68
0,71,112
0,113,74
0,75,109
0,78,80
0,85,82
0,137,88
0,89,96
0,120,90
0,123,91
0,92,128
0,93,135
0,94,143
0,95,131
0,98,97
0,101,106
0,115,103
0,111,110
0,114,140
0,118,134
0,122,133
0,124,127
0,125,126
1,0,139
1,102,1
1,2,129
1,91,3
1,4,69
1,6,5
1,7,85
1,8,18
1,40,9
1,29,10
1,11,46
1,12,132
1,13,107
1,14,57
1,108,15
1,97,16
1,17,78
1,128,19
1,20,137
1,48,21
1,22,71
1,23,100
1,24,38
1,88,25
1,26,126
1,27,136
1,28,34
1,103,30
1,31,45
1,32,43
1,33,86
1,35,83
1,90,36
1,50,37
1,39,101
1,130,41
1,42,138
1,44,81
1,47,104
1,49,105
1,106,51
1,63,52
1,53,99
1,61,54
1,140,55
1,59,56
1,65,58
1,60,114
1,62,80
1,70,64
1,109,66
1,67,84
1,68,77
1,117,72
1,76,73
1,74,75
1,79,115
1,82,119
1,87,120
1,89,92
1,142,93
1,134,94
1,135,95
1,96,98
1,110,113
1,133,111
1,112,116
1,121,118
1,131,122
1,127,123
1,141,124
1,143,125
2,101,0
2,1,40
2,36,2
2,3,76
2,86,4
2,5,49
2,115,6
2,92,7
2,64,8
2,9,11
2,10,20
2,56,12
2,50,13
2,104,14
2,15,53
2,16,140
2,45,17
2,18,112
2,19,33
2,21,91
2,72,22
2,30,23
2,143,24
2,25,99
2,46,26
2,138,27
2,129,28
2,29,105
2,43,31
2,80,32
2,34,96
2,35,82
2,37,107
2,38,44
2,100,39
2,41,133
2,57,42
2,78,47
2,120,48
2,51,108
2,52,62
2,54,60
2,55,63
2,58,110
2,59,61
2,75,65
2,66,130
2,73,67
2,84,68
2,69,109
2,119,70
2,71,74
2,77,117
2,116,79
2,81,103
2,83,87
2,85,121
2,118,88
2,98,89
2,124,90
2,93,132
2,94,141
2,95,97
2,137,102
2,139,106
2,111,135
2,113,131
2,114,142
2,122,134
2,123,128
2,125,136
2,126,127
3,0,100
3,23,1
3,2,18
3,82,3
3,4,85
3,79,5
3,6,104
3,7,69
3,8,77
3,39,9
3,87,10
3,11,41
3,12,137
3,13,92
3,14,59
3,106,15
3,132,16
3,17,52
3,67,19
3,20,139
3,90,21
3,22,119
3,24,51
3,140,25
3,26,123
3,27,143
3,28,95
3,107,29
3,44,30
3,31,78
3,32,50
3,74,33
3,34,35
3,130,36
3,105,37
3,99,38
3,40,45
3,42,101
3,43,80
3,102,46
3,47,83
3,48,86
3,49,81
3,53,138
3,62,54
3,136,55
3,110,56
3,60,57
3,63,58
3,61,114
3,131,64
3,65,71
3,135,66
3,68,73
3,70,75
3,109,72
3,76,84
3,88,121
3,89,124
3,91,126
3,134,93
3,97,94
3,96,125
3,127,98
3,108,103
3,117,111
3,112,115
3,133,113
3,116,120
3,141,118
3,128,122
3,142,129
4,41,0
4,1,20
4,64,2
4,3,128
4,48,4
4,119,5
4,33,6
4,120,7
4,73,8
4,9,136
4,10,32
4,37,11
4,130,12
4,21,13
4,80,14
4,15,42
4,16,141
4,138,17
4,18,82
4,19,116
4,115,22
4,137,23
4,100,24
4,25,39
4,92,26
4,135,27
4,85,28
4,29,40
4,30,106
4,103,31
4,95,34
4,36,35
4,38,105
4,57,43
4,54,44
4,45,108
4,46,50
4,107,47
4,78,49
4,51,53
4,52,70
4,55,142
4,56,63
4,58,112
4,59,60
4,71,61
4,143,62
4,72,65
4,66,134
4,111,67
4,75,68
4,69,110
4,84,74
4,77,76
4,81,79
4,83,88
4,86,104
4,121,87
4,118,89
4,123,90
4,125,91
4,93,131
4,94,140
4,127,96
4,132,97
4,124,98
4,101,99
4,139,102
4,114,109
4,113,117
4,122,126
4,129,133
5,0,130
5,105,1
5,2,69
5,87,3
5,4,18
5,5,83
5,6,21
5,7,75
5,8,19
5,42,9
5,50,10
5,11,29
5,12,57
5,13,48
5,14,54
5,60,15
5,133,16
5,17,143
5,20,41
5,22,58
5,23,78
5,24,138
5,90,25
5,26,139
5,27,132
5,28,77
5,62,30
5,31,135
5,108,32
5,33,36
5,34,85
5,35,86
5,44,37
5,40,38
5,39,46
5,43,115
5,99,45
5,47,100
5,49,120
5,103,51
5,110,52
5,53,141
5,134,55
5,61,56
5,112,59
5,63,114
5,67,64
5,65,119
5,131,66
5,68,113
5,70,71
5,79,72
5,109,73
5,74,116
5,76,111
5,80,81
5,82,118
5,117,84
5,88,123
5,89,122
5,91,92
5,97,93
5,136,94
5,142,95
5,96,124
5,98,129
5,102,101
5,104,107
5,106,137
5,126,121
5,140,125
5,128,127
6,137,0
6,1,47
6,73,2
6,3,88
6,35,4
6,5,80
6,83,6
6,123,7
6,66,8
6,9,132
6,10,142
6,25,11
6,15,12
6,86,13
6,115,14
6,16,131
6,63,17
6,18,28
6,19,34
6,51,20
6,21,50
6,84,22
6,29,23
6,41,24
6,141,26
6,139,27
6,30,108
6,32,31
6,64,33
6,36,44
6,37,40
6,38,102
6,99,39
6,45,42
6,78,43
6,46,105
6,48,49
6,52,61
6,54,53
6,55,62
6,58,56
6,57,59
6,140,60
6,69,65
6,114,67
6,85,68
6,77,70
6,71,110
6,72,112
6,119,74
6,75,117
6,118,76
6,113,79
6,81,104
6,116,82
6,92,87
6,121,89
6,129,90
6,127,91
6,93,130
6,94,133
6,95,134
6,126,96
6,136,97
6,125,98
6,100,101
6,107,103
6,138,106
6,111,109
6,120,128
6,122,143
6,124,135
7,0,140
7,39,1
7,2,72
7,90,3
7,4,19
7,14,5
7,6,120
7,7,118
7,8,33
7,135,9
7,11,10
7,12,138
7,13,83
7,62,15
7,134,16
7,17,30
7,76,18
7,20,45
7,26,21
7,22,75
7,23,51
7,24,99
7,101,25
7,27,52
7,28,35
7,102,29
7,31,141
7,32,37
7,34,77
7,48,36
7,47,38
7,40,41
7,42,54
7,108,43
7,44,78
7,91,46
7,49,104
7,50,107
7,53,137
7,60,55
7,56,114
7,103,57
7,74,58
7,59,71
7,61,63
7,65,64
7,110,66
7,67,69
7,68,111
7,70,73
7,79,86
7,80,115
7,112,81
7,82,113
7,116,84
7,117,85
7,87,129
7,88,92
7,89,126
7,96,93
7,98,94
7,143,95
7,97,139
7,105,100
7,106,136
7,109,119
7,128,121
7,130,122
7,142,123
7,132,124
7,133,125
7,131,127
8,138,0
8,1,101
8,85,2
8,3,116
8,33,4
8,86,5
8,81,6
8,121,7
8,84,8
8,9,141
8,10,131
8,36,11
8,54,12
8,104,13
8,71,14
8,15,63
8,16,98
8,137,17
8,18,117
8,19,28
8,38,20
8,21,107
8,69,22
8,45,23
8,136,24
8,25,29
8,140,26
8,56,27
8,30,31
8,78,32
8,94,34
8,35,90
8,37,39
8,105,40
8,41,102
8,99,42
8,43,103
8,57,44
8,46,47
8,83,48
8,50,49
8,51,62
8,52,60
8,139,53
8,55,61
8,58,67
8,115,59
8,64,109
8,66,65
8,72,68
8,111,70
8,73,74
8,75,110
8,113,76
8,77,82
8,119,79
8,80,108
8,123,87
8,120,88
8,127,89
8,122,91
8,92,133
8,93,143
8,95,96
8,135,97
8,100,106
8,114,112
8,118,142
8,124,134
8,125,132
8,126,128
8,129,130
9,0,99
9,103,1
9,2,19
9,7,3
9,4,84
9,5,116
9,6,78
9,8,85
9,20,9
9,90,10
9,11,138
9,12,51
9,13,80
9,14,21
9,17,15
9,136,16
9,79,18
9,22,114
9,23,37
9,24,140
9,47,25
9,26,127
9,27,137
9,28,73
9,29,38
9,61,30
9,31,52
9,44,32
9,33,35
9,34,129
9,87,36
9,39,105
9,40,50
9,101,41
9,42,139
9,43,81
9,106,45
9,88,46
9,107,48
9,49,86
9,53,100
9,112,54
9,133,55
9,60,56
9,108,57
9,62,58
9,63,59
9,68,64
9,65,113
9,143,66
9,67,119
9,70,69
9,117,71
9,110,72
9,74,115
9,76,75
9,109,77
9,82,120
9,104,83
9,89,123
9,91,121
9,134,92
9,141,93
9,142,94
9,98,95
9,96,122
9,97,130
9,102,135
9,132,111
9,128,118
9,126,124
9,131,125
10,51,0
10,1,29
10,95,2
10,3,89
10,36,4
10,5,104
10,116,6
10,119,7
10,34,8
10,9,143
10,10,141
10,50,11
10,55,12
10,81,13
10,48,14
10,15,27
10,16,135
10,56,17
10,18,68
10,19,82
10,100,20
10,21,47
10,64,22
10,38,23
10,139,24
10,25,40
10,124,26
10,75,28
10,30,42
10,130,31
10,32,103
10,84,33
10,35,87
10,37,43
10,41,39
10,45,44
10,46,107
10,83,49
10,52,112
10,57,53
10,54,63
10,58,61
10,59,62
10,115,60
10,77,65
10,66,132
10,72,67
10,69,76
10,113,70
10,71,109
10,73,117
10,111,74
10,78,108
10,80,79
10,85,128
10,86,88
10,92,90
10,98,91
10,93,136
10,94,96
10,138,97
10,99,106
10,101,142
10,105,102
10,114,110
10,118,131
10,120,121
10,122,127
10,123,133
10,125,134
10,137,126
10,129,140
11,0,143
11,24,1
11,2,35
11,127,3
11,4,72
11,112,5
11,6,36
11,7,18
11,8,69
11,131,9
11,40,10
11,11,32
11,12,136
11,13,116
11,14,52
11,31,15
11,96,16
11,17,130
11,68,19
11,20,101
11,49,21
11,22,113
11,23,107
11,105,25
11,26,98
11,27,45
11,28,86
11,39,29
11,53,30
11,33,83
11,90,34
11,47,37
11,43,38
11,99,41
11,42,51
11,44,80
11,87,46
11,50,48
11,59,54
11,56,55
11,106,57
11,109,58
11,60,71
11,61,115
11,62,139
11,110,63
11,76,64
11,65,114
11,70,66
11,67,75
11,82,73
11,74,77
11,103,78
11,79,84
11,108,81
11,88,85
11,128,89
11,91,124
11,121,92
11,138,93
11,132,94
11,140,95
11,97,137
11,102,100
11,104,120
11,134,111
11,117,119
11,133,118
11,142,122
11,126,123
11,135,125
11,141,129
12,135,0
12,1,43
12,34,2
12,3,13
12,71,4
12,18,5
12,80,6
12,77,7
12,75,8
12,9,134
12,10,23
12,78,11
12,63,12
12,81,14
12,15,61
12,16,142
12,139,17
12,19,117
12,25,20
12,21,88
12,111,22
12,101,24
12,125,26
12,30,27
12,83,28
12,29,47
12,136,31
12,38,32
12,33,82
12,95,35
12,36,50
12,37,49
12,137,39
12,107,40
12,41,105
12,132,42
12,103,44
12,45,53
12,46,90
12,48,104
12,51,60
12,52,56
12,54,108
12,55,106
12,57,112
12,58,59
12,115,62
12,64,110
12,73,65
12,66,141
12,113,67
12,69,68
12,114,70
12,72,74
12,85,76
12,120,79
12,84,109
12,86,87
12,89,91
12,92,127
12,93,133
12,94,131
12,129,96
12,143,97
12,98,126
12,100,99
12,130,102
12,119,116
12,118,138
12,123,121
12,122,140
12,124,128
13,0,45
13,108,1
13,2,75
13,121,3
13,4,80
13,5,84
13,6,48
13,7,19
13,8,71
13,138,9
13,134,10
13,11,103
13,12,139
13,13,120
13,14,78
13,56,15
13,143,16
13,17,132
13,116,18
13,20,37
13,104,21
13,22,33
13,23,130
13,24,135
13,142,25
13,26,89
13,27,63
13,28,36
13,29,100
13,32,30
13,31,137
13,87,34
13,35,85
13,39,38
13,40,101
13,42,41
13,43,51
13,44,115
13,49,46
13,47,50
13,59,52
13,53,136
13,106,54
13,112,55
13,61,57
13,60,58
13,62,81
13,74,64
13,65,111
13,68,66
13,67,77
13,117,69
13,70,72
13,110,73
13,76,119
13,79,83
13,82,86
13,88,124
13,90,94
13,91,118
13,126,92
13,140,93
13,133,95
13,96,123
13,97,129
13,128,98
13,102,99
13,107,105
13,109,113
13,131,114
13,141,122
13,127,125
