154,Heuristic,i01,2,3,1
Time,Value 
Final, 6350,7231

Round,H_team,A_team 
0,0,22
0,1,42
0,2,4
0,3,16
0,5,12
0,6,24
0,7,10
0,8,49
0,9,18
0,31,11
0,36,13
0,14,32
0,15,19
0,17,48
0,21,20
0,38,23
0,25,47
0,29,26
0,27,28
0,45,30
0,33,46
0,43,34
0,35,37
0,39,40
0,41,44
1,16,0
1,19,1
1,23,2
1,22,3
1,4,38
1,18,5
1,40,6
1,28,7
1,12,8
1,10,9
1,11,27
1,13,33
1,44,14
1,24,15
1,20,17
1,26,21
1,34,25
1,48,29
1,30,35
1,49,31
1,32,36
1,37,41
1,42,39
1,46,43
1,47,45
2,0,12
2,1,16
2,2,18
2,3,10
2,36,4
2,5,13
2,6,29
2,7,22
2,8,40
2,9,30
2,43,11
2,14,19
2,15,26
2,17,37
2,39,20
2,21,28
2,27,23
2,35,24
2,25,48
2,31,44
2,45,32
2,33,49
2,47,34
2,38,46
2,41,42
3,13,0
3,29,1
3,42,2
3,28,3
3,4,15
3,23,5
3,11,6
3,26,7
3,44,8
3,34,9
3,10,45
3,12,33
3,18,14
3,16,39
3,46,17
3,19,43
3,20,36
3,40,21
3,22,41
3,24,27
3,37,25
3,30,38
3,32,31
3,49,35
3,48,47
4,19,0
4,1,13
4,2,20
4,3,40
4,8,4
4,5,24
4,31,6
4,7,29
4,9,12
4,43,10
4,21,11
4,14,22
4,15,23
4,33,16
4,17,32
4,39,18
4,25,26
4,27,46
4,28,48
4,47,30
4,35,34
4,36,44
4,38,37
4,41,49
4,45,42
5,0,1
5,2,7
5,24,3
5,4,25
5,10,5
5,6,38
5,18,8
5,23,9
5,11,28
5,12,35
5,13,17
5,34,14
5,40,15
5,16,21
5,32,19
5,20,41
5,48,22
5,26,27
5,29,45
5,30,31
5,44,33
5,49,36
5,37,39
5,42,43
5,46,47
6,15,0
6,1,11
6,38,2
6,3,29
6,33,4
6,5,6
6,7,13
6,8,34
6,9,48
6,14,10
6,41,12
6,19,16
6,17,23
6,36,18
6,31,20
6,21,30
6,22,37
6,45,24
6,25,44
6,43,26
6,27,42
6,28,32
6,35,40
6,39,46
6,47,49
7,0,5
7,20,1
7,13,2
7,11,3
7,4,9
7,6,27
7,42,7
7,32,8
7,10,17
7,12,21
7,49,14
7,18,15
7,16,43
7,44,19
7,22,36
7,23,41
7,24,47
7,29,25
7,26,31
7,30,28
7,34,33
7,46,35
7,48,37
7,39,38
7,40,45
8,0,18
8,1,23
8,2,39
8,3,20
8,7,4
8,5,11
8,21,6
8,8,10
8,9,42
8,14,12
8,41,13
8,15,22
8,38,16
8,17,19
8,25,24
8,28,26
8,27,47
8,29,32
8,33,30
8,31,46
8,45,34
8,35,44
8,36,48
8,37,40
8,43,49
9,20,0
9,18,1
9,12,2
9,42,3
9,4,14
9,16,5
9,30,6
9,11,7
9,47,8
9,40,9
9,10,27
9,13,15
9,44,17
9,19,36
9,22,21
9,23,37
9,24,43
9,32,25
9,26,45
9,28,31
9,34,29
9,48,33
9,39,35
9,49,38
9,46,41
10,0,39
10,1,4
10,36,2
10,3,26
10,5,28
10,6,42
10,7,20
10,8,46
10,9,44
10,25,10
10,15,11
10,43,12
10,14,13
10,37,16
10,17,49
10,33,18
10,35,19
10,21,24
10,22,23
10,27,30
10,29,47
10,31,34
10,38,32
10,41,40
10,45,48
11,10,0
11,30,1
11,2,21
11,4,3
11,42,5
11,26,6
11,16,7
11,23,8
11,46,9
11,11,14
11,12,17
11,13,22
11,20,15
11,18,35
11,19,33
11,24,29
11,49,25
11,32,27
11,28,45
11,47,31
11,34,41
11,39,36
11,44,37
11,48,38
11,40,43
12,36,0
12,1,10
12,41,2
12,3,23
12,21,4
12,5,20
12,6,28
12,7,24
12,8,26
12,9,49
12,45,11
12,31,12
12,19,13
12,14,46
12,15,39
12,17,16
12,37,18
12,22,34
12,25,40
12,27,48
12,29,30
12,35,32
12,33,47
12,38,42
12,43,44
13,0,41
13,40,1
13,2,22
13,13,3
13,4,17
13,26,5
13,6,25
13,30,7
13,48,8
13,11,9
13,10,35
13,12,37
13,20,14
13,42,15
13,16,36
13,18,19
13,39,21
13,23,43
13,24,31
13,34,27
13,47,28
13,46,29
13,32,33
13,44,38
13,49,45
14,33,0
14,1,6
14,15,2
14,3,30
14,41,4
14,5,29
14,7,39
14,8,20
14,9,32
14,31,10
14,35,11
14,19,12
14,21,13
14,14,16
14,17,18
14,22,44
14,25,23
14,28,24
14,47,26
14,27,49
14,36,34
14,37,42
14,38,40
14,43,48
14,45,46
15,0,9
15,24,1
15,2,14
15,39,3
15,4,22
15,30,5
15,6,45
15,40,7
15,11,8
15,10,15
15,12,36
15,13,31
15,16,41
15,34,17
15,18,43
15,49,19
15,20,33
15,23,21
15,42,25
15,26,38
15,44,27
15,29,28
15,32,47
15,48,35
15,46,37
16,14,0
16,1,26
16,17,2
16,3,6
16,45,4
16,5,40
16,7,23
16,8,24
16,9,13
16,21,10
16,33,11
16,15,12
16,35,16
16,22,18
16,19,20
16,25,30
16,27,29
16,28,46
16,31,48
16,43,32
16,38,34
16,36,42
16,37,49
16,41,39
16,47,44
17,0,17
17,12,1
17,2,3
17,4,5
17,6,7
17,13,8
17,20,9
17,10,33
17,11,47
17,48,14
17,16,15
17,18,41
17,34,19
17,42,21
17,32,22
17,23,45
17,24,38
17,46,25
17,26,35
17,40,27
17,49,28
17,29,31
17,30,43
17,37,36
17,44,39
