5003,Heuristic,i01,1,100,1
Time,Value 
Final, 4909,7231

Round,H_team,A_team 
0,12,0
0,16,1
0,42,2
0,3,40
0,23,4
0,5,6
0,7,38
0,10,8
0,34,9
0,49,11
0,13,36
0,14,32
0,19,15
0,17,35
0,18,41
0,33,20
0,21,39
0,22,37
0,46,24
0,25,30
0,48,26
0,29,27
0,31,28
0,43,44
0,47,45
1,0,33
1,1,17
1,2,39
1,3,25
1,26,4
1,5,8
1,6,11
1,42,7
1,9,43
1,20,10
1,12,37
1,13,22
1,15,14
1,36,16
1,18,19
1,38,21
1,41,23
1,24,40
1,27,28
1,31,29
1,45,30
1,32,35
1,34,47
1,44,49
1,46,48
2,19,0
2,1,18
2,2,41
2,45,3
2,4,42
2,7,5
2,30,6
2,8,15
2,9,13
2,48,10
2,11,27
2,17,12
2,35,14
2,22,16
2,39,20
2,28,21
2,44,23
2,26,24
2,29,25
2,47,31
2,43,32
2,33,34
2,37,36
2,40,38
2,49,46
3,0,18
3,20,1
3,14,2
3,3,5
3,41,4
3,10,6
3,25,7
3,32,8
3,15,9
3,11,43
3,12,49
3,19,13
3,16,17
3,21,45
3,22,36
3,23,40
3,24,31
3,38,26
3,48,27
3,28,29
3,34,30
3,33,35
3,37,46
3,39,42
3,47,44
4,0,14
4,15,1
4,2,22
4,42,3
4,4,40
4,5,10
4,6,24
4,7,28
4,8,33
4,9,11
4,16,12
4,13,20
4,17,32
4,18,37
4,44,19
4,41,21
4,46,23
4,25,26
4,27,30
4,29,45
4,31,43
4,34,48
4,36,35
4,38,39
4,49,47
5,1,0
5,2,13
5,21,3
5,7,4
5,5,9
5,45,6
5,11,8
5,10,46
5,19,12
5,14,16
5,27,15
5,43,17
5,35,18
5,20,36
5,22,41
5,23,37
5,24,25
5,26,29
5,28,38
5,30,32
5,31,34
5,49,33
5,44,39
5,40,42
5,48,47
6,0,4
6,1,10
6,38,2
6,3,22
6,24,5
6,6,27
6,26,7
6,13,8
6,14,9
6,29,11
6,12,20
6,17,15
6,16,19
6,18,49
6,21,23
6,25,48
6,28,46
6,47,30
6,45,31
6,32,34
6,33,43
6,39,35
6,42,36
6,37,44
6,40,41
7,0,2
7,11,1
7,38,3
7,4,21
7,5,28
7,31,6
7,7,24
7,8,43
7,9,33
7,10,32
7,12,13
7,34,14
7,15,39
7,35,16
7,19,17
7,20,18
7,22,44
7,36,23
7,42,25
7,47,26
7,27,40
7,30,29
7,41,37
7,46,45
7,49,48
8,41,0
8,1,9
8,2,15
8,3,24
8,4,25
8,21,5
8,6,38
8,40,7
8,8,49
8,10,11
8,18,12
8,16,13
8,43,14
8,17,33
8,20,19
8,22,34
8,23,42
8,26,30
8,44,27
8,45,28
8,29,46
8,48,31
8,32,47
8,35,37
8,36,39
9,13,0
9,1,8
9,2,36
9,23,3
9,39,4
9,11,5
9,6,40
9,30,7
9,9,32
9,44,10
9,12,41
9,14,20
9,15,22
9,16,18
9,37,17
9,33,19
9,25,21
9,24,45
9,46,26
9,31,27
9,28,48
9,29,47
9,34,49
9,43,35
9,42,38
10,0,16
10,19,1
10,21,2
10,3,26
10,4,8
10,5,29
10,28,6
10,7,23
10,9,35
10,47,10
10,33,11
10,32,12
10,15,13
10,14,18
10,36,17
10,22,20
10,24,42
10,25,31
10,27,46
10,49,30
10,34,44
10,37,43
10,38,41
10,40,39
10,45,48
11,0,15
11,1,14
11,18,2
11,41,3
11,4,22
11,26,5
11,6,21
11,29,7
11,8,27
11,20,9
11,10,34
11,47,11
11,36,12
11,13,33
11,16,42
11,17,44
11,19,43
11,23,25
11,48,24
11,30,28
11,32,31
11,35,49
11,39,37
11,46,38
11,40,45
12,39,0
12,33,1
12,2,16
12,3,4
12,31,5
12,29,6
12,27,7
12,8,48
12,49,9
12,43,10
12,11,30
12,12,14
12,13,18
12,15,36
12,20,17
12,37,19
12,21,24
12,23,22
12,25,38
12,45,26
12,28,47
12,44,32
12,35,34
12,46,40
12,42,41
13,22,0
13,6,1
13,4,2
13,3,39
13,5,20
13,7,45
13,34,8
13,9,12
13,10,13
13,11,35
13,14,17
13,15,16
13,36,18
13,41,19
13,40,21
13,38,23
13,24,29
13,47,25
13,26,31
13,27,32
13,28,49
13,30,46
13,44,33
13,37,42
13,48,43
14,0,9
14,1,29
14,2,3
14,4,38
14,45,5
14,8,6
14,7,21
14,35,10
14,31,11
14,12,34
14,17,13
14,14,44
14,18,15
14,16,37
14,19,36
14,20,41
14,39,22
14,23,27
14,24,47
14,25,40
14,26,28
14,30,48
14,32,33
14,42,46
14,43,49
15,0,20
15,12,1
15,19,2
15,3,7
15,13,4
15,5,30
15,6,26
15,9,8
15,49,10
15,48,11
15,33,14
15,23,15
15,39,16
15,34,17
15,18,43
15,21,22
15,38,24
15,37,25
15,47,27
15,28,40
15,29,32
15,46,31
15,44,35
15,36,41
15,42,45
16,36,0
16,5,1
16,2,23
16,27,3
16,15,4
16,7,6
16,8,47
16,9,44
16,10,33
16,11,34
16,43,12
16,13,14
16,16,20
16,17,18
16,35,19
16,26,21
16,22,42
16,24,28
16,25,46
16,49,29
16,30,31
16,32,48
16,40,37
16,38,45
16,41,39
17,17,0
17,1,13
17,20,2
17,6,3
17,4,36
17,27,5
17,31,7
17,8,44
17,10,9
17,11,28
17,35,12
17,14,19
17,33,15
17,41,16
17,18,22
17,21,42
17,39,23
17,30,24
17,45,25
17,40,26
17,48,29
17,32,49
17,43,34
17,37,38
17,46,47
