1217,Heuristic,i05,2,3,1
Time,Value 
Final, 4423,7231

Round,H_team,A_team 
0,25,0
0,1,17
0,52,2
0,3,55
0,57,4
0,5,39
0,19,6
0,7,40
0,8,26
0,9,43
0,59,10
0,11,31
0,12,34
0,27,13
0,28,14
0,15,32
0,16,23
0,33,18
0,56,20
0,21,24
0,38,22
0,47,29
0,37,30
0,36,35
0,41,58
0,45,42
0,60,44
0,46,48
0,61,49
0,50,63
0,54,51
0,62,53
1,0,16
1,14,1
1,2,47
1,35,3
1,4,36
1,48,5
1,6,28
1,29,7
1,18,8
1,44,9
1,10,61
1,26,11
1,51,12
1,13,41
1,31,15
1,17,46
1,34,19
1,20,21
1,22,60
1,23,37
1,24,38
1,58,25
1,43,27
1,30,33
1,32,50
1,39,62
1,40,45
1,42,54
1,49,59
1,55,52
1,53,56
1,63,57
2,38,0
2,1,42
2,3,2
2,11,4
2,5,35
2,62,6
2,7,13
2,8,14
2,9,58
2,28,10
2,12,53
2,15,34
2,16,22
2,29,17
2,37,18
2,19,30
2,41,20
2,21,23
2,25,24
2,46,26
2,27,40
2,47,31
2,54,32
2,33,49
2,36,63
2,59,39
2,45,43
2,61,44
2,52,48
2,50,55
2,56,51
2,57,60
3,0,9
3,49,1
3,2,8
3,42,3
3,4,45
3,20,5
3,6,46
3,26,7
3,10,27
3,24,11
3,12,52
3,13,28
3,14,15
3,48,16
3,17,62
3,18,19
3,35,21
3,22,36
3,23,25
3,34,29
3,30,47
3,31,33
3,32,37
3,40,38
3,39,61
3,63,41
3,43,54
3,44,59
3,53,50
3,60,51
3,55,56
3,58,57
4,8,0
4,1,23
4,37,2
4,3,34
4,16,4
4,5,24
4,29,6
4,7,10
4,9,26
4,11,32
4,54,12
4,45,13
4,27,14
4,15,63
4,19,17
4,38,18
4,25,20
4,21,42
4,46,22
4,28,49
4,30,31
4,33,53
4,35,39
4,36,59
4,47,40
4,41,61
4,52,43
4,56,44
4,57,48
4,50,60
4,51,58
4,62,55
5,0,28
5,63,1
5,2,7
5,23,3
5,4,52
5,59,5
5,6,16
5,31,8
5,60,9
5,10,45
5,18,11
5,12,56
5,13,54
5,14,25
5,58,15
5,17,27
5,22,19
5,20,35
5,55,21
5,24,37
5,26,62
5,49,29
5,32,30
5,48,33
5,34,46
5,39,36
5,43,38
5,40,57
5,42,41
5,44,47
5,61,50
5,53,51
6,1,0
6,11,2
6,3,18
6,15,4
6,5,60
6,41,6
6,7,32
6,8,10
6,9,24
6,36,12
6,16,13
6,62,14
6,30,17
6,19,48
6,52,20
6,21,22
6,35,23
6,25,43
6,27,26
6,28,44
6,29,31
6,33,34
6,37,55
6,38,42
6,57,39
6,54,40
6,45,58
6,46,49
6,47,53
6,50,59
6,51,61
6,56,63
7,0,11
7,58,1
7,2,54
7,24,3
7,4,56
7,61,5
7,6,7
7,42,8
7,17,9
7,10,60
7,39,12
7,13,47
7,14,21
7,48,15
7,32,16
7,18,30
7,26,19
7,20,27
7,22,33
7,23,36
7,63,25
7,40,28
7,29,46
7,31,37
7,34,35
7,55,38
7,43,41
7,44,45
7,49,62
7,51,50
7,59,52
7,53,57
8,62,0
8,1,26
8,16,2
8,3,53
8,21,4
8,5,34
8,33,6
8,7,43
8,8,32
8,9,20
8,46,10
8,11,13
8,12,18
8,38,14
8,15,23
8,28,17
8,19,31
8,37,22
8,35,24
8,25,42
8,27,44
8,30,29
8,36,61
8,50,39
8,41,40
8,45,59
8,47,48
8,60,49
8,57,51
8,52,63
8,54,55
8,56,58
9,0,35
9,13,1
9,2,19
9,40,3
9,4,38
9,58,5
9,6,30
9,42,7
9,29,8
9,63,9
9,10,25
9,17,11
9,55,12
9,14,60
9,24,15
9,18,16
9,20,36
9,44,21
9,22,62
9,23,27
9,26,41
9,43,28
9,31,50
9,32,33
9,34,37
9,39,56
9,61,45
9,53,46
9,49,47
9,48,54
9,51,52
9,59,57
10,21,0
10,1,44
10,33,2
10,3,39
10,35,4
10,5,18
10,8,6
10,7,30
10,9,14
10,62,10
10,11,20
10,57,12
10,25,13
10,15,22
10,16,24
10,60,17
10,19,29
10,38,23
10,28,26
10,27,42
10,54,31
10,46,32
10,36,34
10,37,53
10,50,40
10,41,49
10,47,43
10,45,63
10,56,48
10,51,59
10,52,58
10,61,55
11,0,36
11,43,1
11,2,57
11,22,3
11,4,54
11,63,5
11,6,27
11,31,7
11,49,8
11,13,9
11,10,41
11,23,11
11,12,15
11,14,19
11,17,16
11,18,35
11,20,61
11,39,21
11,24,33
11,44,25
11,26,29
11,42,28
11,30,46
11,32,47
11,34,62
11,48,37
11,53,38
11,40,52
11,60,45
11,58,50
11,55,51
11,59,56
12,15,0
12,1,40
12,38,2
12,3,31
12,37,4
12,5,12
12,11,6
12,7,49
12,8,43
12,9,59
12,29,10
12,21,13
12,16,14
12,25,17
12,46,18
12,19,32
12,62,20
12,35,22
12,28,23
12,27,24
12,45,26
12,30,34
12,33,55
12,36,58
12,52,39
12,41,44
12,47,42
12,50,48
12,51,63
12,54,53
12,56,60
12,57,61
13,0,27
13,10,1
13,2,35
13,4,3
13,22,5
13,6,47
13,48,7
13,17,8
13,42,9
13,14,11
13,12,50
13,13,38
13,18,15
13,34,16
13,58,19
13,20,45
13,43,21
13,23,33
13,24,28
13,26,25
13,32,29
13,49,30
13,31,46
13,60,36
13,40,37
13,39,51
13,59,41
13,44,62
13,53,52
13,63,54
13,55,57
13,61,56
