10000,Heuristic,i02,2,100,1
Time,Value 
Final, 5790,7231

Round,H_team,A_team 
0,0,32
0,1,170
0,168,2
0,3,35
0,4,53
0,5,61
0,25,6
0,45,7
0,41,8
0,9,12
0,21,10
0,66,11
0,15,13
0,69,14
0,57,16
0,181,17
0,18,20
0,19,165
0,22,102
0,89,23
0,24,73
0,167,26
0,34,27
0,36,28
0,29,105
0,30,179
0,173,31
0,104,33
0,37,39
0,38,87
0,40,112
0,42,135
0,43,131
0,44,132
0,46,111
0,52,47
0,48,164
0,49,55
0,56,50
0,51,108
0,113,54
0,58,64
0,59,125
0,172,60
0,171,62
0,120,63
0,72,65
0,129,67
0,126,68
0,175,70
0,139,71
0,74,128
0,75,143
0,144,76
0,140,77
0,145,78
0,79,80
0,81,176
0,83,82
0,84,92
0,85,141
0,86,88
0,137,90
0,94,91
0,93,98
0,95,99
0,169,96
0,161,97
0,100,157
0,151,101
0,166,103
0,183,106
0,107,182
0,110,109
0,133,114
0,174,115
0,116,177
0,119,117
0,118,180
0,121,134
0,122,163
0,123,130
0,124,127
0,162,136
0,148,138
0,146,142
0,150,147
0,149,178
0,152,153
0,154,159
0,155,160
0,156,158
1,103,0
1,28,1
1,2,182
1,33,3
1,50,4
1,62,5
1,6,169
1,7,37
1,8,110
1,15,9
1,10,19
1,16,11
1,13,12
1,14,123
1,17,172
1,92,18
1,20,79
1,165,21
1,98,22
1,102,23
1,65,24
1,180,25
1,26,107
1,27,46
1,39,29
1,176,30
1,31,40
1,32,183
1,47,34
1,35,48
1,106,36
1,38,167
1,42,41
1,164,43
1,44,56
1,87,45
1,61,49
1,55,51
1,109,52
1,53,120
1,64,54
1,177,57
1,58,116
1,60,59
1,63,122
1,66,69
1,67,125
1,127,68
1,70,74
1,71,85
1,73,72
1,142,75
1,76,139
1,80,77
1,78,81
1,82,86
1,83,148
1,141,84
1,88,151
1,90,89
1,91,104
1,97,93
1,131,94
1,179,95
1,96,166
1,159,99
1,150,100
1,101,161
1,105,178
1,108,113
1,111,114
1,112,175
1,115,171
1,117,163
1,119,118
1,121,129
1,128,124
1,130,126
1,135,132
1,134,133
1,136,146
1,143,137
1,138,162
1,174,140
1,145,144
1,147,156
1,153,149
1,181,152
1,173,154
1,157,155
1,158,170
1,160,168
2,0,105
2,1,31
2,29,2
2,3,27
2,4,110
2,59,5
2,30,6
2,34,7
2,43,8
2,9,177
2,170,10
2,11,165
2,12,70
2,74,13
2,68,14
2,69,15
2,167,16
2,22,17
2,18,173
2,19,88
2,168,20
2,21,47
2,23,98
2,77,24
2,25,26
2,178,28
2,107,32
2,52,33
2,45,35
2,36,91
2,37,38
2,182,39
2,40,46
2,41,135
2,114,42
2,133,44
2,48,90
2,49,115
2,122,50
2,51,61
2,63,53
2,54,174
2,55,62
2,56,136
2,57,66
2,118,58
2,183,60
2,120,64
2,78,65
2,67,117
2,140,71
2,72,134
2,73,76
2,75,130
2,79,82
2,148,80
2,81,169
2,84,83
2,85,145
2,86,138
2,89,87
2,139,92
2,93,96
2,94,176
2,95,159
2,155,97
2,99,158
2,100,101
2,161,102
2,180,103
2,104,106
2,132,108
2,137,109
2,111,112
2,113,179
2,116,121
2,129,119
2,123,128
2,124,181
2,125,127
2,163,126
2,164,131
