154,Heuristic,i01,2,100,1
Time,Value 
Final, 6348,7231

Round,H_team,A_team 
0,17,0
0,1,30
0,36,2
0,3,28
0,15,4
0,5,20
0,6,40
0,7,16
0,8,46
0,9,12
0,21,10
0,31,11
0,19,13
0,14,49
0,37,18
0,22,44
0,45,23
0,33,24
0,25,26
0,27,29
0,43,32
0,47,34
0,35,39
0,38,48
0,41,42
1,19,0
1,42,1
1,2,3
1,4,22
1,29,5
1,6,7
1,40,8
1,46,9
1,10,33
1,11,43
1,12,35
1,13,41
1,44,14
1,23,15
1,16,17
1,18,36
1,20,39
1,24,21
1,37,25
1,26,28
1,34,27
1,30,45
1,49,31
1,32,38
1,48,47
2,0,2
2,1,4
2,3,24
2,5,30
2,27,6
2,7,10
2,8,18
2,9,13
2,17,11
2,15,12
2,14,46
2,41,16
2,36,19
2,33,20
2,21,40
2,22,23
2,25,34
2,38,26
2,28,48
2,31,29
2,45,32
2,35,37
2,39,44
2,43,42
2,47,49
3,20,0
3,24,1
3,18,2
3,6,3
3,4,27
3,23,5
3,22,7
3,13,8
3,30,9
3,10,31
3,11,47
3,12,17
3,19,14
3,26,15
3,16,36
3,42,21
3,32,25
3,44,28
3,29,45
3,34,33
3,48,35
3,49,37
3,46,38
3,39,41
3,40,43
4,0,12
4,1,6
4,2,20
4,3,10
4,41,4
4,5,26
4,7,29
4,8,23
4,9,32
4,35,11
4,36,13
4,14,18
4,15,42
4,38,16
4,17,34
4,33,19
4,21,22
4,45,24
4,25,39
4,27,48
4,28,30
4,31,44
4,37,40
4,43,49
4,47,46
5,0,33
5,11,1
5,2,41
5,42,3
5,4,38
5,18,5
5,6,25
5,40,7
5,49,8
5,23,9
5,10,43
5,12,19
5,13,22
5,48,14
5,16,15
5,20,17
5,39,21
5,24,28
5,26,31
5,32,27
5,29,47
5,30,35
5,34,45
5,44,36
5,46,37
6,36,0
6,1,23
6,22,2
6,3,26
6,25,4
6,5,10
6,21,6
6,7,30
6,8,11
6,9,44
6,14,12
6,15,13
6,33,16
6,17,37
6,41,18
6,19,20
6,38,24
6,27,40
6,28,32
6,29,34
6,31,47
6,35,49
6,39,46
6,45,42
6,43,48
7,0,5
7,12,1
7,4,2
7,16,3
7,42,6
7,24,7
7,30,8
7,10,9
7,11,33
7,13,31
7,20,14
7,22,15
7,32,17
7,18,19
7,23,21
7,47,25
7,26,45
7,28,27
7,48,29
7,34,38
7,46,35
7,49,36
7,37,41
7,40,39
7,44,43
8,0,39
8,1,19
8,2,23
8,3,22
8,36,4
8,5,40
8,6,28
8,7,12
8,8,10
8,9,18
8,27,11
8,21,13
8,14,34
8,15,20
8,37,16
8,17,44
8,35,24
8,25,29
8,41,26
8,43,30
8,31,46
8,47,32
8,33,48
8,38,42
8,45,49
9,4,0
9,18,1
9,2,15
9,29,3
9,13,5
9,11,6
9,39,7
9,20,8
9,34,9
9,10,35
9,12,21
9,16,14
9,23,17
9,19,43
9,42,22
9,24,25
9,26,47
9,30,27
9,28,45
9,32,31
9,46,33
9,48,36
9,44,37
9,49,38
9,40,41
10,0,13
10,1,10
10,21,2
10,3,11
10,8,4
10,5,16
10,6,29
10,7,28
10,9,40
10,33,12
10,14,23
10,15,18
10,17,49
10,35,19
10,22,20
10,31,24
10,25,44
10,27,26
10,47,30
10,36,32
10,41,34
10,37,42
10,38,39
10,43,46
10,45,48
11,10,0
11,40,1
11,2,17
11,20,3
11,4,45
11,42,5
11,6,31
11,13,7
11,34,8
11,19,9
11,11,15
11,12,37
11,32,14
11,16,35
11,18,43
11,26,21
11,48,22
11,23,41
11,24,47
11,46,25
11,49,27
11,29,28
11,30,33
11,39,36
11,44,38
12,14,0
12,1,20
12,2,13
12,3,39
12,5,4
12,38,6
12,7,42
12,8,26
12,9,11
12,15,10
12,43,12
12,21,16
12,17,18
12,19,34
12,36,22
12,25,23
12,29,24
12,27,46
12,28,47
12,31,30
12,35,32
12,33,49
12,37,48
12,45,40
12,41,44
13,0,9
13,13,1
13,42,2
13,23,3
13,4,7
13,6,5
13,48,8
13,10,27
13,11,14
13,12,31
13,24,15
13,16,19
13,46,17
13,18,39
13,20,21
13,22,41
13,30,25
13,26,43
13,49,28
13,32,29
13,44,33
13,34,36
13,40,35
13,37,38
13,47,45
14,0,16
14,1,26
14,7,2
14,3,30
14,21,4
14,5,11
14,45,6
14,8,32
14,9,20
14,17,10
14,41,12
14,14,13
14,15,19
14,35,18
14,22,34
14,38,23
14,43,24
14,25,40
14,27,44
14,28,46
14,29,49
14,31,48
14,33,47
14,36,42
14,39,37
15,18,0
15,16,1
15,2,14
15,13,3
15,4,9
15,12,5
15,26,6
15,23,7
15,44,8
15,10,38
15,11,21
15,40,15
15,19,17
15,20,36
15,37,22
15,24,27
15,48,25
15,28,31
15,30,29
15,32,33
15,34,43
15,47,35
15,42,39
15,49,41
15,46,45
16,15,0
16,1,2
16,3,4
16,5,24
16,6,30
16,7,26
16,8,12
16,9,49
16,14,10
16,45,11
16,33,13
16,39,16
16,17,48
16,22,18
16,19,32
16,41,20
16,21,28
16,43,23
16,25,42
16,27,47
16,29,46
16,31,34
16,35,44
16,36,37
16,38,40
17,0,1
17,2,38
17,40,3
17,4,14
17,28,5
17,24,6
17,11,7
17,47,8
17,48,9
17,10,45
17,12,36
17,13,17
17,39,15
17,16,43
17,18,33
17,44,19
17,20,31
17,30,21
17,32,22
17,23,37
17,49,25
17,26,29
17,42,27
17,34,35
17,46,41
