2486,Heuristic,i03,1,100,1
Time,Value 
Final, 3193,7231

Round,H_team,A_team 
0,78,0
0,155,1
0,2,181
0,3,88
0,4,63
0,5,213
0,120,6
0,7,15
0,8,141
0,9,152
0,95,10
0,11,182
0,12,14
0,212,13
0,74,16
0,17,199
0,186,18
0,82,19
0,20,55
0,21,42
0,22,172
0,23,171
0,24,60
0,25,90
0,26,176
0,27,112
0,195,28
0,29,97
0,46,30
0,200,31
0,163,32
0,33,214
0,41,34
0,35,54
0,201,36
0,37,180
0,167,38
0,127,39
0,45,40
0,43,204
0,44,118
0,47,169
0,48,130
0,49,140
0,50,206
0,51,168
0,52,138
0,53,133
0,56,136
0,57,59
0,58,128
0,61,183
0,197,62
0,64,210
0,132,65
0,66,69
0,189,67
0,187,68
0,147,70
0,71,208
0,72,196
0,73,77
0,75,192
0,96,76
0,80,79
0,84,81
0,87,83
0,154,85
0,157,86
0,153,89
0,91,205
0,92,101
0,129,93
0,102,94
0,193,98
0,207,99
0,100,194
0,104,103
0,105,164
0,106,190
0,107,108
0,109,111
0,110,158
0,113,173
0,114,198
0,175,115
0,116,202
0,117,203
0,119,122
0,121,177
0,124,123
0,125,170
0,126,131
0,135,134
0,156,137
0,139,178
0,142,215
0,174,143
0,144,211
0,184,145
0,146,188
0,150,148
0,191,149
0,151,159
0,185,160
0,161,179
0,162,165
0,166,209
1,0,17
1,1,83
1,82,2
1,150,3
1,4,213
1,168,5
1,6,119
1,59,7
1,8,61
1,41,9
1,10,121
1,11,12
1,13,180
1,14,33
1,173,15
1,55,16
1,18,215
1,19,147
1,20,156
1,21,45
1,182,22
1,23,46
1,24,64
1,25,189
1,211,26
1,169,27
1,204,28
1,29,92
1,30,51
1,69,31
1,162,32
1,190,34
1,131,35
1,36,197
1,123,37
1,38,193
1,53,39
1,120,40
1,122,42
1,127,43
1,206,44
1,47,167
1,58,48
1,65,49
1,126,50
1,136,52
1,54,133
1,134,56
1,179,57
1,140,60
1,62,63
1,66,146
1,67,177
1,148,68
1,70,76
1,149,71
1,212,72
1,78,73
1,135,74
1,77,75
1,84,79
1,210,80
1,81,87
1,178,85
1,86,199
1,88,151
1,89,155
1,90,195
1,96,91
1,93,175
