42,Heuristic,i05,1,100,1
Time,Value 
Final, 3242,7231

Round,H_team,A_team 
0,25,0
0,42,1
0,2,24
0,22,3
0,4,52
0,39,5
0,30,6
0,33,7
0,8,28
0,41,9
0,10,49
0,11,14
0,53,12
0,13,43
0,59,15
0,34,16
0,17,61
0,37,18
0,19,58
0,20,45
0,21,23
0,26,27
0,29,47
0,32,31
0,38,35
0,36,62
0,54,40
0,60,44
0,46,48
0,51,50
0,55,57
0,63,56
1,0,21
1,1,10
1,14,2
1,3,52
1,11,4
1,15,5
1,6,7
1,29,8
1,9,25
1,12,39
1,13,26
1,16,24
1,59,17
1,18,38
1,30,19
1,44,20
1,22,23
1,27,28
1,31,48
1,58,32
1,35,33
1,62,34
1,63,36
1,50,37
1,40,47
1,45,41
1,43,42
1,49,46
1,54,51
1,56,53
1,55,60
1,57,61
2,0,9
2,1,45
2,2,38
2,53,3
2,4,44
2,5,58
2,6,32
2,7,40
2,8,49
2,10,26
2,23,11
2,12,36
2,24,13
2,16,14
2,35,15
2,19,17
2,48,18
2,61,20
2,21,59
2,39,22
2,25,41
2,43,27
2,28,42
2,62,29
2,47,30
2,46,31
2,37,33
2,34,63
2,50,55
2,56,51
2,52,54
2,60,57
3,27,0
3,13,1
3,18,2
3,3,35
3,4,21
3,63,5
3,26,6
3,31,7
3,40,8
3,9,45
3,42,10
3,11,25
3,54,12
3,14,28
3,15,46
3,38,16
3,17,62
3,59,19
3,20,22
3,23,24
3,29,30
3,32,34
3,33,47
3,36,60
3,51,37
3,55,39
3,41,43
3,44,61
3,48,50
3,58,49
3,52,53
3,57,56
4,0,16
4,14,1
4,2,6
4,5,3
4,24,4
4,46,7
4,8,31
4,44,9
4,27,10
4,28,11
4,12,50
4,13,42
4,33,15
4,17,29
4,35,18
4,19,34
4,20,23
4,21,52
4,22,38
4,25,26
4,30,63
4,49,32
4,36,58
4,37,53
4,61,39
4,40,43
4,41,60
4,45,62
4,47,48
4,51,55
4,56,54
4,59,57
5,0,14
5,1,41
5,23,2
5,3,15
5,38,4
5,12,5
5,6,19
5,7,48
5,16,8
5,9,59
5,10,61
5,11,13
5,26,17
5,31,18
5,60,20
5,21,36
5,22,35
5,24,28
5,25,44
5,42,27
5,29,46
5,34,30
5,32,47
5,50,33
5,54,37
5,39,56
5,53,40
5,43,45
5,62,49
5,52,51
5,55,58
5,57,63
6,63,0
6,1,11
6,2,42
6,3,38
6,4,23
6,5,21
6,6,29
6,7,30
6,47,8
6,61,9
6,32,10
6,55,12
6,40,13
6,14,25
6,15,22
6,48,16
6,28,17
6,18,24
6,46,19
6,35,20
6,49,26
6,27,41
6,33,31
6,34,37
6,36,59
6,57,39
6,44,43
6,58,45
6,52,50
6,51,62
6,53,54
6,56,60
7,20,0
7,17,1
7,8,2
7,23,3
7,35,4
7,5,60
7,28,6
7,29,7
7,11,9
7,10,63
7,12,52
7,13,14
7,37,15
7,16,18
7,19,32
7,22,21
7,24,38
7,45,25
7,26,42
7,40,27
7,30,46
7,31,34
7,33,48
7,36,61
7,39,50
7,41,44
7,43,47
7,59,49
7,51,53
7,54,55
7,62,56
7,58,57
8,0,24
8,9,1
8,2,7
8,50,3
8,4,16
8,61,5
8,6,49
8,8,32
8,60,10
8,11,17
8,15,12
8,25,13
8,14,26
8,18,33
8,31,19
8,63,20
8,21,35
8,22,36
8,23,27
8,43,28
8,34,29
8,30,62
8,48,37
8,38,40
8,39,51
8,42,41
8,44,58
8,45,59
8,47,46
8,56,52
8,53,55
8,54,57
9,0,23
9,1,25
9,2,40
9,3,4
9,5,22
9,6,31
9,7,47
9,19,8
9,60,9
9,10,28
9,26,11
9,57,12
9,27,13
9,14,24
9,15,48
9,37,16
9,32,17
9,46,18
9,20,41
9,21,43
9,29,58
9,49,30
9,53,33
9,34,59
9,36,35
9,52,38
9,62,39
9,42,44
9,61,45
9,50,54
9,51,63
9,55,56
10,13,0
10,43,1
10,16,2
10,3,56
10,4,22
10,5,36
10,17,6
10,7,50
10,8,11
10,9,14
10,41,10
10,12,60
10,18,15
10,19,29
10,20,62
10,58,21
10,23,25
10,24,27
10,28,26
10,30,32
10,47,31
10,33,34
10,35,39
10,46,37
10,38,54
10,40,42
10,45,44
10,48,53
10,49,61
10,59,51
10,57,52
10,63,55
11,11,0
11,26,1
11,2,48
11,36,3
11,40,4
11,59,5
11,6,16
11,42,7
11,17,8
11,43,9
11,25,10
11,51,12
11,13,23
11,27,14
11,34,15
11,22,18
11,28,19
11,21,20
11,35,24
11,29,49
11,31,30
11,32,46
11,54,33
11,52,37
11,38,47
11,39,58
11,61,41
11,44,63
11,45,60
11,56,50
11,53,57
11,62,55
12,0,28
12,1,44
12,47,2
12,3,54
12,18,4
12,62,5
12,10,6
12,7,8
12,9,42
12,27,11
12,12,61
12,41,13
12,14,17
12,15,38
12,16,23
12,60,19
12,20,59
12,56,21
12,24,22
12,25,43
12,26,40
12,32,29
12,58,30
12,49,31
12,33,46
12,48,34
12,37,35
12,39,36
12,63,45
12,50,53
12,57,51
12,55,52
13,1,0
13,4,2
13,18,3
13,5,35
13,8,6
13,7,32
13,9,20
13,10,43
13,24,11
13,37,12
13,47,13
13,23,14
13,15,36
13,16,22
13,17,27
13,19,33
13,45,21
13,42,25
13,41,26
13,28,40
13,31,29
13,30,59
13,46,34
13,38,53
13,52,39
13,44,62
13,48,54
13,49,63
13,50,57
13,60,51
13,61,55
13,58,56
