588,Heuristic,i02,0,3,1
Time,Value 
Final, 4865,7231

Round,H_team,A_team 
0,0,182
0,107,1
0,30,2
0,170,3
0,4,54
0,49,5
0,113,6
0,7,19
0,46,8
0,65,9
0,10,70
0,11,125
0,16,12
0,15,13
0,14,130
0,175,17
0,18,84
0,20,92
0,171,21
0,22,140
0,23,167
0,72,24
0,25,180
0,26,28
0,27,108
0,29,39
0,131,31
0,181,32
0,33,36
0,35,34
0,105,37
0,38,176
0,40,112
0,138,41
0,42,52
0,43,47
0,114,44
0,104,45
0,91,48
0,50,51
0,53,64
0,174,55
0,110,56
0,178,57
0,63,58
0,59,60
0,61,165
0,62,122
0,133,66
0,129,67
0,124,68
0,166,69
0,81,71
0,73,128
0,134,74
0,77,75
0,76,144
0,78,145
0,79,139
0,80,177
0,82,141
0,85,83
0,90,86
0,87,162
0,88,148
0,151,89
0,93,98
0,94,183
0,155,95
0,101,96
0,158,97
0,99,100
0,153,102
0,103,169
0,149,106
0,135,109
0,111,164
0,115,168
0,121,116
0,126,117
0,120,118
0,163,119
0,123,127
0,132,136
0,137,146
0,142,143
0,157,147
0,150,152
0,179,154
0,156,172
0,161,159
0,160,173
1,25,0
1,1,170
1,2,29
1,6,3
1,4,108
1,5,59
1,47,7
1,8,40
1,9,14
1,57,10
1,69,11
1,68,12
1,13,72
1,67,15
1,165,16
1,17,91
1,83,18
1,19,90
1,84,20
1,21,181
1,172,22
1,101,23
1,24,76
1,105,26
1,31,27
1,28,33
1,177,30
1,32,171
1,36,34
1,112,35
1,37,104
1,168,38
1,167,39
1,41,42
1,43,135
1,44,51
1,48,45
1,46,131
1,62,49
1,115,50
1,52,110
1,58,53
1,54,113
1,55,175
1,56,114
1,60,120
1,64,61
1,118,63
1,130,65
1,66,126
1,70,134
1,71,82
1,143,73
1,74,142
1,75,78
1,141,77
1,140,79
1,174,80
1,145,81
1,139,85
1,86,138
1,89,87
1,106,88
1,92,153
1,183,93
1,180,94
1,95,147
1,96,158
1,97,150
1,149,98
1,159,99
1,100,160
1,102,152
1,103,179
1,107,178
1,109,164
1,132,111
1,116,122
1,117,121
1,119,129
1,128,123
1,173,124
1,125,163
1,144,127
1,136,133
1,162,137
1,146,148
1,169,151
1,154,161
1,155,166
1,182,156
1,176,157
2,0,32
2,181,1
2,179,2
2,3,25
2,53,4
2,61,5
2,6,54
2,7,36
2,8,42
2,9,176
2,10,69
2,59,11
2,12,15
2,24,13
2,14,129
2,16,74
2,87,17
2,18,71
2,20,19
2,45,21
2,22,83
2,23,100
2,26,174
2,27,107
2,35,28
2,29,169
2,30,172
2,50,31
2,33,103
2,34,106
2,40,37
2,38,94
2,39,105
2,136,41
2,137,43
2,109,44
2,104,46
2,48,47
2,49,115
2,51,56
2,108,52
2,113,55
2,171,57
2,119,58
2,63,60
2,118,62
2,173,64
2,65,128
2,134,66
2,68,67
2,142,70
2,72,75
2,127,73
2,78,76
2,77,85
2,79,145
2,140,80
2,81,141
2,139,82
2,84,159
2,162,86
2,88,91
2,93,89
2,90,146
2,151,92
2,157,95
2,180,96
2,97,183
2,98,182
2,147,99
2,158,101
2,150,102
2,111,110
2,112,131
2,114,135
2,117,116
2,122,120
2,121,125
2,124,123
2,126,130
2,164,132
2,138,133
2,143,144
2,148,177
2,153,149
2,152,161
2,170,154
2,175,155
2,156,167
2,160,168
2,166,163
2,178,165
3,0,105
3,1,28
3,177,2
3,54,3
3,4,50
3,116,5
3,183,6
3,46,7
3,110,8
3,69,9
3,165,10
3,11,16
3,125,12
3,75,13
3,14,68
3,15,171
3,17,20
3,82,18
3,19,87
3,41,21
3,176,22
3,174,23
3,128,24
3,169,25
3,103,26
3,27,112
3,168,29
3,182,30
3,31,35
3,32,180
3,107,33
3,104,34
3,36,37
3,167,38
3,170,39
3,108,40
3,42,109
3,43,48
3,44,132
3,47,45
3,63,49
3,64,51
3,52,164
3,56,53
3,55,179
3,57,61
3,62,58
3,66,59
3,60,119
3,74,65
3,67,117
3,70,127
3,71,141
3,123,72
3,73,78
3,76,77
3,85,79
3,80,181
3,81,139
3,83,84
3,86,148
3,89,88
3,91,90
3,152,92
3,102,93
3,94,106
3,99,95
3,96,156
3,147,97
3,161,98
3,100,150
3,154,101
3,131,111
3,113,175
3,133,114
3,115,173
3,122,118
3,120,166
3,163,121
3,130,124
3,129,126
3,134,137
3,135,136
3,138,162
3,145,140
3,144,142
3,146,143
3,149,151
3,159,153
3,155,158
3,157,178
3,172,160
4,173,0
4,1,113
4,2,32
4,3,179
4,64,4
4,5,62
4,6,167
4,45,7
4,8,52
4,9,15
4,175,10
4,11,66
4,12,14
4,13,128
4,70,16
4,88,17
4,80,18
4,19,86
4,22,20
4,21,165
4,23,99
4,24,74
4,25,31
4,26,30
4,34,27
4,28,107
4,29,166
4,35,33
4,36,91
4,37,103
4,38,174
4,39,168
4,40,131
4,41,43
4,42,57
4,133,44
4,111,46
4,109,47
4,48,90
4,51,49
4,50,54
4,53,63
4,55,172
4,56,135
4,58,163
4,59,116
4,183,60
4,114,61
4,65,72
4,171,67
4,68,69
4,78,71
4,145,73
4,75,123
4,143,76
4,144,77
4,79,82
4,85,81
4,139,83
4,92,84
4,87,94
4,106,89
4,93,152
4,95,161
4,96,157
4,97,156
4,98,102
4,158,100
4,101,155
4,164,104
4,105,177
4,112,108
4,132,110
4,178,115
4,118,117
4,119,122
4,181,120
4,121,182
4,124,170
4,126,125
4,127,130
4,180,129
4,142,134
4,136,176
4,137,138
4,141,140
4,162,146
4,150,147
4,148,149
4,153,151
4,154,159
4,160,169
5,167,0
5,168,1
5,2,183
5,113,3
5,4,8
5,5,55
5,32,6
5,7,48
5,123,9
5,10,41
5,67,11
5,69,12
5,65,13
5,128,14
5,15,175
5,16,66
5,23,17
5,18,79
5,45,19
5,20,87
5,86,21
5,89,22
5,77,24
5,179,25
5,31,26
5,37,27
5,112,28
5,177,29
5,30,178
5,33,40
5,166,34
5,107,35
5,94,36
5,38,106
5,103,39
5,47,42
5,43,136
5,135,44
5,46,132
5,49,64
5,52,50
5,110,51
5,62,53
5,54,171
5,57,56
5,120,58
5,117,59
5,60,118
5,61,63
5,130,68
5,165,70
5,71,80
5,72,144
5,73,75
5,74,137
5,76,145
5,81,78
5,143,82
5,83,148
5,84,153
5,140,85
5,149,88
5,90,162
5,91,104
5,159,92
5,151,93
5,176,95
5,102,96
5,170,97
5,152,98
5,99,154
5,100,101
5,169,105
5,108,111
5,114,109
5,115,180
5,116,163
5,119,126
5,172,121
5,122,133
5,174,124
5,125,127
5,129,182
5,131,164
5,146,134
5,138,142
5,141,139
5,147,160
5,150,173
5,157,155
5,156,181
5,161,158
6,0,103
6,1,30
6,167,2
6,3,183
6,44,4
6,58,5
6,6,31
6,28,7
6,51,8
6,9,68
6,16,10
6,11,70
6,12,130
6,13,123
6,14,125
6,15,65
6,17,89
6,18,22
6,88,19
6,86,20
6,21,57
6,93,23
6,78,24
6,178,25
6,29,26
6,27,33
6,32,172
6,34,40
6,35,37
6,36,45
6,39,38
6,132,41
6,135,42
6,164,43
6,48,46
6,47,138
6,171,49
6,50,113
6,111,52
6,53,165
6,64,54
6,55,62
6,56,122
6,63,59
6,60,170
6,133,61
6,66,69
6,173,67
6,85,71
6,128,72
6,73,76
6,144,74
6,145,75
6,82,77
6,79,141
6,80,83
6,140,81
6,139,84
6,87,90
6,162,91
6,92,149
6,175,94
6,95,160
6,96,151
6,97,166
6,98,150
6,158,99
6,154,100
6,101,157
6,102,156
6,104,131
6,105,107
6,106,176
6,108,110
6,109,112
6,136,114
6,181,115
6,120,116
6,163,117
6,118,119
6,121,174
6,182,124
6,126,177
