5003,Heuristic,i02,1,3,1
Time,Value 
Final, 4916,7231

Round,H_team,A_team 
0,0,2
0,1,32
0,26,3
0,4,53
0,60,5
0,6,31
0,46,7
0,27,8
0,15,9
0,10,69
0,11,70
0,14,12
0,13,75
0,66,16
0,17,20
0,18,22
0,19,181
0,21,178
0,98,23
0,24,73
0,168,25
0,28,131
0,29,30
0,107,33
0,36,34
0,35,40
0,37,104
0,38,179
0,106,39
0,41,135
0,57,42
0,45,43
0,44,61
0,132,47
0,137,48
0,171,49
0,112,50
0,110,51
0,52,113
0,54,62
0,177,55
0,114,56
0,58,163
0,59,117
0,118,63
0,169,64
0,128,65
0,67,129
0,68,130
0,78,71
0,143,72
0,74,144
0,76,145
0,140,77
0,79,85
0,80,139
0,81,141
0,82,83
0,84,159
0,86,88
0,91,87
0,89,94
0,90,162
0,153,92
0,93,102
0,95,155
0,96,100
0,97,170
0,99,161
0,147,101
0,103,172
0,105,175
0,108,164
0,109,111
0,180,115
0,166,116
0,119,121
0,120,122
0,123,127
0,124,126
0,125,182
0,176,133
0,142,134
0,138,136
0,146,148
0,149,152
0,156,150
0,151,173
0,154,158
0,167,157
0,183,160
0,165,174
1,25,0
1,113,1
1,2,180
1,3,167
1,50,4
1,5,63
1,178,6
1,7,35
1,8,110
1,9,123
1,21,10
1,129,11
1,68,12
1,65,13
1,69,14
1,174,15
1,16,70
1,172,17
1,92,18
1,168,19
1,20,89
1,22,84
1,23,97
1,175,24
1,26,105
1,164,27
1,31,28
1,32,29
1,177,30
1,33,37
1,34,107
1,40,36
1,94,38
1,39,103
1,47,41
1,42,114
1,43,46
1,44,57
1,45,137
1,48,146
1,49,54
1,51,52
1,53,59
1,55,183
1,61,56
1,58,60
1,62,171
1,64,120
1,66,165
1,130,67
1,71,81
1,72,74
1,73,128
1,76,75
1,144,77
1,145,78
1,83,79
1,179,80
1,148,82
1,85,140
1,162,86
1,88,87
1,90,142
1,104,91
1,181,93
1,95,161
1,101,96
1,98,149
1,155,99
1,100,160
1,102,159
1,170,106
1,109,108
1,111,132
1,131,112
1,115,166
1,116,176
1,163,117
1,118,125
1,122,119
1,121,126
1,182,124
1,127,143
1,133,169
1,136,134
1,135,138
1,141,139
1,147,156
1,150,153
1,152,151
1,173,154
1,158,157
2,0,32
2,30,1
2,2,170
2,3,25
2,4,64
2,119,5
2,169,6
2,36,7
2,52,8
2,128,9
2,10,182
2,11,59
2,12,129
2,13,14
2,15,69
2,74,16
2,171,17
2,18,83
2,19,90
2,20,86
2,41,21
2,99,22
2,176,23
2,24,65
2,31,26
2,27,104
2,112,28
2,29,177
2,103,33
2,38,34
2,35,131
2,37,107
2,105,39
2,108,40
2,42,136
2,43,47
