2486,Heuristic,i04,1,100,1
Time,Value 
Final, 4388,7231

Round,H_team,A_team 
0,0,99
0,1,20
0,2,129
0,3,128
0,33,4
0,116,5
0,6,81
0,7,85
0,77,8
0,9,25
0,10,131
0,37,11
0,27,12
0,104,13
0,14,115
0,15,63
0,133,16
0,17,53
0,82,18
0,28,19
0,88,21
0,74,22
0,23,45
0,24,42
0,46,26
0,29,47
0,32,30
0,31,62
0,95,34
0,35,132
0,36,141
0,39,38
0,40,100
0,41,101
0,103,43
0,80,44
0,48,83
0,49,78
0,107,50
0,140,51
0,134,52
0,60,54
0,139,55
0,56,143
0,61,57
0,59,58
0,64,109
0,117,65
0,66,138
0,67,73
0,84,68
0,75,69
0,70,114
0,71,112
0,72,119
0,76,121
0,79,137
0,120,86
0,87,89
0,90,92
0,91,122
0,142,93
0,94,97
0,98,96
0,105,102
0,108,106
0,110,130
0,111,113
0,118,136
0,127,123
0,124,125
0,135,126
1,0,41
1,105,1
1,18,2
1,123,3
1,4,22
1,80,5
1,104,6
1,121,7
1,84,8
1,138,9
1,130,10
1,78,11
1,17,12
1,13,107
1,14,44
1,60,15
1,16,97
1,19,33
1,102,20
1,21,87
1,103,23
1,99,24
1,46,25
1,26,88
1,137,27
1,129,28
1,29,37
1,30,108
1,42,31
1,43,32
1,141,34
1,86,35
1,83,36
1,38,40
1,39,47
1,100,45
1,48,50
1,81,49
1,51,106
1,52,110
1,53,57
1,54,55
1,56,134
1,58,71
1,61,59
1,115,62
1,63,142
1,64,68
1,65,70
1,131,66
1,111,67
1,109,69
1,72,117
1,73,119
1,79,74
1,113,75
1,135,76
1,85,77
1,116,82
1,89,128
1,90,120
1,91,127
1,92,133
1,96,93
1,94,95
1,122,98
1,101,136
1,112,139
1,114,143
1,140,118
1,132,124
1,125,126
2,20,0
2,1,29
2,8,2
2,3,18
2,4,80
2,5,6
2,118,7
2,141,9
2,25,10
2,11,103
2,12,56
2,87,13
2,62,14
2,15,134
2,16,135
2,106,17
2,19,116
2,120,21
2,22,79
2,23,43
2,24,41
2,26,92
2,42,27
2,85,28
2,30,31
2,32,40
2,33,86
2,34,36
2,82,35
2,37,105
2,38,100
2,102,39
2,44,78
2,45,53
2,107,46
2,47,48
2,50,49
2,55,51
2,52,60
2,54,59
2,57,108
2,58,110
2,112,61
2,63,133
2,69,64
2,65,72
2,66,139
2,67,109
2,68,111
2,70,132
2,71,74
2,75,73
2,76,77
2,115,81
2,83,104
2,119,84
2,88,90
2,89,91
2,93,98
2,142,94
2,131,95
2,96,124
2,97,130
2,136,99
2,143,101
2,113,117
2,114,140
2,123,121
2,128,122
2,125,138
2,126,127
2,137,129
3,0,45
3,23,1
3,2,34
3,3,120
3,18,4
3,104,5
3,6,48
3,7,89
3,73,8
3,9,135
3,10,142
3,11,32
3,12,52
3,21,13
3,108,14
3,31,15
3,95,16
3,17,62
3,118,19
3,20,131
3,59,22
3,40,24
3,105,25
3,124,26
3,27,141
3,28,82
3,29,100
3,106,30
3,35,33
3,36,86
3,50,37
3,47,38
3,41,39
3,51,42
3,43,78
3,44,81
3,46,88
3,49,83
3,53,137
3,134,54
3,55,136
3,56,114
3,57,58
