10000,Heuristic,i01,2,100,1
Time,Value 
Final, 6349,7231

Round,H_team,A_team 
0,17,0
0,1,18
0,15,2
0,3,28
0,22,4
0,5,30
0,6,40
0,7,29
0,8,32
0,9,49
0,21,10
0,33,11
0,31,12
0,19,13
0,14,34
0,36,16
0,41,20
0,25,23
0,45,24
0,47,26
0,27,48
0,35,39
0,37,44
0,38,42
0,43,46
1,20,0
1,19,1
1,39,2
1,6,3
1,4,9
1,29,5
1,13,7
1,46,8
1,10,27
1,11,15
1,12,36
1,49,14
1,16,38
1,23,17
1,18,37
1,22,21
1,24,47
1,34,25
1,26,35
1,32,28
1,30,31
1,48,33
1,40,41
1,42,45
1,44,43
2,0,13
2,1,6
2,2,42
2,3,26
2,5,4
2,7,16
2,8,40
2,9,12
2,35,10
2,21,11
2,14,19
2,15,39
2,17,20
2,43,18
2,41,22
2,37,23
2,27,24
2,25,47
2,28,46
2,29,32
2,45,30
2,31,49
2,33,44
2,36,34
2,38,48
3,0,5
3,24,1
3,18,2
3,4,3
3,6,27
3,22,7
3,47,8
3,13,9
3,10,15
3,11,45
3,12,41
3,44,14
3,16,17
3,20,19
3,23,21
3,48,25
3,26,31
3,49,28
3,46,29
3,30,35
3,32,33
3,34,43
3,37,36
3,40,38
3,42,39
4,14,0
4,1,12
4,21,2
4,3,29
4,45,4
4,5,20
4,38,6
4,7,24
4,8,10
4,9,23
4,31,11
4,41,13
4,15,18
4,33,16
4,17,48
4,19,44
4,22,42
4,25,26
4,27,46
4,28,30
4,43,32
4,35,34
4,36,40
4,39,37
4,47,49
5,0,15
5,16,1
5,2,7
5,42,3
5,4,41
5,28,5
5,11,6
5,12,8
5,30,9
5,10,25
5,13,36
5,46,14
5,49,17
5,18,39
5,32,19
5,20,31
5,40,21
5,48,22
5,23,45
5,24,33
5,26,43
5,29,27
5,34,47
5,37,35
5,44,38
6,9,0
6,1,42
6,2,22
6,3,40
6,8,4
6,5,23
6,6,29
6,7,10
6,47,11
6,19,12
6,17,13
6,14,32
6,15,16
6,36,18
6,33,20
6,21,30
6,25,24
6,38,26
6,27,34
6,31,28
6,35,44
6,37,46
6,41,39
6,43,49
6,45,48
7,10,0
7,26,1
7,4,2
7,11,3
7,19,5
7,28,6
7,40,7
7,23,8
7,34,9
7,12,35
7,13,15
7,22,14
7,16,41
7,32,17
7,18,33
7,20,36
7,39,21
7,24,38
7,30,25
7,42,27
7,29,31
7,49,37
7,48,43
7,44,45
7,46,47
8,0,19
8,1,20
8,2,23
8,3,16
8,7,4
8,5,13
8,6,24
8,8,48
8,9,18
8,31,10
8,14,11
8,21,12
8,15,22
8,17,34
8,25,29
8,33,26
8,27,44
8,45,28
8,47,30
8,35,32
8,36,39
8,37,42
8,38,46
8,43,40
8,41,49
9,39,0
9,11,1
9,13,2
9,23,3
9,4,14
9,24,5
9,42,6
9,20,7
9,44,8
9,10,9
9,12,33
9,26,15
9,16,37
9,19,17
9,18,41
9,28,21
9,22,36
9,32,25
9,40,27
9,48,29
9,30,43
9,34,31
9,47,35
9,49,38
9,46,45
10,0,16
10,1,30
10,2,20
10,3,22
10,15,4
10,5,18
10,21,6
10,7,39
10,8,11
10,9,40
10,33,10
10,37,12
10,31,13
10,14,23
10,17,46
10,43,19
10,35,24
10,25,42
10,45,26
10,27,47
10,28,48
10,29,34
10,38,32
10,36,49
10,41,44
11,2,0
11,10,1
11,30,3
11,4,25
11,40,5
11,6,31
11,23,7
11,34,8
11,44,9
11,11,27
11,12,17
11,13,22
11,18,14
11,20,15
11,16,43
11,19,35
11,26,21
11,24,28
11,29,47
11,32,45
11,49,33
11,42,36
11,48,37
11,39,38
11,46,41
12,33,0
12,1,4
12,36,2
12,3,10
12,5,11
12,7,6
12,8,20
12,9,48
12,14,12
12,21,13
12,15,24
12,39,16
12,17,37
12,19,18
12,22,44
12,43,23
12,25,40
12,28,26
12,27,30
12,45,29
12,31,46
12,47,32
12,38,34
12,35,49
12,41,42
13,0,36
13,40,1
13,2,38
13,12,3
13,4,27
13,6,5
13,26,7
13,18,8
13,16,9
13,10,43
13,11,17
13,13,33
13,20,14
13,42,15
13,34,19
13,24,21
13,37,22
13,23,41
13,44,25
13,47,28
13,30,29
13,32,31
13,48,35
13,46,39
13,49,45
14,0,4
14,1,13
14,3,2
14,5,12
14,6,26
14,7,28
14,8,49
14,9,46
14,17,10
14,35,11
14,14,16
14,15,40
14,22,18
14,36,19
14,39,20
14,21,42
14,38,23
14,29,24
14,25,37
14,27,32
14,33,30
14,31,44
14,45,34
14,41,48
14,43,47
15,12,0
15,2,1
15,13,3
15,4,21
15,10,5
15,30,6
15,11,7
15,24,8
15,20,9
15,48,14
15,19,15
15,16,35
15,18,17
15,23,22
15,49,25
15,26,29
15,28,27
15,47,31
15,32,36
15,46,33
15,34,41
15,37,38
15,44,39
15,40,45
15,42,43
16,0,18
16,1,23
16,17,2
16,3,24
16,38,4
16,5,42
16,25,6
16,7,30
16,8,13
16,9,32
16,14,10
16,43,11
16,15,12
16,21,16
16,33,19
16,22,20
16,27,26
16,28,34
16,29,49
16,31,48
16,35,46
16,36,44
16,41,37
16,39,40
16,45,47
17,0,1
17,2,41
17,39,3
17,4,36
17,26,5
17,6,45
17,42,7
17,30,8
17,11,9
17,10,38
17,12,43
17,13,14
17,23,15
17,16,19
17,44,17
17,18,35
17,20,21
17,32,22
17,24,31
17,46,25
17,49,27
17,29,28
17,34,33
17,40,37
17,48,47
