2486,Heuristic,i03,0,100,1
Time,Value 
Final, 3187,7231

Round,H_team,A_team 
0,17,0
0,81,1
0,2,199
0,3,74
0,63,4
0,191,5
0,6,123
0,171,7
0,190,8
0,10,9
0,11,167
0,12,196
0,13,181
0,183,14
0,169,15
0,16,179
0,18,215
0,150,19
0,20,34
0,126,21
0,112,22
0,180,23
0,64,24
0,93,25
0,26,118
0,27,173
0,28,210
0,29,104
0,117,30
0,31,72
0,170,32
0,33,187
0,35,54
0,36,186
0,37,119
0,38,214
0,45,39
0,122,40
0,41,120
0,121,42
0,125,43
0,200,44
0,46,116
0,194,47
0,127,48
0,49,57
0,130,50
0,168,51
0,52,65
0,53,131
0,55,138
0,56,137
0,133,58
0,59,207
0,60,140
0,61,212
0,176,62
0,177,66
0,149,67
0,68,213
0,70,69
0,71,203
0,132,73
0,195,75
0,148,76
0,77,147
0,78,144
0,82,79
0,80,205
0,98,83
0,153,84
0,85,154
0,157,86
0,87,184
0,88,155
0,89,208
0,96,90
0,129,91
0,152,92
0,102,94
0,201,95
0,100,97
0,99,103
0,174,101
0,105,158
0,106,209
0,164,107
0,110,108
0,109,204
0,162,111
0,113,193
0,198,114
0,172,115
0,124,175
0,128,192
0,134,178
0,135,156
0,136,197
0,139,143
0,141,202
0,142,185
0,145,206
0,146,211
0,159,151
0,160,165
0,161,189
0,163,188
0,166,182
1,0,56
1,1,82
1,86,2
1,70,3
1,4,187
1,5,167
1,126,6
1,7,61
1,8,141
1,43,9
1,10,152
1,11,206
1,193,12
1,13,209
1,14,171
1,15,64
1,16,194
1,17,200
1,210,18
1,19,211
1,137,20
1,21,122
1,22,197
1,23,46
1,207,24
1,25,121
1,179,26
1,37,27
1,28,40
1,29,90
1,30,130
1,202,31
1,158,32
1,33,198
1,41,34
1,50,35
1,36,183
1,178,38
1,39,53
1,42,195
1,44,188
1,123,45
1,47,117
1,133,48
1,58,49
1,51,116
1,52,134
1,54,55
1,57,59
1,63,60
1,62,174
1,65,203
1,196,66
1,67,71
1,73,68
1,69,79
1,72,149
1,184,74
1,75,148
1,80,76
1,156,77
1,139,78
1,186,81
1,88,83
1,154,84
1,191,85
1,87,177
1,155,89
1,91,176
1,103,92
1,129,93
1,99,94
1,95,104
1,175,96
1,111,97
1,189,98
1,101,100
1,102,105
1,199,106
1,110,107
1,165,108
1,109,185
1,112,115
1,113,172
1,114,201
1,169,118
1,120,119
1,190,124
1,212,125
1,131,127
1,173,128
1,132,168
1,138,135
1,136,140
1,142,204
1,143,170
1,215,144
1,145,208
1,192,146
1,147,150
1,151,213
1,157,153
1,205,159
1,162,160
1,161,214
1,181,163
1,164,182
1,166,180
2,0,156
2,1,87
2,2,150
2,3,155
2,4,173
2,195,5
2,6,121
2,15,7
2,208,8
2,9,41
2,25,10
2,115,11
2,12,189
2,214,13
2,14,33
2,135,16
2,209,17
2,18,181
2,69,19
2,20,138
2,39,21
2,22,169
2,23,183
2,24,35
2,26,196
2,27,191
2,38,28
2,97,29
2,48,30
2,185,31
2,32,109
2,34,43
2,213,36
2,204,37
2,40,186
2,212,42
2,198,44
2,45,126
2,128,46
2,172,47
2,140,49
2,116,50
2,51,199
2,77,52
2,53,127
2,58,54
2,55,137
2,56,136
2,57,64
2,65,59
2,141,60
2,206,61
2,62,63
2,66,145
2,192,67
2,68,70
2,71,190
2,203,72
2,143,73
2,74,86
2,76,75
2,168,78
2,79,147
2,171,80
2,81,153
2,84,82
2,83,151
2,85,102
2,89,88
2,90,184
2,91,96
2,92,101
2,93,157
2,94,158
2,95,194
2,98,176
2,211,99
2,100,177
2,104,103
2,167,105
2,106,207
2,107,193
2,108,164
2,111,110
2,114,112
2,215,113
2,117,210
2,118,175
2,119,205
2,130,120
2,122,123
2,124,178
2,125,201
2,197,129
2,131,133
2,134,132
2,144,139
2,182,142
2,146,180
2,148,200
2,149,174
2,152,179
2,187,154
2,159,165
2,188,160
2,170,161
2,163,162
2,202,166
3,78,0
3,150,1
3,96,2
3,86,3
3,60,4
3,5,112
3,6,116
3,8,7
3,9,25
3,10,129
3,33,11
3,12,14
3,13,63
3,61,15
3,16,91
3,173,17
3,18,166
3,31,19
3,20,134
3,45,21
3,204,22
3,205,23
3,171,24
3,26,169
3,27,119
3,36,28
3,94,29
3,140,30
3,32,111
3,196,34
3,35,53
3,37,210
3,185,38
3,41,39
3,121,40
3,42,213
3,43,215
3,125,44
3,46,117
3,47,212
3,48,57
3,49,202
3,50,131
3,176,51
3,135,52
3,54,130
3,136,55
3,133,56
3,127,58
3,59,141
3,179,62
3,64,132
3,211,65
3,66,203
3,67,181
3,75,68
3,82,69
3,147,70
3,183,71
3,72,195
3,73,148
3,93,74
3,76,77
3,79,80
3,81,192
3,83,155
3,182,84
3,153,85
3,87,88
3,154,89
3,101,90
3,92,104
3,152,95
3,97,172
3,191,98
3,99,188
3,186,100
3,201,102
3,103,209
3,105,199
3,184,106
3,162,107
3,214,108
3,158,109
3,174,110
3,113,167
3,189,114
3,207,115
3,118,190
3,122,120
3,123,175
3,198,124
3,126,128
3,138,137
3,139,178
3,142,197
3,144,143
3,145,146
3,180,149
3,151,187
3,200,156
3,177,157
3,194,159
3,160,208
3,161,206
3,193,163
3,164,168
3,165,170
4,0,73
4,1,3
4,88,2
4,47,4
4,117,5
4,21,6
4,7,183
4,63,8
4,129,9
4,44,10
4,11,37
4,181,12
4,13,141
4,14,180
4,15,60
4,86,16
4,17,144
4,209,18
4,19,68
4,55,20
4,22,195
4,199,23
4,24,214
4,25,201
4,208,26
4,124,27
4,28,203
4,29,152
4,30,170
4,174,31
4,102,32
4,115,33
4,34,205
4,57,35
4,36,191
4,38,189
4,39,125
4,187,40
4,53,41
4,42,122
4,213,43
4,120,45
4,51,46
4,131,48
4,178,49
4,128,50
4,52,54
4,56,135
4,58,130
4,59,140
4,215,61
4,62,177
4,175,64
4,65,139
4,149,66
4,67,176
4,69,186
4,70,79
4,71,172
4,72,171
4,192,74
4,169,75
4,168,76
4,77,184
4,78,182
4,80,185
4,89,81
4,147,82
4,84,83
4,85,98
4,155,87
4,90,103
4,157,91
4,212,92
4,137,93
4,107,94
4,95,207
4,104,96
4,151,97
4,100,99
4,101,194
4,105,165
4,190,106
4,108,179
4,109,211
4,110,158
4,111,163
4,112,200
4,206,113
4,116,114
4,193,118
4,119,123
4,121,126
4,127,133
4,132,136
4,134,198
4,156,138
4,167,142
4,202,143
4,197,145
4,146,204
4,148,150
4,154,153
4,159,162
4,160,173
4,188,161
4,210,164
4,166,196
5,0,132
5,1,84
5,2,83
5,3,147
5,4,190
5,5,51
5,6,120
5,7,197
5,8,59
5,9,152
5,10,95
5,14,11
5,204,12
5,61,13
5,200,15
5,16,55
5,208,17
5,18,214
5,19,76
5,20,136
5,21,42
5,22,191
5,23,182
5,24,46
5,90,25
5,26,44
5,27,123
5,198,28
5,29,154
5,30,47
5,31,75
5,32,159
5,33,183
5,178,34
5,35,39
5,40,36
5,37,169
5,177,38
5,201,41
5,43,121
5,209,45
5,195,48
5,49,131
5,173,50
5,64,52
5,53,137
5,54,127
5,138,56
5,130,57
5,128,58
5,185,60
5,141,62
5,63,210
5,172,65
5,66,69
5,206,67
5,68,211
5,82,70
5,187,71
5,80,72
5,73,193
5,74,135
5,180,77
5,205,78
5,79,89
5,81,202
5,85,155
5,150,86
5,153,87
5,88,151
5,91,104
5,92,100
5,96,93
5,94,162
5,97,192
5,98,102
5,203,99
5,196,101
5,103,215
5,164,105
5,106,179
5,107,108
5,207,109
5,186,110
5,161,111
5,112,119
5,194,113
5,114,175
5,188,115
5,116,122
5,199,117
5,118,213
5,184,124
5,125,126
5,157,129
5,140,133
5,156,134
5,142,139
5,143,174
5,144,212
5,181,145
5,189,146
5,148,168
5,176,149
5,165,158
5,170,160
5,163,171
5,167,166
6,135,0
6,89,1
6,76,2
6,83,3
6,4,30
6,185,5
6,39,6
6,141,7
6,8,13
6,182,9
6,101,10
6,11,176
6,12,188
6,191,14
6,15,63
6,77,16
6,17,213
6,18,196
6,192,19
6,93,20
6,120,21
6,183,22
6,117,23
6,48,24
6,125,25
6,40,26
6,27,210
6,212,28
6,159,29
6,73,31
6,32,165
6,202,33
6,34,172
6,200,35
6,45,36
6,37,38
6,41,129
6,207,42
6,126,43
6,44,187
6,46,64
6,47,169
6,133,49
6,50,201
6,51,206
6,52,132
6,54,53
6,55,156
6,134,56
6,57,140
6,131,58
6,60,59
6,139,61
6,211,62
6,65,198
6,66,195
6,67,204
6,68,148
6,149,69
6,150,70
6,71,199
6,72,190
6,91,74
6,75,170
6,78,208
6,79,173
6,147,80
6,87,81
6,86,82
6,84,88
6,104,85
6,154,90
6,193,92
6,179,94
6,95,100
6,96,157
6,98,97
6,99,184
6,102,194
6,152,103
6,168,105
6,106,178
6,163,107
6,205,108
6,109,177
6,162,110
6,158,111
6,203,112
6,113,114
6,115,189
6,119,116
6,118,181
6,121,174
6,122,209
6,123,124
6,137,127
6,130,128
6,136,138
6,142,215
6,175,143
6,180,144
6,145,167
6,146,186
6,160,151
6,155,153
6,171,161
6,214,164
6,197,166
7,144,0
7,1,205
7,155,2
7,3,88
7,23,4
7,5,192
7,6,45
7,62,7
7,204,8
7,9,90
7,10,29
7,211,11
7,12,33
7,13,60
7,188,14
7,190,15
7,16,203
7,78,17
7,187,18
7,19,80
7,127,20
7,21,40
7,199,22
7,24,167
7,25,193
7,176,26
7,112,27
7,28,197
7,30,46
7,31,147
7,107,32
7,34,91
7,169,35
7,36,180
7,201,37
7,38,212
7,121,39
7,41,125
7,42,123
7,44,43
7,196,47
7,140,48
7,49,130
7,50,126
7,175,51
7,52,185
7,58,53
7,64,54
7,135,55
7,56,156
7,184,57
7,59,63
7,61,141
7,132,65
7,189,66
7,69,67
7,186,68
7,70,75
7,210,71
7,208,72
7,214,73
7,74,157
7,76,150
7,148,77
7,213,79
7,173,81
7,82,89
7,83,153
7,195,84
7,85,87
7,86,96
7,92,206
7,138,93
7,94,98
7,103,95
7,97,159
7,99,198
7,100,171
7,101,200
7,164,102
7,104,154
7,105,162
7,194,106
7,108,158
7,111,109
7,110,165
7,113,207
7,114,181
7,179,115
7,116,120
7,168,117
7,170,118
7,119,122
7,124,182
7,131,128
7,129,152
7,133,136
7,137,134
7,177,139
7,178,142
7,209,143
7,174,145
7,166,146
7,172,149
7,151,202
7,215,160
7,161,191
7,183,163
8,0,148
8,153,1
8,2,82
8,150,3
8,207,4
8,5,186
8,130,6
8,7,59
8,203,8
8,9,121
8,26,10
8,198,11
8,37,12
