0,Heuristic,i01,0,100,1
Time,Value 
Final, 4895,7231

Round,H_team,A_team 
0,22,0
0,8,1
0,20,2
0,26,3
0,4,13
0,40,5
0,6,21
0,38,7
0,32,9
0,10,44
0,46,11
0,35,12
0,14,18
0,33,15
0,19,16
0,17,34
0,39,23
0,27,24
0,25,30
0,28,49
0,29,48
0,31,47
0,36,41
0,43,37
0,42,45
1,0,19
1,1,20
1,2,42
1,3,41
1,23,4
1,7,5
1,6,38
1,49,8
1,15,9
1,10,32
1,47,11
1,12,14
1,16,13
1,18,17
1,21,40
1,39,22
1,24,28
1,48,25
1,31,26
1,45,27
1,34,29
1,30,46
1,44,33
1,43,35
1,36,37
2,0,16
2,17,1
2,13,2
2,24,3
2,4,15
2,5,31
2,11,6
2,40,7
2,8,43
2,9,44
2,34,10
2,32,12
2,19,14
2,37,18
2,22,20
2,25,21
2,41,23
2,45,26
2,27,48
2,29,28
2,30,47
2,33,49
2,35,36
2,38,39
2,46,42
3,9,0
3,18,1
3,2,22
3,3,4
3,38,5
3,6,27
3,29,7
3,33,8
3,20,10
3,28,11
3,12,13
3,14,43
3,23,15
3,16,35
3,44,17
3,36,19
3,39,21
3,26,24
3,25,45
3,32,30
3,31,46
3,49,34
3,42,37
3,41,40
3,48,47
4,0,18
4,1,29
4,2,4
4,23,3
4,5,28
4,10,6
4,7,31
4,8,32
4,13,9
4,11,34
4,19,12
4,16,14
4,15,22
4,35,17
4,39,20
4,21,41
4,24,25
4,47,26
4,27,44
4,45,30
4,43,33
4,42,36
4,37,40
4,46,38
4,49,48
5,0,2
5,1,16
5,40,3
5,4,42
5,26,5
5,6,45
5,7,21
5,34,8
5,9,33
5,10,49
5,30,11
5,12,43
5,17,13
5,44,14
5,15,27
5,18,19
5,20,41
5,22,36
5,46,23
5,48,24
5,47,25
5,31,28
5,32,29
5,35,39
5,38,37
6,33,0
6,5,1
6,2,15
6,3,22
6,21,4
6,29,6
6,23,7
6,8,20
6,49,9
6,43,10
6,31,11
6,36,12
6,13,19
6,14,17
6,42,16
6,39,18
6,45,24
6,25,40
6,26,48
6,30,27
6,28,47
6,32,44
6,34,35
6,37,46
6,41,38
7,0,12
7,1,15
7,18,2
7,27,3
7,4,39
7,5,8
7,6,40
7,7,45
7,9,10
7,11,43
7,13,14
7,16,36
7,37,17
7,19,34
7,20,33
7,22,21
7,44,23
7,24,30
7,46,25
7,42,26
7,38,28
7,29,31
7,48,32
7,41,35
7,49,47
8,0,1
8,36,2
8,3,6
8,22,4
8,10,5
8,7,42
8,27,8
8,12,9
8,48,11
8,33,13
8,15,14
8,17,16
8,20,18
8,19,37
8,21,26
8,23,25
8,24,29
8,28,45
8,30,31
8,34,32
8,35,49
8,40,38
8,39,41
8,43,44
8,47,46
9,13,0
9,1,12
9,2,3
9,8,4
9,5,24
9,26,6
9,25,7
9,9,35
9,47,10
9,11,33
9,14,20
9,15,36
9,37,16
9,17,19
9,41,18
9,38,21
9,44,22
9,23,42
9,31,27
9,28,30
9,45,29
9,32,49
9,34,43
9,40,39
9,46,48
10,20,0
10,13,1
10,2,17
10,3,39
10,4,40
10,5,9
10,6,31
10,7,26
10,8,44
10,30,10
10,49,11
10,12,37
10,14,34
10,18,15
10,16,41
10,19,35
10,21,28
10,42,22
10,36,23
10,24,38
10,29,25
10,27,47
10,33,32
10,43,48
10,45,46
11,0,36
11,1,14
11,39,2
11,3,25
11,38,4
11,6,5
11,7,27
11,15,8
11,11,9
11,10,33
11,34,12
11,18,13
11,22,16
11,17,20
11,44,19
11,23,21
11,31,24
11,26,28
11,29,47
11,48,30
11,43,32
11,35,37
11,40,45
11,41,42
11,49,46
12,17,0
12,10,1
12,2,41
12,21,3
12,19,4
12,27,5
12,28,6
12,24,7
12,37,8
12,9,43
12,11,44
12,12,18
12,13,20
12,14,49
12,16,15
12,23,22
12,25,26
12,30,29
12,32,31
12,33,35
12,47,34
12,36,39
12,42,38
12,46,40
12,45,48
13,15,0
13,33,1
13,19,2
13,3,38
13,4,25
13,5,45
13,6,30
13,7,28
13,8,11
13,9,14
13,35,10
13,12,17
13,22,13
13,20,16
13,18,36
13,21,24
13,40,23
13,26,46
13,32,27
13,49,29
13,48,31
13,44,34
13,41,37
13,39,42
13,47,43
14,0,39
14,1,9
14,2,21
14,3,42
14,4,41
14,29,5
14,25,6
14,30,7
14,8,10
14,11,32
14,20,12
14,13,23
14,14,35
14,15,19
14,16,18
14,36,17
14,38,22
14,24,47
14,40,26
14,27,46
14,28,48
14,31,45
14,34,33
14,37,44
14,43,49
15,14,0
15,1,6
15,12,2
15,45,3
15,7,4
15,5,11
15,9,8
15,10,48
15,13,36
15,41,15
15,39,16
15,17,33
15,18,43
15,19,20
15,21,27
15,22,37
15,23,38
15,46,24
15,42,25
15,26,29
15,28,40
15,49,30
15,34,31
15,47,32
15,35,44
16,4,0
16,11,1
16,2,23
16,5,3
16,6,7
16,48,8
16,9,34
16,10,13
16,16,12
16,32,14
16,17,15
16,18,35
16,33,19
16,36,20
16,21,42
16,41,22
16,40,24
16,25,38
16,26,30
16,27,28
16,46,29
16,31,43
16,37,39
16,44,49
16,47,45
17,0,41
17,1,19
17,16,2
17,3,7
17,4,36
17,30,5
17,24,6
17,8,47
17,20,9
17,11,10
17,12,49
17,15,13
17,14,33
17,43,17
17,22,18
17,45,21
17,37,23
17,25,31
17,38,26
17,29,27
17,28,46
17,35,32
17,48,34
17,44,39
17,42,40
