2486,Heuristic,i01,1,3,1
Time,Value 
Final, 4910,7231

Round,H_team,A_team 
0,0,36
0,1,15
0,2,22
0,3,4
0,5,27
0,31,6
0,7,24
0,8,32
0,9,35
0,10,33
0,28,11
0,37,12
0,18,13
0,20,14
0,42,16
0,17,19
0,40,21
0,23,44
0,25,38
0,29,26
0,49,30
0,46,34
0,39,41
0,48,43
0,45,47
1,13,0
1,33,1
1,12,2
1,3,28
1,36,4
1,5,7
1,6,25
1,34,8
1,20,9
1,11,10
1,14,18
1,15,17
1,16,39
1,19,35
1,21,23
1,22,42
1,24,45
1,26,48
1,27,46
1,32,29
1,31,30
1,41,37
1,38,40
1,43,47
1,44,49
2,0,41
2,1,19
2,2,20
2,45,3
2,4,23
2,30,5
2,8,6
2,7,25
2,9,32
2,44,10
2,49,11
2,35,12
2,17,13
2,33,14
2,18,15
2,22,16
2,28,21
2,24,48
2,40,26
2,29,27
2,47,31
2,34,43
2,39,36
2,42,37
2,46,38
3,39,0
3,31,1
3,2,18
3,3,40
3,41,4
3,5,28
3,6,42
3,26,7
3,27,8
3,14,9
3,10,49
3,11,34
3,20,12
3,23,13
3,15,22
3,16,17
3,19,36
3,21,45
3,38,24
3,25,46
3,29,47
3,48,30
3,32,33
3,37,35
3,43,44
4,0,14
4,13,1
4,41,2
4,21,3
4,4,38
4,8,5
4,30,6
4,7,45
4,17,9
4,15,10
4,33,11
4,12,43
4,16,19
4,18,39
4,36,20
4,22,37
4,42,23
4,24,26
4,47,25
4,44,27
4,40,28
4,49,29
4,34,31
4,35,32
4,46,48
5,19,0
5,1,4
5,2,39
5,38,3
5,5,21
5,6,24
5,31,7
5,11,8
5,9,15
5,10,47
5,32,12
5,14,13
5,35,16
5,43,17
5,20,18
5,22,41
5,23,37
5,25,40
5,26,42
5,27,30
5,28,46
5,45,29
5,48,33
5,49,34
5,44,36
6,0,23
6,17,1
6,4,2
6,3,25
6,40,5
6,26,6
6,21,7
6,8,43
6,13,9
6,32,10
6,47,11
6,12,34
6,16,14
6,15,27
6,18,19
6,41,20
6,36,22
6,24,31
6,30,28
6,29,48
6,33,35
6,37,49
6,42,38
6,39,44
6,45,46
7,12,0
7,1,18
7,14,2
7,5,3
7,22,4
7,6,45
7,7,42
7,49,8
7,10,9
7,11,48
7,20,13
7,15,16
7,44,17
7,19,41
7,38,21
7,23,39
7,30,24
7,25,37
7,47,26
7,27,28
7,34,29
7,31,32
7,43,33
7,35,36
7,46,40
8,0,1
8,2,23
8,3,42
8,4,7
8,26,5
8,40,6
8,8,35
8,9,12
8,10,30
8,32,11
8,13,22
8,14,44
8,36,15
8,16,20
8,17,34
8,18,43
8,37,19
8,21,39
8,24,25
8,48,27
8,28,47
8,29,46
8,45,31
8,33,49
8,41,38
9,22,0
9,1,20
9,19,2
9,7,3
9,27,4
9,5,24
9,6,21
9,47,8
9,49,9
9,46,10
9,11,29
9,12,36
9,15,13
9,43,14
9,16,18
9,35,17
9,23,40
9,25,45
9,28,26
9,30,32
9,31,48
9,34,33
9,44,37
9,39,38
9,42,41
10,0,18
10,12,1
10,2,15
10,3,39
10,4,42
10,9,5
10,6,11
10,7,27
10,33,8
10,10,43
10,13,19
10,14,34
10,37,16
10,36,17
10,20,22
10,21,26
10,38,23
10,24,46
10,25,31
10,29,28
10,45,30
10,32,47
10,41,35
10,40,44
10,48,49
11,0,20
11,1,9
11,16,2
11,26,3
11,15,4
11,5,29
11,28,6
11,23,7
11,8,48
11,34,10
11,44,11
11,13,12
11,17,14
11,18,37
11,19,33
11,22,21
11,47,24
11,30,25
11,27,31
11,49,32
11,35,43
11,36,41
11,38,45
11,39,40
11,46,42
12,2,0
12,11,1
12,3,22
12,4,40
12,45,5
12,6,38
12,7,30
12,8,15
12,9,34
12,10,13
12,12,16
12,35,14
12,20,17
12,41,18
12,43,19
12,25,21
12,46,23
12,29,24
12,31,26
12,32,27
12,48,28
12,33,44
12,37,36
12,42,39
12,47,49
13,0,33
13,1,8
13,13,2
13,23,3
13,39,4
13,5,20
13,6,29
13,38,7
13,44,9
13,48,10
13,11,43
13,14,12
13,15,19
13,36,16
13,17,37
13,22,18
13,21,41
13,24,42
13,26,25
13,27,47
13,28,31
13,30,46
13,34,32
13,49,35
13,40,45
14,16,0
14,1,5
14,2,21
14,3,6
14,4,13
14,7,29
14,8,10
14,9,11
14,12,49
14,14,15
14,32,17
14,18,36
14,19,44
14,20,33
14,43,22
14,23,41
14,24,27
14,25,48
14,26,38
14,45,28
14,47,30
14,31,46
14,35,34
14,37,39
14,42,40
15,0,15
15,10,1
15,42,2
15,41,3
15,4,25
15,6,5
15,28,7
15,44,8
15,33,9
15,11,27
15,17,12
15,13,16
15,19,14
15,18,35
15,39,20
15,21,24
15,38,22
15,36,23
15,30,26
15,29,31
15,43,32
15,34,47
15,37,40
15,48,45
15,46,49
16,17,0
16,16,1
16,2,36
16,24,3
16,21,4
16,5,11
16,7,6
16,8,37
16,9,43
16,35,10
16,12,18
16,13,33
16,14,32
16,15,23
16,20,19
16,22,39
16,25,42
16,26,46
16,27,45
16,38,28
16,30,29
16,49,31
16,34,44
16,40,41
16,47,48
17,4,0
17,1,14
17,3,2
17,31,5
17,27,6
17,40,7
17,9,8
17,10,20
17,11,30
17,19,12
17,36,13
17,33,15
17,41,16
17,18,17
17,42,21
17,23,22
17,28,24
17,29,25
17,45,26
17,32,44
17,48,34
17,39,35
17,37,38
17,43,49
17,46,47
