5003,Heuristic,i04,1,100,1
Time,Value 
Final, 4392,7231

Round,H_team,A_team 
0,0,137
0,1,100
0,2,19
0,3,123
0,33,4
0,116,5
0,6,11
0,7,121
0,64,8
0,9,25
0,10,132
0,60,12
0,104,13
0,14,81
0,15,63
0,16,138
0,17,30
0,82,18
0,37,20
0,46,21
0,74,22
0,23,103
0,24,101
0,91,26
0,133,27
0,28,34
0,29,47
0,31,106
0,32,62
0,35,129
0,36,130
0,39,38
0,40,45
0,41,99
0,53,42
0,78,43
0,49,44
0,48,83
0,107,50
0,108,51
0,139,52
0,142,54
0,143,55
0,56,59
0,61,57
0,71,58
0,117,65
0,66,114
0,67,73
0,84,68
0,69,119
0,70,131
0,72,113
0,76,75
0,77,85
0,79,112
0,80,115
0,120,86
0,87,89
0,140,88
0,90,92
0,94,93
0,95,97
0,124,96
0,98,126
0,105,102
0,111,109
0,110,141
0,118,136
0,134,122
0,135,125
0,127,128
1,0,41
1,29,1
1,28,2
1,3,119
1,4,18
1,5,74
1,81,6
1,92,7
1,73,8
1,130,9
1,46,10
1,32,11
1,137,12
1,13,107
1,14,103
1,52,15
1,141,16
1,17,108
1,19,77
1,100,20
1,21,120
1,115,22
1,38,23
1,138,24
1,102,25
1,26,127
1,45,27
1,30,53
1,42,31
1,80,33
1,94,34
1,83,35
1,86,36
1,39,37
1,105,40
1,43,44
1,78,47
1,48,50
1,104,49
1,51,106
1,54,133
1,63,55
1,56,132
1,60,57
1,58,136
1,112,59
1,61,62
1,64,75
1,65,70
1,111,66
1,113,67
1,79,68
1,109,69
1,84,71
1,72,117
1,85,76
1,116,82
1,90,87
1,88,143
1,89,98
1,91,121
1,93,97
1,140,95
1,129,96
1,99,135
1,101,134
1,110,142
1,114,139
1,131,118
1,122,128
1,123,126
1,125,124
2,20,0
2,1,39
2,8,2
2,121,3
2,4,80
2,18,5
2,33,6
2,89,7
2,141,9
2,25,10
2,11,40
2,12,17
2,88,13
2,62,14
2,15,134
2,16,98
2,19,116
2,87,21
2,22,79
2,23,45
2,24,99
2,26,90
2,27,53
