11,Heuristic,i01,2,3,1
Time,Value 
Final, 6345,7231

Round,H_team,A_team 
0,0,39
0,1,30
0,2,12
0,3,42
0,38,4
0,5,28
0,6,40
0,7,10
0,8,13
0,9,44
0,45,11
0,14,49
0,15,20
0,41,16
0,17,18
0,36,19
0,21,22
0,37,23
0,25,24
0,47,26
0,27,29
0,31,32
0,33,48
0,35,34
0,43,46
1,10,0
1,19,1
1,4,2
1,29,3
1,40,5
1,42,6
1,11,7
1,32,8
1,34,9
1,12,37
1,13,31
1,16,14
1,18,15
1,48,17
1,20,36
1,39,21
1,22,41
1,23,43
1,24,35
1,30,25
1,26,45
1,28,27
1,46,33
1,49,38
1,44,47
2,0,19
2,1,4
2,38,2
2,3,30
2,5,26
2,6,28
2,7,29
2,8,18
2,9,40
2,45,10
2,31,11
2,35,12
2,21,13
2,14,23
2,15,16
2,17,20
2,22,32
2,47,24
2,25,48
2,27,42
2,33,49
2,43,34
2,36,44
2,37,46
2,41,39
3,18,0
3,12,1
3,2,5
3,28,3
3,4,36
3,30,6
3,13,7
3,23,8
3,32,9
3,10,17
3,11,21
3,34,14
3,39,15
3,16,37
3,19,35
3,20,33
3,48,22
3,24,45
3,29,25
3,26,31
3,46,27
3,40,38
3,44,41
3,42,43
3,49,47
4,0,20
4,1,10
4,17,2
4,3,39
4,15,4
4,5,12
4,6,29
4,7,23
4,8,34
4,9,13
4,14,11
4,38,16
4,37,18
4,33,19
4,21,26
4,22,44
4,43,24
4,25,40
4,27,48
4,31,28
4,35,30
4,45,32
4,36,49
4,41,42
4,47,46
5,0,5
5,18,1
5,2,15
5,16,3
5,4,21
5,6,38
5,39,7
5,24,8
5,30,9
5,10,14
5,11,17
5,12,41
5,13,33
5,20,19
5,23,22
5,44,25
5,26,43
5,40,27
5,29,28
5,46,31
5,32,35
5,34,37
5,42,36
5,49,45
5,48,47
6,14,0
6,1,24
6,41,2
6,3,23
6,17,4
6,5,13
6,7,6
6,8,20
6,9,46
6,27,10
6,15,11
6,19,12
6,35,16
6,22,18
6,21,30
6,25,47
6,33,26
6,28,48
6,29,32
6,31,44
6,36,34
6,37,40
6,38,39
6,45,42
6,43,49
7,16,0
7,13,1
7,2,3
7,4,27
7,23,5
7,6,25
7,40,7
7,49,8
7,10,9
7,11,35
7,12,31
7,19,14
7,26,15
7,44,17
7,18,43
7,20,21
7,42,22
7,24,38
7,46,28
7,30,29
7,32,33
7,34,41
7,39,36
7,48,37
7,47,45
8,0,12
8,1,20
8,36,2
8,3,13
8,9,4
8,5,18
8,21,6
8,7,26
8,8,47
8,33,10
8,43,11
8,14,32
8,15,19
8,17,16
8,22,39
8,45,23
8,29,24
8,25,34
8,27,49
8,28,30
8,31,48
8,35,40
8,37,44
8,38,42
8,41,46
9,13,0
9,26,1
9,2,7
9,10,3
9,4,8
9,11,5
9,6,27
9,16,9
9,12,36
9,44,14
9,23,15
9,19,17
9,18,33
9,20,22
9,24,21
9,42,25
9,40,28
9,47,29
9,30,31
9,32,43
9,34,45
9,46,35
9,39,37
9,48,38
9,49,41
10,3,0
10,1,42
10,2,23
10,45,4
10,5,20
10,31,6
10,7,30
10,8,46
10,9,49
10,38,10
10,33,11
10,21,12
10,36,13
10,14,48
10,15,22
10,19,16
10,17,34
10,41,18
10,27,24
10,25,32
10,29,26
10,28,47
10,35,37
10,39,44
10,43,40
11,0,9
11,23,1
11,42,2
11,22,3
11,4,41
11,24,5
11,11,6
11,20,7
11,48,8
11,10,43
11,12,14
11,13,15
11,16,36
11,32,17
11,18,39
11,44,19
11,28,21
11,37,25
11,26,38
11,30,27
11,46,29
11,47,31
11,34,33
11,49,35
11,40,45
12,1,0
12,2,18
12,3,4
12,5,10
12,6,26
12,7,22
12,8,30
12,9,48
12,27,11
12,17,12
12,19,13
12,14,46
12,15,42
12,33,16
12,41,20
12,21,40
12,36,23
12,31,24
12,25,39
12,45,28
12,29,34
12,38,32
12,35,44
12,37,49
12,43,47
13,0,15
13,40,1
13,22,2
13,26,3
13,4,25
13,30,5
13,24,6
13,28,7
13,11,8
13,12,9
13,10,31
13,13,41
13,20,14
13,16,43
13,49,17
13,18,36
13,32,19
13,23,21
13,47,27
13,48,29
13,44,33
13,34,38
13,39,35
13,42,37
13,46,45
14,17,0
14,1,29
14,2,13
14,3,40
14,14,4
14,5,6
14,7,24
14,8,44
14,9,20
14,15,10
14,47,11
14,33,12
14,21,16
14,19,18
14,36,22
14,41,23
14,25,46
14,35,26
14,27,34
14,28,32
14,45,30
14,31,49
14,38,37
14,39,42
14,43,48
15,0,41
15,11,1
15,20,2
15,24,3
15,4,33
15,29,5
15,6,45
15,16,7
15,40,8
15,18,9
15,10,35
15,12,15
15,13,14
15,22,17
15,48,19
15,42,21
15,23,25
15,26,27
15,49,28
15,30,43
15,34,31
15,32,47
15,37,36
15,44,38
15,46,39
16,33,0
16,1,6
16,21,2
16,3,11
16,7,4
16,5,42
16,8,10
16,9,23
16,43,12
16,17,13
16,14,18
16,15,24
16,39,16
16,19,34
16,31,20
16,22,37
16,25,49
16,28,26
16,27,44
16,45,29
16,47,30
16,36,32
16,35,48
16,38,46
16,41,40
17,0,36
17,16,1
17,2,14
17,6,3
17,4,5
17,42,7
17,12,8
17,11,9
17,10,21
17,13,22
17,40,15
17,46,17
17,18,35
17,49,19
17,20,39
17,23,38
17,24,28
17,26,25
17,32,27
17,29,31
17,30,33
17,34,47
17,37,41
17,44,43
17,48,45
