1217,Heuristic,i02,0,100,1
Time,Value 
Final, 4858,7231

Round,H_team,A_team 
0,0,183
0,1,167
0,182,2
0,31,3
0,56,4
0,49,5
0,6,174
0,87,7
0,8,47
0,9,75
0,10,70
0,59,11
0,12,123
0,65,13
0,16,14
0,15,69
0,171,17
0,18,84
0,21,19
0,172,20
0,22,92
0,101,23
0,24,77
0,25,30
0,105,26
0,27,131
0,112,28
0,29,32
0,33,35
0,40,34
0,36,104
0,37,107
0,94,38
0,180,39
0,41,162
0,109,42
0,164,43
0,44,135
0,48,45
0,111,46
0,50,108
0,51,64
0,52,110
0,53,55
0,54,169
0,57,61
0,122,58
0,60,163
0,63,62
0,66,165
0,67,125
0,129,68
0,80,71
0,76,72
0,145,73
0,144,74
0,127,78
0,79,140
0,85,81
0,82,146
0,139,83
0,86,90
0,148,88
0,89,181
0,91,106
0,93,98
0,95,154
0,100,96
0,177,97
0,153,99
0,151,102
0,103,175
0,113,115
0,132,114
0,170,116
0,119,117
0,121,118
0,173,120
0,130,124
0,179,126
0,143,128
0,133,136
0,134,142
0,137,138
0,141,159
0,147,150
0,152,149
0,178,155
0,156,176
0,157,168
0,158,161
0,166,160
1,166,0
1,176,1
1,2,173
1,3,25
1,4,57
1,5,60
1,183,6
1,7,46
1,8,52
1,9,172
1,11,10
1,68,12
1,13,128
1,14,15
1,69,16
1,17,87
1,22,18
1,179,19
1,91,20
1,165,21
1,23,102
1,123,24
1,26,28
1,27,37
1,29,103
1,174,30
1,31,33
1,32,180
1,107,34
1,131,35
1,45,36
1,38,170
1,39,105
1,104,40
1,134,41
1,42,132
1,43,48
1,136,44
1,47,111
1,122,49
1,110,50
1,114,51
1,53,56
1,54,113
1,62,55
1,58,118
1,59,116
1,64,61
1,120,63
1,73,65
1,70,66
1,169,67
1,71,140
1,75,72
1,74,143
1,144,76
1,78,77
1,80,79
1,81,141
1,145,82
1,84,83
1,139,85
1,162,86
1,88,90
1,89,148
1,153,92
1,149,93
1,178,94
1,160,95
1,147,96
1,101,97
1,159,98
1,99,154
1,100,158
1,106,177
1,112,108
1,164,109
1,115,175
1,117,163
1,119,121
1,124,168
1,125,129
1,126,181
1,130,127
1,135,133
1,146,137
1,138,182
1,142,171
1,150,156
1,151,152
1,155,161
1,167,157
2,0,39
2,169,1
2,30,2
2,180,3
2,113,4
2,56,5
2,6,26
2,90,7
2,35,8
2,12,9
2,170,10
2,70,11
2,13,75
2,125,14
2,67,15
2,165,16
2,20,17
2,85,18
2,19,91
2,48,21
2,140,22
2,23,166
2,24,78
2,25,31
2,108,27
2,28,131
2,105,29
2,175,32
2,34,33
2,36,37
2,168,38
2,40,112
2,41,136
2,44,42
2,46,43
2,45,47
2,49,54
2,51,50
2,52,109
2,63,53
2,55,64
2,57,66
2,60,58
2,117,59
2,61,114
2,118,62
2,72,65
2,68,69
2,83,71
2,143,73
2,76,74
2,77,145
2,79,81
2,182,80
2,82,144
2,84,159
2,86,146
2,87,89
2,106,88
2,92,149
2,93,152
2,94,167
2,158,95
2,96,155
2,97,157
2,98,151
2,161,99
2,150,100
2,154,101
2,102,153
2,177,103
2,104,164
2,107,176
2,132,110
2,135,111
2,115,179
2,116,178
2,163,119
2,172,120
2,181,121
2,171,122
2,123,127
2,128,124
2,129,126
2,173,130
2,133,174
2,137,134
2,138,162
2,141,139
2,148,142
2,160,147
2,183,156
3,103,0
3,1,171
3,2,168
