42,Heuristic,i05,1,3,1
Time,Value 
Final, 3253,7231

Round,H_team,A_team 
0,11,0
0,26,1
0,8,2
0,53,3
0,4,24
0,62,5
0,31,6
0,47,7
0,9,27
0,10,28
0,12,57
0,13,40
0,17,14
0,34,15
0,16,23
0,38,18
0,19,32
0,20,42
0,22,21
0,25,44
0,29,58
0,30,60
0,33,48
0,39,35
0,63,36
0,54,37
0,41,43
0,59,45
0,46,49
0,50,51
0,55,52
0,61,56
1,0,25
1,1,11
1,6,2
1,3,22
1,21,4
1,5,59
1,37,7
1,49,8
1,9,45
1,27,10
1,61,12
1,13,23
1,14,26
1,15,16
1,63,17
1,18,48
1,58,19
1,44,20
1,35,24
1,42,28
1,29,46
1,32,30
1,31,34
1,52,33
1,36,39
1,40,38
1,60,41
1,43,47
1,55,50
1,51,53
1,56,54
1,57,62
2,0,9
2,25,1
2,2,38
2,54,3
2,4,40
2,12,5
2,6,10
2,7,42
2,8,29
2,11,27
2,24,13
2,23,14
2,37,15
2,16,33
2,62,17
2,18,35
2,48,19
2,21,20
2,22,36
2,28,26
2,30,49
2,47,31
2,46,32
2,34,58
2,39,60
2,59,41
2,44,43
2,45,61
2,50,52
2,51,57
2,53,55
2,56,63
3,13,0
3,1,44
3,40,2
3,3,56
3,4,16
3,36,5
3,26,6
3,32,7
3,17,8
3,9,11
3,10,62
3,15,12
3,14,61
3,23,18
3,19,46
3,20,59
3,52,21
3,24,22
3,41,25
3,27,28
3,29,34
3,31,30
3,33,50
3,35,37
3,38,53
3,63,39
3,42,47
3,43,45
3,54,48
3,60,49
3,58,51
3,55,57
4,0,24
4,28,1
4,2,11
4,15,3
4,35,4
4,5,33
4,6,29
4,7,31
4,8,19
4,61,9
4,59,10
4,12,54
4,14,13
4,18,16
4,17,26
4,20,63
4,21,38
4,22,58
4,27,23
4,25,43
4,46,30
4,49,32
4,48,34
4,36,62
4,37,52
4,51,39
4,47,40
4,45,41
4,44,42
4,53,50
4,56,55
4,57,60
5,0,21
5,1,14
5,43,2
5,3,35
5,4,18
5,22,5
5,32,6
5,50,7
5,40,8
5,9,63
5,10,61
5,11,25
5,12,53
5,13,42
5,38,15
5,16,48
5,29,17
5,31,19
5,23,20
5,24,28
5,26,27
5,30,47
5,33,37
5,34,46
5,60,36
5,39,57
5,41,44
5,58,45
5,62,49
5,54,51
5,52,56
5,55,59
6,14,0
6,17,1
6,2,16
6,3,23
6,44,4
6,5,58
6,6,8
6,7,29
6,20,9
6,32,10
6,28,11
6,36,12
6,27,13
6,15,33
6,18,24
6,19,26
6,21,60
6,35,22
6,45,25
6,34,30
6,46,31
6,48,37
6,47,38
6,61,39
6,53,40
6,63,41
6,42,43
6,49,59
6,57,50
6,51,55
6,52,54
6,56,62
7,0,27
7,1,45
7,23,2
7,50,3
7,11,4
7,5,63
7,16,6
7,40,7
7,8,47
7,43,9
7,10,41
7,12,52
7,13,44
7,24,14
7,22,15
7,28,17
7,37,18
7,59,19
7,35,20
7,36,21
7,25,42
7,26,32
7,29,31
7,62,30
7,33,46
7,60,34
7,54,38
7,39,56
7,51,48
7,58,49
7,57,53
7,55,61
8,2,0
8,9,1
8,21,3
8,4,52
8,15,5
8,6,28
8,7,33
8,8,16
8,42,10
8,11,23
8,50,12
8,41,13
8,14,27
8,17,25
8,18,22
8,19,29
8,20,58
8,38,24
8,49,26
8,30,59
8,31,32
8,34,37
8,48,35
8,61,36
8,39,55
8,43,40
8,44,62
8,45,60
8,47,46
8,63,51
8,53,54
8,56,57
9,0,59
9,1,13
9,42,2
9,3,18
9,23,4
9,5,61
9,6,7
9,46,8
9,14,9
9,10,49
9,24,11
9,12,56
9,15,48
9,16,38
9,27,17
9,30,19
9,62,20
9,21,45
9,22,39
9,25,26
9,28,43
9,29,47
9,33,31
9,32,34
9,36,35
9,37,53
9,40,41
9,60,44
9,54,50
9,52,51
9,55,58
9,57,63
10,20,0
10,41,1
10,2,14
10,3,52
10,4,22
10,60,5
10,17,6
10,7,46
10,8,10
10,9,25
10,13,11
10,39,12
10,18,15
10,24,16
10,19,34
10,35,21
10,38,23
10,26,42
10,43,27
10,40,28
10,49,29
10,58,30
10,48,31
10,47,32
10,33,54
10,59,36
10,50,37
10,45,44
10,51,62
10,53,56
10,63,55
10,57,61
11,28,0
11,10,1
11,2,47
11,36,3
11,38,4
11,5,39
11,6,49
11,30,7
11,31,8
11,59,9
11,11,26
11,12,51
11,43,13
11,25,14
11,15,35
11,19,16
11,32,17
11,46,18
11,61,20
11,21,62
11,37,22
11,23,24
11,27,41
11,29,60
11,34,33
11,42,40
11,44,58
11,45,63
11,53,48
11,56,50
11,52,57
11,54,55
12,0,23
12,1,43
12,18,2
12,3,4
12,35,5
12,40,6
12,7,8
12,9,44
12,26,10
12,14,11
12,55,12
12,13,28
12,24,15
12,16,34
12,17,19
12,20,60
12,56,21
12,22,38
12,27,25
12,32,29
12,63,30
12,49,31
12,33,53
12,58,36
12,37,47
12,39,52
12,41,42
12,62,45
12,48,46
12,50,61
12,51,59
12,57,54
13,1,0
13,2,24
13,5,3
13,4,36
13,19,6
13,7,54
13,8,32
13,41,9
13,10,43
13,11,17
13,34,12
13,25,13
13,28,14
13,46,15
13,16,37
13,31,18
13,45,20
13,44,21
13,23,22
13,26,40
13,42,27
13,30,29
13,47,33
13,38,35
13,62,39
13,48,50
13,49,63
13,61,51
13,52,53
13,60,55
13,59,56
13,58,57
