11,Heuristic,i02,2,100,1
Time,Value 
Final, 5796,7231

Round,H_team,A_team 
0,0,39
0,1,33
0,30,2
0,3,50
0,4,8
0,5,63
0,181,6
0,34,7
0,9,65
0,21,10
0,11,70
0,123,12
0,24,13
0,69,14
0,15,67
0,168,16
0,19,17
0,18,179
0,83,20
0,22,99
0,89,23
0,25,112
0,173,26
0,52,27
0,172,28
0,29,32
0,104,31
0,48,35
0,36,164
0,37,38
0,40,91
0,41,142
0,114,42
0,43,90
0,133,44
0,45,47
0,46,111
0,58,49
0,51,108
0,59,53
0,113,54
0,64,55
0,56,136
0,57,66
0,116,60
0,110,61
0,122,62
0,129,68
0,71,82
0,72,76
0,145,73
0,74,128
0,75,78
0,85,77
0,140,79
0,148,80
0,81,170
0,84,159
0,86,88
0,151,87
0,149,92
0,93,153
0,94,131
0,95,177
0,152,96
0,166,97
0,155,98
0,100,158
0,169,101
0,161,102
0,107,103
0,174,105
0,183,106
0,132,109
0,182,115
0,126,117
0,118,176
0,125,119
0,120,180
0,163,121
0,124,178
0,144,127
0,175,130
0,167,134
0,162,135
0,137,143
0,146,138
0,139,141
0,150,147
0,154,160
0,156,157
0,171,165
1,181,0
1,26,1
1,2,168
1,28,3
1,62,4
1,53,5
1,6,55
1,7,36
1,8,21
1,13,9
1,10,11
1,67,12
1,14,125
1,15,167
1,16,129
1,17,93
1,92,18
1,165,19
1,20,139
1,80,22
1,98,23
1,73,24
1,173,25
1,27,48
1,105,29
1,103,30
1,31,34
1,32,169
1,33,107
1,35,45
1,112,37
1,38,89
1,39,172
1,131,40
1,136,41
1,42,162
1,138,43
1,111,44
1,109,46
1,47,137
1,61,49
1,50,110
1,115,51
1,108,52
1,64,54
1,114,56
1,179,57
1,58,116
1,117,59
1,60,183
1,63,122
1,78,65
1,66,163
1,130,68
1,70,69
1,76,71
1,143,72
1,142,74
1,127,75
1,79,77
1,174,81
1,82,84
1,83,85
1,91,86
1,87,94
1,88,149
1,90,148
1,101,95
1,96,170
1,97,175
1,153,99
1,177,100
1,102,151
1,164,104
1,106,156
1,166,113
1,119,118
1,176,120
1,121,182
1,123,124
1,180,126
1,128,146
1,135,132
1,134,133
1,145,140
1,141,144
1,147,154
1,150,152
1,157,155
1,158,178
1,159,161
1,160,171
2,0,103
2,1,31
2,25,2
2,3,32
2,4,110
2,5,58
2,30,6
2,21,7
2,113,8
2,9,174
2,41,10
2,11,16
2,12,130
2,65,13
2,68,14
2,129,15
2,94,17
2,18,22
2,19,88
2,85,20
2,23,102
2,24,123
2,171,26
2,40,27
2,167,28
2,29,179
2,34,33
2,36,35
2,37,39
2,170,38
2,43,42
2,44,136
2,45,91
2,46,131
2,132,47
2,48,164
2,49,64
2,55,50
2,51,53
2,52,109
2,54,62
2,56,165
2,57,181
2,59,119
2,121,60
2,118,61
2,163,63
2,69,66
2,67,117
2,133,70
2,71,145
2,72,73
2,74,134
2,75,142
2,77,76
