5003,Heuristic,i03,1,100,1
Time,Value 
Final, 3190,7231

Round,H_team,A_team 
0,0,134
0,153,1
0,2,83
0,3,70
0,4,174
0,5,112
0,126,6
0,7,15
0,8,13
0,9,152
0,26,10
0,11,170
0,12,180
0,197,14
0,74,16
0,139,17
0,172,18
0,167,19
0,20,137
0,21,36
0,22,215
0,23,63
0,24,190
0,25,178
0,27,204
0,212,28
0,29,103
0,57,30
0,193,31
0,163,32
0,33,199
0,93,34
0,35,177
0,37,123
0,207,38
0,43,39
0,121,40
0,41,129
0,120,42
0,44,209
0,45,171
0,46,128
0,47,179
0,48,130
0,49,140
0,50,122
0,51,175
0,52,54
0,53,55
0,56,136
0,58,133
0,59,65
0,141,60
0,61,198
0,206,62
0,64,214
0,66,210
0,67,195
0,150,68
0,80,69
0,71,173
0,72,202
0,73,143
0,189,75
0,96,76
0,135,77
0,78,181
0,147,79
0,81,89
0,82,211
0,84,87
0,191,85
0,155,86
0,154,88
0,90,95
0,91,196
0,92,101
0,162,94
0,161,97
0,102,98
0,100,99
0,157,104
0,105,164
0,106,183
0,107,108
0,109,158
0,110,111
0,113,115
0,114,213
0,116,168
0,117,194
0,185,118
0,119,187
0,124,192
0,125,176
0,127,131
0,188,132
0,156,138
0,142,184
0,144,208
0,145,182
0,146,169
0,186,148
0,149,203
0,151,159
0,200,160
0,201,165
0,166,205
1,78,0
1,1,154
1,2,177
1,82,3
1,4,197
1,117,5
1,6,125
1,8,7
1,10,9
1,11,14
1,178,12
1,13,63
1,62,15
1,55,16
1,17,203
1,18,146
1,19,80
1,20,93
1,21,121
1,112,22
1,23,191
1,24,59
1,25,174
1,205,26
1,123,27
1,208,28
1,29,192
1,30,46
1,69,31
1,111,32
1,210,33
1,187,34
1,58,35
1,36,45
1,124,37
1,172,38
1,127,39
1,194,40
1,41,43
1,182,42
1,168,44
1,47,60
1,173,48
1,130,49
1,120,50
1,116,51
1,136,52
1,53,188
1,54,133
1,134,56
1,131,57
1,142,61
1,140,64
1,65,139
1,66,149
1,175,67
1,148,68
1,70,147
1,169,71
1,186,72
1,73,132
1,201,74
1,184,75
1,150,76
1,77,193
1,179,79
1,87,81
1,88,83
1,84,85
1,157,86
1,89,209
1,90,196
1,96,91
1,183,92
1,164,94
