2486,Heuristic,i01,2,3,1
Time,Value 
Final, 6348,7231

Round,H_team,A_team 
0,0,12
0,1,26
0,36,2
0,3,29
0,7,4
0,5,11
0,6,30
0,8,49
0,9,40
0,43,10
0,41,13
0,14,44
0,15,20
0,37,16
0,17,32
0,33,18
0,35,19
0,21,23
0,22,34
0,47,24
0,25,48
0,27,46
0,31,28
0,38,39
0,45,42
1,20,0
1,18,1
1,13,2
1,40,3
1,4,17
1,42,5
1,24,6
1,29,7
1,32,8
1,48,9
1,10,27
1,11,21
1,12,35
1,22,14
1,39,15
1,16,41
1,19,33
1,23,37
1,26,25
1,28,45
1,30,47
1,44,31
1,34,36
1,49,38
1,46,43
2,0,13
2,1,30
2,2,12
2,3,39
2,33,4
2,5,23
2,6,29
2,7,11
2,8,20
2,9,42
2,21,10
2,14,34
2,15,24
2,43,16
2,17,18
2,36,19
2,41,22
2,25,32
2,47,26
2,27,28
2,31,49
2,35,48
2,37,46
2,38,44
2,45,40
3,0,3
3,40,1
3,2,7
3,4,38
3,24,5
3,28,6
3,23,8
3,32,9
3,10,31
3,11,17
3,12,37
3,13,22
3,48,14
3,16,15
3,18,41
3,20,19
3,39,21
3,30,25
3,26,27
3,29,45
3,44,33
3,34,35
3,49,36
3,42,43
3,46,47
4,17,0
4,1,16
4,15,2
4,3,13
4,41,4
4,5,20
4,6,40
4,7,30
4,8,46
4,9,12
4,14,10
4,47,11
4,37,18
4,19,34
4,21,42
4,22,44
4,36,23
4,45,24
4,25,28
4,43,26
4,27,49
4,31,29
4,38,32
4,33,48
4,35,39
5,0,33
5,24,1
5,2,17
5,23,3
5,4,15
5,29,5
5,10,6
5,26,7
5,44,8
5,30,9
5,11,35
5,12,36
5,13,19
5,16,14
5,18,22
5,20,31
5,28,21
5,42,25
5,34,27
5,32,47
5,37,41
5,40,38
5,46,39
5,49,43
5,48,45
6,21,0
6,1,42
6,14,2
6,3,4
6,5,12
6,45,6
6,7,24
6,8,30
6,9,44
6,33,10
6,43,11
6,31,13
6,15,23
6,19,16
6,17,34
6,39,18
6,22,20
6,25,46
6,38,26
6,27,29
6,28,40
6,41,32
6,35,49
6,36,37
6,47,48
7,19,0
7,10,1
7,2,22
7,42,3
7,4,5
7,6,7
7,40,8
7,34,9
7,11,45
7,12,15
7,13,33
7,32,14
7,16,39
7,46,17
7,18,36
7,20,21
7,23,38
7,24,28
7,44,25
7,26,29
7,30,27
7,47,31
7,37,35
7,49,41
7,48,43
8,0,10
8,1,23
8,21,2
8,3,26
8,25,4
8,5,18
8,38,6
8,7,16
8,8,11
8,9,49
8,41,12
8,14,13
8,15,40
8,17,19
8,36,20
8,22,37
8,43,24
8,27,44
8,28,46
8,29,48
8,31,30
8,45,32
8,33,34
8,35,47
8,39,42
9,39,0
9,12,1
9,2,3
9,4,22
9,13,5
9,11,6
9,28,7
9,10,8
9,23,9
9,19,14
9,18,15
9,16,35
9,44,17
9,20,41
9,30,21
9,24,31
9,49,25
9,26,45
9,40,27
9,47,29
9,32,43
9,46,33
9,34,38
9,42,36
9,48,37
10,0,16
10,1,19
10,38,2
10,3,20
10,9,4
10,5,28
10,6,26
10,7,40
10,8,12
10,17,10
10,27,11
10,15,13
10,14,46
10,35,18
10,21,24
10,22,23
10,25,47
10,29,32
10,33,30
10,31,48
10,43,34
10,36,39
10,37,42
10,41,44
10,45,49
11,18,0
11,20,1
11,2,41
11,30,3
11,4,27
11,6,5
11,39,7
11,34,8
11,11,9
11,10,35
11,12,43
11,13,17
11,49,14
11,19,15
11,16,21
11,48,22
11,23,25
11,24,33
11,26,31
11,32,28
11,46,29
11,44,36
11,40,37
11,42,38
11,47,45
12,36,0
12,1,4
12,2,39
12,3,16
12,5,40
12,21,6
12,7,13
12,8,26
12,9,46
12,15,10
12,31,11
12,19,12
12,14,18
12,17,49
12,33,20
12,38,22
12,45,23
12,25,24
12,27,47
12,28,48
12,29,34
12,43,30
12,35,32
12,37,44
12,41,42
13,0,9
13,13,1
13,23,2
13,10,3
13,4,8
13,30,5
13,6,31
13,12,7
13,11,33
13,20,14
13,22,15
13,16,38
13,48,17
13,18,19
13,40,21
13,24,29
13,34,25
13,26,35
13,42,27
13,47,28
13,32,36
13,49,37
13,39,41
13,44,43
13,46,45
14,15,0
14,1,6
14,2,18
14,3,11
14,36,4
14,5,16
14,7,10
14,8,42
14,9,13
14,17,12
14,14,23
14,19,32
14,39,20
14,21,22
14,27,24
14,25,37
14,28,26
14,29,30
14,31,46
14,33,49
14,45,34
14,35,44
14,38,48
14,41,40
14,43,47
15,0,14
15,29,1
15,42,2
15,24,3
15,4,45
15,10,5
15,6,25
15,22,7
15,13,8
15,18,9
15,11,15
15,12,31
15,16,36
15,20,17
15,44,19
15,26,21
15,23,43
15,48,27
15,49,28
15,30,35
15,32,33
15,34,47
15,37,38
15,40,39
15,46,41
16,5,0
16,1,11
16,2,4
16,3,6
16,7,42
16,8,18
16,9,20
16,45,10
16,14,12
16,21,13
16,15,26
16,33,16
16,17,37
16,19,48
16,36,22
16,41,23
16,35,24
16,25,29
16,27,32
16,28,30
16,31,34
16,38,46
16,39,44
16,43,40
16,47,49
17,0,1
17,20,2
17,22,3
17,4,21
17,26,5
17,6,27
17,23,7
17,48,8
17,10,9
17,11,14
17,12,33
17,13,36
17,42,15
17,16,17
17,18,43
17,49,19
17,24,38
17,40,25
17,29,28
17,30,45
17,32,31
17,34,41
17,46,35
17,37,39
17,44,47
