154,Heuristic,i02,1,100,1
Time,Value 
Final, 4904,7231

Round,H_team,A_team 
0,2,0
0,1,25
0,26,3
0,4,50
0,60,5
0,6,179
0,36,7
0,8,51
0,65,9
0,10,66
0,11,16
0,130,12
0,68,13
0,14,129
0,15,123
0,17,89
0,18,22
0,21,19
0,91,20
0,98,23
0,24,72
0,35,27
0,28,33
0,29,181
0,32,30
0,107,31
0,37,34
0,38,168
0,103,39
0,131,40
0,41,135
0,42,132
0,46,43
0,114,44
0,45,48
0,47,109
0,64,49
0,52,108
0,53,61
0,54,173
0,55,113
0,110,56
0,57,70
0,58,62
0,63,59
0,175,67
0,74,69
0,71,83
0,73,144
0,77,75
0,76,78
0,79,141
0,80,169
0,81,145
0,82,85
0,84,140
0,86,142
0,87,88
0,90,148
0,161,92
0,151,93
0,172,94
0,95,178
0,96,156
0,150,97
0,153,99
0,147,100
0,101,170
0,102,152
0,104,112
0,106,105
0,111,164
0,177,115
0,183,116
0,117,119
0,118,125
0,120,176
0,121,127
0,133,122
0,124,171
0,126,163
0,143,128
0,137,134
0,138,136
0,159,139
0,146,162
0,149,174
0,154,166
0,155,158
0,182,157
0,167,160
0,180,165
1,0,29
1,1,181
1,170,2
1,3,183
1,4,56
1,5,63
1,25,6
1,7,35
1,40,8
1,9,130
1,166,10
1,165,11
1,12,13
1,68,14
1,168,15
1,177,16
1,22,17
1,140,18
1,19,86
1,20,89
1,173,21
1,23,101
1,24,75
1,26,105
1,108,27
1,131,28
1,178,30
1,31,112
1,179,32
1,33,37
1,34,107
1,104,36
1,38,87
1,39,176
1,48,41
1,109,42
1,43,47
1,44,133
1,45,162
1,164,46
1,49,171
1,50,55
1,51,110
1,132,52
1,53,62
1,54,113
1,61,57
1,58,116
1,59,120
1,122,60
1,64,182
1,72,65
1,66,134
1,129,67
1,70,69
1,71,81
1,127,73
1,143,74
1,76,145
1,78,77
1,80,79
1,83,82
1,141,84
1,85,139
1,88,106
1,90,91
1,92,153
1,93,174
1,94,180
1,147,95
1,97,96
1,98,151
1,102,99
1,100,160
1,169,103
1,136,111
1,135,114
1,115,172
1,117,118
1,121,119
1,123,128
1,175,124
1,125,126
1,138,137
1,144,142
1,148,146
1,152,149
1,156,150
1,154,161
1,155,159
1,158,157
1,163,167
2,0,25
2,113,1
2,2,182
2,3,6
2,110,4
2,5,64
2,7,45
2,8,46
2,67,9
2,10,70
2,11,117
2,12,15
2,13,65
2,69,14
2,16,165
2,180,17
2,18,92
2,19,20
2,21,175
2,84,22
2,178,23
2,82,24
2,35,26
2,27,107
2,37,28
2,29,32
2,30,179
2,31,33
2,36,34
2,39,38
2,112,40
2,41,138
2,42,136
2,43,135
2,61,44
2,164,47
2,48,131
2,122,49
2,115,50
2,52,51
2,55,53
2,62,54
2,56,114
2,57,66
2,119,58
2,125,59
2,60,177
2,120,63
2,126,68
2,140,71
2,74,72
2,128,73
2,75,123
2,144,76
2,79,77
2,145,78
2,141,80
2,85,81
2,139,83
2,89,86
2,87,91
2,148,88
2,142,90
2,93,98
2,169,94
2,166,95
2,157,96
2,97,101
2,99,147
2,158,100
2,149,102
2,105,103
2,106,104
2,111,108
2,132,109
2,116,163
2,176,118
2,173,121
2,124,130
2,181,127
2,167,129
2,174,133
2,134,170
2,162,137
2,146,143
2,152,150
2,151,168
2,153,156
2,172,154
2,171,155
2,159,161
2,160,183
3,180,0
3,1,169
3,179,2
3,170,3
3,4,8
3,62,5
3,6,31
3,28,7
3,15,9
3,10,21
3,129,11
3,16,12
3,130,13
3,14,128
3,17,178
3,20,18
3,88,19
3,22,99
3,23,175
3,24,76
3,25,26
3,34,27
3,30,29
