10000,Heuristic,i01,2,3,1
Time,Value 
Final, 6343,7231

Round,H_team,A_team 
0,0,13
0,1,24
0,2,39
0,3,11
0,15,4
0,5,12
0,6,26
0,7,10
0,8,23
0,9,18
0,14,32
0,33,16
0,17,20
0,36,19
0,21,28
0,41,22
0,25,44
0,27,42
0,29,34
0,45,30
0,31,47
0,35,40
0,37,48
0,38,46
0,43,49
1,19,0
1,18,1
1,12,2
1,28,3
1,4,25
1,42,5
1,24,6
1,26,7
1,10,8
1,34,9
1,11,33
1,13,21
1,23,14
1,22,15
1,16,17
1,20,41
1,47,27
1,48,29
1,30,35
1,46,31
1,32,43
1,44,36
1,40,37
1,39,38
1,49,45
2,0,18
2,1,10
2,2,42
2,3,20
2,21,4
2,5,29
2,6,30
2,7,39
2,8,26
2,9,11
2,31,12
2,41,13
2,14,49
2,15,40
2,36,16
2,17,22
2,33,19
2,43,23
2,38,24
2,25,46
2,27,28
2,37,32
2,45,34
2,35,44
2,47,48
3,39,0
3,23,1
3,2,41
3,12,3
3,4,38
3,26,5
3,28,6
3,16,7
3,13,8
3,20,9
3,10,15
3,11,21
3,19,14
3,34,17
3,18,22
3,24,31
3,40,25
3,44,27
3,29,45
3,30,43
3,32,36
3,46,33
3,48,35
3,42,37
3,49,47
4,0,12
4,1,26
4,15,2
4,3,39
4,7,4
4,5,40
4,6,11
4,8,24
4,9,13
4,31,10
4,14,16
4,17,19
4,36,18
4,21,20
4,22,42
4,41,23
4,25,48
4,27,49
4,45,28
4,29,30
4,33,32
4,43,34
4,35,47
4,37,46
4,38,44
5,10,0
5,4,1
5,2,3
5,13,5
5,40,6
5,24,7
5,46,8
5,44,9
5,11,27
5,12,37
5,20,14
5,16,15
5,23,17
5,18,41
5,19,35
5,39,21
5,48,22
5,30,25
5,26,38
5,28,31
5,49,29
5,32,45
5,47,33
5,34,36
5,42,43
6,15,0
6,1,30
6,7,2
6,3,26
6,22,4
6,5,24
6,31,6
6,8,20
6,9,16
6,21,10
6,35,11
6,36,12
6,17,13
6,14,34
6,33,18
6,19,44
6,37,23
6,25,39
6,27,40
6,28,46
6,29,32
6,38,49
6,41,42
6,43,47
6,45,48
7,0,9
7,11,1
7,2,22
7,24,3
7,4,14
7,6,5
7,30,7
7,32,8
7,10,27
7,12,15
7,13,19
7,16,37
7,18,17
7,20,33
7,40,21
7,23,36
7,47,25
7,26,43
7,48,28
7,46,29
7,49,31
7,34,38
7,39,35
7,44,41
7,42,45
8,0,16
8,1,42
8,36,2
8,3,6
8,45,4
8,5,18
8,7,20
8,8,12
8,9,23
8,14,10
8,31,11
8,33,13
8,15,19
8,17,49
8,21,30
8,22,44
8,35,24
8,25,32
8,29,26
8,27,48
8,28,47
8,41,34
8,38,37
8,39,40
8,43,46
9,20,0
9,19,1
9,2,38
9,30,3
9,4,36
9,11,5
9,6,27
9,23,7
9,48,8
9,10,9
9,12,17
9,13,22
9,46,14
9,26,15
9,16,39
9,18,35
9,42,21
9,24,29
9,49,25
9,32,28
9,44,31
9,34,33
9,37,41
9,40,43
9,47,45
10,41,0
10,1,12
10,14,2
10,3,23
10,5,4
10,21,6
10,7,29
10,8,11
10,9,42
10,35,10
10,15,13
10,19,16
10,17,44
10,43,18
10,22,20
10,28,24
10,25,37
10,27,26
10,33,30
10,31,34
10,47,32
10,36,49
10,38,48
10,39,46
10,45,40
11,0,21
11,29,1
11,23,2
11,16,3
11,4,8
11,28,5
11,10,6
11,22,7
11,30,9
11,11,45
11,12,19
11,13,14
11,42,15
11,48,17
11,18,39
11,20,36
11,24,25
11,26,31
11,32,27
11,49,33
11,34,47
11,37,35
11,40,38
11,46,41
11,44,43
12,33,0
12,1,40
12,2,4
12,3,42
12,5,10
12,6,29
12,7,28
12,8,49
12,9,48
12,17,11
12,43,12
12,31,13
12,14,44
12,15,18
12,21,16
12,19,20
12,36,22
12,45,23
12,47,24
12,25,34
12,41,26
12,27,30
12,38,32
12,35,46
12,37,39
13,0,5
13,16,1
13,20,2
13,13,3
13,4,17
13,6,45
13,11,7
13,18,8
13,46,9
13,10,33
13,12,14
13,23,15
13,48,19
13,22,21
13,24,43
13,29,25
13,26,28
13,34,27
13,30,31
13,32,35
13,39,36
13,49,37
13,42,38
13,40,41
13,44,47
14,17,0
14,1,20
14,2,13
14,3,22
14,41,4
14,5,30
14,38,6
14,7,40
14,8,44
14,9,32
14,45,10
14,14,11
14,33,12
14,15,39
14,35,16
14,37,18
14,19,34
14,21,26
14,25,23
14,27,24
14,28,49
14,31,29
14,36,42
14,43,48
14,47,46
15,0,36
15,6,1
15,18,2
15,10,3
15,4,27
15,23,5
15,13,7
15,30,8
15,12,9
15,11,15
15,48,14
15,16,43
15,32,17
15,49,19
15,20,31
15,24,21
15,22,38
15,42,25
15,26,47
15,29,28
15,40,33
15,34,35
15,44,37
15,39,41
15,46,45
16,14,0
16,1,13
16,21,2
16,3,4
16,5,20
16,25,6
16,7,42
16,8,40
16,9,49
16,43,10
16,28,11
16,35,12
16,15,24
16,41,16
16,17,46
16,19,18
16,22,34
16,38,23
16,45,26
16,27,29
16,47,30
16,31,32
16,33,48
16,36,37
16,39,44
17,0,1
17,2,5
17,40,3
17,4,9
17,6,7
17,34,8
17,10,17
17,11,43
17,12,41
17,13,36
17,18,14
17,20,15
17,16,38
17,32,19
17,23,21
17,37,22
17,24,45
17,26,25
17,46,27
17,30,28
17,29,47
17,48,31
17,44,33
17,49,35
17,42,39
