5003,Heuristic,i01,2,3,1
Time,Value 
Final, 6350,7231

Round,H_team,A_team 
0,0,20
0,1,30
0,2,4
0,3,42
0,5,23
0,6,24
0,7,16
0,8,49
0,9,11
0,35,10
0,37,12
0,15,13
0,14,19
0,17,18
0,21,22
0,25,44
0,38,26
0,27,48
0,29,28
0,31,46
0,33,32
0,36,34
0,41,39
0,45,40
0,43,47
1,39,0
1,19,1
1,18,2
1,30,3
1,4,27
1,11,5
1,42,6
1,28,7
1,40,8
1,12,9
1,10,31
1,13,21
1,20,14
1,22,15
1,16,17
1,23,38
1,24,29
1,26,25
1,32,45
1,48,33
1,34,41
1,47,35
1,44,36
1,49,37
1,46,43
2,0,16
2,1,29
2,2,12
2,3,20
2,25,4
2,5,28
2,6,30
2,7,10
2,8,13
2,9,18
2,31,11
2,14,23
2,15,39
2,17,49
2,35,19
2,21,24
2,41,22
2,45,26
2,27,46
2,47,32
2,33,44
2,38,34
2,36,42
2,37,48
2,43,40
3,19,0
3,24,1
3,20,2
3,22,3
3,4,5
3,29,6
3,40,7
3,12,8
3,34,9
3,10,25
3,11,21
3,13,33
3,16,14
3,26,15
3,46,17
3,18,37
3,23,36
3,32,27
3,28,31
3,30,45
3,39,35
3,44,38
3,42,41
3,48,43
3,49,47
4,0,10
4,1,18
4,2,13
4,3,16
4,9,4
4,5,20
4,38,6
4,7,39
4,8,46
4,28,11
4,41,12
4,14,49
4,15,19
4,17,44
4,21,23
4,36,22
4,27,24
4,25,40
4,35,26
4,47,29
4,33,30
4,31,32
4,43,34
4,37,42
4,45,48
5,12,0
5,13,1
5,2,14
5,23,3
5,4,38
5,10,5
5,6,7
5,34,8
5,20,9
5,11,27
5,40,15
5,16,41
5,19,17
5,18,22
5,42,21
5,24,28
5,48,25
5,26,33
5,29,31
5,30,47
5,32,43
5,44,35
5,39,36
5,46,37
5,49,45
6,1,0
6,3,2
6,7,4
6,5,13
6,27,6
6,8,48
6,9,46
6,33,10
6,35,11
6,14,12
6,15,18
6,37,16
6,17,20
6,19,49
6,21,39
6,22,23
6,45,24
6,25,29
6,43,26
6,28,30
6,31,44
6,36,32
6,47,34
6,38,42
6,41,40
7,0,41
7,12,1
7,2,17
7,28,3
7,4,22
7,24,5
7,40,6
7,29,7
7,23,8
7,30,9
7,10,21
7,11,15
7,13,36
7,46,14
7,16,43
7,18,35
7,20,19
7,32,25
7,26,27
7,34,31
7,49,33
7,44,37
7,39,38
7,42,45
7,48,47
8,36,0
8,1,4
8,15,2
8,3,13
8,5,18
8,6,26
8,7,23
8,8,44
8,9,10
8,14,11
8,33,12
8,35,16
8,17,37
8,19,32
8,41,20
8,21,30
8,22,34
8,47,24
8,25,42
8,27,29
8,45,28
8,31,48
8,38,40
8,39,46
8,43,49
9,0,21
9,40,1
9,2,5
9,11,3
9,4,36
9,28,6
9,26,7
9,18,8
9,32,9
9,10,27
9,12,43
9,13,19
9,34,14
9,42,15
9,16,39
9,48,17
9,20,33
9,37,22
9,23,45
9,24,38
9,46,25
9,30,29
9,47,31
9,49,35
9,44,41
10,5,0
10,1,20
10,7,2
10,3,26
10,45,4
10,6,11
10,8,47
10,9,40
10,14,10
10,17,12
10,31,13
10,15,23
10,33,16
10,41,18
10,19,34
10,21,28
10,22,48
10,25,24
10,27,30
10,29,32
10,35,46
10,36,37
10,38,49
10,39,42
10,43,44
11,0,33
11,11,1
11,22,2
11,24,3
11,4,8
11,12,5
11,6,25
11,42,7
11,23,9
11,10,17
11,13,41
11,18,14
11,20,15
11,16,36
11,44,19
11,40,21
11,26,29
11,47,27
11,48,28
11,30,43
11,49,31
11,32,35
11,34,45
11,37,39
11,46,38
12,0,18
12,1,6
12,2,42
12,3,39
12,21,4
12,5,30
12,7,11
12,8,20
12,9,13
12,43,10
12,31,12
12,14,32
12,15,16
12,17,22
12,33,19
12,37,23
12,35,24
12,25,47
12,28,26
12,27,40
12,29,34
12,36,49
12,38,48
12,41,46
12,45,44
13,13,0
13,42,1
13,39,2
13,10,3
13,4,17
13,26,5
13,6,45
13,22,7
13,11,8
13,16,9
13,12,15
13,44,14
13,18,43
13,19,36
13,20,21
13,23,41
13,24,31
13,49,25
13,34,27
13,47,28
13,48,29
13,30,35
13,32,38
13,46,33
13,40,37
14,17,0
14,1,26
14,41,2
14,3,6
14,15,4
14,5,42
14,7,13
14,8,24
14,9,44
14,38,10
14,43,11
14,19,12
14,14,48
14,21,16
14,39,18
14,36,20
14,22,32
14,27,23
14,25,37
14,28,49
14,29,46
14,31,30
14,33,40
14,35,34
14,45,47
15,0,15
15,10,1
15,2,36
15,4,3
15,29,5
15,6,31
15,30,7
15,32,8
15,48,9
15,11,47
15,12,35
15,13,14
15,16,19
15,34,17
15,18,33
15,20,39
15,26,21
15,42,22
15,23,25
15,24,43
15,44,27
15,40,28
15,37,38
15,49,41
15,46,45
16,9,0
16,1,23
16,21,2
16,3,40
16,14,4
16,5,6
16,7,24
16,8,30
16,15,10
16,33,11
16,36,12
16,22,13
16,38,16
16,17,32
16,19,18
16,31,20
16,25,34
16,47,26
16,27,49
16,28,46
16,45,29
16,35,48
16,41,37
16,39,44
16,43,42
17,0,14
17,16,1
17,2,38
17,29,3
17,4,41
17,40,5
17,6,21
17,20,7
17,10,8
17,49,9
17,11,45
17,12,39
17,13,17
17,24,15
17,18,36
17,48,19
17,44,22
17,23,43
17,30,25
17,26,31
17,42,27
17,32,28
17,34,33
17,37,35
17,46,47
