5003,Heuristic,i03,0,3,1
Time,Value 
Final, 3189,7231

Round,H_team,A_team 
0,0,17
0,1,3
0,2,74
0,171,4
0,5,112
0,6,39
0,141,7
0,8,190
0,172,9
0,10,90
0,11,169
0,12,187
0,211,13
0,193,14
0,15,61
0,96,16
0,18,197
0,19,69
0,93,20
0,21,36
0,114,22
0,60,23
0,206,24
0,215,25
0,26,195
0,123,27
0,213,28
0,29,152
0,48,30
0,176,31
0,32,159
0,182,33
0,53,34
0,35,50
0,119,37
0,38,214
0,40,125
0,43,41
0,42,120
0,44,205
0,196,45
0,117,46
0,47,179
0,49,140
0,51,178
0,52,183
0,137,54
0,135,55
0,138,56
0,131,57
0,127,58
0,59,63
0,62,189
0,64,136
0,65,139
0,66,177
0,72,67
0,73,68
0,76,70
0,71,149
0,174,75
0,147,77
0,194,78
0,79,84
0,82,80
0,81,153
0,83,89
0,151,85
0,155,86
0,167,87
0,154,88
0,91,181
0,104,92
0,94,111
0,101,95
0,180,97
0,212,98
0,100,99
0,107,102
0,184,103
0,165,105
0,188,106
0,108,175
0,109,207
0,110,208
0,199,113
0,173,115
0,122,116
0,118,210
0,126,121
0,124,201
0,128,130
0,203,129
0,132,204
0,192,133
0,134,156
0,185,142
0,143,202
0,144,186
0,145,198
0,209,146
0,148,150
0,191,157
0,158,163
0,160,200
0,161,168
0,164,162
0,166,170
1,134,0
1,82,1
1,157,2
1,70,3
1,4,60
1,185,5
1,45,6
1,7,211
1,63,8
1,9,129
1,10,26
1,198,11
1,14,12
1,205,13
1,203,15
1,74,16
1,17,73
1,207,18
1,201,19
1,20,135
1,123,21
1,210,22
1,23,214
1,24,65
1,25,121
1,169,27
1,28,208
1,29,212
1,57,30
1,31,72
1,111,32
1,33,187
1,34,192
1,64,35
1,36,186
1,37,124
1,170,38
1,39,43
1,42,40
1,41,53
1,189,44
1,50,46
1,47,117
1,140,48
1,130,49
1,168,51
1,54,52
1,55,138
1,136,56
1,58,131
1,59,141
1,61,182
1,62,215
1,145,66
1,67,172
1,68,184
1,69,71
1,75,197
1,76,147
1,77,148
1,78,173
1,191,79
1,80,174
1,89,81
1,85,83
1,88,84
1,86,96
1,87,154
1,90,213
1,91,93
1,92,196
1,162,94
1,95,200
1,97,100
1,178,98
1,99,188
1,152,101
1,102,158
1,103,104
1,105,108
1,106,199
1,110,107
1,193,109
1,112,114
1,204,113
1,175,115
1,190,116
1,195,118
1,120,119
1,126,122
1,125,209
1,133,127
1,181,128
1,139,132
1,156,137
1,142,180
1,206,143
1,179,144
1,146,194
1,149,202
1,150,176
1,171,151
1,153,155
1,159,160
1,161,167
1,163,165
1,177,164
1,183,166
2,156,0
2,1,153
2,3,2
2,4,203
2,5,204
2,6,130
2,196,7
2,60,8
2,9,125
2,101,10
2,115,11
2,182,12
2,13,63
2,207,14
2,15,62
2,16,198
2,78,17
2,18,178
2,19,150
2,127,20
2,21,39
2,22,112
2,117,23
2,172,24
2,176,25
2,26,179
2,27,37
2,28,210
2,104,29
2,30,195
2,148,31
2,32,105
2,173,33
2,202,34
2,35,57
2,197,36
2,38,189
2,40,45
2,121,41
2,122,42
2,43,120
2,44,118
2,46,140
2,183,47
2,131,48
2,49,64
2,50,126
2,51,171
2,139,52
2,53,55
2,133,54
2,56,58
2,65,59
2,141,61
2,72,66
2,192,67
2,147,68
2,69,80
2,79,70
2,71,177
2,73,77
2,74,91
2,167,75
2,96,76
2,194,81
2,86,82
2,83,151
2,84,87
2,98,85
2,155,88
2,89,184
2,208,90
2,100,92
2,93,157
2,94,99
2,212,95
2,97,206
2,181,102
2,199,103
2,109,106
2,107,111
2,108,168
2,164,110
2,113,188
2,114,205
2,116,128
2,119,174
2,186,123
2,215,124
2,129,190
2,132,134
2,137,135
2,213,136
2,138,170
2,187,142
2,214,143
2,144,193
2,211,145
2,146,191
2,149,185
2,175,152
2,154,169
2,165,158
2,200,159
2,160,162
2,209,161
2,180,163
2,166,201
3,0,78
3,88,1
3,2,175
3,150,3
3,23,4
3,116,5
3,40,6
3,7,62
3,8,59
3,41,9
3,103,10
3,11,181
3,12,38
3,61,13
3,14,192
3,170,15
3,135,16
3,17,214
3,193,18
3,79,19
3,20,53
3,21,119
3,22,117
3,57,24
3,25,43
3,171,26
3,112,27
3,201,28
3,29,85
3,46,30
3,31,173
3,102,32
3,204,33
3,206,34
3,54,35
3,200,36
3,37,190
3,42,39
3,195,44
3,128,45
3,47,60
3,48,180
3,58,49
3,130,50
3,174,51
3,52,132
3,55,127
3,56,137
3,63,208
3,64,65
3,66,215
3,67,149
3,68,207
3,147,69
3,70,148
3,145,71
3,197,72
3,75,73
3,77,74
3,198,76
3,80,209
3,81,155
3,82,89
3,98,83
3,176,84
3,157,86
3,87,211
3,90,152
3,91,96
3,92,167
3,93,138
3,159,94
3,95,100
3,203,97
3,199,99
3,101,187
3,177,104
3,105,202
3,106,172
3,164,107
3,178,108
3,158,109
3,111,110
3,115,113
3,184,114
3,118,212
3,120,122
3,125,121
3,205,123
3,124,182
3,126,131
3,188,129
3,136,133
3,134,191
3,143,139
3,140,183
3,189,141
3,142,186
3,168,144
3,210,146
3,151,196
3,153,154
3,185,156
3,179,160
3,161,194
3,162,165
3,163,213
3,169,166
4,132,0
4,1,87
4,150,2
4,3,82
4,4,170
4,202,5
4,6,21
4,13,7
4,8,185
4,9,25
4,10,205
4,209,11
4,190,12
4,194,14
4,59,15
4,16,91
4,201,17
4,18,166
4,19,80
4,20,134
4,211,22
4,23,46
4,24,189
4,26,44
4,27,215
4,195,28
4,204,29
4,30,51
4,31,66
4,32,107
4,33,37
4,34,41
4,35,48
4,36,196
4,38,206
4,39,40
4,121,42
4,43,125
4,45,120
4,175,47
4,49,131
4,50,200
4,77,52
4,53,127
4,54,58
4,156,55
4,198,56
4,140,57
4,181,60
4,61,142
4,62,174
4,63,141
4,186,64
4,213,65
4,69,67
4,70,68
4,71,203
4,187,72
4,73,212
4,74,135
4,76,75
4,78,169
4,214,79
4,84,81
4,154,83
4,85,197
4,86,153
4,88,151
4,155,89
4,157,90
4,207,92
4,129,93
4,94,105
4,104,95
4,152,96
4,97,102
4,191,98
4,99,176
4,100,179
4,183,101
4,172,103
4,180,106
4,108,164
4,188,109
4,110,158
4,165,111
4,113,112
4,114,168
4,167,115
4,119,116
4,117,171
4,118,199
4,123,122
4,208,124
4,130,126
4,173,128
4,133,137
4,138,136
4,144,139
4,178,143
4,184,145
4,146,193
4,148,147
4,149,210
4,162,159
4,160,192
4,177,161
4,182,163
5,0,148
5,189,1
5,2,16
5,3,84
5,46,4
5,5,113
5,120,6
5,179,7
5,15,8
5,34,9
5,95,10
5,11,167
5,12,207
5,203,13
5,14,191
5,17,180
5,185,18
5,187,19
5,55,20
5,21,45
5,22,201
5,211,23
5,48,24
5,25,93
5,196,26
5,27,193
5,28,178
5,29,90
5,30,47
5,147,31
5,158,32
5,33,183
5,58,35
5,36,181
5,37,38
5,39,53
5,121,40
5,41,129
5,125,42
5,126,43
5,44,182
5,65,49
5,131,50
5,51,194
5,52,156
5,136,54
5,56,133
5,57,130
5,60,59
5,169,61
5,141,62
5,192,63
5,64,140
5,66,71
5,67,208
5,68,76
5,200,69
5,75,70
5,72,80
5,143,73
5,96,74
5,215,77
5,139,78
5,210,79
5,81,171
5,82,150
5,83,86
5,153,85
5,87,155
5,89,88
5,135,91
5,101,92
5,102,94
5,98,97
5,99,213
5,100,199
5,103,176
5,152,104
5,105,162
5,106,202
5,107,165
5,212,108
5,109,184
5,163,110
5,159,111
5,112,209
5,114,175
5,115,198
5,116,172
5,168,117
5,206,118
5,119,123
5,122,214
5,124,195
5,127,138
5,128,177
5,132,188
5,137,134
5,142,173
5,190,144
5,166,145
5,197,146
5,170,149
5,151,154
5,186,157
5,205,160
5,174,161
5,164,204
6,0,143
6,1,81
6,76,2
6,86,3
6,4,186
6,207,5
6,6,123
6,7,142
6,8,62
6,9,121
6,10,152
6,182,11
6,169,12
6,13,192
6,14,112
6,193,15
6,16,55
6,17,132
6,145,18
6,19,215
6,20,34
6,43,21
6,202,22
6,63,23
6,24,131
6,129,25
6,200,26
6,181,27
6,199,28
6,154,29
6,198,30
6,31,189
6,163,32
6,176,33
6,35,39
6,184,36
6,210,37
6,38,196
6,40,120
6,91,41
6,42,119
6,208,44
6,45,126
6,47,46
6,49,48
6,128,50
6,117,51
6,134,52
6,138,53
6,54,64
6,156,56
6,133,57
6,130,58
6,59,205
6,141,60
6,61,212
6,172,65
6,149,66
6,214,67
6,179,68
6,69,82
6,150,70
6,71,72
6,148,73
6,74,185
6,191,75
6,77,135
6,78,144
6,79,147
6,80,170
6,84,83
6,85,190
6,87,89
6,88,153
6,90,206
6,92,95
6,93,137
6,94,98
6,104,96
6,161,97
6,177,99
6,103,100
6,175,101
6,167,102
6,105,211
6,201,106
6,107,173
6,108,162
6,110,109
6,111,158
6,113,183
6,209,114
6,213,115
6,171,116
6,118,174
6,204,122
6,180,124
6,125,127
6,140,136
6,168,139
6,146,166
6,194,151
6,155,187
6,178,157
6,159,197
6,160,203
6,188,164
6,195,165
7,77,0
7,89,1
7,96,2
7,3,74
7,201,4
7,190,5
7,121,6
7,60,7
7,61,8
7,9,213
7,129,10
7,11,14
7,12,204
7,183,13
7,15,212
7,16,193
7,186,17
7,18,146
7,68,19
7,136,20
7,21,40
7,22,194
7,23,47
7,46,24
7,41,25
7,26,118
7,27,124
7,28,172
7,29,159
7,30,140
7,70,31
7,32,108
7,33,180
7,34,191
7,53,35
7,36,42
7,123,37
7,203,38
7,39,125
7,215,43
7,192,44
7,122,45
7,48,130
7,49,57
7,50,196
7,51,179
7,52,65
7,127,54
7,55,93
7,56,134
7,58,126
7,174,59
7,62,171
7,197,63
7,64,176
7,66,182
7,67,184
7,72,69
7,71,211
7,73,181
7,75,148
7,86,76
7,143,78
7,189,79
7,80,150
7,81,209
7,82,147
7,83,88
7,155,84
7,85,102
7,153,87
7,92,90
7,157,91
7,94,164
7,95,210
7,97,185
7,98,167
7,99,168
7,187,100
7,101,200
7,152,103
7,154,104
7,206,105
7,106,175
7,158,107
7,109,111
7,165,110
7,112,169
7,205,113
7,114,170
7,115,214
7,116,177
7,208,117
7,119,188
7,120,128
7,131,133
7,144,132
7,156,135
7,137,138
7,139,195
7,142,141
7,173,145
7,149,199
7,151,202
7,207,160
7,198,161
7,162,163
7,166,178
8,0,56
8,1,19
8,2,83
8,3,155
8,4,192
8,5,115
8,6,119
8,7,59
8,8,182
8,167,9
8,10,92
8,112,11
8,172,12
8,13,62
8,186,14
8,63,15
8,209,16
8,17,193
8,142,18
8,138,20
8,126,21
8,175,22
8,191,23
8,24,64
8,25,152
8,26,213
8,195,27
8,38,28
8,103,29
8,117,30
8,31,68
8,32,94
8,171,33
8,43,34
8,131,35
8,36,39
8,37,169
8,118,40
8,125,41
8,42,197
8,44,121
8,45,123
8,170,46
8,47,208
8,48,58
8,179,49
8,50,122
8,176,51
8,180,52
8,133,53
8,54,55
8,57,207
8,60,140
8,196,61
8,65,136
8,66,168
8,199,67
8,69,183
8,178,70
8,194,71
8,181,72
8,78,73
8,74,86
8,75,77
8,76,148
8,79,89
8,177,80
8,214,81
8,87,82
8,84,153
8,88,85
8,90,154
8,91,156
8,93,96
8,188,95
8,99,97
8,102,98
8,100,203
8,104,101
8,105,205
8,185,106
8,107,204
8,165,108
8,109,190
8,110,162
8,111,161
8,113,114
8,173,116
8,130,120
8,124,206
8,137,127
8,212,128
8,157,129
8,132,143
8,135,134
8,211,139
8,141,201
8,200,144
8,210,145
8,146,189
8,147,150
8,215,149
8,187,151
8,164,158
8,184,159
8,160,174
8,202,163
8,166,198
9,52,0
9,155,1
9,86,2
9,83,3
9,4,63
9,51,5
9,6,125
9,7,8
9,9,43
9,44,10
9,11,12
9,13,198
9,14,175
9,15,60
9,16,93
9,139,17
9,18,171
9,19,82
9,20,54
9,122,21
9,22,172
9,23,199
9,24,186
