588,Heuristic,i01,2,100,1
Time,Value 
Final, 6343,7231

Round,H_team,A_team 
0,1,0
0,2,4
0,3,30
0,5,18
0,21,6
0,7,22
0,8,47
0,9,10
0,35,11
0,41,12
0,17,13
0,14,48
0,15,16
0,19,20
0,43,23
0,29,24
0,25,26
0,27,34
0,28,49
0,31,32
0,33,46
0,36,39
0,37,44
0,38,40
0,45,42
1,20,0
1,24,1
1,42,2
1,39,3
1,4,36
1,10,5
1,11,6
1,26,7
1,49,8
1,13,9
1,12,33
1,44,14
1,40,15
1,16,43
1,19,17
1,18,37
1,23,21
1,22,38
1,32,25
1,28,27
1,30,29
1,47,31
1,34,45
1,48,35
1,46,41
2,0,4
2,1,19
2,21,2
2,3,42
2,5,40
2,6,29
2,7,20
2,8,24
2,9,26
2,27,10
2,15,11
2,14,12
2,31,13
2,41,16
2,17,18
2,22,23
2,25,39
2,45,28
2,47,30
2,35,32
2,33,48
2,38,34
2,36,49
2,37,46
2,43,44
3,16,0
3,23,1
3,2,38
3,28,3
3,4,27
3,12,5
3,10,6
3,24,7
3,13,8
3,32,9
3,11,47
3,34,14
3,20,15
3,49,17
3,18,22
3,19,33
3,42,21
3,29,25
3,26,43
3,30,35
3,46,31
3,44,36
3,37,39
3,40,41
3,48,45
4,33,0
4,1,6
4,36,2
4,3,13
4,15,4
4,5,30
4,7,42
4,8,40
4,9,11
4,14,10
4,17,12
4,39,16
4,35,18
4,19,34
4,21,20
4,22,44
4,38,23
4,28,24
4,25,37
4,45,26
4,27,29
4,31,49
4,47,32
4,41,48
4,43,46
5,0,19
5,18,1
5,2,5
5,4,3
5,6,45
5,40,7
5,12,8
5,16,9
5,10,35
5,11,14
5,13,22
5,42,15
5,23,17
5,20,41
5,39,21
5,24,38
5,44,25
5,26,27
5,32,28
5,29,31
5,30,33
5,34,36
5,48,37
5,49,43
5,46,47
6,21,0
6,1,16
6,2,12
6,3,10
6,45,4
6,5,28
6,6,30
6,7,29
6,8,48
6,9,42
6,27,11
6,36,13
6,14,20
6,15,23
6,17,34
6,19,18
6,41,22
6,47,24
6,25,46
6,31,26
6,33,32
6,35,44
6,37,49
6,38,39
6,43,40
7,0,14
7,4,1
7,13,2
7,24,3
7,11,5
7,40,6
7,28,7
7,10,8
7,20,9
7,12,31
7,39,15
7,16,33
7,46,17
7,18,41
7,44,19
7,22,21
7,23,36
7,47,25
7,26,38
7,49,27
7,48,29
7,30,45
7,32,43
7,34,35
7,42,37
8,0,39
8,1,42
8,41,2
8,3,16
8,25,4
8,5,20
8,6,24
8,7,13
8,8,44
8,9,49
8,17,10
8,33,11
8,37,12
8,14,19
8,15,18
8,21,28
8,22,34
8,45,23
8,29,26
8,27,47
8,43,30
8,31,48
8,36,32
8,35,40
8,38,46
9,12,0
9,2,1
9,26,3
9,4,14
9,24,5
9,6,38
9,30,7
9,46,8
9,44,9
9,10,21
9,11,43
9,13,15
9,16,17
9,18,33
9,19,36
9,20,31
9,48,22
9,23,37
9,40,25
9,42,27
9,47,28
9,32,29
9,34,41
9,39,35
9,49,45
10,17,0
10,1,13
10,3,2
10,22,4
10,5,26
10,7,6
10,8,32
10,9,46
10,15,10
10,31,11
10,43,12
10,14,23
10,19,16
10,36,18
10,33,20
10,21,30
10,35,24
10,25,49
10,27,44
10,28,48
10,29,34
10,37,40
10,38,42
10,41,39
10,45,47
11,0,15
11,10,1
11,22,2
11,6,3
11,4,21
11,29,5
11,23,7
11,20,8
11,12,9
11,11,17
11,13,33
11,49,14
11,16,36
11,18,43
11,32,19
11,24,45
11,34,25
11,26,47
11,48,27
11,30,28
11,44,31
11,46,35
11,37,38
11,40,39
11,42,41
12,0,13
12,1,12
12,2,18
12,3,22
12,41,4
12,5,23
12,25,6
12,7,10
12,8,11
12,9,40
12,14,32
12,15,19
12,38,16
12,17,44
12,36,20
12,21,26
12,33,24
12,27,30
12,28,46
12,45,29
12,31,34
12,35,37
12,39,42
12,43,48
12,47,49
13,18,0
13,20,1
13,2,15
13,23,3
13,4,5
13,6,31
13,16,7
13,34,8
13,30,9
13,10,43
13,11,28
13,12,36
13,13,14
13,32,17
13,19,35
13,24,21
13,42,22
13,48,25
13,26,33
13,40,27
13,29,47
13,37,41
13,49,38
13,46,39
13,44,45
14,0,10
14,1,11
14,7,2
14,3,29
14,8,4
14,5,6
14,9,48
14,35,12
14,21,13
14,14,16
14,15,24
14,17,20
14,39,18
14,43,19
14,22,37
14,25,23
14,28,26
14,27,46
14,31,30
14,38,32
14,33,49
14,47,34
14,36,42
14,45,40
14,41,44
15,0,9
15,30,1
15,2,14
15,40,3
15,4,38
15,13,5
15,26,6
15,11,7
15,18,8
15,10,45
15,12,15
15,16,21
15,48,17
15,49,19
15,20,22
15,23,41
15,24,25
15,32,27
15,28,31
15,46,29
15,34,33
15,47,35
15,37,36
15,44,39
15,42,43
16,36,0
16,1,26
16,2,20
16,3,11
16,7,4
16,5,42
16,6,28
16,8,23
16,9,34
16,31,10
16,39,12
16,19,13
16,14,18
16,15,22
16,35,16
16,17,37
16,21,40
16,27,24
16,25,30
16,29,49
16,41,32
16,33,44
16,38,48
16,43,47
16,45,46
17,0,5
17,40,1
17,23,2
17,20,3
17,4,17
17,6,27
17,39,7
17,30,8
17,18,9
17,10,33
17,11,21
17,12,19
17,13,41
17,46,14
17,26,15
17,16,37
17,22,36
17,24,31
17,42,25
17,29,28
17,32,45
17,34,43
17,49,35
17,44,38
17,48,47
