2486,Heuristic,i01,0,100,1
Time,Value 
Final, 4894,7231

Round,H_team,A_team 
0,0,20
0,1,19
0,2,39
0,3,26
0,4,41
0,5,45
0,21,6
0,7,42
0,8,15
0,11,9
0,43,10
0,12,34
0,13,33
0,17,14
0,16,37
0,35,18
0,44,22
0,36,23
0,24,38
0,40,25
0,47,27
0,48,28
0,32,29
0,30,49
0,46,31
1,9,0
1,15,1
1,41,2
1,42,3
1,8,4
1,5,31
1,6,24
1,45,7
1,10,44
1,11,43
1,14,12
1,36,13
1,22,16
1,20,17
1,19,18
1,21,40
1,23,39
1,25,30
1,26,48
1,27,32
1,28,38
1,49,29
1,33,35
1,47,34
1,37,46
2,0,14
2,1,8
2,2,36
2,40,3
2,4,21
2,29,5
2,6,26
2,7,28
2,9,32
2,15,10
2,31,11
2,12,33
2,16,13
2,17,35
2,18,43
2,19,44
2,39,20
2,41,22
2,46,23
2,24,45
2,42,25
2,30,27
2,34,48
2,38,37
2,49,47
3,17,0
3,16,1
3,13,2
3,3,23
3,4,15
3,30,5
3,27,6
3,29,7
3,8,49
3,20,9
3,48,10
3,44,11
3,43,12
3,33,14
3,22,18
3,35,19
3,39,21
3,24,31
3,25,47
3,28,26
3,32,34
3,36,41
3,37,40
3,38,42
3,46,45
4,0,39
4,1,4
4,15,2
4,6,3
4,5,27
4,7,38
4,47,8
4,10,9
4,11,30
4,12,13
4,14,34
4,20,16
4,37,17
4,18,36
4,41,19
4,21,24
4,22,42
4,23,25
4,26,40
4,31,28
4,45,29
4,48,32
4,43,33
4,35,44
4,49,46
5,2,0
5,9,1
5,3,5
5,4,7
5,28,6
5,8,44
5,13,10
5,27,11
5,12,17
5,14,18
5,16,15
5,19,22
5,33,20
5,21,41
5,42,23
5,24,29
5,25,46
5,30,26
5,31,45
5,49,32
5,34,43
5,36,35
5,39,37
5,40,38
5,47,48
6,0,12
6,1,14
6,20,2
6,25,3
6,22,4
6,6,5
6,23,7
6,35,8
6,9,49
6,10,47
6,11,33
6,17,13
6,15,19
6,36,16
6,41,18
6,45,21
6,26,24
6,27,48
6,29,28
6,46,30
6,34,31
6,32,43
6,44,37
6,38,39
6,40,42
7,18,0
7,33,1
7,2,21
7,3,27
7,4,36
7,5,9
7,31,6
7,7,30
7,11,8
7,10,35
7,19,12
7,13,23
7,43,14
7,15,17
7,42,16
7,20,41
7,39,22
7,24,40
7,37,25
7,29,26
7,28,47
7,44,32
7,49,34
7,38,45
7,48,46
8,0,4
8,17,1
8,2,22
8,39,3
8,26,5
8,6,10
8,25,7
8,8,34
8,14,9
8,32,11
8,12,20
8,18,13
8,33,15
8,16,41
8,19,36
8,21,38
8,23,40
8,47,24
8,27,29
8,28,49
8,30,31
8,35,37
8,42,46
8,43,44
8,45,48
9,1,0
9,38,2
9,3,24
9,4,25
9,5,28
9,40,6
9,7,21
9,32,8
9,9,33
9,10,11
9,12,49
9,13,19
9,14,20
9,15,18
9,16,35
9,22,17
9,37,23
9,26,45
9,46,27
9,29,47
9,30,48
9,31,43
9,34,44
9,36,39
9,41,42
10,41,0
10,10,1
10,2,42
10,45,3
10,4,13
10,20,5
10,6,38
10,27,7
10,33,8
10,9,43
10,11,34
10,37,12
10,49,14
10,36,15
10,18,16
10,19,17
10,21,22
10,44,23
10,24,30
10,25,26
10,28,40
10,46,29
10,48,31
10,47,32
10,35,39
11,0,36
11,11,1
11,17,2
11,3,38
11,42,4
11,5,24
11,6,7
11,8,9
11,33,10
11,12,16
11,13,15
11,14,32
11,39,18
11,19,20
11,21,28
11,22,37
11,23,41
11,25,48
11,26,46
11,31,27
11,29,30
11,34,35
11,45,40
11,43,47
11,44,49
12,15,0
12,1,18
12,23,2
12,7,3
12,38,4
12,10,5
12,30,6
12,37,8
12,9,44
12,49,11
12,32,12
12,22,13
12,14,19
12,16,17
12,20,36
12,26,21
12,28,24
12,31,25
12,27,45
12,48,29
12,34,33
12,35,43
12,42,39
12,40,41
12,47,46
13,0,13
13,1,20
13,2,3
13,4,39
13,40,5
13,6,42
13,7,31
13,8,43
13,9,35
13,32,10
13,11,47
13,36,12
13,44,14
13,15,22
13,19,16
13,18,17
13,21,23
13,24,48
13,45,25
13,27,26
13,30,28
13,29,34
13,49,33
13,41,37
13,46,38
14,0,16
14,12,1
14,18,2
14,3,4
14,5,11
14,45,6
14,24,7
14,8,10
14,13,9
14,35,14
14,23,15
14,17,44
14,33,19
14,22,20
14,42,21
14,25,29
14,47,26
14,28,27
14,43,30
14,31,32
14,34,46
14,37,36
14,38,41
14,39,40
14,48,49
15,19,0
15,1,6
15,4,2
15,3,28
15,5,7
15,48,8
15,9,12
15,10,34
15,11,29
15,14,13
15,41,15
15,16,39
15,17,43
15,20,18
15,27,21
15,22,36
15,38,23
15,25,24
15,26,31
15,32,30
15,44,33
15,49,35
15,42,37
15,40,46
15,47,45
16,0,22
16,1,5
16,2,19
16,41,3
16,23,4
16,6,11
16,7,40
16,8,27
16,15,9
16,10,49
16,12,35
16,13,20
16,16,14
16,34,17
16,18,37
16,21,25
16,46,24
16,26,38
16,28,45
16,29,31
16,30,47
16,32,33
16,36,42
16,39,44
16,43,48
17,33,0
17,13,1
17,2,16
17,3,21
17,40,4
17,5,8
17,29,6
17,7,26
17,34,9
17,20,10
17,48,11
17,18,12
17,14,15
17,17,36
17,37,19
17,23,22
17,24,42
17,38,25
17,44,27
17,46,28
17,45,30
17,31,47
17,35,32
17,39,41
17,43,49
