42,Heuristic,i05,0,3,1
Time,Value 
Final, 3216,7231

Round,H_team,A_team 
0,0,9
0,1,42
0,48,2
0,22,3
0,21,4
0,5,15
0,8,6
0,7,33
0,10,25
0,11,14
0,12,50
0,41,13
0,38,16
0,17,28
0,46,18
0,19,29
0,20,62
0,23,24
0,27,26
0,30,61
0,31,47
0,34,32
0,37,35
0,63,36
0,60,39
0,53,40
0,45,43
0,58,44
0,59,49
0,55,51
0,52,56
0,54,57
1,20,0
1,1,10
1,2,7
1,3,55
1,4,52
1,5,36
1,29,6
1,40,8
1,9,60
1,25,11
1,15,12
1,13,43
1,14,24
1,16,23
1,27,17
1,18,22
1,62,19
1,59,21
1,26,28
1,32,30
1,33,31
1,34,37
1,38,35
1,61,39
1,42,41
1,44,45
1,47,46
1,48,54
1,49,58
1,50,63
1,51,53
1,56,57
2,0,13
2,43,1
2,8,2
2,53,3
2,54,4
2,63,5
2,6,10
2,7,32
2,14,9
2,11,23
2,12,56
2,36,15
2,16,48
2,17,25
2,24,18
2,60,19
2,45,20
2,44,21
2,35,22
2,49,26
2,41,27
2,28,42
2,31,29
2,30,59
2,33,47
2,46,34
2,37,51
2,40,38
2,39,58
2,52,50
2,55,62
2,57,61
3,23,0
3,1,41
3,2,16
3,3,35
3,4,40
3,58,5
3,6,28
3,42,7
3,8,31
3,9,20
3,10,63
3,13,11
3,55,12
3,25,14
3,15,34
3,26,17
3,18,38
3,19,33
3,21,45
3,22,24
3,27,43
3,29,46
3,62,30
3,32,49
3,61,36
3,50,37
3,51,39
3,59,44
3,47,48
3,54,52
3,56,53
3,57,60
4,0,27
4,45,1
4,24,2
4,56,3
4,11,4
4,5,61
4,16,6
4,7,46
4,28,8
4,9,41
4,49,10
4,12,51
4,13,40
4,14,26
4,38,15
4,60,17
4,34,18
4,19,31
4,20,59
4,52,21
4,39,22
4,35,23
4,25,42
4,32,29
4,30,58
4,48,33
4,36,62
4,37,54
4,43,47
4,63,44
4,50,55
4,53,57
5,21,0
5,1,25
5,2,43
5,3,50
5,4,16
5,22,5
5,6,30
5,31,7
5,8,19
5,11,9
5,26,10
5,52,12
5,42,13
5,23,14
5,15,37
5,17,32
5,18,35
5,41,20
5,24,38
5,27,28
5,29,63
5,33,34
5,58,36
5,57,39
5,40,47
5,44,60
5,59,45
5,46,48
5,61,49
5,51,54
5,55,53
5,62,56
6,0,11
6,44,1
6,2,42
6,36,3
6,4,24
6,5,62
6,17,6
6,48,7
6,47,8
6,9,59
6,10,58
6,53,12
6,25,13
6,14,27
6,35,15
6,16,22
6,37,18
6,32,19
6,20,61
6,60,21
6,38,23
6,43,26
6,28,40
6,30,29
6,34,31
6,50,33
6,39,56
6,45,41
6,49,46
6,51,52
6,54,55
6,63,57
7,25,0
7,13,1
7,18,2
7,3,4
7,35,5
7,6,49
7,7,37
7,8,32
7,9,43
7,10,28
7,11,17
7,12,63
7,62,14
7,15,61
7,24,16
7,19,46
7,58,20
7,21,36
7,22,38
7,23,27
7,26,41
7,29,47
7,30,34
7,31,48
7,33,53
7,52,39
7,40,54
7,42,44
7,45,60
7,56,50
7,57,51
7,55,59
8,2,0
8,1,11
8,54,3
8,4,18
8,39,5
8,31,6
8,7,29
8,17,8
8,44,9
8,60,10
8,12,37
8,28,13
8,14,63
8,15,33
8,34,16
8,48,19
8,20,23
8,21,22
8,27,24
8,43,25
8,42,26
8,47,30
8,46,32
8,36,35
8,38,52
8,41,40
8,61,45
8,62,49
8,53,50
8,59,51
8,56,55
8,58,57
9,0,14
9,9,1
9,2,38
9,3,21
9,35,4
9,5,60
9,6,26
9,47,7
9,16,8
9,10,42
9,11,20
9,36,12
9,13,17
9,18,15
9,19,34
9,23,22
9,24,28
9,25,41
9,40,27
9,29,58
9,49,30
9,32,31
9,33,46
9,37,48
9,39,59
9,43,44
9,63,45
9,50,54
9,51,62
9,53,52
9,57,55
9,61,56
10,28,0
10,1,14
10,40,2
10,3,5
10,4,23
10,6,19
10,30,7
10,8,49
10,62,9
10,59,10
10,27,11
10,12,54
10,24,13
10,15,48
10,16,35
10,17,29
10,18,33
10,20,63
10,56,21
10,22,37
10,44,25
10,26,32
10,46,31
10,34,61
10,60,36
10,38,53
10,55,39
10,41,43
10,42,47
10,45,58
10,50,51
10,52,57
11,0,1
11,47,2
11,15,3
11,4,38
11,5,59
11,32,6
11,7,40
11,46,8
11,58,9
11,10,41
11,11,26
11,39,12
11,13,27
11,14,28
11,33,16
11,19,17
11,23,18
11,21,20
11,36,22
11,35,24
11,25,45
11,29,34
11,31,30
11,37,52
11,43,42
11,61,44
11,48,50
11,49,60
11,51,56
11,54,53
11,63,55
11,57,62
12,16,0
12,26,1
12,2,4
12,3,18
12,12,5
12,6,7
12,8,29
12,9,25
12,27,10
12,24,11
12,13,23
12,17,14
12,22,15
12,63,19
12,44,20
12,38,21
12,28,43
12,30,46
12,49,31
12,32,47
12,33,54
12,34,48
12,35,39
12,36,59
12,53,37
12,40,42
12,41,61
12,62,45
12,50,57
12,60,51
12,55,52
12,56,58
13,0,24
13,1,17
13,23,2
13,52,3
13,22,4
13,5,34
13,46,6
13,7,8
13,45,9
13,10,32
13,28,11
13,57,12
13,14,13
13,59,15
13,18,16
13,19,30
13,20,60
13,21,35
13,26,25
13,42,27
13,29,49
13,31,62
13,37,33
13,39,36
13,47,38
13,43,40
13,41,44
13,48,53
13,58,50
13,51,63
13,54,56
13,61,55
