154,Heuristic,i05,2,3,1
Time,Value 
Final, 4425,7231

Round,H_team,A_team 
0,25,0
0,1,20
0,57,2
0,3,44
0,50,4
0,5,12
0,7,6
0,8,32
0,9,14
0,59,10
0,11,23
0,38,13
0,15,48
0,16,18
0,27,17
0,19,29
0,21,24
0,61,22
0,28,26
0,33,30
0,46,31
0,62,34
0,36,35
0,37,55
0,52,39
0,54,40
0,41,58
0,45,42
0,47,43
0,60,49
0,51,53
0,56,63
1,0,15
1,10,1
1,2,54
1,35,3
1,4,52
1,22,5
1,6,16
1,43,7
1,29,8
1,42,9
1,14,11
1,12,57
1,13,41
1,17,59
1,18,33
1,34,19
1,20,56
1,44,21
1,23,38
1,24,28
1,58,25
1,26,27
1,30,46
1,31,50
1,32,37
1,63,36
1,39,60
1,40,45
1,48,47
1,49,61
1,55,51
1,53,62
2,21,0
2,1,13
2,3,2
2,38,4
2,5,35
2,46,6
2,7,42
2,8,43
2,9,26
2,29,10
2,11,18
2,52,12
2,25,14
2,15,34
2,16,24
2,28,17
2,19,32
2,36,20
2,37,22
2,33,23
2,27,40
2,47,30
2,54,31
2,61,39
2,41,60
2,62,44
2,45,63
2,50,48
2,59,49
2,51,58
2,57,53
2,56,55
3,0,16
3,23,1
3,2,19
3,4,3
3,39,5
3,6,29
3,48,7
3,26,8
3,13,9
3,10,27
3,22,11
3,12,50
3,14,15
3,17,46
3,18,35
3,20,52
3,55,21
3,24,38
3,40,25
3,49,28
3,30,37
3,31,47
3,32,62
3,34,33
3,59,36
3,43,41
3,42,54
3,44,61
3,53,45
3,63,51
3,58,56
3,60,57
4,8,0
4,1,63
4,35,2
4,3,34
4,54,4
4,5,60
4,30,6
4,7,32
4,9,44
4,41,10
4,11,20
4,36,12
4,47,13
4,62,14
4,15,58
4,16,48
4,19,17
4,46,18
4,21,42
4,38,22
4,27,23
4,25,24
4,45,26
4,28,40
4,29,49
4,37,31
4,33,55
4,51,39
4,56,43
4,50,59
4,52,53
4,57,61
5,0,3
5,26,1
5,2,7
5,4,57
5,59,5
5,6,11
5,31,8
5,24,9
5,10,62
5,12,56
5,13,16
5,14,38
5,32,15
5,17,29
5,18,37
5,58,19
5,20,21
5,22,46
5,23,25
5,44,27
5,43,28
5,49,30
5,48,33
5,34,36
5,39,35
5,40,52
5,63,41
5,42,47
5,60,45
5,53,50
5,61,51
5,55,54
6,38,0
6,1,14
6,16,2
6,3,55
6,37,4
6,5,20
6,47,6
6,7,40
6,8,42
6,9,23
6,28,10
6,11,24
6,15,12
6,25,13
6,62,17
6,19,18
6,21,39
6,35,22
6,29,26
6,27,43
6,30,31
6,54,32
6,33,53
6,46,34
6,36,60
6,41,49
6,45,44
6,52,48
6,50,63
6,51,59
6,56,61
6,57,58
7,0,27
7,42,1
7,2,33
7,24,3
7,4,35
7,61,5
7,6,19
7,10,7
7,49,8
7,63,9
7,13,11
7,55,12
7,14,16
7,31,15
7,17,30
7,18,36
7,20,45
7,43,21
7,22,62
7,23,28
7,26,25
7,29,46
7,32,47
7,34,37
7,40,38
7,39,57
7,59,41
7,44,60
7,48,56
7,51,50
7,58,52
7,53,54
8,36,0
8,1,44
8,47,2
8,3,22
8,21,4
8,5,18
8,27,6
8,7,29
8,8,10
8,9,43
8,11,26
8,12,51
8,28,13
8,19,14
8,15,23
8,16,31
8,60,17
8,62,20
8,33,24
8,25,42
8,30,32
8,35,34
8,37,48
8,38,53
8,56,39
8,41,40
8,45,61
8,46,49
8,50,55
8,52,63
8,54,58
8,57,59
9,0,11
9,43,1
9,2,38
9,39,3
9,4,15
9,48,5
9,6,33
9,31,7
9,18,8
9,17,9
9,10,60
9,34,12
9,13,54
9,14,27
9,23,16
9,63,19
9,20,41
9,22,21
9,24,35
9,44,25
9,26,62
9,42,28
9,29,30
9,32,46
9,58,36
9,40,37
9,59,45
9,49,47
9,61,50
9,51,57
9,55,52
9,53,56
10,9,0
10,1,17
10,8,2
10,3,40
10,36,4
10,5,34
10,41,6
10,7,26
10,46,10
10,11,31
10,12,39
10,21,13
10,60,14
10,15,24
10,16,32
10,38,18
10,19,30
10,25,20
10,33,22
10,35,23
10,27,42
10,28,44
10,47,29
10,37,53
10,45,43
10,54,48
10,62,49
10,50,58
10,56,51
10,52,59
10,61,55
10,57,63
11,0,35
11,49,1
11,2,52
11,53,3
11,4,11
11,58,5
11,6,62
11,30,7
11,17,8
11,59,9
11,10,61
11,63,12
11,13,45
11,14,28
11,18,15
11,34,16
11,26,19
11,20,27
11,23,21
11,22,36
11,24,37
11,43,25
11,31,29
11,32,33
11,42,38
11,39,50
11,40,47
11,44,41
11,48,46
11,51,54
11,55,57
11,60,56
12,28,0
12,1,40
12,11,2
12,3,18
12,16,4
12,5,63
12,8,6
12,7,13
12,9,58
12,45,10
12,12,53
12,21,14
12,15,22
12,25,17
12,19,31
12,35,20
12,37,23
12,27,24
12,41,26
12,29,32
12,30,34
12,33,49
12,36,61
12,38,55
12,62,39
12,46,42
12,54,43
12,47,44
12,57,48
12,50,60
12,52,51
12,56,59
13,0,1
13,2,37
13,23,3
13,4,56
13,24,5
13,6,28
13,49,7
13,14,8
13,20,9
13,10,25
13,17,11
13,12,54
13,13,27
13,63,15
13,22,16
13,18,30
13,48,19
13,35,21
13,26,47
13,34,29
13,31,33
13,32,50
13,39,36
13,43,38
13,40,57
13,42,41
13,44,59
13,58,45
13,53,46
13,60,51
13,61,52
13,55,62
