10000,Heuristic,i03,0,3,1
Time,Value 
Final, 3188,7231

Round,H_team,A_team 
0,0,77
0,79,1
0,2,203
0,88,3
0,60,4
0,5,112
0,119,6
0,7,8
0,9,34
0,10,26
0,14,11
0,12,33
0,13,62
0,15,181
0,55,16
0,17,198
0,18,146
0,19,70
0,135,20
0,21,39
0,22,114
0,23,210
0,192,24
0,25,208
0,175,27
0,28,178
0,180,29
0,49,30
0,149,31
0,32,102
0,35,54
0,36,170
0,37,169
0,212,38
0,122,40
0,127,41
0,42,45
0,43,179
0,44,125
0,128,46
0,47,197
0,48,57
0,191,50
0,51,117
0,52,56
0,53,133
0,131,58
0,64,59
0,167,61
0,200,63
0,65,136
0,166,66
0,206,67
0,194,68
0,69,71
0,174,72
0,73,204
0,185,74
0,147,75
0,148,76
0,78,144
0,186,80
0,207,81
0,82,150
0,154,83
0,84,155
0,188,85
0,215,86
0,211,87
0,153,89
0,103,90
0,91,129
0,92,101
0,93,138
0,94,159
0,196,95
0,96,157
0,171,97
0,98,183
0,173,99
0,100,190
0,195,104
0,105,202
0,209,106
0,107,168
0,108,164
0,109,158
0,110,162
0,111,163
0,115,113
0,184,116
0,199,118
0,120,123
0,214,121
0,176,124
0,126,130
0,132,134
0,137,156
0,213,139
0,140,177
0,141,201
0,193,142
0,189,143
0,187,145
0,182,151
0,205,152
0,165,160
0,172,161
1,134,0
1,81,1
1,76,2
1,74,3
1,4,194
1,203,5
1,45,6
1,142,7
1,8,182
1,9,43
1,10,129
1,11,176
1,12,37
1,202,13
1,211,14
1,193,15
1,16,96
1,144,17
1,198,18
1,19,173
1,20,137
1,120,21
1,170,22
1,46,23
1,24,35
1,39,25
1,26,167
1,27,172
1,28,197
1,29,92
1,47,30
1,31,69
1,163,32
1,33,207
1,34,93
1,42,36
1,38,187
1,40,175
1,41,53
1,121,44
1,58,48
1,140,49
1,126,50
1,195,51
1,54,52
1,55,56
1,57,64
1,59,141
1,63,60
1,61,214
1,62,189
1,139,65
1,66,205
1,67,71
1,68,73
1,70,79
1,171,72
1,75,186
1,77,148
1,204,78
1,147,80
1,178,82
1,83,84
1,85,155
1,86,88
1,87,153
1,89,154
1,90,191
1,156,91
1,111,94
1,95,100
1,97,184
1,210,98
1,99,199
1,101,103
1,102,209
1,157,104
1,164,105
1,106,200
1,158,107
1,201,108
1,169,109
1,159,110
1,112,113
1,168,114
1,179,115
1,116,180
1,117,181
1,206,118
1,123,119
1,125,122
1,124,192
1,133,127
1,128,212
1,130,131
1,132,215
1,177,135
1,136,138
1,143,208
1,145,166
1,146,188
1,183,149
1,150,213
1,185,151
1,152,196
1,160,174
1,190,161
1,162,165
2,56,0
2,1,87
2,2,150
2,3,68
2,4,63
2,5,115
2,6,130
2,172,7
2,8,59
2,129,9
2,104,10
2,11,112
2,202,12
2,13,170
2,14,177
2,15,61
2,16,74
2,17,195
2,18,193
2,76,19
2,53,20
2,21,126
2,22,178
2,30,23
2,24,60
2,175,25
2,26,44
2,27,200
2,207,28
2,196,29
2,72,31
2,32,160
2,215,33
2,192,34
2,35,39
2,36,40
2,38,37
2,121,41
2,176,42
2,43,125
2,119,45
2,209,46
2,198,47
2,48,131
2,49,57
2,50,58
2,51,184
2,52,136
2,127,54
2,137,55
2,62,179
2,208,64
2,65,132
2,69,66
2,149,67
2,80,70
2,71,190
2,73,77
2,213,75
2,78,168
2,79,211
2,89,81
2,82,147
2,83,85
2,84,88
2,157,86
2,96,90
2,91,191
2,152,92
2,194,93
2,107,94
2,103,95
2,187,97
2,98,204
2,214,99
2,100,201
2,183,101
2,102,158
2,165,105
2,212,106
2,108,162
2,109,210
2,110,111
2,113,188
2,114,185
2,116,128
2,117,206
2,118,169
2,122,120
2,181,123
2,186,124
2,133,140
2,135,134
2,138,156
2,139,142
2,141,189
2,197,143
2,173,144
2,180,145
2,146,205
2,148,203
2,151,159
2,155,153
2,154,174
2,161,199
2,167,163
2,182,164
2,166,171
3,0,17
3,82,1
3,176,2
3,70,3
3,206,4
3,201,5
3,40,6
3,7,13
3,177,8
3,41,9
3,178,10
3,33,11
3,12,173
3,115,14
3,15,214
3,86,16
3,189,18
3,147,19
3,20,127
3,21,36
3,197,22
3,23,47
3,136,24
3,25,180
3,171,26
3,190,27
3,28,38
3,29,104
3,204,30
3,31,213
3,159,32
3,179,34
3,205,35
3,37,209
3,42,39
3,203,43
3,44,167
3,125,45
3,46,51
3,128,48
3,130,49
3,131,50
3,52,139
3,58,53
3,54,133
3,55,138
3,132,56
3,57,194
3,59,140
3,60,141
3,61,175
3,195,62
3,63,172
3,64,65
3,66,72
3,67,181
3,68,148
3,80,69
3,71,187
3,75,73
3,74,96
3,77,76
3,185,78
3,200,79
3,81,155
3,153,83
3,150,84
3,85,98
3,87,154
3,88,89
3,90,157
3,93,91
3,92,207
3,94,162
3,95,198
3,97,100
3,99,182
3,101,215
3,111,102
3,170,103
3,105,208
3,188,106
3,107,108
3,163,109
3,164,110
3,112,119
3,199,113
3,114,211
3,120,116
3,184,117
3,168,118
3,126,121
3,193,122
3,124,123
3,174,129
3,134,137
3,156,135
3,142,202
3,143,196
3,144,186
3,145,212
3,166,146
3,210,149
3,151,192
3,169,152
3,158,165
3,160,183
3,191,161
4,135,0
4,1,88
4,16,2
4,3,82
4,4,185
4,51,5
4,6,21
4,175,7
4,8,60
4,9,25
4,10,44
4,11,12
4,13,63
4,200,14
4,202,15
4,17,132
4,18,192
4,19,206
4,20,55
4,117,22
4,173,23
4,24,59
4,26,207
4,27,215
4,188,28
4,154,29
4,30,131
4,31,75
4,32,107
4,191,33
4,34,195
4,35,48
4,36,196
4,211,37
4,38,193
4,39,126
4,194,40
4,129,41
4,121,42
4,43,120
4,45,128
4,50,46
4,47,170
4,49,65
4,138,52
4,53,127
4,54,137
4,56,136
4,133,57
4,130,58
4,61,210
4,178,62
4,140,64
4,149,66
4,69,67
4,209,68
4,70,190
4,184,71
4,72,199
4,73,143
4,74,134
4,76,205
4,77,156
4,78,139
4,79,197
4,150,80
4,180,81
4,83,151
4,84,203
4,85,87
4,86,153
4,155,89
4,104,90
4,96,91
4,103,92
4,157,93
4,98,94
4,152,95
4,161,97
4,102,99
4,213,100
4,167,101
4,183,105
4,106,179
4,108,158
4,109,212
4,110,168
4,165,111
4,187,112
4,113,174
4,182,114
4,181,115
4,119,116
4,118,176
4,123,122
4,124,204
4,208,125
4,141,169
4,198,142
4,201,144
4,172,145
4,146,171
4,148,147
4,214,159
4,160,189
4,162,164
4,163,177
4,186,166
5,0,148
5,153,1
5,2,86
5,3,83
5,46,4
5,5,113
5,131,6
5,7,61
5,63,8
5,125,9
5,25,10
5,203,11
5,12,213
5,189,13
5,14,178
5,15,59
5,186,16
5,197,17
5,145,18
5,82,19
5,156,20
5,21,121
5,22,195
5,23,117
5,48,24
5,190,26
5,27,119
5,28,187
5,29,103
5,30,130
5,192,31
5,111,32
5,170,33
5,41,34
5,50,35
5,36,198
5,37,124
5,206,38
5,39,40
5,42,211
5,122,43
5,44,184
5,120,45
5,215,47
5,64,49
5,207,51
5,52,194
5,129,53
5,136,54
5,55,134
5,56,77
5,57,140
5,58,133
5,60,191
5,62,182
5,65,200
5,66,171
5,67,175
5,68,76
5,210,69
5,75,70
5,71,214
5,72,149
5,132,73
5,91,74
5,169,78
5,80,79
5,81,183
5,89,84
5,151,85
5,87,155
5,88,98
5,90,154
5,92,202
5,96,93
5,94,158
5,95,101
5,97,208
5,99,193
5,100,173
5,164,102
5,152,104
5,105,108
5,106,199
5,107,110
5,177,109
5,112,201
5,114,181
5,115,176
5,116,185
5,204,118
5,123,172
5,126,128
5,127,138
5,137,135
5,139,188
5,142,141
5,143,209
5,144,180
5,196,146
5,147,150
5,168,157
5,159,160
5,179,161
5,205,162
5,212,163
5,174,165
5,166,167
6,0,73
6,1,84
6,157,2
6,150,3
6,4,172
6,5,114
6,6,123
6,141,7
6,8,62
6,188,9
6,10,95
6,11,37
6,185,12
6,13,174
6,175,14
6,60,15
6,91,16
6,143,17
6,18,142
6,19,80
6,20,136
6,119,21
6,168,22
6,63,23
6,24,57
6,25,190
6,118,26
6,124,27
6,208,28
6,101,29
6,117,30
6,31,70
6,110,32
6,33,196
6,34,203
6,35,58
6,180,36
6,38,205
6,43,39
6,40,125
6,176,41
6,181,42
6,194,44
6,45,126
6,140,46
6,47,210
6,133,48
6,49,131
6,169,50
6,51,116
6,167,52
6,138,53
6,54,55
6,135,56
6,59,183
6,61,139
6,202,64
6,184,65
6,200,66
6,67,173
6,77,68
6,69,72
6,71,212
6,74,129
6,148,75
6,76,96
6,193,78
6,79,147
6,199,81
6,86,82
6,83,89
6,85,189
6,87,88
6,204,90
6,198,92
6,93,137
6,102,94
6,159,97
6,98,186
6,171,99
6,103,100
6,104,206
6,162,105
6,187,106
6,182,107
6,108,170
6,191,109
6,195,111
6,214,112
6,113,215
6,211,115
6,121,120
6,128,122
6,130,127
6,213,132
6,134,156
6,144,177
6,146,145
6,201,149
6,209,151
6,178,152
6,154,153
6,155,192
6,158,164
6,160,197
6,161,207
6,163,165
6,179,166
7,156,0
7,155,1
7,3,2
7,30,4
7,116,5
7,122,6
7,15,7
7,8,13
7,9,182
7,92,10
7,11,200
7,12,188
7,14,201
7,16,135
7,17,204
7,18,195
7,68,19
7,56,20
7,21,128
7,208,22
7,23,167
7,24,169
7,152,25
7,26,193
7,27,209
7,28,170
7,29,159
7,148,31
7,32,158
7,33,179
7,34,43
7,53,35
7,39,36
7,119,37
7,38,178
7,40,45
7,41,133
7,123,42
7,44,118
7,46,117
7,183,47
7,48,175
7,58,49
7,50,211
7,174,51
7,52,171
7,131,54
7,55,93
7,57,59
7,206,60
7,61,141
7,62,168
7,177,63
7,64,132
7,65,140
7,66,71
7,207,67
7,149,69
7,70,150
7,72,213
7,73,144
7,157,74
7,215,75
7,86,76
7,77,147
7,78,143
7,84,79
7,80,180
7,81,87
7,82,196
7,83,98
7,85,102
7,153,88
7,89,185
7,90,91
7,94,105
7,95,210
7,129,96
7,97,199
7,99,187
7,203,100
7,101,181
7,197,103
7,154,104
7,106,111
7,163,107
7,173,108
7,109,202
