2486,Heuristic,i01,2,100,1
Time,Value 
Final, 6347,7231

Round,H_team,A_team 
0,0,12
0,1,4
0,2,23
0,3,22
0,5,16
0,6,29
0,7,20
0,8,13
0,9,44
0,27,10
0,14,11
0,15,24
0,17,49
0,36,18
0,35,19
0,21,30
0,25,46
0,45,26
0,31,28
0,47,32
0,33,48
0,43,34
0,38,37
0,39,40
0,41,42
1,10,0
1,12,1
1,42,2
1,24,3
1,4,5
1,6,27
1,39,7
1,34,8
1,11,9
1,13,36
1,49,14
1,19,15
1,16,37
1,18,17
1,20,31
1,22,21
1,23,41
1,40,25
1,26,38
1,32,28
1,46,29
1,30,43
1,44,33
1,48,35
1,47,45
2,0,42
2,1,13
2,2,18
2,3,10
2,17,4
2,5,26
2,45,6
2,7,16
2,8,24
2,9,19
2,43,11
2,41,12
2,14,32
2,15,39
2,21,20
2,38,22
2,36,23
2,25,44
2,27,40
2,28,49
2,29,34
2,33,30
2,31,46
2,35,47
2,37,48
3,19,0
3,40,1
3,13,2
3,29,3
3,4,14
3,6,5
3,22,7
3,10,8
3,20,9
3,11,28
3,12,15
3,16,21
3,23,17
3,18,33
3,24,27
3,30,25
3,26,31
3,32,43
3,34,35
3,37,36
3,44,38
3,42,39
3,48,41
3,46,45
3,49,47
4,0,13
4,1,11
4,7,2
4,3,30
4,41,4
4,5,23
4,21,6
4,8,20
4,9,12
4,45,10
4,14,48
4,15,26
4,39,16
4,17,37
4,22,18
4,33,19
4,25,24
4,27,32
4,28,29
4,31,34
4,35,46
4,36,42
4,38,40
4,43,49
4,47,44
5,0,15
5,2,1
5,40,3
5,4,22
5,10,5
5,6,31
5,13,7
5,12,8
5,30,9
5,11,17
5,20,14
5,16,33
5,18,39
5,32,19
5,23,21
5,24,28
5,26,25
5,34,27
5,29,45
5,37,35
5,49,36
5,42,38
5,44,41
5,48,43
5,46,47
6,5,0
6,1,23
6,38,2
6,3,39
6,21,4
6,7,6
6,8,26
6,9,32
6,43,10
6,15,11
6,35,12
6,33,13
6,14,16
6,17,20
6,19,18
6,22,44
6,47,24
6,25,49
6,27,42
6,28,30
6,31,29
6,36,34
6,37,40
6,41,46
6,45,48
7,0,1
7,20,2
7,6,3
7,4,27
7,29,5
7,30,7
7,11,8
7,49,9
7,10,38
7,12,14
7,13,19
7,40,15
7,16,35
7,44,17
7,18,37
7,42,21
7,22,41
7,23,25
7,24,43
7,26,47
7,46,28
7,48,31
7,32,33
7,34,45
7,39,36
8,14,0
8,1,10
8,2,12
8,3,23
8,38,4
8,5,28
8,6,26
8,7,24
8,8,48
8,9,13
8,21,11
8,15,20
8,19,16
8,17,46
8,43,18
8,36,22
8,25,39
8,27,29
8,47,30
8,31,44
8,45,32
8,33,34
8,35,49
8,37,42
8,41,40
9,16,0
9,42,1
9,22,2
9,20,3
9,4,9
9,30,5
9,24,6
9,40,7
9,44,8
9,10,33
9,11,45
9,12,36
9,13,15
9,18,14
9,19,17
9,28,21
9,23,38
9,29,25
9,26,43
9,46,27
9,32,31
9,34,41
9,39,35
9,49,37
9,48,47
10,0,20
10,1,30
10,2,4
10,3,13
10,5,42
10,25,6
10,7,10
10,8,23
10,9,18
10,33,11
10,21,12
10,14,34
10,15,22
10,36,16
10,17,32
10,43,19
10,31,24
10,35,26
10,27,44
10,28,48
10,47,29
10,37,46
10,38,39
10,45,40
10,41,49
11,39,0
11,20,1
11,2,41
11,16,3
11,4,25
11,18,5
11,6,38
11,29,7
11,49,8
11,46,9
11,10,35
11,11,31
11,12,33
11,13,22
11,19,14
11,42,15
11,48,17
11,40,21
11,23,37
11,24,45
11,26,28
11,30,27
11,32,36
11,34,47
11,44,43
12,33,0
12,1,6
12,15,2
12,3,42
12,45,4
12,5,24
12,7,11
12,8,46
12,9,16
12,31,10
12,19,12
12,14,13
12,17,34
12,41,18
12,36,20
12,21,26
12,22,23
12,25,37
12,27,49
12,28,47
12,29,32
12,35,30
12,38,48
12,39,44
12,43,40
13,0,36
13,24,1
13,2,14
13,28,3
13,4,7
13,13,5
13,11,6
13,32,8
13,48,9
13,10,21
13,12,17
13,18,15
13,16,41
13,44,19
13,20,39
13,37,22
13,23,43
13,34,25
13,26,29
13,47,27
13,30,31
13,46,33
13,40,35
13,49,38
13,42,45
14,9,0
14,1,26
14,36,2
14,3,11
14,8,4
14,5,40
14,6,42
14,7,23
14,17,10
14,43,12
14,21,13
14,14,44
14,15,16
14,35,18
14,19,20
14,22,32
14,33,24
14,25,47
14,27,28
14,29,48
14,45,30
14,31,49
14,38,34
14,41,37
14,39,46
15,2,0
15,19,1
15,26,3
15,4,15
15,11,5
15,30,6
15,28,7
15,18,8
15,40,9
15,10,14
15,12,37
15,13,31
15,16,17
15,20,41
15,39,21
15,34,22
15,23,45
15,24,29
15,42,25
15,48,27
15,32,35
15,49,33
15,44,36
15,46,38
15,47,43
16,0,18
16,1,16
16,21,2
16,3,4
16,5,12
16,6,40
16,7,42
16,8,30
16,9,34
16,15,10
16,35,11
16,17,13
16,14,23
16,36,19
16,33,20
16,22,48
16,38,24
16,25,32
16,27,26
16,45,28
16,29,49
16,31,47
16,37,44
16,41,39
16,43,46
17,0,17
17,18,1
17,2,3
17,4,36
17,20,5
17,28,6
17,26,7
17,40,8
17,10,9
17,11,27
17,12,31
17,13,41
17,46,14
17,23,15
17,16,43
17,34,19
17,24,21
17,42,22
17,48,25
17,30,29
17,32,38
17,47,33
17,44,35
17,37,39
17,49,45
