5003,Heuristic,i04,0,100,1
Time,Value 
Final, 4350,7231

Round,H_team,A_team 
0,42,0
0,105,1
0,2,82
0,3,85
0,134,4
0,5,79
0,6,48
0,77,7
0,68,8
0,9,139
0,46,10
0,11,43
0,12,137
0,104,13
0,115,14
0,15,61
0,98,16
0,30,17
0,18,28
0,19,33
0,20,100
0,21,26
0,65,22
0,23,103
0,24,45
0,143,25
0,133,27
0,107,29
0,62,31
0,32,80
0,130,34
0,36,35
0,37,40
0,39,38
0,41,101
0,108,44
0,47,50
0,83,49
0,51,60
0,52,63
0,53,106
0,141,54
0,55,131
0,56,110
0,112,57
0,59,58
0,64,111
0,73,66
0,67,70
0,119,69
0,84,71
0,72,74
0,75,76
0,78,81
0,116,86
0,87,92
0,88,142
0,89,126
0,90,120
0,91,124
0,129,93
0,94,135
0,95,138
0,96,127
0,97,136
0,102,99
0,114,109
0,117,113
0,118,128
0,132,121
0,122,123
0,140,125
1,0,132
1,1,29
1,69,2
1,89,3
1,4,84
1,80,5
1,33,6
1,120,7
1,8,19
1,9,25
1,10,143
1,40,11
1,17,12
1,46,13
1,14,78
1,15,137
1,16,95
1,18,82
1,20,53
1,104,21
1,22,59
1,45,23
1,99,24
1,26,91
1,27,142
1,35,28
1,43,30
1,31,108
1,103,32
1,34,87
1,36,90
1,39,37
1,100,38
1,139,41
1,106,42
1,44,47
1,50,48
1,49,107
1,131,51
1,52,114
1,57,54
1,55,56
1,63,58
1,62,60
1,115,61
1,66,64
1,65,117
1,67,75
1,77,68
1,135,70
1,72,71
1,109,73
1,112,74
1,76,85
1,81,79
1,86,83
1,88,133
1,92,121
1,93,140
1,94,130
1,126,96
1,97,129
1,98,124
1,101,134
1,105,102
1,110,141
1,113,111
1,119,116
1,118,138
1,125,122
1,128,123
1,136,127
2,102,0
2,25,1
2,28,2
2,3,18
2,4,141
2,5,104
2,6,49
2,7,118
2,8,77
2,41,9
2,10,39
2,11,50
2,12,53
2,13,47
2,14,108
2,63,15
2,16,97
2,32,17
2,19,34
2,45,20
2,21,92
2,58,22
2,23,106
2,24,101
2,127,26
2,30,27
2,29,40
2,44,31
2,82,33
2,143,35
2,134,36
2,37,100
2,38,105
2,42,99
2,103,43
2,107,46
2,48,78
2,54,51
2,140,52
2,142,55
2,60,56
2,57,115
2,59,62
2,61,112
2,70,64
2,74,65
2,139,66
2,138,67
2,73,68
2,111,69
2,71,114
2,76,72
2,117,75
2,79,86
2,80,81
2,83,120
2,116,84
2,85,119
2,121,87
2,90,88
2,124,89
2,123,91
2,93,135
2,96,94
2,95,136
2,122,98
2,109,113
2,110,133
2,130,125
2,131,126
2,137,128
2,132,129
3,0,45
3,1,38
3,2,76
3,123,3
3,48,4
3,5,83
3,6,80
3,7,116
3,18,8
3,9,142
3,29,10
3,11,23
3,12,55
3,90,13
3,81,14
3,15,136
3,141,16
3,62,17
3,19,82
3,20,24
3,87,21
3,22,79
3,41,25
3,88,26
3,106,27
3,129,28
3,51,30
3,31,103
3,108,32
3,36,33
3,34,95
3,86,35
3,37,105
3,39,46
3,100,40
3,42,57
3,43,44
3,47,107
3,78,49
3,50,104
3,60,52
3,53,61
3,59,54
3,56,135
3,58,70
3,114,63
3,64,72
3,65,67
3,66,109
3,68,111
3,75,69
3,74,71
3,73,117
3,113,77
3,84,119
3,121,85
3,91,89
3,126,92
3,133,93
3,132,94
3,98,96
3,97,134
3,137,99
3,101,131
3,102,130
3,138,110
3,115,112
3,118,120
3,143,122
3,124,140
3,125,139
3,128,127
4,0,41
4,24,1
4,75,2
4,3,128
4,4,18
4,112,5
4,104,6
4,89,7
4,76,8
4,140,9
4,139,10
4,38,11
4,27,12
4,92,13
4,14,80
4,15,132
4,142,16
4,17,53
4,28,19
4,40,20
4,21,137
4,71,22
4,23,43
4,25,29
4,26,123
4,31,30
4,44,32
4,33,86
4,94,34
4,35,129
4,83,36
4,103,37
4,105,39
4,108,42
4,45,106
4,46,143
4,78,47
4,107,48
4,49,50
4,134,51
4,52,59
4,56,54
4,55,63
4,57,58
4,61,60
4,62,115
4,109,64
4,66,65
4,67,73
4,68,117
4,69,113
4,70,114
4,72,84
4,81,74
4,77,111
4,79,116
4,119,82
4,85,118
4,120,87
4,131,88
4,135,90
4,91,121
4,96,93
4,95,98
4,141,97
4,99,101
4,100,102
4,130,110
4,122,133
4,136,124
4,125,138
4,127,126
5,101,0
5,1,39
5,2,19
5,3,121
5,83,4
5,116,5
5,50,6
5,7,76
5,8,75
5,9,143
5,10,130
5,20,11
5,12,52
5,13,107
5,14,104
5,17,15
5,16,140
5,120,18
5,90,21
5,22,62
5,23,44
5,135,24
5,25,46
5,26,125
5,60,27
5,82,28
5,29,100
5,30,42
5,43,31
5,32,61
5,80,33
5,34,129
5,138,35
5,36,86
5,37,47
5,45,38
5,40,105
5,99,41
5,48,49
5,51,55
5,53,57
5,54,115
5,142,56
5,58,114
5,59,71
5,63,134
5,64,113
5,65,72
5,67,66
5,84,68
5,73,69
5,110,70
5,74,79
5,85,77
5,103,78
5,112,81
5,88,87
5,92,89
5,131,91
5,93,94
5,132,95
5,123,96
5,133,97
5,126,98
5,102,141
5,106,108
5,111,109
5,117,119
5,118,136
5,137,122
5,124,128
5,127,139
6,0,106
6,1,100
6,33,2
6,86,3
6,74,4
6,5,84
6,6,78
6,18,7
6,82,8
6,39,9
6,10,135
6,11,37
6,130,12
6,13,21
6,48,14
6,15,59
6,134,16
6,31,17
6,19,118
6,47,20
6,72,22
6,32,23
6,24,40
6,138,25
6,87,26
6,27,137
6,28,85
6,49,29
6,108,30
6,34,36
6,35,90
6,38,99
6,41,133
6,42,45
6,107,43
6,44,103
6,46,88
6,105,50
6,53,51
6,52,55
6,61,54
6,140,56
6,57,62
6,58,65
6,63,60
6,68,64
6,66,131
6,143,67
6,69,117
6,113,70
6,71,112
6,75,73
6,77,76
6,79,83
6,80,104
6,115,81
6,98,89
6,91,92
6,139,93
6,97,94
6,129,95
6,122,96
6,136,101
6,102,132
6,109,142
6,114,110
6,111,119
6,116,120
6,121,123
6,124,127
6,125,141
6,128,126
7,0,20
7,40,1
7,2,18
7,76,3
7,4,80
7,5,6
7,7,82
7,8,84
7,131,9
7,133,10
7,78,11
7,60,12
7,49,13
7,62,14
7,56,15
7,16,139
7,17,44
7,117,19
7,21,46
7,22,74
7,23,108
7,100,24
7,25,105
7,26,124
7,45,27
7,33,28
7,29,47
7,106,30
7,31,53
7,43,32
7,85,34
7,141,35
7,36,50
7,38,37
7,41,39
7,51,42
7,83,48
7,54,52
7,55,140
7,61,57
7,72,58
7,115,59
7,110,63
7,64,75
7,71,65
7,66,111
7,67,109
7,119,68
7,69,77
7,70,130
7,73,113
7,120,79
7,81,116
7,104,86
7,123,87
7,136,88
7,89,121
7,91,90
7,92,128
7,93,98
7,94,143
7,95,97
7,96,129
7,99,134
7,101,102
7,107,103
7,137,112
7,142,114
7,118,135
7,127,122
7,132,125
7,126,138
8,53,0
8,1,41
8,2,8
8,3,92
8,22,4
8,74,5
8,6,81
8,85,7
8,9,136
8,10,134
8,103,11
8,12,15
8,13,87
8,14,43
8,16,131
8,17,108
8,18,116
8,19,119
8,20,23
8,50,21
8,24,42
8,25,139
8,90,26
8,27,132
8,76,28
8,37,29
8,30,45
8,32,31
8,84,33
8,35,34
8,46,36
8,40,38
8,102,39
8,44,62
8,47,49
8,48,104
8,135,51
8,56,52
8,54,63
8,55,137
8,59,57
8,58,71
8,112,60
8,106,61
8,64,67
8,65,114
8,110,66
8,68,69
8,109,70
8,117,72
8,111,73
8,113,75
8,77,118
8,80,78
8,79,115
8,82,83
8,86,120
8,88,141
8,128,89
8,126,91
8,138,93
8,94,140
8,142,95
8,125,96
8,98,97
8,99,133
8,101,100
8,105,107
8,121,124
8,122,130
8,123,127
8,129,143
9,0,24
9,1,101
9,35,2
9,120,3
9,4,6
9,5,22
9,7,19
9,8,85
9,9,138
9,90,10
9,11,44
9,134,12
9,13,50
9,14,103
9,15,31
9,133,16
9,43,17
9,33,18
9,38,20
9,49,21
9,23,40
9,137,25
9,26,121
9,42,27
9,28,83
9,39,29
9,30,53
9,32,78
9,34,131
9,36,132
9,107,37
9,41,102
9,100,45
9,105,46
9,47,104
9,48,81
9,108,51
9,52,58
9,139,54
9,136,55
9,114,56
9,57,106
9,60,59
9,61,62
9,63,142
9,69,64
9,70,65
9,141,66
9,67,110
9,72,68
9,71,117
9,73,77
9,116,74
9,75,111
9,119,76
9,79,112
9,115,80
9,82,86
9,84,113
9,87,129
9,91,88
9,89,118
9,92,127
9,143,93
9,98,94
9,95,96
9,97,135
9,140,99
9,130,109
9,128,122
9,124,123
9,125,126
10,142,0
10,37,1
10,85,2
10,3,7
10,139,4
10,86,5
10,6,13
10,8,69
10,134,9
10,10,141
10,11,32
10,12,57
10,44,14
10,52,15
10,16,137
10,17,61
10,18,119
10,116,19
10,106,20
10,21,47
10,112,22
10,38,23
10,131,24
10,25,39
10,26,89
10,27,53
10,28,36
10,29,102
10,62,30
10,31,42
10,33,72
10,34,90
10,83,35
10,45,40
10,132,41
10,81,43
10,50,46
10,80,48
10,49,105
10,51,143
10,54,60
10,138,55
10,56,133
10,58,110
10,59,63
10,117,64
10,65,109
10,66,136
10,114,67
10,113,68
10,70,71
10,76,73
10,74,115
10,77,75
10,78,79
10,118,82
10,111,84
10,87,91
10,88,120
10,123,92
10,93,97
10,94,95
10,96,130
10,129,98
10,99,100
10,101,140
10,103,108
10,104,107
10,121,128
10,135,122
10,126,124
10,127,125
11,99,0
11,102,1
11,2,34
11,19,3
11,4,33
11,81,5
11,44,6
11,128,7
11,73,8
11,141,9
11,136,10
11,39,11
11,54,12
11,88,13
11,57,14
11,135,15
11,16,129
11,27,17
11,85,18
11,20,37
11,48,21
11,22,84
11,23,31
11,24,38
11,140,25
11,130,26
11,86,28
11,105,29
11,30,103
11,42,32
11,35,87
11,36,143
11,40,49
11,100,41
11,43,47
11,53,45
11,46,142
11,107,50
11,106,51
11,110,52
11,55,60
11,63,56
11,58,112
11,61,59
11,62,80
11,64,74
11,65,113
11,66,132
11,67,69
11,68,79
11,111,70
11,71,115
11,119,72
11,109,75
11,76,118
11,77,117
11,108,78
11,82,116
11,83,104
11,122,89
11,92,90
11,127,91
11,93,134
11,94,133
11,95,139
11,96,124
11,97,137
11,125,98
11,138,101
11,131,114
11,121,120
11,123,126
12,0,100
12,1,140
12,129,2
12,118,3
12,4,86
12,5,18
12,79,6
12,7,121
12,72,8
12,9,130
12,10,25
12,29,11
12,12,131
12,13,48
12,14,61
12,15,27
12,136,16
12,42,17
12,19,85
12,39,20
12,21,88
12,114,22
12,49,23
12,139,24
12,26,92
12,28,77
12,32,30
12,31,106
12,33,35
12,34,138
12,87,36
12,50,37
12,38,102
12,40,107
12,41,105
12,78,43
12,80,44
12,51,45
12,90,46
12,47,103
12,52,141
12,108,53
12,55,54
12,56,59
12,60,57
12,115,58
12,112,62
12,132,63
12,71,64
12,110,65
12,133,66
12,113,67
12,68,76
12,69,109
12,70,73
12,84,74
12,75,119
12,104,81
12,120,82
12,116,83
12,89,127
12,91,128
12,95,93
12,137,94
12,97,96
12,98,123
12,143,99
12,101,135
12,117,111
12,126,122
12,124,142
12,134,125
13,30,0
13,20,1
13,2,77
13,3,116
13,82,4
13,120,5
13,6,14
13,7,139
13,8,71
13,137,9
13,11,10
13,51,12
13,13,83
13,60,15
13,96,16
13,17,106
13,18,19
13,21,107
13,22,115
13,37,23
13,24,41
13,25,102
13,46,26
13,27,138
13,28,34
13,29,38
13,61,31
13,50,32
13,74,33
13,35,132
13,142,36
13,100,39
13,103,40
13,53,42
13,43,108
13,78,44
13,45,99
13,47,105
13,86,48
13,104,49
13,57,52
13,54,58
13,133,55
13,143,56
13,59,112
13,81,62
13,63,131
13,64,65
13,70,66
13,111,67
13,75,68
13,69,76
13,113,72
13,119,73
13,79,80
13,84,117
13,128,85
13,87,90
13,92,88
13,89,123
13,122,91
13,93,136
13,129,94
13,140,95
13,130,97
13,127,98
13,141,101
13,109,110
13,114,134
13,121,118
13,124,125
13,135,126
