1217,Heuristic,i04,0,100,1
Time,Value 
Final, 4345,7231

Round,H_team,A_team 
0,0,131
0,1,37
0,8,2
0,121,3
0,74,4
0,5,79
0,6,80
0,119,7
0,9,135
0,10,46
0,11,44
0,12,53
0,13,107
0,115,14
0,61,15
0,141,16
0,17,30
0,33,18
0,28,19
0,38,20
0,21,120
0,81,22
0,23,49
0,100,24
0,25,29
0,26,127
0,27,60
0,62,31
0,32,78
0,34,139
0,35,90
0,36,132
0,41,39
0,47,40
0,108,42
0,43,103
0,99,45
0,48,83
0,50,104
0,51,106
0,140,52
0,133,54
0,63,55
0,59,56
0,57,112
0,58,71
0,64,113
0,110,65
0,66,137
0,75,67
0,72,68
0,69,73
0,109,70
0,76,118
0,77,111
0,116,82
0,117,84
0,128,85
0,88,86
0,89,87
0,122,91
0,92,130
0,93,143
0,129,94
0,95,142
0,98,96
0,97,138
0,134,101
0,105,102
0,114,136
0,126,123
0,124,125
1,0,134
1,38,1
1,2,69
1,3,76
1,4,6
1,80,5
1,77,7
1,71,8
1,9,138
1,10,137
1,40,11
1,131,12
1,49,13
1,79,14
1,15,17
1,16,132
1,18,116
1,33,19
1,53,20
1,90,21
1,22,59
1,43,23
1,24,41
1,25,102
1,26,121
1,136,27
1,28,36
1,29,37
1,62,30
1,103,31
1,61,32
1,85,34
1,35,87
1,39,105
1,45,42
1,44,47
1,46,88
1,50,48
1,51,143
1,52,60
1,54,57
1,55,56
1,112,58
1,63,141
1,68,64
1,65,70
1,135,66
1,113,67
1,72,84
1,119,73
1,115,74
1,109,75
1,78,81
1,120,82
1,86,83
1,89,124
1,91,92
1,142,93
1,94,96
1,140,95
1,129,97
1,98,122
1,99,100
1,139,101
1,104,107
1,106,108
1,110,114
1,111,117
1,118,133
1,123,128
1,125,130
1,126,127
2,41,0
2,1,24
2,19,2
2,82,3
2,4,18
2,5,86
2,6,79
2,7,89
2,8,72
2,134,9
2,132,10
2,11,50
2,60,12
2,13,90
2,14,81
2,27,15
2,131,16
2,17,61
2,20,45
2,21,88
2,65,22
2,32,23
2,139,25
2,92,26
2,85,28
2,40,29
2,30,106
2,31,43
2,84,33
2,34,141
2,36,35
2,37,38
2,102,39
2,42,51
2,44,103
2,105,46
2,107,47
2,104,48
2,80,49
2,52,110
2,57,53
2,138,54
2,55,142
2,56,136
2,58,74
2,59,115
2,112,62
2,137,63
2,117,64
2,70,66
2,67,109
2,113,68
2,69,77
2,114,71
2,73,76
2,111,75
2,108,78
2,83,120
2,87,123
2,91,135
2,94,93
2,95,133
2,96,129
2,97,98
2,130,99
2,101,100
2,116,119
2,143,118
2,128,121
2,122,126
2,127,124
2,125,140
3,53,0
3,1,39
3,2,77
3,3,118
3,48,4
3,5,83
3,81,6
3,7,85
3,76,8
3,141,9
3,10,131
3,23,11
3,12,139
3,47,13
3,14,80
3,15,136
3,16,129
3,103,17
3,18,120
3,82,19
3,102,20
3,46,21
3,22,112
3,24,143
3,25,130
3,124,26
3,106,27
3,28,35
3,29,105
3,30,32
3,31,108
3,74,33
3,34,36
3,37,50
