42,Heuristic,i01,2,100,1
Time,Value 
Final, 6346,7231

Round,H_team,A_team 
0,9,0
0,1,30
0,2,4
0,3,40
0,5,10
0,6,29
0,7,22
0,8,12
0,21,11
0,14,13
0,15,20
0,35,16
0,17,49
0,43,18
0,19,32
0,25,23
0,47,24
0,45,26
0,27,28
0,31,46
0,33,48
0,38,34
0,36,39
0,37,42
0,41,44
1,0,14
1,42,1
1,18,2
1,29,3
1,4,5
1,26,6
1,13,7
1,44,8
1,12,9
1,10,38
1,11,33
1,22,15
1,16,17
1,49,19
1,20,21
1,23,37
1,24,43
1,39,25
1,48,27
1,28,45
1,30,35
1,32,31
1,34,36
1,40,41
1,46,47
2,36,0
2,1,11
2,2,42
2,3,22
2,41,4
2,5,30
2,25,6
2,7,23
2,8,46
2,9,18
2,27,10
2,19,12
2,33,13
2,14,16
2,15,26
2,17,48
2,31,20
2,21,40
2,45,24
2,28,29
2,35,32
2,47,34
2,37,49
2,38,39
2,43,44
3,0,19
3,12,1
3,2,3
3,4,7
3,40,5
3,6,27
3,49,8
3,23,9
3,10,33
3,11,28
3,13,36
3,34,14
3,42,15
3,16,43
3,20,17
3,18,37
3,26,21
3,44,22
3,24,31
3,30,25
3,32,29
3,47,35
3,48,38
3,39,41
3,46,45
4,17,0
4,1,26
4,41,2
4,3,13
4,15,4
4,5,6
4,7,42
4,8,40
4,9,11
4,14,10
4,33,12
4,39,16
4,19,18
4,22,20
4,21,30
4,45,23
4,29,24
4,25,46
4,27,34
4,28,32
4,31,48
4,35,49
4,36,37
4,38,44
4,43,47
5,0,15
5,6,1
5,12,2
5,24,3
5,4,27
5,20,5
5,26,7
5,13,8
5,49,9
5,10,17
5,11,14
5,16,21
5,18,36
5,44,19
5,22,41
5,23,38
5,37,25
5,30,28
5,46,29
5,47,31
5,32,33
5,34,43
5,48,35
5,40,39
5,42,45
6,0,13
6,1,18
6,2,23
6,3,6
6,8,4
6,5,12
6,7,10
6,9,30
6,47,11
6,14,49
6,15,16
6,17,46
6,36,19
6,33,20
6,21,22
6,25,24
6,35,26
6,27,29
6,28,48
6,31,34
6,38,32
6,41,37
6,39,42
6,43,40
6,45,44
7,16,0
7,10,1
7,2,17
7,4,3
7,28,5
7,42,6
7,11,7
7,26,8
7,20,9
7,12,21
7,13,41
7,48,14
7,23,15
7,18,35
7,19,33
7,34,22
7,24,27
7,44,25
7,29,45
7,30,31
7,32,43
7,40,36
7,37,39
7,46,38
7,49,47
8,0,18
8,1,23
8,15,2
8,3,26
8,9,4
8,5,16
8,6,30
8,7,28
8,8,32
8,35,10
8,31,11
8,41,12
8,22,13
8,14,46
8,17,37
8,43,19
8,39,20
8,21,24
8,25,48
8,27,40
8,29,49
8,33,34
8,36,44
8,38,42
8,45,47
9,4,0
9,24,1
9,2,38
9,30,3
9,13,5
9,11,6
9,39,7
9,48,8
9,44,9
9,10,21
9,12,14
9,18,15
9,16,36
9,19,17
9,20,41
9,32,22
9,23,43
9,42,25
9,26,29
9,47,27
9,28,31
9,49,33
9,34,45
9,46,35
9,40,37
10,0,20
10,1,13
10,2,22
10,3,16
10,14,4
10,5,18
10,6,28
10,7,24
10,8,30
10,9,34
10,45,10
10,15,11
10,36,12
10,17,23
10,35,19
10,21,39
10,25,40
10,47,26
10,27,32
10,31,29
10,33,44
10,37,48
10,38,49
10,41,46
10,43,42
11,0,7
11,40,1
11,13,2
11,28,3
11,4,38
11,29,5
11,24,6
11,18,8
11,46,9
11,10,31
11,11,35
11,12,43
11,22,14
11,39,15
11,16,37
11,34,17
11,20,19
11,23,21
11,26,25
11,44,27
11,30,33
11,32,47
11,42,36
11,49,41
11,48,45
12,1,0
12,14,2
12,3,20
12,36,4
12,5,42
12,6,40
12,7,29
12,8,11
12,9,13
12,43,10
12,37,12
12,15,24
12,19,16
12,17,32
12,33,18
12,21,28
12,22,23
12,25,49
12,38,26
12,27,46
12,45,30
12,31,44
12,41,34
12,35,39
12,47,48
13,0,5
13,2,1
13,11,3
13,4,21
13,6,31
13,30,7
13,10,8
13,32,9
13,12,35
13,13,19
13,20,14
13,40,15
13,16,33
13,44,17
13,18,41
13,37,22
13,23,36
13,24,38
13,34,25
13,26,28
13,42,27
13,29,47
13,46,39
13,48,43
13,49,45
14,33,0
14,1,20
14,7,2
14,3,10
14,22,4
14,5,11
14,45,6
14,8,23
14,9,40
14,15,12
14,17,13
14,14,18
14,41,16
14,19,34
14,21,42
14,35,24
14,25,47
14,31,26
14,27,30
14,28,46
14,29,48
14,36,32
14,38,37
14,39,44
14,43,49
15,12,0
15,19,1
15,2,36
15,42,3
15,4,45
15,24,5
15,6,21
15,16,7
15,20,8
15,10,9
15,11,17
15,13,15
15,44,14
15,18,39
15,48,22
15,23,41
15,32,25
15,26,27
15,47,28
15,34,29
15,30,43
15,49,31
15,46,33
15,37,35
15,40,38
16,0,39
16,1,16
16,21,2
16,3,23
16,25,4
16,5,26
16,38,6
16,7,40
16,8,47
16,9,48
16,15,10
16,27,11
16,17,12
16,31,13
16,14,19
16,22,18
16,36,20
16,33,24
16,28,49
16,29,30
16,45,32
16,35,34
16,37,44
16,41,42
16,43,46
17,10,0
17,4,1
17,20,2
17,39,3
17,23,5
17,6,7
17,34,8
17,42,9
17,11,43
17,12,31
17,13,21
17,32,14
17,19,15
17,16,38
17,18,17
17,22,36
17,24,28
17,29,25
17,26,33
17,49,27
17,30,47
17,44,35
17,46,37
17,40,45
17,48,41
