154,Heuristic,i01,1,3,1
Time,Value 
Final, 4900,7231

Round,H_team,A_team 
0,0,13
0,1,33
0,2,16
0,3,41
0,40,4
0,5,27
0,45,6
0,7,24
0,9,8
0,10,32
0,48,11
0,20,12
0,34,14
0,17,15
0,18,36
0,19,35
0,23,21
0,39,22
0,25,26
0,28,38
0,29,30
0,31,43
0,42,37
0,49,44
0,46,47
1,41,0
1,14,1
1,3,2
1,15,4
1,5,28
1,6,25
1,26,7
1,8,47
1,20,9
1,11,10
1,12,49
1,13,18
1,16,39
1,36,17
1,33,19
1,21,45
1,22,34
1,38,23
1,24,42
1,27,30
1,32,29
1,31,46
1,44,35
1,37,40
1,43,48
2,0,36
2,1,19
2,2,20
2,40,3
2,4,25
2,30,5
2,24,6
2,7,38
2,8,31
2,9,32
2,46,10
2,28,11
2,35,12
2,33,13
2,49,14
2,22,15
2,18,16
2,17,37
2,39,21
2,44,23
2,47,26
2,45,27
2,29,48
2,34,43
2,42,41
3,39,0
3,5,1
3,2,22
3,3,45
3,21,4
3,6,30
3,25,7
3,37,8
3,10,9
3,11,44
3,19,12
3,15,13
3,14,18
3,16,17
3,20,33
3,23,42
3,31,24
3,26,40
3,27,47
3,48,28
3,29,34
3,32,35
3,41,36
3,38,46
3,43,49
4,0,19
4,13,1
4,17,2
4,4,3
4,8,5
4,42,6
4,7,31
4,44,9
4,35,10
4,30,11
4,12,14
4,15,27
4,16,20
4,18,43
4,21,26
4,22,23
4,24,38
4,40,25
4,49,28
4,46,29
4,33,32
4,34,48
4,36,37
4,41,39
4,47,45
5,20,0
5,1,15
5,2,18
5,27,3
5,38,4
5,5,7
5,6,21
5,48,8
5,9,13
5,10,47
5,11,33
5,32,12
5,14,16
5,43,17
5,19,36
5,22,41
5,23,37
5,26,24
5,25,42
5,28,46
5,31,29
5,49,30
5,44,34
5,35,39
5,45,40
6,0,14
6,16,1
6,41,2
6,3,25
6,4,23
6,45,5
6,29,6
6,40,7
6,8,49
6,15,9
6,33,10
6,47,11
6,12,43
6,13,19
6,17,34
6,18,35
6,36,20
6,21,22
6,24,27
6,26,48
6,30,28
6,32,31
6,37,46
6,42,38
6,39,44
7,12,0
7,1,2
7,5,3
7,7,4
7,6,40
7,10,8
7,43,9
7,11,29
7,14,13
7,15,39
7,19,16
7,35,17
7,20,18
7,25,21
7,22,36
7,23,41
7,47,24
7,38,26
7,27,28
7,30,32
7,31,45
7,34,33
7,44,37
7,46,42
7,49,48
8,0,23
8,17,1
8,2,39
8,3,6
8,4,42
8,21,5
8,45,7
8,8,34
8,9,11
8,10,49
8,16,12
8,13,22
8,14,20
8,36,15
8,18,19
8,24,30
8,29,25
8,26,27
8,28,47
8,48,31
8,32,43
8,33,44
8,37,35
8,41,38
8,40,46
9,15,0
9,1,10
9,42,2
9,7,3
9,16,4
9,5,40
9,6,38
9,43,8
9,12,9
9,11,20
9,23,13
9,35,14
9,44,17
9,22,18
9,19,41
9,28,21
9,46,24
9,25,37
9,31,26
9,27,48
9,47,29
9,30,45
9,34,32
9,49,33
9,39,36
10,0,16
10,20,1
10,2,15
10,3,24
10,4,22
10,29,5
10,6,11
10,7,28
10,33,8
10,9,49
10,10,43
10,12,34
10,13,17
10,14,19
10,37,18
10,21,42
10,36,23
10,25,31
10,26,30
10,40,27
10,32,44
10,41,35
10,38,39
10,45,46
10,48,47
11,0,33
11,1,11
11,36,2
11,23,3
11,8,4
11,5,26
11,27,6
11,30,7
11,35,9
11,13,10
11,17,12
11,15,14
11,16,42
11,18,41
11,19,32
11,22,20
11,38,21
11,24,45
11,47,25
11,28,40
11,49,29
11,34,31
11,39,37
11,44,43
11,46,48
12,2,0
12,6,1
12,3,22
12,4,39
12,11,5
12,7,23
12,8,15
12,9,18
12,10,44
12,12,36
12,20,13
12,43,14
12,35,16
12,33,17
12,37,19
12,21,41
12,48,24
12,25,38
12,29,26
12,31,27
12,45,28
12,46,30
12,32,49
12,47,34
12,42,40
13,0,18
13,1,12
13,13,2
13,26,3
13,36,4
13,5,9
13,6,7
13,27,8
13,48,10
13,11,43
13,14,32
13,15,33
13,22,16
13,17,20
13,44,19
13,40,21
13,23,46
13,24,25
13,28,29
13,30,31
13,34,35
13,41,37
13,38,45
13,39,42
13,49,47
14,1,0
14,2,21
14,3,38
14,4,41
14,24,5
14,26,6
14,7,27
14,8,11
14,9,34
14,12,10
14,16,13
14,14,44
14,18,15
14,19,17
14,20,39
14,37,22
14,23,40
14,25,46
14,31,28
14,45,29
14,47,30
14,32,48
14,43,33
14,35,49
14,42,36
15,0,22
15,18,1
15,4,2
15,42,3
15,38,5
15,6,31
15,21,7
15,44,8
15,33,9
15,10,15
15,11,32
15,13,12
15,17,14
15,37,16
15,19,20
15,39,23
15,29,24
15,30,25
15,28,26
15,46,27
15,34,49
15,36,35
15,41,40
15,43,47
15,48,45
16,17,0
16,9,1
16,2,19
16,3,21
16,13,4
16,5,6
16,7,42
16,8,32
16,34,10
16,49,11
16,12,18
16,14,33
16,15,23
16,16,36
16,20,41
16,22,44
16,24,28
16,25,45
16,26,46
16,27,29
16,30,48
16,47,31
16,35,43
16,38,37
16,40,39
17,4,0
17,1,8
17,23,2
17,39,3
17,31,5
17,28,6
17,29,7
17,9,14
17,10,20
17,11,34
17,37,12
17,36,13
17,19,15
17,41,16
17,18,17
17,21,24
17,42,22
17,48,25
17,45,26
17,27,44
17,43,30
17,32,47
17,33,35
17,40,38
17,46,49
