11,Heuristic,i03,2,3,1
Time,Value 
Final, 3926,7231

Round,H_team,A_team 
0,0,134
0,1,154
0,2,91
0,3,70
0,4,190
0,5,194
0,6,119
0,193,7
0,59,8
0,9,43
0,121,10
0,203,11
0,168,12
0,62,13
0,114,14
0,15,208
0,34,16
0,132,17
0,144,18
0,19,172
0,55,20
0,21,120
0,199,22
0,171,23
0,24,131
0,25,103
0,195,26
0,188,27
0,28,198
0,29,94
0,30,140
0,31,147
0,102,32
0,37,33
0,64,35
0,36,38
0,58,39
0,40,53
0,41,126
0,125,42
0,167,44
0,45,50
0,202,46
0,178,47
0,48,49
0,51,128
0,52,138
0,54,137
0,73,56
0,57,130
0,174,60
0,61,212
0,63,196
0,78,65
0,66,183
0,191,67
0,148,68
0,69,211
0,71,176
0,72,177
0,135,74
0,75,76
0,77,136
0,80,79
0,81,182
0,83,82
0,84,88
0,85,98
0,86,197
0,87,169
0,89,186
0,90,157
0,92,96
0,175,93
0,95,104
0,185,97
0,99,100
0,152,101
0,105,158
0,213,106
0,107,165
0,187,108
0,109,181
0,111,110
0,214,112
0,113,192
0,173,115
0,122,116
0,215,117
0,118,206
0,123,124
0,129,127
0,207,133
0,142,139
0,210,141
0,143,146
0,184,145
0,149,200
0,153,150
0,151,170
0,155,201
0,180,156
0,159,164
0,204,160
0,161,205
0,162,189
0,163,209
0,166,179
1,156,0
1,197,1
1,70,2
1,96,3
1,117,4
1,113,5
1,131,6
1,7,59
1,8,61
1,137,9
1,10,95
1,11,171
1,12,199
1,201,13
1,14,215
1,203,15
1,16,77
1,139,17
1,18,166
1,31,19
1,20,34
1,176,21
1,22,51
1,23,202
1,136,24
1,93,25
1,26,178
1,27,180
1,194,28
1,209,29
1,49,30
1,32,109
1,33,207
1,35,48
1,190,36
1,119,37
1,38,187
1,39,43
1,181,40
1,50,41
1,42,122
1,44,175
1,125,45
1,46,57
1,47,63
1,134,52
1,53,55
1,127,54
1,56,167
1,126,58
1,60,193
1,186,62
1,140,64
1,65,143
1,145,66
1,67,69
1,68,206
1,196,71
1,183,72
1,182,73
1,74,210
1,170,75
1,76,185
1,212,78
1,79,86
1,150,80
1,169,81
1,82,84
1,83,153
1,154,85
1,205,87
1,91,88
1,179,89
1,103,90
1,168,92
1,98,94
1,97,99
1,100,214
1,101,188
1,102,107
1,104,152
1,208,105
1,106,111
1,108,174
1,110,162
1,112,116
1,189,114
1,115,195
1,200,118
1,120,123
1,130,121
1,124,204
1,128,184
1,157,129
1,144,132
1,133,192
1,138,135
1,141,173
1,146,142
1,147,148
1,211,149
1,164,151
1,177,155
1,158,165
1,172,159
1,160,213
1,191,161
1,198,163
2,0,16
2,1,169
2,2,147
2,3,74
2,4,197
2,5,117
2,6,53
2,142,7
2,210,8
2,9,39
2,103,10
2,212,11
2,175,12
2,13,141
2,171,14
2,15,60
2,17,61
2,145,18
2,19,201
2,135,20
2,21,50
2,22,182
2,192,23
2,24,46
2,25,104
2,204,26
2,123,27
2,28,181
2,29,101
2,30,131
2,69,31
2,214,32
2,202,33
2,34,136
2,54,35
2,36,176
2,37,112
2,174,38
2,40,125
2,41,133
2,118,42
2,43,130
2,173,44
2,45,119
2,184,47
2,48,127
2,64,49
2,116,51
2,52,144
2,55,137
2,58,56
2,57,65
2,59,140
2,62,208
2,63,172
2,66,209
2,72,67
2,80,68
2,73,70
2,71,187
2,75,190
2,188,76
2,77,156
2,78,196
2,87,79
2,81,211
2,153,82
2,84,83
2,85,168
2,86,96
2,88,154
2,89,150
2,90,91
2,99,92
2,129,93
2,94,97
2,95,207
2,213,98
2,185,100
2,162,102
2,215,105
2,195,106
2,107,108
2,109,200
2,165,110
2,111,205
2,199,113
2,167,114
2,177,115
2,121,120
2,122,126
2,124,194
2,193,128
2,132,138
2,143,134
2,180,139
2,146,170
2,148,191
2,149,179
2,151,198
2,152,157
2,155,186
2,164,158
2,159,203
2,206,160
2,161,189
2,163,183
2,178,166
3,0,143
3,157,1
3,79,2
3,150,3
3,47,4
3,51,5
3,39,6
3,7,63
3,8,13
3,96,9
3,10,34
3,11,185
3,12,214
3,14,22
3,65,15
3,16,86
3,144,17
3,18,78
3,76,19
3,20,58
3,126,21
3,23,59
3,24,204
3,186,25
3,26,180
3,27,199
3,38,28
3,97,29
3,197,30
3,31,73
3,32,165
3,33,178
3,35,57
3,181,36
3,115,37
3,120,40
3,137,41
3,42,123
3,125,43
3,44,212
3,128,45
3,46,48
3,49,140
3,50,171
3,136,52
3,53,129
3,138,54
3,93,55
3,56,77
3,60,175
3,61,139
3,170,62
3,130,64
3,166,66
3,67,213
3,68,192
3,190,69
3,70,149
3,172,71
3,189,72
3,74,174
3,147,75
3,82,80
3,196,81
3,83,155
3,176,84
3,104,85
3,179,87
3,98,88
3,154,89
3,101,90
3,91,210
3,92,103
3,160,94
3,191,95
3,168,99
3,100,177
3,102,164
3,105,162
3,106,167
3,187,107
3,108,173
3,194,109
3,110,163
3,200,111
3,112,184
3,206,113
3,114,116
3,117,193
3,201,118
3,119,195
3,131,121
3,127,122
3,169,124
3,156,132
3,133,183
3,134,135
3,141,202
3,211,142
3,208,145
3,188,146
3,207,148
3,203,151
3,205,152
3,182,153
3,158,215
3,209,159
3,198,161
4,77,0
4,1,82
4,2,209
4,3,154
4,4,172
4,5,203
4,6,130
4,214,7
4,15,8
4,9,125
4,104,10
4,215,11
4,204,12
4,13,176
4,202,14
4,184,16
4,17,166
4,66,18
4,19,206
4,41,20
4,21,188
4,22,117
4,199,23
4,59,24
4,25,91
4,171,26
4,213,27
4,28,182
4,29,168
4,30,47
4,75,31
4,94,32
4,174,33
4,34,93
4,43,35
4,36,197
4,37,42
4,178,38
4,45,39
4,40,127
4,185,44
4,140,46
4,48,131
4,57,49
4,58,50
4,51,114
4,52,56
4,54,53
4,55,138
4,63,60
4,61,141
4,62,179
4,64,133
4,139,65
4,180,67
4,173,68
4,69,70
4,71,207
4,72,205
4,73,144
4,86,74
4,193,76
4,78,200
4,155,79
4,80,147
4,81,189
4,85,83
4,84,150
4,87,187
4,88,157
4,89,201
4,153,90
4,152,92
4,95,211
4,103,96
4,159,97
4,162,98
4,99,101
4,109,100
4,111,102
4,195,105
4,163,106
4,107,158
4,165,108
4,192,110
4,123,112
4,113,170
4,183,115
4,116,119
4,118,208
4,122,120
4,121,126
4,124,177
4,210,128
4,129,198
4,132,169
4,148,134
4,135,137
4,175,136
4,142,186
4,143,196
4,145,191
4,146,194
4,149,212
4,151,190
4,167,156
4,164,160
4,161,181
5,0,17
5,83,1
5,198,2
5,147,3
5,8,4
5,112,5
5,120,6
5,7,61
5,10,9
5,11,168
5,12,37
5,13,63
5,14,178
5,62,15
5,16,188
5,18,185
5,82,19
5,20,54
5,131,21
5,206,22
5,23,195
5,24,49
5,125,25
5,26,152
5,27,122
5,211,28
5,90,29
5,50,30
5,31,149
5,32,162
5,33,214
5,53,34
5,35,174
5,201,36
5,38,213
5,39,41
5,126,40
5,42,121
5,127,43
5,44,171
5,187,45
5,46,180
5,47,199
5,133,48
5,117,51
5,55,52
5,56,135
5,57,59
5,130,58
5,60,183
5,139,64
5,65,140
5,194,66
5,67,215
5,68,73
5,177,69
5,70,72
5,182,71
5,74,148
5,150,75
5,76,77
5,209,78
5,79,89
5,176,80
5,170,81
5,208,84
5,157,85
5,91,86
5,154,87
5,96,88
5,97,92
5,93,184
5,94,159
5,101,95
5,98,202
5,169,99
5,100,173
5,165,102
5,103,104
5,105,164
5,106,203
5,212,107
5,108,210
5,196,109
5,110,200
5,158,111
5,207,113
5,114,193
5,115,167
5,128,116
5,186,118
5,119,123
5,205,124
5,137,129
5,136,132
5,134,138
5,141,175
5,144,142
5,197,143
5,190,145
5,166,146
5,181,151
5,189,153
5,172,155
5,156,204
5,160,192
5,179,161
5,191,163
6,52,0
6,1,150
6,2,74
6,3,16
6,4,196
6,5,190
6,123,6
6,173,7
6,202,8
6,9,93
6,152,10
6,174,11
6,215,12
6,211,13
6,180,14
6,15,197
6,17,145
6,210,18
6,19,147
6,138,20
6,21,128
6,204,22
6,200,23
6,64,24
6,25,189
6,175,26
6,37,27
6,28,186
6,29,201
6,30,117
6,71,31
6,159,32
6,188,33
6,34,96
6,49,35
6,36,179
6,193,38
6,40,39
6,41,125
6,45,42
6,43,126
6,121,44
6,51,46
6,171,47
6,48,57
6,116,50
6,185,53
6,54,133
6,129,55
6,213,56
6,58,127
6,59,65
6,214,60
6,187,61
6,63,62
6,66,67
6,77,68
6,69,79
6,84,70
6,72,182
6,73,139
6,75,198
6,86,76
6,78,166
6,149,80
6,81,172
6,88,82
6,87,83
6,85,209
6,89,169
6,92,90
6,153,91
6,99,94
6,95,103
6,151,97
6,167,98
6,178,100
6,183,101
6,102,158
6,104,157
6,107,105
6,168,106
6,195,108
6,109,207
6,212,110
6,111,177
6,199,112
6,113,191
6,114,115
6,118,181
6,120,119
6,122,131
6,124,208
6,140,130
6,132,194
6,156,134
6,203,135
6,184,136
6,192,137
6,142,141
6,143,144
6,146,205
6,148,206
6,155,154
6,162,160
6,161,170
6,163,176
6,164,165
7,144,0
7,70,1
7,157,2
7,200,3
7,141,4
7,169,5
7,6,116
7,7,167
7,8,188
7,53,9
7,10,25
7,11,37
7,12,202
7,13,59
7,14,185
7,181,15
7,16,132
7,65,17
7,18,146
7,68,19
7,20,195
7,35,21
7,22,173
7,23,30
7,60,24
7,26,214
7,27,184
7,208,28
7,104,29
7,31,204
7,32,213
7,33,211
7,43,34
7,39,36
7,38,175
7,190,40
7,127,41
7,42,124
7,44,199
7,183,45
7,46,187
7,47,168
7,140,48
7,133,49
7,50,212
7,176,51
7,135,52
7,56,54
7,136,55
7,57,64
7,137,58
7,61,171
7,198,62
7,201,63
7,170,66
7,67,192
