5003,Heuristic,i03,2,100,1
Time,Value 
Final, 3895,7231

Round,H_team,A_team 
0,0,134
0,1,203
0,2,147
0,3,82
0,4,197
0,5,46
0,6,119
0,213,7
0,178,8
0,9,125
0,187,10
0,194,11
0,204,12
0,13,60
0,202,14
0,15,61
0,185,16
0,143,17
0,18,146
0,19,176
0,58,20
0,21,130
0,22,112
0,30,23
0,24,49
0,25,92
0,173,26
0,175,27
0,28,208
0,29,95
0,73,31
0,94,32
0,212,33
0,34,200
0,48,35
0,36,201
0,37,38
0,40,39
0,41,128
0,122,42
0,43,131
0,121,44
0,45,120
0,51,47
0,214,50
0,52,138
0,55,53
0,54,136
0,77,56
0,57,127
0,59,140
0,62,198
0,63,207
0,64,65
0,66,67
0,148,68
0,69,189
0,150,70
0,71,169
0,72,168
0,129,74
0,75,172
0,80,76
0,78,205
0,84,79
0,81,210
0,83,90
0,85,88
0,86,96
0,87,179
0,89,190
0,192,91
0,184,93
0,159,97
0,180,98
0,99,206
0,103,100
0,188,101
0,107,102
0,104,157
0,164,105
0,109,106
0,162,108
0,163,110
0,111,181
0,113,186
0,171,114
0,174,115
0,116,126
0,167,117
0,118,191
0,123,211
0,124,177
0,132,156
0,199,133
0,135,137
0,142,139
0,193,141
0,144,145
0,149,183
0,151,209
0,152,196
0,153,154
0,155,182
0,195,158
0,165,160
0,161,170
0,166,215
1,0,148
1,154,1
1,91,2
1,16,3
1,141,4
1,210,5
1,6,116
1,7,195
1,8,63
1,205,9
1,10,41
1,11,171
1,12,199
1,13,193
1,14,180
1,186,15
1,134,17
1,201,18
1,70,19
1,20,55
1,35,21
1,22,175
1,23,177
1,136,24
1,125,25
1,26,118
1,27,214
1,179,28
1,92,29
1,51,30
1,68,31
1,32,164
1,33,167
1,53,34
1,38,36
1,119,37
1,39,120
1,215,40
1,42,43
1,44,178
1,50,45
1,46,64
1,47,204
1,57,48
1,140,49
1,139,52
1,130,54
1,56,132
1,126,58
1,65,59
1,60,184
