154,Heuristic,i02,1,3,1
Time,Value 
Final, 4909,7231

Round,H_team,A_team 
0,0,39
0,1,32
0,167,2
0,6,3
0,110,4
0,60,5
0,91,7
0,46,8
0,123,9
0,10,69
0,11,70
0,67,12
0,13,75
0,14,130
0,15,129
0,169,16
0,17,87
0,18,83
0,19,175
0,89,20
0,21,178
0,166,22
0,98,23
0,24,73
0,112,25
0,26,31
0,27,35
0,28,104
0,29,181
0,180,30
0,37,33
0,107,34
0,36,131
0,38,94
0,47,40
0,41,136
0,42,164
0,90,43
0,44,132
0,45,48
0,49,62
0,108,50
0,51,64
0,52,115
0,59,53
0,54,55
0,114,56
0,57,61
0,58,122
0,118,63
0,78,65
0,66,165
0,68,126
0,82,71
0,128,72
0,74,134
0,76,85
0,80,77
0,79,141
0,81,145
0,84,159
0,86,148
0,153,88
0,93,92
0,95,155
0,96,179
0,97,157
0,99,161
0,158,100
0,154,101
0,151,102
0,103,172
0,183,105
0,106,173
0,109,111
0,171,113
0,176,116
0,125,117
0,119,163
0,168,120
0,177,121
0,124,170
0,143,127
0,138,133
0,137,135
0,140,139
0,142,144
0,146,162
0,147,150
0,149,152
0,156,174
0,182,160
1,105,0
1,31,1
1,2,171
1,3,182
1,4,51
1,5,120
1,25,6
1,7,87
1,8,27
1,9,14
1,165,10
1,69,11
1,16,12
1,72,13
1,15,68
1,179,17
1,172,18
1,20,19
1,21,74
1,22,84
1,23,97
1,65,24
1,26,103
1,35,28
1,32,29
1,175,30
1,33,112
1,34,37
1,40,36
1,39,38
1,164,41
1,132,42
1,43,47
1,44,57
1,45,183
1,111,46
1,48,146
1,49,54
1,50,110
1,113,52
1,53,56
1,55,166
1,58,119
1,116,59
1,181,60
1,61,114
1,62,63
1,64,169
1,66,67
1,133,70
1,71,78
1,73,75
1,76,81
1,145,77
1,85,79
1,170,80
1,83,82
1,88,86
1,174,89
1,90,137
1,104,91
1,92,149
1,98,93
1,94,106
1,95,154
1,100,96
1,147,99
1,101,161
1,102,159
1,131,107
1,109,108
1,115,176
1,121,117
1,118,177
1,122,180
1,130,123
1,173,124
1,129,125
1,163,126
1,127,128
1,135,134
1,136,138
1,141,139
1,148,140
1,162,142
1,144,143
1,150,157
1,178,151
1,152,153
1,155,158
1,168,156
1,160,167
2,0,103
2,30,1
2,2,32
2,3,25
2,56,4
2,59,5
2,180,6
2,35,7
2,110,8
2,75,9
2,10,178
2,11,16
2,12,130
2,13,15
2,128,14
2,174,17
2,18,20
2,19,181
2,86,21
2,89,22
2,166,23
2,24,72
2,37,26
2,27,33
2,36,28
2,29,105
2,31,107
2,39,34
2,38,182
2,108,40
2,41,45
2,42,136
2,43,162
2,51,44
2,46,104
2,48,47
2,55,49
2,54,50
2,52,109
2,63,53
2,57,165
2,60,58
2,61,64
2,115,62
2,68,65
2,125,66
2,67,129
2,70,69
2,140,71
2,74,73
2,78,76
2,77,144
2,79,81
2,80,175
2,139,82
2,84,83
2,85,141
2,87,88
2,142,90
2,106,91
2,159,92
2,93,96
2,176,94
2,157,95
2,97,168
2,153,98
2,99,155
2,161,100
2,158,101
2,149,102
2,111,164
2,112,131
2,173,113
2,114,170
2,119,116
2,117,118
2,120,172
2,126,121
2,122,163
2,123,127
2,124,179
2,132,135
2,171,133
2,134,183
2,138,137
2,143,145
2,146,148
2,177,147
2,156,150
2,151,152
2,167,154
2,169,160
3,0,169
3,1,171
3,25,2
3,28,3
3,4,52
3,5,119
3,6,26
3,7,46
3,8,42
3,181,9
3,10,19
3,66,11
3,12,123
3,14,13
3,15,180
3,16,177
3,17,93
3,139,18
3,20,174
3,21,43
3,22,99
3,23,102
3,176,24
3,34,27
3,168,29
3,182,30
3,33,31
3,32,173
3,104,35
3,36,112
3,107,37
3,103,38
3,175,39
3,40,45
3,57,41
3,165,44
3,47,109
3,91,48
3,49,61
3,50,114
3,54,51
3,58,53
