11,Heuristic,i01,0,100,1
Time,Value 
Final, 4898,7231

Round,H_team,A_team 
0,36,0
0,1,4
0,2,19
0,40,3
0,5,11
0,27,6
0,7,24
0,49,8
0,9,13
0,32,10
0,12,33
0,14,34
0,15,16
0,20,17
0,18,22
0,21,28
0,23,38
0,31,25
0,26,46
0,29,47
0,30,43
0,35,44
0,39,37
0,42,41
0,48,45
1,0,20
1,17,1
1,22,2
1,3,25
1,4,41
1,27,5
1,6,29
1,7,26
1,11,8
1,44,9
1,33,10
1,43,12
1,18,13
1,49,14
1,36,15
1,16,39
1,37,19
1,40,21
1,42,23
1,24,45
1,38,28
1,46,30
1,32,31
1,34,35
1,47,48
2,0,22
2,14,1
2,2,15
2,23,3
2,8,4
2,5,30
2,6,7
2,9,32
2,10,44
2,33,11
2,12,49
2,13,16
2,35,17
2,41,18
2,19,36
2,39,20
2,25,21
2,47,24
2,26,29
2,45,27
2,28,40
2,31,48
2,34,43
2,46,37
2,38,42
3,17,0
3,1,11
3,36,2
3,3,42
3,21,4
3,5,26
3,28,6
3,29,7
3,43,8
3,48,9
3,20,10
3,16,12
3,23,13
3,35,14
3,15,33
3,37,18
3,19,39
3,22,41
3,24,38
3,25,47
3,30,27
3,45,31
3,49,32
3,44,34
3,40,46
4,0,19
4,13,1
4,2,20
4,4,3
4,6,5
4,7,23
4,8,15
4,33,9
4,10,35
4,11,28
4,12,14
4,18,16
4,17,44
4,24,21
4,37,22
4,38,25
4,30,26
4,27,46
4,29,34
4,43,31
4,32,47
4,39,36
4,41,40
4,42,45
4,49,48
5,2,0
5,1,19
5,38,3
5,4,40
5,5,28
5,31,6
5,27,7
5,8,44
5,9,49
5,48,10
5,47,11
5,18,12
5,13,33
5,14,43
5,15,23
5,16,17
5,20,22
5,41,21
5,26,24
5,25,29
5,45,30
5,34,32
5,35,39
5,36,37
5,46,42
6,0,16
6,6,1
6,3,2
6,7,4
6,21,5
6,32,8
6,34,9
6,10,46
6,11,27
6,19,12
6,17,13
6,44,14
6,22,15
6,43,18
6,20,41
6,23,39
6,28,24
6,26,25
6,29,48
6,30,47
6,49,31
6,33,35
6,42,36
6,37,38
6,40,45
7,1,0
7,18,2
7,3,27
7,39,4
7,5,29
7,10,6
7,45,7
7,8,34
7,15,9
7,11,48
7,12,32
7,13,19
7,14,20
7,16,42
7,17,33
7,22,21
7,23,44
7,24,30
7,25,40
7,38,26
7,28,46
7,47,31
7,37,35
7,36,41
7,43,49
8,13,0
8,1,20
8,2,23
8,39,3
8,4,38
8,9,5
8,6,8
8,21,7
8,47,10
8,32,11
8,36,12
8,14,15
8,41,16
8,18,17
8,19,22
8,46,24
8,25,37
8,26,45
8,27,29
8,31,28
8,30,49
8,44,33
8,48,34
8,35,43
8,40,42
9,0,15
9,12,1
9,16,2
9,3,41
9,42,4
9,10,5
9,6,21
9,7,40
9,8,9
9,30,11
9,20,13
9,33,14
9,43,17
9,34,18
9,19,35
9,22,36
9,23,37
9,24,31
9,46,25
9,48,26
9,44,27
9,28,45
9,29,32
9,38,39
9,49,47
10,0,33
10,1,18
10,17,2
10,26,3
10,23,4
10,5,24
10,11,6
10,28,7
10,35,8
10,9,20
10,13,10
10,37,12
10,14,16
10,15,19
10,21,38
10,22,42
10,25,30
10,40,27
10,45,29
10,31,46
10,32,48
10,34,49
10,36,44
10,41,39
10,47,43
11,41,0
11,29,1
11,2,13
11,24,3
11,4,15
11,5,38
11,6,30
11,7,25
11,33,8
11,9,11
11,10,43
11,12,20
11,17,14
11,16,19
11,18,36
11,21,23
11,39,22
11,40,26
11,27,28
11,31,34
11,44,32
11,49,35
11,42,37
11,45,47
11,48,46
12,12,0
12,8,1
12,4,2
12,3,5
12,26,6
12,30,7
12,43,9
12,10,34
12,11,44
12,22,13
12,14,32
12,15,17
12,37,16
12,20,18
12,19,41
12,39,21
12,25,23
12,42,24
12,27,47
12,28,48
12,29,31
12,33,49
12,35,36
12,38,40
12,46,45
13,0,39
13,1,9
13,2,21
13,3,22
13,13,4
13,20,5
13,45,6
13,38,7
13,8,10
13,49,11
13,34,12
13,14,18
13,15,41
13,36,16
13,37,17
13,19,44
13,23,40
13,24,29
13,25,42
13,31,26
13,48,27
13,30,28
13,32,35
13,43,33
13,47,46
14,4,0
14,10,1
14,42,2
14,21,3
14,5,8
14,6,24
14,7,31
14,9,14
14,11,43
14,12,35
14,13,36
14,18,15
14,16,20
14,17,19
14,22,23
14,45,25
14,26,47
14,27,32
14,29,28
14,48,30
14,33,34
14,44,37
14,41,38
14,40,39
14,46,49
15,18,0
15,1,16
15,38,2
15,3,45
15,36,4
15,5,31
15,40,6
15,42,7
15,8,27
15,35,9
15,10,11
15,12,17
15,14,13
15,39,15
15,20,19
15,26,21
15,22,44
15,23,46
15,25,24
15,28,49
15,29,30
15,32,33
15,34,47
15,41,37
15,43,48
16,0,23
16,1,33
16,2,41
16,3,6
16,4,25
16,7,5
16,47,8
16,9,12
16,49,10
16,11,29
16,15,13
16,19,14
16,16,22
16,34,17
16,35,18
16,20,36
16,21,45
16,24,48
16,28,26
16,31,27
16,30,32
16,37,40
16,46,38
16,39,42
16,44,43
17,0,14
17,15,1
17,2,39
17,7,3
17,4,22
17,45,5
17,6,38
17,8,37
17,9,10
17,11,34
17,13,12
17,16,35
17,17,36
17,19,18
17,33,20
17,21,42
17,41,23
17,24,40
17,48,25
17,27,26
17,47,28
17,46,29
17,31,30
17,32,43
17,44,49
