1217,Heuristic,i01,1,3,1
Time,Value 
Final, 4901,7231

Round,H_team,A_team 
0,0,13
0,1,14
0,2,15
0,3,41
0,40,4
0,5,27
0,45,6
0,7,26
0,8,33
0,9,35
0,10,44
0,49,11
0,34,12
0,39,16
0,17,36
0,18,22
0,20,19
0,23,21
0,46,24
0,25,30
0,28,38
0,29,47
0,31,43
0,48,32
0,42,37
1,22,0
1,15,1
1,20,2
1,3,45
1,41,4
1,5,30
1,6,29
1,21,7
1,27,8
1,12,9
1,43,10
1,11,46
1,13,17
1,14,34
1,16,42
1,36,18
1,19,39
1,37,23
1,24,28
1,26,25
1,31,48
1,32,47
1,33,35
1,38,40
1,44,49
2,0,36
2,1,6
2,2,19
2,39,3
2,4,15
2,40,5
2,7,23
2,8,37
2,9,10
2,34,11
2,17,12
2,33,13
2,35,14
2,18,16
2,22,20
2,28,21
2,24,38
2,29,25
2,45,26
2,30,27
2,47,31
2,49,32
2,42,41
2,44,43
2,46,48
3,2,0
3,19,1
3,3,4
3,5,9
3,6,30
3,38,7
3,10,8
3,11,28
3,14,12
3,20,13
3,15,18
3,16,17
3,21,42
3,37,22
3,23,46
3,26,24
3,25,47
3,27,44
3,29,45
3,31,34
3,32,33
3,43,35
3,39,36
3,41,40
3,48,49
4,0,1
4,16,2
4,22,3
4,4,38
4,21,5
4,8,6
4,7,25
4,17,9
4,33,10
4,30,11
4,12,20
4,13,23
4,44,14
4,15,27
4,18,19
4,24,29
4,40,26
4,49,28
4,46,31
4,35,32
4,34,48
4,36,37
4,41,39
4,42,45
4,47,43
5,20,0
5,1,13
5,2,36
5,25,3
5,22,4
5,5,24
5,6,42
5,31,7
5,11,8
5,9,15
5,10,34
5,32,12
5,14,17
5,19,16
5,35,18
5,45,21
5,23,39
5,26,47
5,27,40
5,28,46
5,48,29
5,49,30
5,43,33
5,44,37
5,38,41
6,0,23
6,4,1
6,18,2
6,3,6
6,29,5
6,40,7
6,8,34
6,32,9
6,13,10
6,33,11
6,12,49
6,16,14
6,15,19
6,17,43
6,41,20
6,21,22
6,24,31
6,45,25
6,26,28
6,47,27
6,30,48
6,37,35
6,36,44
6,39,38
6,42,46
7,14,0
7,1,18
7,2,39
7,7,3
7,23,4
7,5,28
7,6,26
7,47,8
7,43,9
7,10,48
7,11,29
7,12,36
7,15,13
7,20,16
7,34,17
7,19,37
7,38,21
7,44,22
7,30,24
7,25,42
7,27,32
7,31,45
7,49,33
7,35,41
7,46,40
8,0,15
8,29,1
8,41,2
8,3,38
8,4,7
8,26,5
8,21,6
8,8,43
8,9,49
8,10,47
8,48,11
8,13,12
8,14,20
8,16,35
8,17,44
8,18,39
8,36,19
8,22,42
8,40,23
8,24,25
8,45,27
8,28,30
8,32,31
8,33,34
8,37,46
9,39,0
9,1,33
9,2,38
9,27,3
9,42,4
9,5,20
9,6,40
9,7,45
9,49,8
9,44,9
9,11,10
9,12,37
9,19,13
9,43,14
9,15,17
9,16,41
9,34,18
9,25,21
9,23,22
9,47,24
9,31,26
9,28,48
9,46,29
9,30,32
9,35,36
10,0,17
10,20,1
10,21,2
10,3,5
10,4,8
10,6,11
10,7,42
10,9,34
10,10,30
10,12,35
10,13,18
10,14,49
10,36,15
10,22,16
10,41,19
10,38,23
10,40,24
10,25,31
10,26,46
10,48,27
10,29,28
10,32,43
10,33,44
10,37,39
10,45,47
11,0,4
11,1,11
11,2,42
11,23,3
11,5,45
11,38,6
11,24,7
11,8,9
11,35,10
11,16,12
11,13,22
11,15,14
11,17,20
11,18,37
11,19,33
11,39,21
11,46,25
11,30,26
11,27,31
11,28,40
11,34,29
11,44,32
11,36,41
11,49,43
11,47,48
12,33,0
12,8,1
12,4,2
12,3,40
12,10,5
12,6,27
12,7,28
12,9,13
12,11,44
12,12,19
12,32,14
12,22,15
12,37,16
12,35,17
12,20,18
12,21,41
12,25,23
12,48,24
12,29,26
12,31,30
12,47,34
12,43,36
12,45,38
12,42,39
12,46,49
13,0,19
13,1,9
13,2,12
13,24,3
13,36,4
13,5,7
13,6,31
13,44,8
13,15,10
13,11,32
13,13,16
13,14,33
13,17,22
13,41,18
13,39,20
13,26,21
13,23,42
13,40,25
13,27,29
13,28,45
13,30,46
13,34,35
13,38,37
13,48,43
13,49,47
14,18,0
14,12,1
14,22,2
14,3,21
14,4,39
14,8,5
14,24,6
14,7,27
14,9,11
14,20,10
14,14,13
14,33,15
14,16,36
14,19,17
14,23,44
14,25,38
14,26,48
14,31,28
14,32,29
14,47,30
14,43,34
14,35,49
14,37,41
14,42,40
14,45,46
15,0,16
15,17,1
15,13,2
15,42,3
15,4,25
15,6,5
15,30,7
15,15,8
15,9,33
15,10,32
15,11,43
15,18,12
15,19,14
15,36,20
15,21,24
15,39,22
15,41,23
15,38,26
15,28,27
15,29,31
15,34,49
15,44,35
15,37,40
15,48,45
15,46,47
16,12,0
16,1,10
16,2,23
16,26,3
16,21,4
16,5,11
16,7,6
16,8,32
16,20,9
16,13,36
16,14,18
16,16,15
16,17,33
16,35,19
16,22,41
16,24,45
16,25,48
16,27,46
16,47,28
16,30,29
16,49,31
16,34,44
16,43,37
16,38,42
16,40,39
17,41,0
17,1,16
17,3,2
17,4,13
17,31,5
17,28,6
17,29,7
17,48,8
17,9,14
17,10,49
17,11,47
17,43,12
17,23,15
17,18,17
17,19,44
17,33,20
17,40,21
17,36,22
17,42,24
17,37,25
17,27,26
17,45,30
17,32,34
17,39,35
17,46,38
