1217,Heuristic,i04,2,100,1
Time,Value 
Final, 5703,7231

Round,H_team,A_team 
0,100,0
0,1,47
0,95,2
0,3,90
0,85,4
0,5,79
0,48,6
0,120,7
0,19,8
0,9,39
0,10,142
0,37,11
0,141,12
0,21,13
0,78,14
0,15,61
0,16,143
0,130,17
0,18,28
0,137,20
0,71,22
0,136,23
0,132,24
0,25,88
0,125,26
0,56,27
0,41,29
0,30,31
0,50,32
0,72,33
0,36,34
0,83,35
0,38,102
0,45,40
0,139,42
0,43,44
0,46,91
0,116,49
0,51,103
0,52,63
0,99,53
0,54,59
0,55,60
0,57,108
0,58,112
0,115,62
0,64,65
0,66,110
0,84,67
0,73,68
0,69,76
0,77,70
0,119,74
0,75,117
0,81,80
0,113,82
0,86,104
0,121,87
0,89,96
0,92,134
0,93,97
0,94,140
0,98,126
0,101,106
0,105,107
0,114,109
0,111,135
0,118,131
0,122,138
0,123,128
0,124,127
0,129,133
1,0,99
1,29,1
1,2,73
1,82,3
1,4,19
1,13,5
1,6,116
1,7,118
1,8,18
1,140,9
1,131,10
1,11,41
1,12,57
1,14,80
1,108,15
1,142,16
1,17,138
1,20,45
1,107,21
1,22,119
1,23,78
1,24,136
1,90,25
1,26,46
1,27,132
1,28,36
1,53,30
1,31,103
1,32,38
1,33,84
1,87,34
1,35,86
1,43,37
1,39,100
1,40,101
1,42,137
1,44,115
1,47,105
1,48,104
1,49,50
1,61,51
1,59,52
1,63,54
1,106,55
1,110,56
1,65,58
1,60,114
1,62,81
1,70,64
1,67,66
1,68,69
1,74,71
1,117,72
1,76,75
1,109,77
1,79,83
1,88,85
1,89,126
1,91,124
1,121,92
1,135,93
1,134,94
1,141,95
1,96,123
1,97,129
1,127,98
1,102,139
1,130,111
1,112,113
1,128,120
1,133,122
1,143,125
2,101,0
2,1,105
2,33,2
2,3,121
2,35,4
2,5,14
2,120,6
2,77,7
2,72,8
2,9,136
2,10,141
2,29,11
2,52,12
2,50,13
2,15,17
2,16,97
2,18,117
2,19,28
2,138,20
2,21,48
2,115,22
2,100,23
2,38,24
2,25,134
2,123,26
2,139,27
2,30,43
2,137,31
2,103,32
2,34,96
2,36,44
2,37,40
2,41,39
2,45,42
2,46,102
2,78,47
2,81,49
2,51,53
2,54,108
2,55,130
2,56,61
2,57,62
2,58,63
2,59,60
2,64,109
2,73,65
2,66,142
2,71,67
2,111,68
2,69,70
2,84,74
2,75,110
2,113,76
2,80,79
2,85,82
2,83,88
2,86,87
2,98,89
2,92,90
2,126,91
2,93,132
2,94,135
2,95,143
2,99,106
2,104,107
2,114,112
2,119,116
2,118,133
2,122,140
2,124,128
2,125,127
2,129,131
3,0,137
3,108,1
3,2,77
3,76,3
3,4,139
3,112,5
3,6,33
3,7,69
3,8,64
3,20,9
3,40,10
3,11,103
3,12,138
3,13,48
3,14,59
3,60,15
3,132,16
3,17,45
3,82,18
3,34,19
3,88,21
3,22,72
3,23,50
3,24,101
3,99,25
3,26,121
3,27,143
3,28,35
3,39,29
3,62,30
3,31,52
3,32,78
3,87,36
3,107,37
3,44,38
3,105,41
3,42,51
3,43,81
3,90,46
3,47,83
3,49,86
3,53,55
3,56,54
3,106,57
3,110,58
3,61,63
3,65,71
3,135,66
3,67,73
3,68,119
3,70,114
3,74,115
3,109,75
3,79,84
3,104,80
3,117,85
3,89,123
3,91,118
3,127,92
3,141,93
3,136,94
3,133,95
3,96,126
3,97,98
3,102,100
3,134,111
3,131,113
3,116,120
3,128,122
3,130,124
3,140,125
3,142,129
4,130,0
4,1,23
4,19,2
4,3,87
4,80,4
4,84,5
4,115,6
4,121,7
4,66,8
4,9,141
4,10,50
4,36,11
4,143,12
4,107,13
4,57,14
4,15,53
4,16,98
4,52,17
4,18,116
4,38,20
4,21,26
4,73,22
4,139,24
4,25,131
4,135,27
4,86,28
4,29,47
4,30,106
4,132,31
4,45,32
4,33,74
4,94,34
4,85,35
4,37,105
4,101,39
4,46,40
4,41,42
4,78,43
4,103,44
4,48,49
4,51,108
4,54,112
4,55,142
4,59,56
4,58,61
4,63,60
4,138,62
4,64,76
4,72,65
4,113,67
4,75,68
4,69,117
4,119,70
4,71,110
4,77,82
4,81,79
4,83,104
4,92,88
4,122,89
4,120,90
4,127,91
4,93,136
4,95,97
4,125,96
4,100,99
4,137,102
4,111,109
4,114,133
4,118,128
4,123,126
4,124,140
4,129,134
5,0,135
5,102,1
5,2,64
5,13,3
5,4,72
5,5,86
5,6,83
5,7,92
5,8,71
5,11,9
5,90,10
5,12,139
5,14,48
5,31,15
5,140,16
5,17,141
5,79,18
5,35,19
5,20,101
5,87,21
5,22,114
5,23,30
5,24,51
5,39,25
5,26,143
5,27,52
5,28,75
5,40,29
5,44,32
5,33,36
5,34,129
5,108,37
5,47,38
5,142,41
5,42,138
5,43,57
5,99,45
5,50,46
5,49,107
5,53,137
5,60,54
5,131,55
5,56,58
5,62,59
5,61,130
5,110,63
5,65,113
5,109,66
5,67,111
5,68,84
5,82,69
5,70,73
5,74,116
5,76,77
5,80,78
5,103,81
5,128,85
5,88,124
5,89,127
5,91,122
5,96,93
5,97,94
5,134,95
5,98,125
5,105,100
5,104,120
5,106,132
5,112,115
5,117,119
5,136,118
5,126,121
5,133,123
6,140,0
6,1,103
6,18,2
6,3,127
6,48,4
6,5,22
6,36,6
6,75,7
6,84,8
6,9,134
6,10,39
6,32,11
6,51,12
6,120,13
6,116,14
6,15,62
6,16,96
6,63,17
6,19,76
6,136,20
6,21,49
6,37,23
6,137,24
6,25,40
6,126,26
6,45,27
6,83,28
6,100,29
6,30,42
6,143,31
6,86,33
6,85,34
6,35,82
6,38,99
6,41,101
6,107,43
6,57,44
6,46,47
6,105,50
6,52,70
6,139,53
6,54,106
6,55,61
6,114,56
6,58,59
6,71,60
6,64,68
6,66,65
6,77,67
6,69,74
6,72,112
6,73,110
6,78,108
6,119,79
