2486,Heuristic,i02,0,3,1
Time,Value 
Final, 4885,7231

Round,H_team,A_team 
0,0,169
0,32,1
0,29,2
0,3,33
0,4,64
0,5,61
0,26,6
0,7,48
0,110,8
0,9,65
0,10,57
0,67,11
0,14,12
0,13,75
0,123,15
0,16,165
0,175,17
0,18,71
0,19,74
0,20,91
0,166,21
0,22,84
0,171,23
0,76,24
0,113,25
0,27,36
0,28,107
0,179,30
0,178,31
0,34,37
0,35,112
0,38,183
0,105,39
0,40,47
0,136,41
0,42,109
0,90,43
0,135,44
0,104,45
0,131,46
0,49,58
0,50,52
0,114,51
0,53,56
0,54,55
0,59,62
0,60,163
0,122,63
0,133,66
0,68,130
0,128,69
0,142,70
0,73,72
0,77,145
0,78,144
0,79,81
0,80,176
0,141,82
0,139,83
0,85,140
0,138,86
0,87,162
0,88,148
0,93,89
0,99,92
0,106,94
0,95,181
0,157,96
0,97,177
0,152,98
0,154,100
0,101,155
0,156,102
0,103,168
0,111,108
0,115,167
0,118,116
0,117,126
0,119,129
0,170,120
0,121,125
0,124,172
0,174,127
0,164,132
0,134,146
0,143,137
0,161,147
0,149,182
0,150,158
0,151,180
0,153,159
0,160,173
1,174,0
1,1,166
1,2,181
1,31,3
1,44,4
1,64,5
1,6,32
1,34,7
1,8,27
1,130,9
1,21,10
1,11,117
1,67,12
1,15,13
1,129,14
1,57,16
1,17,87
1,83,18
1,91,19
1,84,20
1,180,22
1,167,23
1,65,24
1,25,175
1,37,26
1,131,28
1,29,103
1,30,171
1,36,33
1,107,35
1,169,38
1,39,178
1,112,40
1,41,137
1,46,42
1,43,47
1,48,45
1,62,49
1,54,50
1,51,52
1,63,53
1,55,113
1,56,110
1,58,119
1,120,59
1,60,122
1,165,61
1,66,118
1,69,68
1,70,134
1,71,80
1,72,123
1,73,76
1,74,128
1,75,77
1,145,78
1,148,79
1,81,85
1,82,139
1,86,90
1,94,88
1,89,106
1,92,149
1,98,93
1,155,95
1,176,96
1,172,97
1,159,99
1,100,101
1,102,153
1,108,104
1,168,105
1,109,164
1,135,111
1,132,114
1,179,115
1,116,121
1,183,124
1,125,127
1,182,126
1,136,133
1,146,138
1,140,141
1,162,142
1,144,143
1,147,151
1,157,150
1,177,152
1,154,160
1,173,156
1,158,161
1,163,170
2,181,0
2,113,1
2,2,39
2,3,6
2,50,4
2,5,116
2,27,7
2,108,8
2,9,15
2,10,11
2,12,128
2,13,65
2,14,69
2,16,66
2,93,17
2,18,81
2,19,167
2,20,166
2,45,21
2,22,140
2,23,179
2,24,123
2,26,25
2,28,34
2,105,29
2,180,30
2,107,31
2,32,183
2,33,112
2,35,131
2,91,36
2,40,37
2,38,94
2,47,41
2,164,42
2,162,43
2,114,44
2,104,46
2,48,146
2,61,49
2,51,56
2,52,110
2,53,172
2,175,54
2,55,120
2,57,165
2,59,58
2,173,60
2,64,62
2,118,63
2,68,67
2,127,70
2,78,71
2,72,74
2,77,73
2,76,75
2,79,83
2,139,80
2,148,82
2,84,159
2,141,85
2,88,86
2,87,90
2,152,89
2,153,92
2,95,168
2,96,147
2,170,97
2,149,98
2,161,99
2,150,100
2,101,158
2,151,102
2,103,174
2,106,176
2,109,132
2,111,136
2,171,115
2,119,117
2,121,129
2,122,163
2,124,130
2,126,125
2,138,133
2,134,177
2,137,135
2,142,144
2,143,145
2,155,154
2,156,169
2,178,157
2,160,182
3,0,105
3,1,171
3,176,2
3,172,3
3,4,108
3,63,5
3,177,6
3,7,40
3,8,47
3,14,9
3,74,10
3,11,70
3,69,12
3,130,13
3,15,178
3,16,72
3,17,180
3,82,18
3,19,20
3,41,21
3,179,22
3,174,23
3,75,24
3,30,25
3,35,26
3,131,27
3,112,28
3,29,32
3,31,33
3,34,107
3,36,104
3,37,39
3,168,38
3,42,135
3,43,48
3,44,109
3,132,45
3,46,111
3,49,53
3,115,50
3,110,51
3,52,164
3,54,113
3,62,55
3,56,57
3,58,122
3,116,59
3,60,118
3,61,64
3,123,65
3,66,129
3,125,67
3,126,68
3,71,148
3,73,143
3,144,76
3,80,77
3,81,78
3,141,79
3,83,84
3,85,139
3,86,162
3,94,87
