0,Heuristic,i02,0,100,1
Time,Value 
Final, 4865,7231

Round,H_team,A_team 
0,0,167
0,113,1
0,180,2
0,3,31
0,61,4
0,116,5
0,32,6
0,46,7
0,8,47
0,9,15
0,10,57
0,11,129
0,12,130
0,128,13
0,68,14
0,16,69
0,166,17
0,22,18
0,90,19
0,86,20
0,41,21
0,23,169
0,123,24
0,181,25
0,26,29
0,27,108
0,28,104
0,30,176
0,131,33
0,34,39
0,40,35
0,36,45
0,37,38
0,42,43
0,44,135
0,162,48
0,122,49
0,50,52
0,51,114
0,59,53
0,172,54
0,115,55
0,64,56
0,63,58
0,118,60
0,173,62
0,65,76
0,66,70
0,67,125
0,71,145
0,72,142
0,73,78
0,134,74
0,127,75
0,77,81
0,141,79
0,80,175
0,82,146
0,148,83
0,140,84
0,139,85
0,87,91
0,149,88
0,89,102
0,161,92
0,93,152
0,171,94
0,100,95
0,156,96
0,97,168
0,98,159
0,153,99
0,157,101
0,103,105
0,182,106
0,107,174
0,109,110
0,111,112
0,119,117
0,178,120
0,121,163
0,170,124
0,177,126
0,132,164
0,136,133
0,138,137
0,144,143
0,155,147
0,150,151
0,154,158
0,179,160
0,183,165
1,0,25
1,1,32
1,179,2
1,3,113
1,4,50
1,62,5
1,178,6
1,7,45
1,52,8
1,9,172
1,165,10
1,11,57
1,69,12
1,13,123
1,14,66
1,15,65
1,16,175
1,17,168
1,139,18
1,74,19
1,20,181
1,21,171
1,99,22
1,23,96
1,24,81
1,105,26
1,27,107
1,31,28
1,176,29
1,169,30
1,33,34
1,35,37
1,36,40
1,38,39
1,41,43
1,108,42
1,132,44
1,164,46
1,47,109
1,90,48
1,49,55
1,110,51
1,53,61
1,54,182
1,114,56
1,58,118
1,60,59
1,63,64
1,117,67
1,124,68
1,142,70
1,71,80
1,143,72
1,75,73
1,145,76
1,78,77
1,82,79
1,92,83
1,84,148
1,85,140
1,146,86
1,88,87
1,89,152
1,104,91
1,149,93
1,106,94
1,95,158
1,97,156
1,98,161
1,100,155
1,160,101
1,153,102
1,103,177
1,136,111
1,131,112
1,115,180
1,119,116
1,167,120
1,126,121
1,133,122
1,125,170
1,130,127
1,144,128
1,129,163
1,134,173
1,135,138
1,137,162
1,159,141
1,150,147
1,174,151
1,166,154
1,183,157
2,2,0
2,1,179
2,180,3
2,53,4
2,5,183
2,6,54
2,7,28
2,8,108
2,12,9
2,10,11
2,65,13
2,15,14
2,57,16
2,17,88
2,18,20
2,19,86
2,43,21
2,83,22
2,102,23
2,72,24
2,25,113
2,31,26
2,37,27
2,29,32
2,30,174
2,33,103
2,34,107
2,112,35
2,91,36
2,38,167
2,39,166
2,40,164
2,138,41
2,42,109
2,44,136
2,45,90
2,46,132
2,48,47
2,49,115
2,55,50
2,51,64
2,52,110
2,56,122
2,59,58
2,170,60
2,61,114
2,62,63
2,66,133
2,67,119
2,181,68
2,128,69
2,70,134
2,81,71
2,73,127
2,74,143
2,75,144
2,76,78
2,145,77
2,79,85
2,80,178
2,140,82
2,84,153
2,87,89
2,148,92
2,96,93
2,94,176
2,147,95
2,169,97
2,151,98
2,161,99
2,101,100
2,104,131
2,172,105
2,171,106
2,135,111
2,120,116
2,163,117
2,121,118
2,123,130
2,177,124
2,129,125
2,168,126
2,146,137
2,141,139
2,162,142
2,152,149
2,157,150
2,154,159
2,158,155
2,156,182
2,175,160
2,173,165
3,0,168
3,174,1
3,32,2
3,3,25
3,4,44
3,5,53
3,6,169
3,36,7
3,110,8
3,65,9
3,182,10
3,165,11
3,67,12
3,68,13
3,14,125
3,130,15
3,16,172
3,22,17
3,181,18
3,91,19
3,20,180
3,21,45
3,177,23
3,24,128
3,26,30
3,35,27
3,28,33
3,29,105
3,131,31
3,34,37
3,183,38
3,39,175
3,47,40
3,162,41
3,42,132
3,43,138
3,111,46
3,164,48
3,58,49
3,50,54
3,122,51
3,108,52
3,55,62
3,56,57
3,59,119
3,163,60
3,133,61
3,116,63
3,64,120
3,118,66
3,69,70
3,77,71
3,127,72
3,76,73
3,144,74
3,123,75
3,78,145
3,79,81
3,85,80
3,139,82
3,140,83
3,159,84
3,86,88
3,87,90
3,89,166
3,92,99
3,93,156
3,94,104
3,95,176
3,97,96
3,153,98
3,100,150
3,158,101
3,149,102
3,167,103
3,106,170
3,107,112
3,109,135
3,113,115
3,114,136
3,117,126
3,121,129
3,179,124
3,134,146
3,143,137
3,141,148
3,173,142
3,147,160
3,178,151
3,152,161
3,154,171
3,155,157
4,0,172
4,166,1
4,176,2
4,54,3
4,52,4
4,49,5
4,26,6
4,27,7
4,8,36
4,9,123
4,10,180
4,11,14
4,129,12
4,13,75
4,15,67
4,165,16
4,17,92
4,18,84
4,19,45
4,20,22
4,57,21
4,23,97
4,78,24
4,25,29
4,28,37
4,170,30
4,31,35
4,32,177
4,112,33
4,38,34
4,105,39
4,40,91
4,41,47
4,135,42
4,136,43
4,114,44
4,46,48
4,113,50
4,51,61
4,53,56
4,175,55
4,60,58
4,63,59
4,62,64
4,130,65
4,66,121
4,126,68
4,74,69
4,70,127
4,71,141
4,72,128
4,73,77
4,144,76
4,83,79
4,80,168
4,81,139
4,82,85
4,137,86
4,104,87
4,88,94
4,151,89
4,90,148
4,150,93
4,101,95
4,155,96
4,98,152
4,99,147
4,160,100
4,102,156
4,103,169
4,106,178
4,131,107
4,110,108
4,132,109
4,111,164
4,115,182
4,116,117
4,125,118
4,119,122
4,120,173
4,124,183
4,174,133
4,134,181
4,138,167
4,145,140
4,142,143
4,146,162
4,171,149
4,153,159
4,161,154
4,157,158
4,179,163
5,169,0
5,1,182
5,2,174
5,3,28
5,4,113
5,5,59
5,6,183
5,7,40
5,27,8
5,69,9
5,10,70
5,16,11
5,12,68
5,13,14
5,15,123
5,167,17
5,18,140
5,19,177
5,87,20
5,21,165
5,22,93
5,23,98
5,73,24
5,25,32
5,33,26
5,29,103
5,30,166
5,31,107
5,35,34
5,36,131
5,37,39
5,38,94
5,57,41
5,42,136
5,162,43
5,44,51
5,45,104
5,47,46
5,48,138
5,49,53
5,50,115
5,164,52
5,54,64
5,55,176
5,56,135
5,58,120
5,60,119
5,61,110
5,62,170
5,122,63
5,128,65
5,117,66
5,67,129
5,85,71
5,72,74
5,75,76
5,77,139
5,81,78
5,79,80
5,83,82
5,84,152
5,143,86
5,88,106
5,89,153
5,90,137
5,91,149
5,159,92
5,95,99
5,96,102
5,97,181
5,158,100
5,173,101
5,168,105
5,108,112
5,109,111
5,132,114
5,118,116
5,125,121
5,124,178
5,172,126
5,127,134
5,180,130
5,133,175
5,141,145
5,142,144
5,148,146
5,156,147
5,150,161
5,151,179
5,154,155
5,160,157
5,163,171
6,0,170
6,1,29
6,30,2
6,169,3
6,56,4
6,119,5
6,6,31
6,48,7
6,50,8
6,9,130
6,21,10
6,66,11
6,123,12
6,24,13
6,14,69
6,175,15
6,166,16
6,17,89
6,71,18
6,183,19
6,84,20
6,92,22
6,93,23
6,26,25
6,33,27
6,34,28
6,32,173
6,35,36
6,104,37
6,181,38
6,39,106
6,46,40
6,137,41
6,44,42
6,43,47
6,45,91
6,120,49
6,51,52
6,53,62
6,113,54
6,168,55
6,165,57
6,58,122
6,59,125
6,116,60
6,64,61
6,63,118
6,65,73
6,68,67
6,70,133
6,145,72
6,74,142
6,75,77
6,76,82
6,78,144
6,140,79
6,80,81
6,139,83
6,85,141
6,86,90
6,94,87
6,182,88
6,154,95
6,96,151
6,100,97
6,149,98
6,99,155
6,101,172
6,102,150
6,107,103
6,105,180
6,108,114
6,112,109
6,110,111
6,177,115
6,121,117
6,167,124
6,126,163
6,128,127
6,174,129
6,131,164
6,135,132
6,134,136
