11,Heuristic,i05,2,3,1
Time,Value 
Final, 4424,7231

Round,H_team,A_team 
0,8,0
0,1,17
0,47,2
0,3,18
0,35,4
0,5,22
0,11,6
0,7,40
0,9,24
0,28,10
0,12,39
0,38,13
0,62,14
0,15,31
0,16,32
0,19,26
0,61,20
0,21,43
0,27,23
0,25,42
0,46,29
0,33,30
0,36,34
0,37,48
0,41,63
0,60,44
0,45,49
0,50,53
0,52,51
0,54,55
0,56,58
0,57,59
1,0,25
1,26,1
1,2,54
1,40,3
1,4,38
1,35,5
1,6,41
1,30,7
1,42,8
1,17,9
1,10,59
1,14,11
1,63,12
1,13,21
1,23,15
1,48,16
1,18,36
1,32,19
1,20,52
1,22,62
1,24,28
1,44,27
1,29,47
1,31,46
1,53,33
1,34,37
1,39,56
1,43,45
1,49,61
1,58,50
1,51,57
1,55,60
2,1,0
2,33,2
2,3,55
2,37,4
2,5,58
2,8,6
2,7,32
2,9,42
2,62,10
2,11,31
2,54,12
2,27,13
2,21,14
2,15,24
2,16,34
2,25,17
2,19,18
2,56,20
2,61,22
2,28,23
2,29,26
2,46,30
2,36,35
2,38,43
2,57,39
2,41,40
2,59,44
2,45,60
2,47,49
2,50,48
2,51,53
2,52,63
3,0,21
3,10,1
3,2,11
3,22,3
3,4,57
3,12,5
3,6,62
3,26,7
3,18,8
3,43,9
3,13,16
3,14,25
3,32,15
3,17,27
3,30,19
3,20,41
3,23,37
3,24,35
3,44,28
3,49,29
3,31,33
3,34,46
3,60,36
3,42,38
3,39,61
3,40,54
3,59,45
3,48,47
3,55,50
3,58,51
3,53,52
3,63,56
4,15,0
4,1,13
4,52,2
4,3,34
4,50,4
4,5,48
4,30,6
4,7,10
4,8,43
4,9,58
4,11,18
4,57,12
4,27,14
4,16,24
4,28,17
4,19,22
4,25,20
4,21,55
4,33,23
4,47,26
4,29,31
4,46,32
4,35,39
4,36,59
4,37,53
4,38,40
4,41,42
4,56,44
4,45,61
4,62,49
4,51,60
4,54,63
5,0,38
5,40,1
5,2,37
5,53,3
5,4,21
5,18,5
5,6,28
5,13,7
5,14,8
5,44,9
5,10,45
5,23,11
5,12,15
5,17,16
5,31,19
5,20,35
5,22,46
5,24,25
5,26,62
5,43,27
5,32,29
5,34,30
5,49,33
5,63,36
5,39,52
5,58,41
5,42,47
5,48,54
5,61,50
5,55,51
5,59,56
5,60,57
6,9,0
6,1,14
6,38,2
6,3,39
6,54,4
6,5,60
6,19,6
6,7,31
6,8,49
6,29,10
6,11,13
6,52,12
6,15,48
6,16,23
6,30,17
6,46,18
6,36,20
6,21,42
6,35,22
6,27,24
6,25,26
6,28,40
6,37,32
6,33,34
6,41,43
6,45,44
6,47,53
6,50,63
6,51,59
6,62,55
6,56,61
6,57,58
7,0,16
7,23,1
7,2,57
7,24,3
7,4,15
7,63,5
7,6,33
7,48,7
7,10,8
7,13,9
7,17,11
7,34,12
7,14,38
7,18,35
7,58,19
7,20,21
7,22,36
7,44,25
7,26,27
7,43,28
7,29,30
7,31,50
7,32,47
7,55,37
7,39,62
7,40,45
7,61,41
7,42,46
7,49,60
7,51,54
7,59,52
7,53,56
8,35,0
8,1,58
8,19,2
8,3,44
8,56,4
8,5,34
8,47,6
8,7,43
8,8,29
8,9,63
8,27,10
8,11,32
8,12,51
8,28,13
8,15,14
8,16,22
8,46,17
8,38,18
8,62,20
8,21,23
8,33,24
8,25,40
8,41,26
8,30,49
8,37,31
8,36,61
8,60,39
8,45,42
8,57,48
8,50,59
8,52,55
8,54,53
9,0,27
9,44,1
9,2,35
9,23,3
9,4,52
9,24,5
9,6,16
9,29,7
9,26,8
9,59,9
9,10,25
9,20,11
9,55,12
9,13,41
9,14,19
9,34,15
9,17,60
9,18,33
9,39,21
9,22,38
9,49,28
9,31,30
9,32,50
9,58,36
9,40,37
9,42,54
9,43,47
9,63,45
9,48,46
9,51,56
9,53,62
9,61,57
10,11,0
10,1,43
10,8,2
10,3,31
10,36,4
10,5,39
10,7,6
10,9,26
10,60,10
10,12,53
10,54,13
10,16,14
10,15,63
10,62,17
10,37,18
10,19,29
10,27,20
10,21,22
10,25,23
10,38,24
10,28,42
10,47,30
10,33,32
10,35,34
10,57,40
10,41,59
10,61,44
10,45,58
10,46,49
10,52,48
10,50,51
10,56,55
11,0,28
11,49,1
11,2,3
11,4,16
11,59,5
11,6,46
11,42,7
11,31,8
11,14,9
11,10,61
11,26,11
11,12,50
11,13,47
11,18,15
11,17,29
11,48,19
11,20,45
11,24,21
11,22,33
11,23,35
11,43,25
11,40,27
11,30,37
11,32,54
11,34,62
11,39,36
11,55,38
11,44,41
11,63,51
11,58,52
11,53,57
11,60,56
12,36,0
12,1,63
12,7,2
12,3,4
12,5,20
12,29,6
12,8,17
12,9,23
12,46,10
12,11,24
12,56,12
12,25,13
12,28,14
12,15,58
12,16,18
12,19,34
12,21,35
12,37,22
12,45,26
12,27,42
12,30,32
12,47,31
12,33,48
12,38,53
12,50,39
12,52,40
12,41,60
12,54,43
12,62,44
12,59,49
12,51,61
12,57,55
13,0,62
13,42,1
13,2,16
13,35,3
13,4,11
13,61,5
13,6,27
13,49,7
13,32,8
13,20,9
13,10,41
13,12,36
13,13,45
13,14,59
13,22,15
13,17,19
13,18,30
13,44,21
13,23,38
13,24,37
13,58,25
13,26,28
13,34,29
13,31,54
13,55,33
13,39,51
13,40,47
13,43,52
13,53,46
13,48,56
13,60,50
13,63,57
