396,Heuristic,i04,2,3,1
Time,Value 
Final, 5709,7231

Round,H_team,A_team 
0,99,0
0,1,102
0,18,2
0,3,7
0,132,4
0,5,79
0,48,6
0,71,8
0,9,143
0,10,142
0,41,11
0,136,12
0,116,13
0,54,14
0,15,17
0,16,35
0,19,76
0,100,20
0,21,47
0,119,22
0,38,23
0,130,24
0,25,90
0,46,26
0,139,27
0,77,28
0,29,39
0,30,32
0,103,31
0,75,33
0,95,34
0,36,82
0,37,105
0,50,40
0,101,42
0,81,43
0,78,44
0,45,108
0,86,49
0,51,53
0,52,112
0,55,61
0,63,56
0,57,60
0,58,59
0,141,62
0,64,117
0,72,65
0,66,134
0,73,67
0,85,68
0,69,109
0,114,70
0,84,74
0,115,80
0,83,107
0,92,87
0,123,88
0,124,89
0,121,91
0,93,140
0,94,135
0,129,96
0,138,97
0,125,98
0,120,104
0,137,106
0,113,110
0,111,131
0,118,133
0,122,128
0,127,126
1,0,137
1,44,1
1,2,36
1,79,3
1,4,71
1,80,5
1,6,116
1,7,118
1,8,84
1,142,9
1,40,10
1,11,25
1,12,138
1,13,83
1,14,48
1,56,15
1,134,16
1,17,130
1,128,18
1,35,19
1,20,141
1,87,21
1,22,72
1,23,99
1,24,51
1,26,125
1,27,136
1,28,129
1,47,29
1,53,30
1,31,45
1,32,38
1,33,86
1,34,77
1,108,37
1,39,101
1,102,41
1,42,54
1,43,103
1,49,46
1,50,107
1,61,52
1,131,55
1,112,57
1,109,58
1,59,115
1,60,63
1,62,81
1,76,64
1,65,119
1,133,66
1,67,69
1,68,75
1,70,111
1,117,73
1,74,113
1,104,78
1,82,85
1,88,120
1,89,123
1,90,92
1,91,127
1,143,93
1,98,94
1,140,95
1,96,124
1,97,139
1,105,100
1,106,132
1,110,114
1,126,121
1,135,122
2,139,0
2,1,24
2,19,2
2,3,128
2,86,4
2,5,112
2,115,6
2,85,7
2,72,8
2,9,11
2,10,135
2,132,12
2,48,13
2,57,14
2,15,32
2,16,98
2,63,17
2,18,68
2,45,20
2,21,88
2,116,22
2,29,23
2,25,39
2,127,26
2,143,27
2,34,28
2,30,61
2,43,31
2,64,33
2,95,35
2,36,50
2,37,44
2,38,105
2,41,40
2,141,42
2,46,47
2,107,49
2,51,108
2,52,59
2,137,53
2,54,62
2,55,60
2,58,56
2,114,65
2,66,142
