1217,Heuristic,i01,0,100,1
Time,Value 
Final, 4897,7231

Round,H_team,A_team 
0,22,0
0,1,15
0,3,2
0,8,4
0,45,5
0,7,6
0,14,9
0,10,33
0,11,30
0,13,12
0,41,16
0,35,17
0,20,18
0,36,19
0,23,21
0,24,26
0,37,25
0,28,27
0,46,29
0,47,31
0,49,32
0,48,34
0,38,40
0,42,39
0,43,44
1,1,0
1,2,19
1,3,22
1,21,4
1,40,5
1,6,38
1,30,7
1,8,10
1,9,11
1,32,12
1,20,13
1,18,14
1,15,16
1,34,17
1,23,41
1,29,24
1,25,47
1,26,28
1,44,27
1,31,45
1,49,33
1,35,43
1,42,36
1,39,37
1,46,48
2,0,14
2,11,1
2,2,36
2,7,3
2,4,22
2,5,8
2,30,6
2,33,9
2,48,10
2,12,37
2,13,15
2,16,39
2,17,20
2,19,18
2,21,42
2,44,23
2,40,24
2,26,25
2,27,32
2,28,31
2,45,29
2,34,35
2,41,38
2,43,49
2,47,46
3,17,0
3,1,19
3,20,2
3,3,27
3,15,4
3,5,28
3,6,21
3,23,7
3,8,9
3,10,34
3,11,47
3,36,12
3,13,33
3,14,44
3,22,16
3,18,41
3,24,46
3,25,42
3,29,26
3,43,30
3,31,48
3,32,35
3,37,49
3,38,45
3,39,40
4,0,2
4,29,1
4,4,3
4,31,5
4,42,6
4,25,7
4,8,47
4,9,43
4,10,13
4,34,11
4,12,18
4,14,19
4,15,17
4,16,20
4,21,45
4,22,36
4,46,23
4,48,24
4,26,40
4,27,30
4,28,38
4,33,32
4,35,39
4,37,41
4,49,44
5,16,0
5,13,1
5,2,22
5,45,3
5,4,38
5,5,29
5,6,10
5,7,42
5,43,8
5,34,9
5,11,31
5,12,14
5,19,15
5,17,18
5,41,20
5,21,39
5,40,23
5,24,25
5,27,26
5,28,48
5,30,46
5,44,32
5,33,35
5,36,37
5,47,49
6,0,13
6,1,6
6,18,2
6,3,5
6,39,4
6,29,7
6,8,11
6,9,12
6,20,10
6,14,16
6,15,41
6,17,33
6,44,19
6,25,21
6,22,37
6,23,36
6,24,30
6,38,26
6,46,27
6,42,28
6,31,34
6,32,43
6,35,49
6,40,45
6,48,47
7,0,33
7,1,17
7,15,2
7,3,39
7,4,40
7,5,24
7,28,6
7,27,7
7,49,8
7,9,13
7,10,44
7,11,46
7,12,20
7,14,32
7,19,16
7,22,18
7,38,21
7,42,23
7,25,29
7,26,31
7,47,30
7,34,43
7,37,35
7,36,41
7,45,48
8,19,0
8,5,1
8,2,38
8,6,3
8,13,4
8,7,40
8,8,15
8,32,9
8,43,10
8,48,11
8,49,12
8,20,14
8,16,42
8,17,44
8,18,37
8,21,27
8,23,22
8,31,24
8,45,25
8,26,46
8,47,28
8,30,29
8,33,34
8,35,36
8,41,39
9,0,18
9,14,1
9,39,2
9,3,41
9,23,4
9,11,5
9,6,45
9,7,26
9,27,8
9,9,10
9,12,34
9,13,19
9,22,15
9,36,16
9,17,43
9,33,20
9,24,21
9,31,25
9,29,28
9,30,48
9,32,47
9,44,35
9,38,37
9,40,42
9,46,49
10,0,9
10,1,12
10,2,23
10,25,3
10,4,7
10,5,30
10,26,6
10,35,8
10,10,32
10,43,11
10,16,13
10,49,14
10,15,33
10,37,17
10,18,36
10,19,20
10,21,22
10,28,24
10,48,27
10,29,31
10,34,44
10,39,38
10,41,40
10,42,46
10,45,47
11,36,0
11,1,33
11,2,16
11,23,3
11,17,4
11,7,5
11,6,29
11,8,48
11,9,44
11,11,10
11,12,43
11,13,22
11,15,14
11,18,35
11,19,41
11,20,39
11,21,26
11,24,38
11,30,25
11,27,45
11,28,49
11,32,31
11,47,34
11,42,37
11,46,40
12,0,15
12,16,1
12,4,2
12,3,26
12,9,5
12,6,11
12,38,7
12,44,8
12,10,35
12,12,17
12,14,13
12,39,18
12,37,19
12,36,20
12,41,21
12,22,42
12,25,23
12,24,27
12,40,28
12,29,47
12,30,45
12,31,46
12,48,32
12,33,43
12,34,49
13,41,0
13,1,20
13,2,12
13,38,3
13,4,42
13,5,10
13,27,6
13,7,21
13,32,8
13,15,9
13,49,11
13,13,17
13,35,14
13,16,18
13,19,33
13,44,22
13,37,23
13,45,24
13,40,25
13,26,47
13,28,30
13,29,48
13,43,31
13,46,34
13,39,36
14,0,39
14,18,1
14,2,41
14,3,40
14,25,4
14,5,27
14,31,6
14,24,7
14,8,37
14,9,35
14,10,49
14,11,29
14,19,12
14,36,13
14,34,14
14,23,15
14,17,16
14,20,22
14,21,28
14,48,26
14,30,32
14,33,44
14,42,38
14,47,43
14,46,45
15,12,0
15,9,1
15,42,2
15,21,3
15,41,4
15,20,5
15,6,24
15,45,7
15,33,8
15,10,47
15,32,11
15,23,13
15,14,43
15,18,15
15,35,16
15,17,36
15,22,19
15,25,38
15,26,30
15,27,31
15,28,46
15,29,34
15,37,40
15,44,39
15,49,48
16,0,20
16,1,8
16,13,2
16,3,42
16,4,36
16,6,5
16,7,28
16,49,9
16,15,10
16,11,33
16,16,12
16,14,17
16,43,18
16,35,19
16,40,21
16,22,41
16,39,23
16,47,24
16,48,25
16,26,45
16,27,29
16,31,30
16,34,32
16,37,44
16,38,46
17,4,0
17,10,1
17,2,21
17,24,3
17,5,26
17,40,6
17,7,31
17,8,34
17,20,9
17,44,11
17,12,35
17,18,13
17,33,14
17,36,15
17,16,37
17,19,17
17,39,22
17,38,23
17,46,25
17,47,27
17,45,28
17,32,29
17,30,49
17,41,42
17,43,48
