588,Heuristic,i05,2,3,1
Time,Value 
Final, 4429,7231

Round,H_team,A_team 
0,1,0
0,54,2
0,3,44
0,57,4
0,5,48
0,62,6
0,7,26
0,8,17
0,9,24
0,59,10
0,11,14
0,12,53
0,27,13
0,15,18
0,16,23
0,19,29
0,25,20
0,21,22
0,28,40
0,46,30
0,47,31
0,50,32
0,33,34
0,36,35
0,37,51
0,38,42
0,52,39
0,41,58
0,56,43
0,45,63
0,60,49
0,61,55
1,0,19
1,10,1
1,2,8
1,35,3
1,4,36
1,18,5
1,6,27
1,31,7
1,14,9
1,26,11
1,34,12
1,13,16
1,32,15
1,17,28
1,20,60
1,24,21
1,22,62
1,23,25
1,29,47
1,30,33
1,40,37
1,55,38
1,39,61
1,63,41
1,42,45
1,43,54
1,44,59
1,49,46
1,48,56
1,58,50
1,51,52
1,53,57
2,36,0
2,1,13
2,52,2
2,3,22
2,38,4
2,5,24
2,16,6
2,7,30
2,8,32
2,9,10
2,11,23
2,12,39
2,25,14
2,15,35
2,27,17
2,33,18
2,19,31
2,62,20
2,21,44
2,29,26
2,28,42
2,46,34
2,37,48
2,54,40
2,41,60
2,45,43
2,47,53
2,61,49
2,50,51
2,59,55
2,56,63
2,57,58
3,0,9
3,44,1
3,2,11
3,18,3
3,4,21
3,60,5
3,6,29
3,49,7
3,10,8
3,12,57
3,13,28
3,14,19
3,30,15
3,22,16
3,17,61
3,20,45
3,23,27
3,24,35
3,42,25
3,26,41
3,31,46
3,32,54
3,48,33
3,34,37
3,63,36
3,40,38
3,39,50
3,43,47
3,59,51
3,53,52
3,55,62
3,58,56
4,8,0
4,1,42
4,37,2
4,3,55
4,52,4
4,5,20
4,46,6
4,7,32
4,9,58
4,29,10
4,11,24
4,51,12
4,41,13
4,38,14
4,15,63
4,16,48
4,25,17
4,30,18
4,19,22
4,21,43
4,28,23
4,27,26
4,54,31
4,33,49
4,35,34
4,36,59
4,62,39
4,47,40
4,45,44
4,50,53
4,56,60
4,57,61
5,0,11
5,43,1
5,2,33
5,40,3
5,4,56
5,12,5
5,6,19
5,42,7
5,14,8
5,63,9
5,10,62
5,13,54
5,48,15
5,34,16
5,17,29
5,18,38
5,20,41
5,23,21
5,22,35
5,24,28
5,58,25
5,26,47
5,44,27
5,49,30
5,31,50
5,32,46
5,60,36
5,53,37
5,39,57
5,59,45
5,55,51
5,61,52
6,38,0
6,1,23
6,19,2
6,3,39
6,35,4
6,5,58
6,47,6
6,7,40
6,8,43
6,9,42
6,28,10
6,11,13
6,36,12
6,27,14
6,15,24
6,16,32
6,30,17
6,46,18
6,21,20
6,33,22
6,25,26
6,29,49
6,37,31
6,62,34
6,41,44
6,45,61
6,54,48
6,50,60
6,51,53
6,52,59
6,56,55
6,57,63
7,0,21
7,49,1
7,2,3
7,4,5
7,6,30
7,29,7
7,42,8
7,17,9
7,10,27
7,18,11
7,55,12
7,13,47
7,14,28
7,22,15
7,31,16
7,34,19
7,20,52
7,23,38
7,24,33
7,63,25
7,26,45
7,32,37
7,39,35
7,58,36
7,40,57
7,43,41
7,44,60
7,48,46
7,59,50
7,51,54
7,53,62
7,61,56
8,62,0
8,1,17
8,16,2
8,3,24
8,37,4
8,5,59
8,41,6
8,7,10
8,8,26
8,9,20
8,11,31
8,12,63
8,25,13
8,15,14
8,35,18
8,19,32
8,21,42
8,38,22
8,33,23
8,27,43
8,28,49
8,46,29
8,30,34
8,36,61
8,60,39
8,50,40
8,56,44
8,45,58
8,47,48
8,57,51
8,52,55
8,54,53
9,0,16
9,58,1
9,2,35
9,53,3
9,4,15
9,39,5
9,6,11
9,13,7
9,31,8
9,23,9
9,10,60
9,22,12
9,14,21
9,17,62
9,18,19
9,20,27
9,24,38
9,44,25
9,26,46
9,43,28
9,29,30
9,32,33
9,34,36
9,55,37
9,40,45
9,61,41
9,42,54
9,49,47
9,48,52
9,63,50
9,51,56
9,59,57
10,28,0
10,1,14
10,57,2
10,3,23
10,11,4
10,5,34
10,7,6
10,8,29
10,9,13
10,25,10
10,15,12
10,16,18
10,60,17
10,19,30
10,35,20
10,21,58
10,36,22
10,37,24
10,62,26
10,27,40
10,33,31
10,47,32
10,38,43
10,51,39
10,41,59
10,46,42
10,61,44
10,45,49
10,50,48
10,52,63
10,56,53
10,54,55
11,0,25
11,26,1
11,2,38
11,14,3
11,4,16
11,63,5
11,6,8
11,43,7
11,59,9
11,10,61
11,32,11
11,12,50
11,13,45
11,34,15
11,17,46
11,18,36
11,48,19
11,20,56
11,39,21
11,22,37
11,23,35
11,24,27
11,44,28
11,31,29
11,30,47
11,53,33
11,40,52
11,42,41
11,49,62
11,60,51
11,58,54
11,55,57
12,35,0
12,1,63
12,47,2
12,3,34
12,54,4
12,5,61
12,33,6
12,7,48
12,8,49
12,9,43
12,45,10
12,11,20
12,52,12
12,21,13
12,16,14
12,15,23
12,19,17
12,37,18
12,46,22
12,25,24
12,28,26
12,27,42
12,29,32
12,30,31
12,36,39
12,38,53
12,41,40
12,62,44
12,50,55
12,51,58
12,56,59
12,57,60
13,0,27
13,40,1
13,2,7
13,4,3
13,22,5
13,6,28
13,18,8
13,44,9
13,10,41
13,17,11
13,12,54
13,13,38
13,14,62
13,31,15
13,24,16
13,26,19
13,20,36
13,35,21
13,23,37
13,43,25
13,34,29
13,32,30
13,55,33
13,39,56
13,42,47
13,60,45
13,53,46
13,48,57
13,49,59
13,61,50
13,63,51
13,58,52
