154,Heuristic,i05,1,100,1
Time,Value 
Final, 3243,7231

Round,H_team,A_team 
0,11,0
0,10,1
0,2,23
0,53,3
0,4,24
0,39,5
0,30,6
0,46,7
0,8,47
0,9,62
0,58,12
0,13,43
0,25,14
0,37,15
0,33,16
0,17,27
0,38,18
0,19,31
0,20,44
0,21,56
0,22,35
0,26,42
0,32,28
0,29,49
0,34,48
0,63,36
0,41,40
0,59,45
0,50,52
0,51,61
0,54,57
0,55,60
1,0,2
1,1,26
1,3,52
1,42,4
1,5,15
1,6,8
1,30,7
1,44,9
1,62,10
1,11,24
1,12,54
1,13,25
1,14,17
1,16,38
1,18,33
1,59,19
1,21,20
1,22,23
1,27,41
1,40,28
1,29,32
1,31,48
1,63,34
1,35,37
1,36,61
1,56,39
1,43,47
1,45,58
1,49,46
1,60,50
1,57,51
1,55,53
2,0,17
2,1,42
2,2,40
2,50,3
2,4,11
2,12,5
2,6,49
2,7,33
2,8,29
2,60,9
2,10,26
2,16,13
2,62,14
2,15,18
2,19,63
2,23,20
2,24,21
2,37,22
2,25,41
2,28,27
2,48,30
2,34,31
2,47,32
2,35,38
2,39,36
2,43,44
2,61,45
2,46,59
2,51,58
2,52,57
2,54,53
2,56,55
3,13,0
3,41,1
3,11,2
3,3,22
3,4,18
3,36,5
3,29,6
3,32,7
3,40,8
3,9,43
3,27,10
3,52,12
3,14,28
3,15,34
3,24,16
3,17,62
3,26,19
3,20,45
3,38,21
3,23,35
3,42,25
3,31,30
3,33,47
3,53,37
3,59,39
3,44,61
3,48,46
3,63,49
3,54,50
3,55,51
3,58,56
3,57,60
4,0,24
4,28,1
4,2,7
4,5,3
4,22,4
4,6,10
4,8,16
4,41,9
4,25,11
4,12,39
4,13,23
4,14,26
4,35,15
4,17,60
4,18,34
4,30,19
4,20,62
4,21,52
4,27,43
4,59,29
4,46,31
4,49,32
4,33,53
4,36,58
4,37,50
4,40,38
4,44,42
4,45,63
4,47,48
4,51,54
4,61,55
4,56,57
5,0,14
5,1,44
5,24,2
5,3,15
5,23,4
5,22,5
5,19,6
5,7,48
5,31,8
5,9,20
5,10,41
5,11,17
5,12,59
5,42,13
5,16,18
5,21,35
5,25,45
5,26,27
5,43,28
5,29,30
5,32,46
5,34,33
5,62,36
5,52,37
5,38,47
5,39,61
5,54,40
5,60,49
5,50,51
5,53,56
5,55,58
5,57,63
6,61,0
6,1,25
6,2,42
6,3,23
6,4,38
6,5,59
6,6,26
6,7,29
6,32,8
6,63,9
6,49,10
6,27,11
6,55,12
6,14,13
6,15,24
6,48,16
6,28,17
6,18,22
6,34,19
6,35,20
6,36,21
6,46,30
6,33,31
6,47,37
6,51,39
6,40,43
6,58,41
6,44,45
6,53,50
6,52,54
6,56,60
6,57,62
7,20,0
7,11,1
7,8,2
7,35,3
7,16,4
7,5,61
7,28,6
7,31,7
7,45,9
7,10,63
7,12,50
7,13,27
7,23,14
7,33,15
7,17,32
7,24,18
7,19,46
7,22,21
7,26,25
7,29,34
7,30,47
7,36,60
7,37,48
7,54,38
7,39,52
7,40,53
7,41,44
7,43,42
7,62,49
7,51,56
7,59,55
7,58,57
8,0,27
8,14,1
8,2,19
8,54,3
8,4,52
8,60,5
8,6,32
8,8,7
8,9,13
8,61,10
8,11,28
8,15,12
8,23,16
8,25,17
8,18,35
8,63,20
8,21,58
8,22,36
8,38,24
8,43,26
8,31,29
8,30,49
8,48,33
8,34,37
8,39,57
8,42,40
8,45,41
8,44,59
8,47,46
8,50,55
8,53,51
8,56,62
9,0,23
9,1,43
9,6,2
9,3,24
9,15,4
9,5,33
9,7,47
9,19,8
9,14,9
9,10,28
9,26,11
9,57,12
9,40,13
9,16,34
9,29,17
9,46,18
9,20,22
9,61,21
9,27,25
9,32,30
9,49,31
9,36,35
9,37,54
9,53,38
9,62,39
9,42,41
9,58,44
9,60,45
9,50,48
9,51,59
9,52,56
9,55,63
10,9,0
10,45,1
10,2,16
10,3,56
10,4,40
10,5,62
10,17,6
10,7,50
10,8,10
10,13,11
10,12,53
10,24,14
10,48,15
10,18,37
10,19,32
10,20,60
10,21,44
10,34,22
10,23,27
10,43,25
10,41,26
10,28,42
10,46,29
10,30,58
10,47,31
10,33,54
10,35,39
10,59,36
10,38,52
10,49,61
10,63,51
10,57,55
11,25,0
11,13,1
11,2,18
11,36,3
11,21,4
11,35,5
11,6,16
11,40,7
11,42,8
11,11,9
11,10,58
11,51,12
11,27,14
11,22,15
11,17,19
11,59,20
11,38,23
11,28,24
11,26,49
11,29,47
11,63,30
11,31,32
11,33,37
11,34,46
11,39,55
11,43,41
11,44,60
11,62,45
11,54,48
11,56,50
11,53,52
11,61,57
12,0,21
12,1,17
12,47,2
12,3,4
12,58,5
12,7,6
12,49,8
12,9,59
12,10,42
12,14,11
12,12,36
12,41,13
12,15,38
12,16,35
12,18,31
12,48,19
12,20,61
12,39,22
12,24,23
12,25,44
12,26,28
12,27,40
12,62,29
12,60,30
12,32,34
12,50,33
12,37,46
12,45,43
12,52,51
12,57,53
12,55,54
12,56,63
13,1,0
13,38,2
13,18,3
13,4,35
13,5,63
13,31,6
13,7,54
13,8,43
13,9,25
13,32,10
13,23,11
13,60,12
13,28,13
13,16,14
13,15,36
13,17,26
13,19,29
13,41,20
13,45,21
13,24,22
13,42,27
13,30,34
13,46,33
13,37,51
13,58,39
13,47,40
13,44,62
13,48,53
13,49,59
13,50,57
13,52,55
13,61,56
