5003,Heuristic,i01,1,3,1
Time,Value 
Final, 4904,7231

Round,H_team,A_team 
0,0,13
0,5,1
0,2,4
0,3,21
0,10,6
0,7,30
0,8,37
0,9,33
0,48,11
0,17,12
0,20,14
0,23,15
0,42,16
0,18,36
0,19,44
0,39,22
0,25,24
0,28,26
0,31,27
0,29,32
0,34,43
0,49,35
0,45,38
0,40,41
0,46,47
1,12,0
1,1,29
1,13,2
1,3,25
1,41,4
1,5,30
1,6,40
1,31,7
1,27,8
1,32,9
1,20,10
1,11,28
1,14,17
1,15,19
1,16,18
1,21,45
1,22,23
1,24,48
1,26,47
1,33,35
1,44,34
1,36,39
1,37,46
1,38,42
1,43,49
2,0,36
2,1,11
2,2,16
2,45,3
2,4,13
2,28,5
2,30,6
2,7,38
2,8,48
2,9,20
2,34,10
2,35,12
2,22,14
2,17,15
2,18,19
2,26,21
2,40,23
2,47,24
2,29,25
2,46,27
2,49,31
2,33,32
2,42,37
2,39,41
2,44,43
3,16,0
3,19,1
3,2,18
3,3,26
3,39,4
3,5,33
3,6,7
3,32,8
3,43,9
3,10,35
3,11,49
3,14,12
3,15,13
3,37,17
3,20,22
3,21,42
3,23,44
3,24,40
3,25,47
3,27,30
3,38,28
3,29,45
3,31,34
3,41,36
3,48,46
4,0,20
4,18,1
4,12,2
4,4,3
4,8,5
4,21,6
4,7,25
4,44,9
4,47,10
4,33,11
4,13,16
4,32,14
4,15,39
4,17,19
4,22,38
4,36,23
4,26,24
4,40,27
4,49,28
4,30,29
4,46,31
4,34,48
4,35,43
4,41,37
4,42,45
5,23,0
5,1,17
5,2,36
5,27,3
5,22,4
5,5,40
5,6,26
5,45,7
5,20,8
5,9,12
5,10,13
5,11,30
5,14,15
5,16,41
5,35,18
5,19,33
5,24,21
5,25,42
5,28,46
5,48,29
5,31,32
5,49,34
5,38,37
5,44,39
5,43,47
6,0,1
6,41,2
6,3,5
6,4,25
6,45,6
6,40,7
6,8,43
6,17,9
6,33,10
6,32,11
6,12,34
6,13,23
6,18,14
6,15,22
6,16,19
6,39,20
6,21,27
6,24,38
6,26,48
6,29,28
6,30,49
6,47,31
6,36,35
6,37,44
6,42,46
7,14,0
7,1,16
7,20,2
7,7,3
7,15,4
7,5,9
7,6,42
7,47,8
7,10,48
7,11,13
7,12,18
7,44,17
7,19,37
7,23,21
7,22,36
7,31,24
7,25,45
7,27,26
7,30,28
7,34,29
7,43,32
7,49,33
7,35,39
7,38,41
7,46,40
8,0,39
8,33,1
8,2,42
8,3,6
8,4,23
8,21,5
8,24,7
8,8,49
8,9,34
8,10,11
8,16,12
8,13,19
8,14,35
8,18,15
8,17,20
8,41,22
8,37,25
8,26,30
8,28,27
8,29,46
8,45,31
8,32,47
8,36,44
8,40,38
8,48,43
9,22,0
9,1,13
9,19,2
9,23,3
9,42,4
9,5,24
9,6,38
9,7,41
9,44,8
9,11,9
9,49,10
9,12,20
9,16,14
9,15,36
9,34,17
9,39,18
9,25,21
9,46,26
9,27,48
9,28,40
9,31,29
9,30,32
9,43,33
9,35,37
9,47,45
10,0,15
10,9,1
10,2,22
10,3,42
10,4,27
10,45,5
10,6,11
10,7,28
10,10,8
10,12,43
10,13,17
10,14,44
10,36,16
10,37,18
10,20,19
10,21,39
10,38,23
10,24,46
10,25,30
10,40,26
10,29,47
10,48,31
10,32,49
10,33,34
10,41,35
11,0,2
11,1,6
11,38,3
11,36,4
11,5,31
11,27,7
11,8,33
11,35,9
11,15,10
11,44,11
11,13,12
11,19,14
11,16,20
11,17,43
11,18,41
11,28,21
11,22,37
11,23,42
11,30,24
11,26,25
11,49,29
11,34,32
11,39,40
11,46,45
11,47,48
12,4,0
12,10,1
12,2,17
12,3,22
12,11,5
12,6,24
12,7,23
12,8,15
12,9,13
12,12,19
12,33,14
12,35,16
12,43,18
12,20,36
12,41,21
12,25,38
12,29,26
12,45,27
12,48,28
12,31,30
12,32,44
12,47,34
12,37,40
12,42,39
12,46,49
13,0,41
13,1,20
13,15,2
13,24,3
13,21,4
13,5,10
13,6,29
13,26,7
13,34,8
13,14,9
13,11,43
13,49,12
13,13,33
13,22,16
13,17,18
13,36,19
13,23,25
13,27,47
13,28,31
13,30,45
13,48,32
13,44,35
13,39,37
13,38,46
13,40,42
14,18,0
14,12,1
14,2,39
14,3,40
14,4,38
14,26,5
14,31,6
14,7,21
14,8,11
14,9,10
14,20,13
14,14,34
14,16,15
14,35,17
14,19,22
14,23,46
14,24,29
14,25,48
14,32,27
14,45,28
14,43,30
14,33,44
14,37,36
14,42,41
14,47,49
15,0,33
15,1,8
15,21,2
15,39,3
15,4,40
15,29,5
15,6,27
15,42,7
15,9,15
15,10,32
15,11,31
15,36,12
15,13,14
15,17,16
15,18,22
15,19,43
15,41,20
15,37,23
15,28,24
15,46,25
15,38,26
15,30,47
15,34,35
15,44,49
15,48,45
16,17,0
16,14,1
16,23,2
16,3,41
16,7,4
16,5,6
16,8,9
16,43,10
16,34,11
16,12,32
16,13,36
16,15,33
16,16,37
16,20,18
16,35,19
16,40,21
16,22,44
16,24,42
16,25,31
16,26,45
16,27,29
16,47,28
16,30,46
16,38,39
16,49,48
17,19,0
17,1,15
17,2,3
17,4,8
17,27,5
17,28,6
17,29,7
17,9,49
17,10,44
17,11,47
17,37,12
17,18,13
17,43,14
17,39,16
17,36,17
17,33,20
17,21,38
17,42,22
17,41,23
17,45,24
17,40,25
17,31,26
17,48,30
17,32,35
17,46,34
