2486,Heuristic,i01,0,3,1
Time,Value 
Final, 4896,7231

Round,H_team,A_team 
0,0,2
0,20,1
0,22,3
0,4,15
0,5,8
0,45,6
0,7,38
0,34,9
0,13,10
0,11,48
0,12,18
0,44,14
0,16,39
0,43,17
0,19,36
0,21,23
0,28,24
0,42,25
0,26,40
0,31,27
0,46,29
0,47,30
0,32,35
0,33,49
0,41,37
1,1,0
1,2,16
1,3,42
1,13,4
1,6,5
1,23,7
1,11,8
1,9,12
1,10,32
1,14,19
1,15,22
1,18,17
1,36,20
1,21,41
1,24,47
1,25,46
1,48,26
1,27,28
1,29,31
1,30,34
1,35,33
1,37,38
1,39,44
1,40,45
1,49,43
2,41,0
2,12,1
2,19,2
2,4,3
2,30,5
2,42,6
2,7,24
2,8,27
2,44,9
2,20,10
2,33,11
2,16,13
2,43,14
2,18,15
2,17,37
2,40,21
2,22,36
2,39,23
2,48,25
2,26,29
2,28,46
2,32,31
2,34,35
2,38,45
2,47,49
3,0,39
3,9,1
3,2,20
3,3,7
3,8,4
3,5,26
3,6,27
3,10,48
3,11,34
3,13,12
3,14,18
3,15,19
3,35,16
3,36,17
3,21,22
3,23,41
3,24,40
3,25,38
3,45,28
3,29,32
3,46,30
3,31,47
3,33,43
3,37,42
3,49,44
4,0,9
4,1,19
4,2,13
4,38,3
4,27,4
4,7,5
4,10,6
4,20,8
4,49,11
4,32,12
4,17,14
4,15,33
4,16,41
4,18,36
4,42,21
4,23,22
4,24,46
4,47,25
4,45,26
4,28,31
4,30,29
4,48,34
4,43,35
4,44,37
4,40,39
5,22,0
5,8,1
5,4,2
5,3,28
5,5,45
5,6,40
5,26,7
5,32,9
5,35,10
5,46,11
5,12,37
5,13,18
5,14,16
5,41,15
5,33,17
5,19,20
5,39,21
5,36,23
5,29,24
5,25,30
5,27,48
5,31,49
5,34,44
5,38,42
5,43,47
6,0,36
6,1,13
6,2,38
6,3,27
6,40,4
6,28,5
6,7,6
6,9,8
6,10,49
6,11,32
6,17,12
6,20,14
6,15,16
6,18,39
6,19,22
6,21,25
6,23,44
6,24,26
6,47,29
6,45,30
6,46,31
6,34,33
6,37,35
6,42,41
6,48,43
7,20,0
7,14,1
7,2,3
7,4,23
7,5,21
7,6,11
7,31,7
7,8,34
7,13,9
7,33,10
7,12,19
7,15,17
7,16,22
7,35,18
7,30,24
7,25,40
7,26,47
7,27,46
7,38,28
7,29,45
7,44,32
7,41,36
7,43,37
7,39,42
7,49,48
8,0,13
8,1,16
8,36,2
8,3,41
8,7,4
8,40,5
8,28,6
8,10,8
8,9,20
8,11,44
8,14,12
8,23,15
8,17,35
8,22,18
8,19,39
8,21,45
8,24,31
8,37,25
8,42,26
8,27,30
8,29,49
8,32,33
8,34,43
8,46,38
8,48,47
9,33,0
9,5,1
9,2,23
9,39,3
9,4,21
9,6,31
9,45,7
9,8,48
9,15,9
9,44,10
9,43,11
9,12,34
9,13,20
9,36,14
9,17,16
9,18,41
9,35,19
9,42,22
9,38,24
9,25,29
9,26,46
9,47,27
9,30,28
9,49,32
9,37,40
10,0,18
10,1,17
10,41,2
10,3,6
10,38,4
10,27,5
10,7,40
10,44,8
10,9,33
10,10,11
10,20,12
10,19,13
10,14,15
10,16,42
10,28,21
10,22,39
10,23,37
10,24,25
10,30,26
10,34,29
10,31,43
10,48,32
10,35,36
10,47,45
10,46,49
11,14,0
11,18,1
11,15,2
11,40,3
11,22,4
11,5,24
11,21,6
11,42,7
11,8,47
11,11,9
11,43,10
11,36,12
11,23,13
11,16,20
11,17,19
11,25,31
11,26,38
11,45,27
11,29,28
11,48,30
11,32,34
11,33,44
11,49,35
11,37,46
11,39,41
12,0,17
12,1,10
12,2,42
12,3,25
12,4,39
12,5,11
12,6,26
12,7,28
12,8,43
12,9,35
12,12,16
12,13,15
12,34,14
12,20,18
12,19,33
12,24,21
12,44,22
12,38,23
12,27,29
12,30,49
12,31,45
12,47,32
12,37,36
12,41,40
12,46,48
13,15,0
13,6,1
13,17,2
13,3,23
13,4,42
13,29,5
13,25,7
13,32,8
13,49,9
13,10,34
13,11,27
13,35,12
13,36,13
13,33,14
13,16,19
13,18,37
13,39,20
13,21,26
13,22,41
13,24,48
13,28,47
13,31,30
13,40,38
13,43,44
13,45,46
14,0,19
14,1,15
14,2,18
14,5,3
14,41,4
14,38,6
14,7,21
14,8,35
14,9,10
14,30,11
14,12,43
14,13,22
14,14,32
14,36,16
14,44,17
14,20,33
14,23,25
14,27,24
14,26,31
14,28,40
14,48,29
14,34,49
14,37,39
14,42,45
14,47,46
15,16,0
15,11,1
15,39,2
15,24,3
15,4,36
15,9,5
15,6,30
15,29,7
15,15,8
15,10,47
15,41,12
15,33,13
15,35,14
15,17,20
15,18,43
15,19,44
15,21,38
15,22,37
15,40,23
15,25,26
15,32,27
15,49,28
15,31,34
15,46,42
15,45,48
16,0,4
16,1,29
16,2,22
16,3,21
16,5,10
16,6,24
16,27,7
16,8,33
16,43,9
16,47,11
16,12,49
16,14,13
16,36,15
16,37,16
16,17,34
16,18,19
16,20,41
16,23,42
16,25,45
16,26,28
16,30,32
16,48,31
16,35,44
16,38,39
16,40,46
17,12,0
17,1,33
17,21,2
17,26,3
17,4,25
17,31,5
17,29,6
17,7,30
17,49,8
17,9,14
17,10,15
17,11,35
17,13,17
17,16,18
17,19,37
17,22,20
17,46,23
17,45,24
17,44,27
17,28,48
17,32,43
17,34,47
17,39,36
17,41,38
17,42,40
