0,Heuristic,i05,1,100,1
Time,Value 
Final, 3235,7231

Round,H_team,A_team 
0,21,0
0,10,1
0,2,40
0,54,3
0,4,18
0,36,5
0,29,6
0,46,7
0,8,16
0,25,9
0,11,23
0,39,12
0,13,43
0,26,14
0,59,15
0,17,28
0,19,62
0,20,63
0,22,24
0,42,27
0,58,30
0,32,31
0,33,47
0,34,48
0,38,35
0,37,50
0,41,45
0,60,44
0,61,49
0,51,52
0,53,57
0,55,56
1,0,38
1,1,26
1,18,2
1,3,23
1,16,4
1,5,60
1,6,32
1,31,7
1,49,8
1,9,41
1,63,10
1,11,28
1,12,37
1,13,47
1,14,17
1,15,33
1,59,19
1,58,20
1,56,21
1,22,34
1,27,24
1,45,25
1,29,48
1,30,46
1,35,39
1,62,36
1,40,53
1,43,42
1,44,61
1,50,51
1,54,52
1,57,55
2,0,9
2,1,41
2,2,38
2,55,3
2,4,22
2,37,5
2,6,49
2,7,40
2,8,19
2,10,26
2,21,11
2,12,61
2,24,13
2,16,14
2,48,15
2,62,17
2,46,18
2,23,20
2,25,44
2,43,27
2,28,42
2,47,29
2,30,32
2,34,31
2,53,33
2,35,36
2,39,58
2,60,45
2,50,63
2,51,59
2,52,57
2,56,54
3,11,0
3,13,1
3,4,2
3,3,35
3,61,5
3,26,6
3,48,7
3,40,8
3,9,43
3,42,10
3,57,12
3,14,63
3,15,22
3,24,16
3,17,60
3,23,18
3,19,46
3,20,45
3,44,21
3,41,25
3,27,28
3,29,62
3,31,30
3,32,49
3,33,34
3,36,39
3,54,37
3,38,47
3,55,50
3,58,51
3,52,53
3,59,56
4,0,24
4,14,1
4,2,48
4,36,3
4,44,4
4,5,58
4,19,6
4,49,7
4,8,29
4,45,9
4,27,10
4,25,11
4,12,54
4,13,42
4,37,15
4,18,16
4,17,61
4,20,62
4,21,60
4,22,39
4,35,23
4,28,26
4,30,34
4,47,31
4,46,32
4,33,50
4,40,38
4,41,43
4,51,53
4,56,52
4,63,55
4,59,57
5,0,27
5,1,17
5,23,2
5,3,15
5,38,4
5,22,5
5,6,8
5,7,30
5,9,44
5,10,61
5,11,14
5,12,36
5,25,13
5,16,46
5,24,18
5,34,19
5,60,20
5,21,35
5,26,41
5,43,28
5,29,49
5,31,33
5,32,47
5,52,37
5,39,63
5,42,40
5,62,45
5,50,48
5,54,51
5,53,56
5,55,59
5,57,58
6,14,0
6,1,25
6,2,11
6,3,24
6,4,23
6,5,59
6,6,30
6,7,8
6,58,9
6,49,10
6,53,12
6,28,13
6,15,38
6,48,16
6,63,17
6,18,22
6,32,19
6,35,20
6,36,21
6,27,26
6,34,29
6,46,31
6,33,37
6,52,39
6,40,43
6,44,41
6,47,42
6,61,45
6,57,50
6,51,60
6,55,54
6,56,62
7,16,0
7,11,1
7,8,2
7,22,3
7,24,4
7,5,15
7,28,6
7,29,7
7,20,9
7,10,25
7,12,52
7,13,14
7,17,32
7,35,18
7,19,48
7,62,21
7,23,38
7,26,42
7,40,27
7,30,47
7,31,49
7,33,46
7,37,34
7,36,61
7,39,56
7,41,60
7,43,44
7,45,63
7,59,50
7,51,57
7,54,53
7,58,55
8,0,20
8,9,1
8,2,7
8,53,3
8,4,35
8,63,5
8,6,10
8,8,28
8,11,13
8,15,12
8,14,27
8,38,16
8,25,17
8,18,37
8,30,19
8,21,59
8,22,36
8,23,24
8,43,26
8,31,29
8,34,32
8,48,33
8,39,51
8,54,40
8,42,41
8,44,62
8,45,58
8,47,46
8,60,49
8,50,52
8,61,55
8,56,57
9,0,25
9,1,43
9,6,2
9,3,38
9,52,4
9,5,33
9,7,47
9,32,8
9,60,9
9,10,28
9,26,11
9,51,12
9,40,13
9,14,24
9,15,18
9,34,16
9,29,17
9,19,31
9,20,59
9,21,22
9,27,23
9,49,30
9,37,35
9,36,63
9,55,39
9,62,41
9,42,45
9,58,44
9,46,48
9,53,50
9,57,54
9,61,56
10,23,0
10,28,1
10,2,42
10,3,52
10,4,21
10,5,62
10,16,6
10,7,32
10,8,31
10,9,14
10,41,10
10,24,11
10,12,55
10,13,27
10,46,15
10,17,26
10,18,34
10,19,29
10,20,61
10,35,22
10,43,25
10,30,60
10,33,54
10,59,36
10,48,37
10,38,53
10,57,39
10,47,40
10,45,44
10,49,58
10,50,56
10,63,51
11,13,0
11,42,1
11,2,47
11,56,3
11,40,4
11,35,5
11,6,17
11,43,7
11,11,8
11,61,9
11,10,32
11,12,50
11,28,14
11,34,15
11,22,16
11,31,18
11,33,19
11,44,20
11,21,52
11,25,23
11,38,24
11,26,49
11,27,41
11,29,46
11,62,30
11,36,58
11,53,37
11,39,60
11,45,59
11,54,48
11,51,55
11,63,57
12,0,28
12,1,45
12,24,2
12,3,4
12,39,5
12,7,6
12,47,8
12,9,63
12,10,43
12,27,11
12,62,12
12,41,13
12,14,25
12,15,35
12,16,23
12,17,19
12,18,38
12,20,21
12,37,22
12,26,40
12,32,29
12,59,30
12,48,31
12,52,33
12,58,34
12,60,36
12,42,44
12,49,46
12,50,54
12,56,51
12,55,53
12,57,61
13,1,0
13,16,2
13,50,3
13,4,14
13,5,12
13,31,6
13,7,54
13,8,10
13,9,11
13,23,13
13,15,36
13,17,27
13,18,33
13,19,58
13,41,20
13,45,21
13,38,22
13,24,35
13,25,42
13,32,26
13,28,40
13,30,29
13,46,34
13,37,51
13,61,39
13,47,43
13,44,59
13,48,53
13,49,62
13,52,55
13,63,56
13,60,57
