0,Heuristic,i05,0,100,1
Time,Value 
Final, 3215,7231

Round,H_team,A_team 
0,2,0
0,9,1
0,35,3
0,4,23
0,22,5
0,29,6
0,46,7
0,8,49
0,61,10
0,17,11
0,12,36
0,25,13
0,14,28
0,18,15
0,16,24
0,19,34
0,20,59
0,21,56
0,26,42
0,43,27
0,32,30
0,33,31
0,37,53
0,40,38
0,55,39
0,63,41
0,44,62
0,45,60
0,48,47
0,54,50
0,52,51
0,57,58
1,0,9
1,1,41
1,2,23
1,54,3
1,16,4
1,5,62
1,6,26
1,29,7
1,40,8
1,25,10
1,24,11
1,12,15
1,13,43
1,14,58
1,17,28
1,37,18
1,19,48
1,20,45
1,21,44
1,38,22
1,42,27
1,30,46
1,31,59
1,47,32
1,34,33
1,35,39
1,36,63
1,49,60
1,50,57
1,53,51
1,56,52
1,55,61
2,24,0
2,10,1
2,42,2
2,3,18
2,4,40
2,36,5
2,6,47
2,7,50
2,8,17
2,43,9
2,11,16
2,59,12
2,41,13
2,27,14
2,15,37
2,33,19
2,61,20
2,45,21
2,22,35
2,23,38
2,44,25
2,28,26
2,32,29
2,58,30
2,31,48
2,34,46
2,39,63
2,62,49
2,51,54
2,52,57
2,53,56
2,60,55
3,0,27
3,1,25
3,2,24
3,3,22
3,54,4
3,33,5
3,32,6
3,7,40
3,47,8
3,9,44
3,26,10
3,13,11
3,57,12
3,16,14
3,15,58
3,29,17
3,18,34
3,46,19
3,62,20
3,21,38
3,23,35
3,28,43
3,30,61
3,49,31
3,59,36
3,52,37
3,39,60
3,41,42
3,63,45
3,48,53
3,50,55
3,51,56
4,25,0
4,43,1
4,40,2
4,55,3
4,4,22
4,5,15
4,6,28
4,31,7
4,29,8
4,11,9
4,42,10
4,12,39
4,14,13
4,16,23
4,17,60
4,35,18
4,19,30
4,20,21
4,38,24
4,49,26
4,27,41
4,34,32
4,47,33
4,36,58
4,37,50
4,44,63
4,45,59
4,48,46
4,61,51
4,53,52
4,57,54
4,56,62
5,0,14
5,1,17
5,8,2
5,3,56
5,24,4
5,5,61
5,46,6
5,7,49
5,63,9
5,10,43
5,11,27
5,58,12
5,13,40
5,15,33
5,38,16
5,18,23
5,19,29
5,25,20
5,21,35
5,22,37
5,26,32
5,28,42
5,30,34
5,31,47
5,60,36
5,39,52
5,62,41
5,45,44
5,50,48
5,51,55
5,54,53
5,59,57
6,23,0
6,1,11
6,2,38
6,3,50
6,4,18
6,63,5
6,6,19
6,30,7
6,32,8
6,9,25
6,27,10
6,12,61
6,28,13
6,14,17
6,24,15
6,35,16
6,20,60
6,52,21
6,22,36
6,41,26
6,29,31
6,33,37
6,48,34
6,58,39
6,53,40
6,44,42
6,43,47
6,62,45
6,49,46
6,57,51
6,54,55
6,56,59
7,0,20
7,45,1
7,47,2
7,52,3
7,42,4
7,5,39
7,7,6
7,46,8
7,9,41
7,10,32
7,11,23
7,12,53
7,13,27
7,25,14
7,38,15
7,16,48
7,17,63
7,18,24
7,59,19
7,21,22
7,26,43
7,40,28
7,49,29
7,31,30
7,50,33
7,34,62
7,36,35
7,37,54
7,44,58
7,60,51
7,55,56
7,61,57
8,28,0
8,26,1
8,2,16
8,3,4
8,5,59
8,8,6
8,7,48
8,20,9
8,10,62
8,14,11
8,50,12
8,13,44
8,15,34
8,17,27
8,18,38
8,19,31
8,36,21
8,23,22
8,35,24
8,42,25
8,29,46
8,30,60
8,32,49
8,53,33
8,37,47
8,39,61
8,43,40
8,41,45
8,51,63
8,54,52
8,58,55
8,56,57
9,0,21
9,1,42
9,11,2
9,3,53
9,4,38
9,58,5
9,6,17
9,32,7
9,28,8
9,9,45
9,63,10
9,52,12
9,23,13
9,24,14
9,15,35
9,22,16
9,33,18
9,60,19
9,20,44
9,27,25
9,40,26
9,34,29
9,47,30
9,46,31
9,61,36
9,48,37
9,51,39
9,41,43
9,59,49
9,62,50
9,56,54
9,57,55
10,0,1
10,7,2
10,21,3
10,4,52
10,60,5
10,49,6
10,8,19
10,9,13
10,10,41
10,11,26
10,12,54
10,14,23
10,36,15
10,16,18
10,17,61
10,63,20
10,22,24
10,25,43
10,27,28
10,30,29
10,31,34
10,46,32
10,48,33
10,35,37
10,38,47
10,39,57
10,40,42
10,44,59
10,45,58
10,50,56
10,62,51
10,55,53
11,13,0
11,1,44
11,2,4
11,3,23
11,5,35
11,30,6
11,7,33
11,16,8
11,42,9
11,10,49
11,28,11
11,12,51
11,26,14
11,15,22
11,19,17
11,18,46
11,20,58
11,21,61
11,24,27
11,41,25
11,29,62
11,31,32
11,37,34
11,39,36
11,53,38
11,47,40
11,43,45
11,54,48
11,52,50
11,59,55
11,56,63
11,57,60
12,0,16
12,1,13
12,2,48
12,15,3
12,35,4
12,5,12
12,6,10
12,47,7
12,8,31
12,9,14
12,25,11
12,26,17
12,22,18
12,32,19
12,23,20
12,60,21
12,24,28
12,27,40
12,58,29
12,49,30
12,33,46
12,34,59
12,62,36
12,51,37
12,38,54
12,56,39
12,44,41
12,42,43
12,61,45
12,50,53
12,55,52
12,57,63
13,11,0
13,14,1
13,18,2
13,36,3
13,4,21
13,37,5
13,6,31
13,8,7
13,59,9
13,10,28
13,55,12
13,13,42
13,48,15
13,34,16
13,17,32
13,19,62
13,41,20
13,39,22
13,23,24
13,45,25
13,27,26
13,61,29
13,63,30
13,33,54
13,38,35
13,40,52
13,43,44
13,46,47
13,58,49
13,51,50
13,53,57
13,60,56
