588,Heuristic,i03,0,3,1
Time,Value 
Final, 3190,7231

Round,H_team,A_team 
0,0,135
0,1,85
0,2,3
0,176,4
0,5,112
0,45,6
0,7,13
0,180,8
0,213,9
0,10,129
0,215,11
0,173,12
0,182,14
0,59,15
0,96,16
0,17,201
0,18,210
0,69,19
0,55,20
0,120,21
0,114,22
0,23,202
0,35,24
0,25,207
0,26,168
0,27,123
0,28,206
0,97,29
0,48,30
0,147,31
0,32,111
0,115,33
0,34,188
0,172,36
0,38,37
0,126,39
0,40,170
0,200,41
0,42,125
0,43,121
0,44,118
0,46,117
0,185,47
0,49,130
0,50,183
0,51,177
0,52,136
0,53,54
0,134,56
0,131,57
0,127,58
0,60,190
0,167,61
0,191,62
0,63,179
0,64,133
0,65,186
0,66,208
0,71,67
0,209,68
0,148,70
0,72,80
0,73,78
0,76,74
0,181,75
0,156,77
0,79,84
0,153,81
0,82,155
0,154,83
0,214,86
0,174,87
0,88,89
0,91,90
0,92,204
0,93,157
0,102,94
0,95,194
0,199,98
0,192,99
0,101,100
0,103,197
0,104,152
0,193,105
0,171,106
0,107,162
0,165,108
0,109,178
0,110,163
0,113,169
0,119,116
0,122,128
0,124,205
0,132,187
0,137,138
0,139,144
0,196,140
0,175,141
0,184,142
0,143,198
0,145,146
0,189,149
0,203,150
0,151,159
0,164,158
0,212,160
0,211,161
0,166,195
1,77,0
1,179,1
1,150,2
1,82,3
1,4,214
1,177,5
1,6,122
1,142,7
1,8,63
1,9,192
1,10,25
1,33,11
1,12,196
1,13,176
1,14,181
1,15,187
1,93,16
1,170,17
1,191,18
1,19,174
1,20,156
1,21,119
1,22,203
1,46,23
1,24,215
1,118,26
1,112,27
1,169,28
1,29,101
1,117,30
1,31,149
1,108,32
1,55,34
1,57,35
1,36,206
1,37,202
1,198,38
1,39,127
1,42,40
1,41,43
1,125,44
1,185,45
1,47,167
1,133,48
1,64,49
1,126,50
1,168,51
1,183,52
1,58,53
1,54,137
1,135,56
1,59,60
1,61,173
1,62,213
1,140,65
1,146,66
1,67,72
1,68,148
1,147,69
1,70,79
1,193,71
1,75,73
1,74,91
1,86,76
1,78,175
1,80,208
1,81,155
1,83,153
1,89,84
1,85,151
1,87,88
1,90,194
1,178,92
1,97,94
1,95,209
