10000,Heuristic,i02,1,3,1
Time,Value 
Final, 4910,7231

Round,H_team,A_team 
0,0,174
0,1,30
0,168,2
0,26,3
0,4,56
0,183,5
0,6,113
0,90,7
0,35,8
0,15,9
0,10,69
0,11,117
0,13,12
0,14,130
0,66,16
0,17,102
0,18,71
0,19,88
0,91,20
0,21,175
0,99,22
0,98,23
0,24,73
0,176,25
0,27,131
0,28,33
0,29,32
0,107,31
0,38,34
0,36,94
0,37,40
0,103,39
0,41,136
0,109,42
0,137,43
0,44,51
0,45,48
0,46,164
0,132,47
0,120,49
0,108,50
0,52,111
0,59,53
0,54,62
0,180,55
0,57,172
0,58,63
0,60,163
0,110,61
0,166,64
0,68,65
0,67,129
0,143,70
0,74,72
0,123,75
0,76,85
0,140,77
0,78,145
0,79,139
0,80,83
0,81,141
0,82,144
0,84,159
0,86,148
0,89,87
0,149,92
0,93,170
0,95,155
0,96,101
0,97,158
0,154,100
0,112,104
0,105,181
0,106,179
0,114,135
0,171,115
0,125,116
0,118,121
0,119,122
0,124,178
0,167,126
0,128,127
0,169,133
0,138,134
0,142,162
0,146,182
0,147,160
0,156,150
0,151,161
0,153,152
0,177,157
0,165,173
1,2,0
1,32,1
1,3,177
1,44,4
1,5,119
1,50,6
1,7,27
1,8,108
1,9,128
1,21,10
1,129,11
1,130,12
1,73,13
1,16,14
1,15,123
1,20,17
1,92,18
1,45,19
1,22,84
1,23,93
1,65,24
1,25,30
1,26,107
1,131,28
1,39,29
1,31,103
1,33,37
1,34,36
1,40,35
1,168,38
1,47,41
1,42,57
1,43,138
1,111,46
1,48,132
1,49,54
1,51,52
1,53,110
1,55,171
1,122,56
1,58,59
1,174,60
1,61,63
1,62,183
1,64,120
1,66,165
1,179,67
1,69,68
1,182,70
1,71,79
1,72,75
1,127,74
1,76,78
1,178,77
1,85,80
1,145,81
1,141,82
1,83,140
1,90,86
1,94,87
1,88,106
1,102,89
1,104,91
1,95,99
1,158,96
1,147,97
1,98,156
1,100,161
1,101,157
1,175,105
1,109,114
1,164,112
1,113,180
1,115,166
1,116,167
1,121,117
1,118,169
1,170,124
1,163,125
1,172,126
1,133,142
1,136,134
1,135,137
1,148,139
1,144,143
1,162,146
1,152,149
1,150,153
1,181,151
1,160,154
1,155,176
1,173,159
2,0,32
2,174,1
2,2,178
2,3,113
2,4,50
2,63,5
2,30,6
2,36,7
2,46,8
2,13,9
2,10,16
2,11,14
2,12,15
2,177,17
2,18,175
2,19,20
2,41,21
2,89,22
2,176,23
2,24,76
2,29,25
2,31,26
2,27,107
2,35,28
2,112,33
2,106,34
2,37,104
2,38,179
2,173,39
2,111,40
2,42,44
2,43,162
2,86,45
2,48,47
2,56,49
2,54,51
2,52,164
2,61,53
2,55,64
2,57,165
2,120,58
2,125,59
2,60,116
2,115,62
2,123,65
2,70,66
2,67,182
2,68,130
2,128,69
2,77,71
2,142,72
2,78,73
2,74,144
2,75,127
2,79,83
2,80,168
2,140,81
2,143,82
2,84,148
2,85,145
2,87,88
2,146,90
2,149,91
2,159,92
2,93,152
2,180,94
2,171,95
2,156,96
2,97,150
2,153,98
2,99,155
2,157,100
2,158,101
2,151,102
2,103,183
2,105,172
2,108,131
2,110,109
2,114,133
2,117,163
2,122,118
2,119,121
2,124,181
2,126,170
2,166,129
2,132,135
2,134,137
2,138,136
2,139,141
2,161,147
2,169,154
2,167,160
3,0,103
3,1,29
3,32,2
3,178,3
3,51,4
3,5,56
3,6,177
3,7,47
3,8,42
3,67,9
3,10,171
3,66,11
3,12,70
3,65,13
3,14,128
3,15,173
3,16,166
3,17,93
3,22,18
3,36,19
3,20,86
3,21,48
3,23,174
3,72,24
3,25,26
3,34,27
3,28,31
3,182,30
3,33,35
3,107,37
3,183,38
3,39,105
3,40,46
3,57,41
3,135,43
3,165,44
3,104,45
3,49,115
3,50,55
3,113,52
3,64,53
3,54,108
3,58,61
3,59,180
3,179,60
3,62,122
3,163,63
3,172,68
3,69,74
3,71,76
3,73,143
3,144,75
3,145,77
3,81,78
3,82,79
3,141,80
3,83,85
3,92,84
3,87,90
3,88,89
3,91,162
3,170,94
3,160,95
3,96,102
3,97,156
3,98,161
3,153,99
3,100,155
3,154,101
3,167,106
3,109,111
3,110,114
3,131,112
3,116,119
3,117,169
3,118,120
3,175,121
3,130,123
3,176,124
3,129,125
3,127,126
3,164,132
3,133,138
3,134,142
3,181,136
3,137,146
3,139,140
3,147,158
3,148,149
3,150,157
3,168,151
3,152,159
4,173,0
4,177,1
4,2,25
4,3,181
4,64,4
4,60,5
4,31,6
4,40,7
4,52,8
4,9,167
4,70,10
4,11,69
4,123,12
4,13,16
4,125,14
4,169,15
4,94,17
4,18,20
4,90,19
4,43,21
4,22,172
4,99,23
4,24,82
4,26,33
4,27,36
4,112,28
4,29,179
4,30,166
4,183,32
4,37,34
4,35,107
4,38,176
4,39,175
4,41,137
4,42,111
4,44,133
4,45,148
4,47,46
4,48,91
4,49,62
4,50,54
4,51,113
4,53,58
4,55,182
4,56,57
4,119,59
4,61,122
4,63,120
4,65,72
4,129,66
4,68,67
4,84,71
4,75,73
4,143,74
4,76,80
4,77,79
4,78,85
4,81,139
4,92,83
4,162,86
4,149,87
4,152,88
4,106,89
4,93,96
4,95,178
4,157,97
4,102,98
4,101,100
4,171,103
4,131,104
4,105,180
4,108,110
4,164,109
4,114,132
4,115,170
4,116,118
4,126,117
4,121,163
4,124,168
4,127,130
4,128,144
4,146,134
4,136,135
4,138,142
4,140,145
4,159,141
4,150,147
4,156,151
4,161,153
4,155,154
4,158,160
4,174,165
5,0,177
5,1,31
5,2,176
5,175,3
5,4,110
5,5,116
5,32,6
5,7,48
5,8,43
5,9,68
5,10,125
5,59,11
5,12,65
5,72,13
5,14,129
5,15,170
5,16,57
5,17,22
5,139,18
5,19,21
5,20,172
5,23,183
5,128,24
5,25,173
5,37,26
5,27,40
5,28,107
5,103,29
5,179,30
5,33,131
5,34,39
5,35,47
5,36,106
5,87,38
5,132,41
5,46,42
5,114,44
5,91,45
5,122,49
5,113,50
5,53,51
5,54,52
5,115,55
5,56,61
5,119,58
5,118,60
5,62,171
5,63,64
5,117,66
5,130,67
5,69,165
5,133,70
5,71,78
5,73,123
5,74,75
5,144,76
5,82,77
5,79,145
5,80,81
5,83,159
5,141,84
5,85,140
5,86,138
5,88,90
5,89,152
5,153,92
5,102,93
5,104,94
5,166,95
5,96,155
