11,Heuristic,i04,0,3,1
Time,Value 
Final, 4356,7231

Round,H_team,A_team 
0,99,0
0,1,105
0,2,69
0,3,89
0,4,33
0,5,120
0,6,81
0,7,18
0,8,77
0,136,9
0,10,25
0,11,50
0,137,12
0,13,48
0,80,14
0,17,15
0,16,141
0,85,19
0,100,20
0,107,21
0,22,71
0,49,23
0,101,24
0,124,26
0,27,53
0,28,76
0,29,46
0,45,30
0,106,31
0,32,78
0,95,34
0,82,35
0,90,36
0,37,39
0,40,38
0,41,143
0,43,42
0,62,44
0,104,47
0,51,130
0,52,115
0,54,59
0,55,56
0,57,58
0,60,61
0,63,139
0,64,111
0,74,65
0,66,113
0,117,67
0,68,72
0,131,70
0,73,109
0,119,75
0,79,112
0,86,83
0,116,84
0,87,129
0,88,135
0,92,91
0,132,93
0,142,94
0,122,96
0,138,97
0,126,98
0,133,102
0,108,103
0,110,134
0,114,140
0,118,128
0,121,123
0,127,125
1,0,106
1,1,101
1,77,2
1,83,3
1,18,4
1,5,116
1,48,6
1,120,7
1,76,8
1,9,135
1,29,10
1,11,37
1,12,17
1,46,13
1,14,79
1,31,15
1,139,16
1,19,119
1,20,23
1,21,90
1,112,22
1,24,133
1,25,136
1,26,88
1,60,27
1,28,85
1,30,43
1,61,32
1,33,82
1,34,131
1,35,87
1,36,86
1,38,99
1,41,39
1,40,100
1,42,51
1,44,108
1,53,45
1,47,107
1,78,49
1,50,104
1,59,52
1,143,54
1,141,55
1,56,138
1,103,57
1,58,72
1,115,62
1,110,63
1,113,64
1,84,65
1,140,66
1,67,73
1,68,75
1,69,117
1,111,70
1,71,74
1,81,80
1,89,92
1,91,121
1,93,142
1,94,98
1,129,95
1,96,126
1,97,132
1,102,105
1,109,114
1,130,118
1,134,122
1,123,128
1,127,124
1,125,137
2,0,24
2,37,1
2,2,35
2,3,19
2,80,4
2,83,5
2,6,78
2,128,7
2,72,8
2,137,9
2,10,133
2,43,11
2,12,55
2,13,50
2,48,14
2,15,140
2,16,95
2,17,103
2,116,18
2,45,20
2,139,21
2,22,58
2,23,106
2,25,46
2,91,26
2,27,30
2,82,28
2,107,29
2,31,32
2,74,33
2,34,129
2,87,36
2,39,38
2,105,40
2,142,41
2,108,42
2,44,81
2,49,47
2,51,60
2,52,56
2,57,53
2,63,54
2,59,115
2,62,61
2,65,64
2,70,66
2,114,67
2,79,68
2,75,69
2,71,112
2,73,111
2,119,76
2,85,77
2,117,84
2,86,104
2,132,88
2,89,123
2,90,143
2,92,141
2,93,134
2,96,94
2,98,97
2,99,100
2,101,102
2,109,113
2,131,110
2,118,136
2,121,120
2,122,138
2,124,130
2,126,125
2,135,127
3,38,0
3,1,102
3,85,2
3,7,3
3,4,135
3,5,79
3,14,6
3,8,73
3,9,25
3,39,10
3,11,44
3,133,12
3,21,13
3,61,15
3,138,16
3,30,17
3,18,86
3,19,82
3,20,24
3,22,72
3,47,23
3,26,121
3,42,27
3,28,34
3,29,37
3,53,31
3,32,80
3,33,83
3,36,35
3,40,45
3,41,99
3,78,43
3,46,107
3,104,48
3,81,49
3,50,103
3,143,51
3,54,52
3,55,63
3,56,59
3,115,57
3,58,74
3,60,62
3,64,71
3,65,110
3,66,109
3,67,70
3,69,68
3,113,75
3,76,118
3,77,117
3,84,119
3,87,92
3,88,90
3,128,89
3,123,91
3,140,93
3,136,94
3,95,98
3,130,96
3,97,137
3,100,105
3,132,101
3,106,108
3,111,131
3,112,114
3,120,116
3,127,122
3,124,139
3,125,142
3,141,126
3,129,134
4,0,53
4,25,1
4,2,28
4,3,82
4,83,4
4,6,5
4,89,7
4,68,8
