396,Heuristic,i05,1,3,1
Time,Value 
Final, 3245,7231

Round,H_team,A_team 
0,25,0
0,13,1
0,47,2
0,55,3
0,4,18
0,22,5
0,30,6
0,46,7
0,8,40
0,9,44
0,10,27
0,11,23
0,12,56
0,62,14
0,61,15
0,16,24
0,17,28
0,19,60
0,20,45
0,38,21
0,26,42
0,29,32
0,31,49
0,33,37
0,34,58
0,39,35
0,63,36
0,41,43
0,53,48
0,50,57
0,59,51
0,54,52
1,0,24
1,1,11
1,42,2
1,3,22
1,40,4
1,5,59
1,6,19
1,32,7
1,49,8
1,9,41
1,60,10
1,58,12
1,13,23
1,14,28
1,15,38
1,35,16
1,63,17
1,18,46
1,21,20
1,44,25
1,27,26
1,29,47
1,61,30
1,31,34
1,52,33
1,36,62
1,37,48
1,55,39
1,43,45
1,51,50
1,56,53
1,57,54
2,0,1
2,2,40
2,53,3
2,4,52
2,37,5
2,6,10
2,7,49
2,8,17
2,59,9
2,11,26
2,12,57
2,24,13
2,23,14
2,22,15
2,16,38
2,18,35
2,48,19
2,62,20
2,21,63
2,25,42
2,28,27
2,34,29
2,30,31
2,46,32
2,47,33
2,39,36
2,45,41
2,44,43
2,50,60
2,51,58
2,54,55
2,56,61
3,27,0
3,1,44
3,14,2
3,3,56
3,4,16
3,36,5
3,17,6
3,42,7
3,31,8
3,9,45
3,10,62
3,13,11
3,52,12
3,15,48
3,38,18
3,19,46
3,20,63
3,35,21
3,23,22
3,24,28
3,41,25
3,26,49
3,29,30
3,32,34
3,33,50
3,54,37
3,58,39
3,40,59
3,43,47
3,60,51
3,57,53
3,55,61
4,0,13
4,45,1
4,2,38
4,35,3
4,15,4
4,5,39
4,6,29
4,7,30
4,8,19
4,20,9
4,61,10
4,17,11
4,12,50
4,14,26
4,37,16
4,18,33
4,21,23
4,22,24
4,25,58
4,27,41
4,28,43
4,48,31
4,47,32
4,46,34
4,36,60
4,53,40
4,44,42
4,49,62
4,51,54
4,56,52
4,59,55
4,63,57
5,0,59
5,1,25
5,11,2
5,3,15
5,4,44
5,60,5
5,32,6
5,33,7
5,10,8
5,9,61
5,39,12
5,13,14
5,16,18
5,26,17
5,31,19
5,58,20
5,52,21
5,22,36
5,23,28
5,24,35
5,40,27
5,29,49
5,30,46
5,34,48
5,50,37
5,38,47
5,41,63
5,43,42
5,62,45
5,51,53
5,54,56
5,55,57
6,14,0
6,17,1
6,2,23
6,3,4
6,5,62
6,6,26
6,7,8
6,63,9
6,32,10
6,28,11
6,12,55
6,42,13
6,15,33
6,48,16
6,18,24
6,19,29
6,20,25
6,21,22
6,27,43
6,34,30
6,46,31
6,35,38
6,36,58
6,52,37
6,61,39
6,47,40
6,44,41
6,45,59
6,49,60
6,56,50
6,57,51
6,53,54
7,0,9
7,1,41
7,43,2
7,50,3
7,35,4
7,5,15
7,28,6
7,37,7
7,8,47
7,10,42
7,11,27
7,12,53
7,13,17
7,24,14
7,16,34
7,22,18
7,62,19
7,23,20
7,36,21
7,25,45
7,26,32
7,29,46
7,60,30
7,33,31
7,40,38
7,39,56
7,59,44
7,54,48
7,58,49
7,51,52
7,55,63
7,57,61
8,11,0
8,9,1
8,2,24
8,21,3
8,4,23
8,63,5
8,6,16
8,7,54
8,8,26
8,49,10
8,15,12
8,41,13
8,14,27
8,17,25
8,18,37
8,19,32
8,20,60
8,38,22
8,42,28
8,31,29
8,30,59
8,34,33
8,48,35
8,61,36
8,39,57
8,43,40
8,44,62
8,45,58
8,47,46
8,50,52
8,56,51
8,53,55
9,0,20
9,1,43
9,16,2
9,3,18
9,24,4
9,5,58
9,6,31
9,40,7
9,32,8
9,14,9
9,10,26
9,25,11
9,37,12
9,28,13
9,15,34
9,27,17
9,30,19
9,21,44
9,22,39
9,23,38
9,29,61
9,33,48
9,36,35
9,62,41
9,42,47
9,60,45
9,46,49
9,54,50
9,51,63
9,52,53
9,55,56
9,57,59
10,38,0
10,26,1
10,2,6
10,3,54
10,4,21
10,61,5
10,7,31
10,8,29
10,9,62
10,58,10
10,20,11
10,12,51
10,13,27
10,17,14
10,18,15
10,33,16
10,19,34
10,35,22
10,24,23
10,43,25
10,40,28
10,47,30
10,49,32
10,59,36
10,53,37
10,39,52
10,41,42
10,45,44
10,48,46
10,50,55
10,63,56
10,57,60
11,21,0
11,10,1
11,2,8
11,5,3
11,38,4
11,6,7
11,43,9
11,11,14
11,36,12
11,25,13
11,15,35
11,46,16
11,32,17
11,23,18
11,19,63
11,59,20
11,37,22
11,27,24
11,28,26
11,29,48
11,30,49
11,31,47
11,54,33
11,34,62
11,51,39
11,42,40
11,60,41
11,44,58
11,45,61
11,53,50
11,52,55
11,56,57
12,0,23
12,1,42
12,48,2
12,3,36
12,22,4
12,35,5
12,49,6
12,7,47
12,16,8
12,9,11
12,10,28
12,12,54
12,13,43
12,14,25
12,37,15
12,17,29
12,18,34
12,58,19
12,20,61
12,56,21
12,24,38
12,26,40
12,27,44
12,62,30
12,32,31
12,33,53
12,39,60
12,41,59
12,63,45
12,50,46
12,55,51
12,57,52
13,28,0
13,1,14
13,2,18
13,52,3
13,4,36
13,5,12
13,8,6
13,7,29
13,25,9
13,41,10
13,11,24
13,40,13
13,31,15
13,16,22
13,19,17
13,44,20
13,45,21
13,23,35
13,26,43
13,42,27
13,30,32
13,46,33
13,34,37
13,38,53
13,59,39
13,47,54
13,48,50
13,49,63
13,61,51
13,60,55
13,58,56
13,62,57
